"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-CM6-1","r1i1p1f2",3.02333333333333,3.44,5.96333333333333,9.83,14.2566666666667,18.79,21.49,21.4566666666667,18.28,12.4433333333333,6.79666666666667,4.02666666666667,-1.14333333333333,-1.16,0.636666666666667,3.02666666666667,6.48666666666667,10.5233333333333,12.9633333333333,12.9433333333333,10.67,6.41333333333333,2.88666666666667,0.596666666666667,306.563333333333,244.266666666667,271.64,179.566666666667,122.583333333333,80.5933333333333,66.8933333333333,81.85,149.473333333333,236.976666666667,347.483333333333,356.776666666667,0.94,1.13333333333333,3.29666666666667,6.44,10.3666666666667,14.6566666666667,17.23,17.19,14.4733333333333,9.43333333333333,4.84,2.30666666666667,3.44666666666667,10.02,20.59,12.52,-0.633333333333333,3.38,12.1433333333333,6.65,903.256666666667,573.786666666667,229.34,733.923333333333,1.39,6.70666666666667,16.3633333333333,9.58666666666667
"CNRM-CM6-1","r2i1p1f2",2.58333333333333,2.64666666666667,5.59,9.38333333333333,15.0266666666667,18.7166666666667,20.6366666666667,21.0166666666667,18.47,11.8833333333333,6.03666666666667,3.59333333333333,-1.48333333333333,-2.11666666666667,0.303333333333333,2.57333333333333,6.82333333333333,10.5166666666667,12.61,12.6933333333333,10.47,6.16,2.06,0.103333333333333,273.583333333333,240.013333333333,266.626666666667,161.496666666667,105.236666666667,79.12,96.0033333333333,93.6533333333333,118.32,251.97,296.283333333333,329.866666666667,0.54,0.26,2.95,5.99,10.9266666666667,14.6233333333333,16.63,16.85,14.4566666666667,9.02666666666667,4.04666666666667,1.86,2.98,9.99666666666667,20.1333333333333,12.1166666666667,-1.11,3.24,11.9433333333333,6.23666666666667,850.59,533.383333333333,268.79,666.553333333333,0.923333333333333,6.61666666666667,16.03,9.17
"CNRM-CM6-1","r3i1p1f2",2.44666666666667,3.55333333333333,6.31,9.24666666666667,14.1433333333333,18.22,20.8833333333333,21.7333333333333,18.2366666666667,12.5833333333333,6.96666666666667,3.92,-1.65,-1.36333333333333,1.12666666666667,2.79666666666667,6.36333333333333,10.3133333333333,12.6733333333333,13.0466666666667,10.4133333333333,6.79666666666667,2.90666666666667,0.203333333333333,314.903333333333,218.87,276.636666666667,194.11,110.15,95.5233333333333,75.4466666666667,84.7633333333333,145.386666666667,278.373333333333,326.373333333333,344.333333333333,0.4,1.11,3.72333333333333,6.01333333333333,10.2666666666667,14.27,16.7733333333333,17.3866666666667,14.3266666666667,9.69333333333333,4.93333333333333,2.06333333333333,3.26,9.89666666666667,20.2766666666667,12.6033333333333,-0.973333333333333,3.42333333333333,12.0133333333333,6.71,871.683333333333,580.903333333333,255.733333333333,750.133333333333,1.14333333333333,6.66666666666667,16.1433333333333,9.65333333333333
"CNRM-CM6-1","r4i1p1f2",2.35666666666667,2.98,6.27,10.2,14.2866666666667,19.1866666666667,21.2166666666667,21.29,17.5433333333333,12.9633333333333,7.02,3.63666666666667,-1.66666666666667,-1.79333333333333,1.00333333333333,3.06666666666667,6.54,10.65,12.79,13.0433333333333,10.4166666666667,7.10333333333333,2.97,-0.0233333333333333,295.86,237.13,278.303333333333,164.79,114.526666666667,63.75,73.8366666666667,99.4666666666667,160.893333333333,264.723333333333,324.593333333333,353.97,0.346666666666667,0.58,3.63333333333333,6.63666666666667,10.4033333333333,14.9166666666667,17.0033333333333,17.1733333333333,13.9866666666667,10.05,4.98666666666667,1.80333333333333,2.98,10.2433333333333,20.57,12.5033333333333,-1.16,3.53333333333333,12.1633333333333,6.82666666666667,893.613333333333,557.623333333333,237.05,750.2,0.91,6.9,16.37,9.66666666666667
"CNRM-CM6-1","r5i1p1f2",2.52666666666667,3.95666666666667,5.76333333333333,10.2833333333333,14.4166666666667,18.89,21.5266666666667,21.38,18.2333333333333,12.5666666666667,6.73333333333333,3.49666666666667,-1.62,-0.95,0.78,3.40666666666667,6.63,10.42,12.92,13.0833333333333,10.5266666666667,6.91,2.73666666666667,-0.0766666666666666,282.793333333333,235.793333333333,280.34,193.293333333333,109.643333333333,65.0066666666667,78.6666666666667,100.41,153.213333333333,292.363333333333,325.763333333333,340.283333333333,0.463333333333333,1.51,3.26333333333333,6.85333333333333,10.52,14.6533333333333,17.2233333333333,17.2266666666667,14.3733333333333,9.73666666666667,4.73666666666667,1.71,3.32666666666667,10.16,20.6066666666667,12.5133333333333,-0.883333333333333,3.6,12.1466666666667,6.72666666666667,850.273333333333,583.263333333333,244.076666666667,771.333333333333,1.22,6.88666666666667,16.3633333333333,9.61666666666667
"CNRM-CM6-1","r6i1p1f2",2.56,3.05666666666667,5.39333333333333,9.47333333333333,15.2433333333333,18.95,20.8633333333333,21.0033333333333,17.9166666666667,12.0966666666667,6.47333333333333,3.67,-1.58666666666667,-1.69333333333333,0.0733333333333333,2.77,6.82333333333333,10.6766666666667,12.53,12.67,10.2366666666667,6.21,2.70666666666667,0.216666666666667,296.11,228.566666666667,240.263333333333,188.186666666667,78.6,77.9266666666667,75.0933333333333,89.89,151.903333333333,240.8,343.34,366.143333333333,0.48,0.673333333333333,2.74333333333333,6.11666666666667,11.03,14.8133333333333,16.6933333333333,16.8466666666667,14.0633333333333,9.15,4.59333333333333,1.95,3.01666666666667,10.0233333333333,20.2733333333333,12.1566666666667,-1.11,3.21666666666667,11.9566666666667,6.39,889.583333333333,507.036666666667,242.936666666667,736.05,0.95,6.62333333333333,16.1266666666667,9.27666666666667
"CNRM-CM6-1","r7i1p1f2",2.68666666666667,3.46333333333333,5.93,9.52,14.52,18.2366666666667,20.8866666666667,20.9066666666667,17.5666666666667,12.4666666666667,6.66,3.83333333333333,-1.45333333333333,-1.39666666666667,0.39,2.90333333333333,6.47666666666667,10.1833333333333,12.54,12.5,9.85666666666667,6.44333333333333,2.86666666666667,0.433333333333333,281.87,244.943333333333,235.38,183.563333333333,104.883333333333,85.0233333333333,70.25,91.1433333333333,148.74,226.11,396.733333333333,403.906666666667,0.613333333333333,1.03333333333333,3.15666666666667,6.20666666666667,10.5,14.2033333333333,16.7166666666667,16.71,13.71,9.44333333333333,4.75,2.14,3.32666666666667,9.99666666666667,20.0066666666667,12.23,-0.81,3.25,11.7466666666667,6.38333333333333,930.773333333333,523.833333333333,246.426666666667,771.583333333333,1.26,6.62,15.8666666666667,9.31666666666667
"CNRM-CM6-1","r8i1p1f2",2.96,4.19333333333333,6,10.27,14.52,18.56,21.5866666666667,21.28,18.69,11.9966666666667,6.70333333333333,3.97333333333333,-1.09333333333333,-0.663333333333333,0.66,3.35666666666667,6.76,10.3133333333333,13.1066666666667,12.9866666666667,10.83,6.53666666666667,2.64666666666667,0.27,281.2,242.676666666667,249.57,179.08,116.656666666667,76.28,79.1733333333333,92.3833333333333,129.383333333333,286.68,320.526666666667,338.633333333333,0.926666666666667,1.76,3.33,6.80666666666667,10.6433333333333,14.44,17.34,17.1333333333333,14.76,9.25666666666667,4.68,2.11666666666667,3.69666666666667,10.26,20.47,12.4633333333333,-0.496666666666667,3.6,12.1333333333333,6.67,857.666666666667,545.313333333333,247.846666666667,736.603333333333,1.6,6.92666666666667,16.3066666666667,9.56333333333333
"CNRM-CM6-1","r9i1p1f2",1.79666666666667,3.68333333333333,5.55,9.07333333333333,13.7833333333333,18.31,21.1233333333333,21.5266666666667,18.2666666666667,11.9533333333333,6.44,3.59333333333333,-2.24666666666667,-0.973333333333333,0.206666666666667,2.57333333333333,6.13666666666667,10.2566666666667,12.6933333333333,12.82,10.29,6.41333333333333,2.43666666666667,-0.0333333333333333,310.866666666667,257.253333333333,245.406666666667,180.16,116.266666666667,84.3,80.14,71.61,132.113333333333,286.02,330.716666666667,368.813333333333,-0.24,1.35333333333333,2.87333333333333,5.81666666666667,9.95666666666667,14.2766666666667,16.9333333333333,17.1766666666667,14.2766666666667,9.17666666666667,4.45,1.78333333333333,3.04,9.46333333333333,20.33,12.2133333333333,-1.07666666666667,2.97333333333333,11.93,6.38,935.39,541.826666666667,236.056666666667,748.856666666667,0.986666666666667,6.22,16.13,9.30333333333333
"CNRM-ESM2-1","r10i1p1f2",3.48666666666667,4.86666666666667,6.65,10.4966666666667,16.3166666666667,19.9633333333333,22.78,22.8233333333333,19.11,13.3133333333333,7.58,4.61333333333333,-0.576666666666667,-0.0166666666666667,1.18,3.57,7.56,11.3433333333333,13.8833333333333,13.8133333333333,11.37,7.30666666666667,3.59333333333333,0.956666666666667,322.126666666667,248.923333333333,268.73,187.12,92.3366666666667,70.1333333333333,68.48,78.86,160.4,251.573333333333,343.57,328.42,1.45,2.42333333333333,3.92,7.03,11.9466666666667,15.6433333333333,18.3266666666667,18.3133333333333,15.24,10.3033333333333,5.59333333333333,2.77333333333333,4.27666666666667,11.1533333333333,21.86,13.3366666666667,0.08,4.10666666666667,13.0133333333333,7.42333333333333,899.25,548.193333333333,217.47,755.56,2.18,7.63,17.43,10.3866666666667
"CNRM-ESM2-1","r11i1p1f2",4.15333333333333,4.64666666666667,7.01,10.5833333333333,15.6966666666667,18.68,22.46,22.5033333333333,18.82,13.0133333333333,7.5,4.51666666666667,0.233333333333333,-0.32,1.23333333333333,3.76,7.30333333333333,10.5666666666667,13.51,13.8066666666667,11.0666666666667,7.24333333333333,3.42333333333333,0.903333333333333,349.6,246.03,263.7,199.266666666667,101.92,90.5066666666667,64.2166666666667,81.1133333333333,159.49,286.116666666667,340.846666666667,395.043333333333,2.19333333333333,2.16,4.12333333333333,7.16333333333333,11.4966666666667,14.6266666666667,17.98,18.1633333333333,14.9433333333333,10.1233333333333,5.46,2.71666666666667,4.41333333333333,11.1066666666667,21.21,13.11,0.25,4.09666666666667,12.6266666666667,7.24333333333333,984.453333333333,564.853333333333,235.843333333333,786.45,2.33333333333333,7.59666666666667,16.9166666666667,10.1733333333333
"CNRM-ESM2-1","r1i1p1f2",3.72666666666667,4.99666666666667,6.93333333333333,11.18,15.55,20.18,21.98,22.49,19.1133333333333,12.7966666666667,7.09666666666667,4.12,-0.266666666666667,0.0166666666666667,1.38333333333333,4.06,7.50333333333333,11.4066666666667,13.44,13.5833333333333,11.3633333333333,7.09666666666667,3.06666666666667,0.443333333333333,350.166666666667,248.783333333333,283.643333333333,178.113333333333,117.596666666667,73.0833333333333,73.4933333333333,73.7433333333333,144.696666666667,279.816666666667,342.313333333333,382.34,1.72666666666667,2.50333333333333,4.15666666666667,7.62333333333333,11.53,15.7933333333333,17.7166666666667,18.0433333333333,15.24,9.95,5.08333333333333,2.28666666666667,4.25333333333333,11.23,21.5533333333333,13.0033333333333,0.0366666666666667,4.32333333333333,12.8066666666667,7.17,975.93,579.353333333333,220.326666666667,766.813333333333,2.13666666666667,7.77,17.19,10.0833333333333
"CNRM-ESM2-1","r2i1p1f2",3.90333333333333,4.64666666666667,7.58333333333333,10.8666666666667,15.49,20.23,22.3033333333333,22.6566666666667,19.56,13.2466666666667,7.92666666666667,4.64,-0.0133333333333333,-0.45,1.86,3.7,7.27333333333333,11.5566666666667,13.4133333333333,13.8133333333333,11.3866666666667,7.52333333333333,3.86333333333333,1.02333333333333,338.116666666667,231.57,272.853333333333,169.506666666667,106.9,73.8833333333333,72.8866666666667,88.4066666666667,130.43,274.97,362.54,388.523333333333,1.94,2.09,4.71666666666667,7.28333333333333,11.3833333333333,15.9,17.8533333333333,18.2333333333333,15.4866666666667,10.39,5.89,2.82333333333333,4.39,11.32,21.7333333333333,13.5733333333333,0.196666666666667,4.28,12.9266666666667,7.59333333333333,965.813333333333,549.28,235.19,767.953333333333,2.28666666666667,7.79666666666667,17.33,10.5733333333333
"CNRM-ESM2-1","r3i1p1f2",3.98,5.53333333333333,7.01,10.6233333333333,15.9066666666667,19.6966666666667,22.38,22.41,19.1466666666667,13.61,7.27,4.16333333333333,-0.163333333333333,0.43,1.80666666666667,3.82666666666667,7.61,11.2433333333333,13.53,13.6033333333333,11.1666666666667,7.40333333333333,3.28,0.593333333333333,298.59,249.026666666667,289.786666666667,218.736666666667,104.953333333333,83.0833333333333,68.2533333333333,85.9166666666667,137.75,249.623333333333,325.06,395.643333333333,1.91,2.98666666666667,4.39666666666667,7.23333333333333,11.7666666666667,15.4666666666667,17.9566666666667,18.0133333333333,15.16,10.5066666666667,5.27,2.36666666666667,4.59333333333333,11.1766666666667,21.5033333333333,13.34,0.313333333333333,4.41333333333333,12.7833333333333,7.29,946.293333333333,613.48,237.26,712.43,2.45666666666667,7.79666666666667,17.1466666666667,10.3033333333333
"CNRM-ESM2-1","r4i1p1f2",2.80666666666667,4.44,6.31666666666667,10.1033333333333,15.9366666666667,19.1366666666667,21.6633333333333,22.14,19.3433333333333,13.37,6.85333333333333,3.95666666666667,-1.26666666666667,-0.316666666666667,0.94,3.27666666666667,7.21666666666667,10.7833333333333,13.0733333333333,13.4566666666667,11.2433333333333,7.23333333333333,2.92,0.346666666666667,314.873333333333,262.563333333333,279.166666666667,186.106666666667,96.5833333333333,77.43,78.4733333333333,96.5633333333333,143.253333333333,241.39,364.66,340.746666666667,0.76,2.05666666666667,3.64333333333333,6.69333333333333,11.5733333333333,14.96,17.3633333333333,17.8033333333333,15.2866666666667,10.3066666666667,4.88,2.15333333333333,3.70333333333333,10.7866666666667,20.98,13.19,-0.443333333333333,3.81333333333333,12.4333333333333,7.13,914.28,561.833333333333,252.466666666667,749.31,1.63,7.3,16.71,10.1533333333333
"CNRM-ESM2-1","r5i1p1f2",3.33,3.91,6.10666666666667,9.86666666666667,15.09,19.31,22.58,22.1833333333333,18.6366666666667,12.8633333333333,6.66666666666667,3.61,-0.746666666666667,-0.723333333333333,0.51,3.06666666666667,6.74,10.74,13.45,13.39,10.6433333333333,6.62333333333333,2.51666666666667,-0.113333333333333,329.78,271.433333333333,276.616666666667,189.113333333333,107.096666666667,79.45,60.37,93.0433333333333,134.17,239.816666666667,312,356.15,1.29,1.59,3.31333333333333,6.46,10.92,15.0166666666667,18.0233333333333,17.7833333333333,14.64,9.73666666666667,4.59666666666667,1.74333333333333,3.57,10.3533333333333,21.3633333333333,12.7233333333333,-0.576666666666667,3.44,12.5233333333333,6.6,957.57,572.836666666667,232.846666666667,686.01,1.49666666666667,6.89666666666667,16.9266666666667,9.66666666666667
"CNRM-ESM2-1","r7i1p1f2",3.50333333333333,4.23,7.03,10.9966666666667,15.7933333333333,20.0466666666667,23.1066666666667,22.5533333333333,19.37,12.8733333333333,7.47333333333333,4.75666666666667,-0.423333333333333,-0.54,1.32333333333333,3.84,7.43333333333333,11.37,14.0266666666667,13.85,11.39,7.21666666666667,3.36666666666667,1.28333333333333,328.783333333333,243.393333333333,259.546666666667,191.713333333333,103.233333333333,71.3166666666667,60.5733333333333,82.7866666666667,143.76,304.263333333333,344.223333333333,401.34,1.53333333333333,1.84333333333333,4.17666666666667,7.42,11.6,15.7033333333333,18.56,18.22,15.3866666666667,10.0433333333333,5.42,3.01333333333333,4.13,11.27,21.9,13.2366666666667,0.0766666666666667,4.18666666666667,13.0833333333333,7.32333333333333,965.07,554.496666666667,214.67,792.253333333333,2.10333333333333,7.72,17.5033333333333,10.29
"CNRM-ESM2-1","r8i1p1f2",3.38,4.74666666666667,6.40666666666667,10.0566666666667,15.7466666666667,20.25,22.6133333333333,22.4866666666667,19.66,12.61,7.12666666666667,4.29333333333333,-0.756666666666667,-0.0766666666666666,1.04,3.32333333333333,7.23666666666667,11.3866666666667,13.41,13.46,11.37,6.9,2.97666666666667,0.623333333333333,339.183333333333,259.526666666667,286.016666666667,196.526666666667,100.463333333333,72.1333333333333,55.58,80.67,149.23,279.846666666667,325.01,379.333333333333,1.31,2.33666666666667,3.71666666666667,6.69,11.49,15.82,18.0133333333333,17.9633333333333,15.5133333333333,9.74666666666667,5.04666666666667,2.46,4.14666666666667,10.7366666666667,21.7833333333333,13.1266666666667,-0.0566666666666667,3.86333333333333,12.7433333333333,7.08333333333333,983.783333333333,583.01,208.396666666667,754.096666666667,2.05333333333333,7.30333333333333,17.2733333333333,10.1066666666667
"CNRM-ESM2-1","r9i1p1f2",3.70333333333333,4.93,6.99333333333333,10.73,15.5166666666667,19.5566666666667,22.5166666666667,22.49,18.9866666666667,12.9733333333333,7.03333333333333,3.97333333333333,-0.59,0.00666666666666669,1.40333333333333,3.73666666666667,7.39,11.1733333333333,13.8033333333333,13.7433333333333,11.2533333333333,6.87333333333333,3.17666666666667,0.316666666666667,296.423333333333,241.713333333333,252.513333333333,185.373333333333,117.553333333333,87.84,76.2033333333333,84.0733333333333,173.553333333333,236.8,367.596666666667,369.07,1.54666666666667,2.46666666666667,4.20666666666667,7.23333333333333,11.4566666666667,15.3733333333333,18.1566666666667,18.12,15.1266666666667,9.92333333333333,5.11,2.15,4.23333333333333,11.0833333333333,21.5166666666667,13,-0.0633333333333333,4.18666666666667,12.9133333333333,7.1,913.71,555.436666666667,248.136666666667,777.943333333333,2.08,7.61666666666667,17.2133333333333,10.05
"EC-Earth3","r15i1p1f1",2.41333333333333,3.98,6.45666666666667,9.97,14.41,18.15,20.8833333333333,22.05,19.3366666666667,12.79,6.26,2.9,-1.38,-0.813333333333333,1,3.17,6.31666666666667,9.48,11.8933333333333,12.6933333333333,10.4766666666667,6.47666666666667,1.84666666666667,-0.823333333333333,293.313333333333,192.96,210.763333333333,159.293333333333,121.263333333333,90.17,72.3866666666667,84.5266666666667,122.463333333333,242.94,310.813333333333,308.803333333333,0.51,1.58333333333333,3.72,6.57666666666667,10.3633333333333,13.8066666666667,16.3966666666667,17.3833333333333,14.9066666666667,9.64,4.05666666666667,1.04,3.06333333333333,10.28,20.36,12.7966666666667,-1.03666666666667,3.49333333333333,11.3533333333333,6.27,789.246666666667,491.31,247.083333333333,676.22,1.01,6.88666666666667,15.8533333333333,9.54
"EC-Earth3","r1i1p1f1",1.72666666666667,3.39,6.21333333333333,9.42,13.8966666666667,18.05,20.4866666666667,21.3866666666667,18.4233333333333,11.4333333333333,5.59,2.04,-2.03333333333333,-1.13,0.68,2.59,5.73333333333333,9.07333333333333,11.39,12.0533333333333,9.88666666666667,5.48,1.1,-1.65666666666667,271.66,204.056666666667,183.373333333333,151.2,118.126666666667,77.3633333333333,74.98,78.48,148.933333333333,281.583333333333,290.216666666667,295.426666666667,-0.156666666666667,1.12666666666667,3.44666666666667,6.00333333333333,9.79666666666667,13.56,15.94,16.7233333333333,14.15,8.46666666666667,3.33666666666667,0.206666666666667,2.34333333333333,9.83666666666667,19.98,11.8233333333333,-1.64333333333333,2.99666666666667,10.8366666666667,5.49333333333333,771.803333333333,452.696666666667,230.823333333333,720.73,0.366666666666667,6.42666666666667,15.4133333333333,8.65
"EC-Earth3","r4i1p1f1",2.65666666666667,4.77666666666667,7.44333333333333,10.5766666666667,14.7266666666667,18.0466666666667,21.56,22.82,19.28,13.0733333333333,6.52666666666667,2.74333333333333,-1.26333333333333,0.0866666666666667,1.72,3.5,6.44666666666667,9.54,12.05,12.89,10.3933333333333,6.60666666666667,1.96333333333333,-1.16,249.963333333333,217.803333333333,206.396666666667,152.463333333333,109.676666666667,87.04,60.09,58.86,123.473333333333,245.956666666667,293.51,288.953333333333,0.696666666666667,2.43666666666667,4.58666666666667,7.04,10.58,13.8033333333333,16.7933333333333,17.8533333333333,14.8466666666667,9.83666666666667,4.25,0.786666666666667,3.33666666666667,10.92,20.8166666666667,12.9633333333333,-0.843333333333333,3.89333333333333,11.49,6.33333333333333,746.816666666667,468.543333333333,205.99,662.933333333333,1.25333333333333,7.40666666666667,16.14,9.63666666666667
"EC-Earth3","r6i1p1f1",2.26666666666667,3.71,6.34333333333333,9.85333333333333,14.2566666666667,18.3533333333333,20.73,21.44,18.4633333333333,11.77,5.50666666666667,2.41666666666667,-1.47333333333333,-0.993333333333333,0.943333333333333,2.86333333333333,5.80666666666667,9.24666666666667,11.3966666666667,11.8166666666667,9.82333333333333,5.73333333333333,1.12333333333333,-1.48,269.556666666667,190.89,208.6,142.956666666667,105.493333333333,79.3433333333333,68.24,83.79,134.923333333333,259.463333333333,306.803333333333,298.613333333333,0.39,1.36666666666667,3.64333333333333,6.35,10.03,13.8066666666667,16.0733333333333,16.63,14.14,8.75666666666667,3.32,0.48,2.81666666666667,10.1433333333333,20.18,11.9166666666667,-1.30333333333333,3.21,10.8133333333333,5.56333333333333,760.963333333333,457.026666666667,231.393333333333,701.173333333333,0.75,6.67666666666667,15.5,8.74666666666667
"EC-Earth3","r9i1p1f1",2.56,4.46666666666667,7.19,10.0633333333333,14.4933333333333,18.5633333333333,21.7566666666667,21.9866666666667,18.5866666666667,12.3766666666667,5.70666666666667,2.86333333333333,-1.34666666666667,-0.256666666666667,1.41333333333333,3.15666666666667,6.24333333333333,9.5,12.32,12.3733333333333,10.0866666666667,6.28333333333333,1.21333333333333,-0.906666666666667,234.973333333333,236.34,202.32,165.55,109.38,74.58,58.2033333333333,70.29,130.356666666667,291.873333333333,297.05,297.143333333333,0.62,2.11666666666667,4.30666666666667,6.61,10.36,14.0333333333333,17.04,17.18,14.34,9.33666666666667,3.45666666666667,0.976666666666667,3.31,10.5766666666667,20.7533333333333,12.2233333333333,-0.826666666666667,3.61333333333333,11.3933333333333,5.86666666666667,765.37,477.27,203.083333333333,719.276666666667,1.25,7.09,16.09,9.05
"GFDL-ESM4","r1i1p1f1",2.49,3.61666666666667,5.80666666666667,9.11666666666667,12.7266666666667,16.0466666666667,17.87,18.5266666666667,15.8366666666667,9.99,5.25666666666667,2.90333333333333,-2.39,-1.86333333333333,-0.00666666666666665,2.20666666666667,5.40666666666667,8.35333333333333,10.0266666666667,10.4833333333333,8.17,4.09,0.46,-1.7,274.136666666667,220.606666666667,205.846666666667,160.12,120.29,88.15,86.7133333333333,94.19,128.003333333333,262.703333333333,290.026666666667,289.68,0.05,0.88,2.90333333333333,5.66666666666667,9.06,12.1866666666667,13.9466666666667,14.5066666666667,12.0033333333333,7.04666666666667,2.86666666666667,0.593333333333333,3.04666666666667,9.21666666666667,17.4833333333333,10.3633333333333,-1.94,2.53333333333333,9.61666666666667,4.24666666666667,787.09,486.24,269.043333333333,680.72,0.553333333333333,5.87,13.55,7.30333333333333
"GFDL-ESM4","r2i1p1f1",2.57666666666667,4.21333333333333,6.02333333333333,9.04333333333333,12.8833333333333,16.3366666666667,17.84,18.3533333333333,15.7033333333333,10.3333333333333,5.77333333333333,3.07333333333333,-2.32666666666667,-1.25666666666667,0.2,2.46333333333333,5.29,8.71333333333333,10.1833333333333,10.39,8.2,4.43,1.13,-1.66333333333333,267.99,241.39,224.676666666667,163.403333333333,105.046666666667,100.99,98.7266666666667,90.9033333333333,140.53,250.78,300.436666666667,283.14,0.126666666666667,1.47333333333333,3.11,5.76,9.08,12.52,14.01,14.3833333333333,11.9533333333333,7.38333333333333,3.46,0.703333333333333,3.3,9.32,17.51,10.6033333333333,-1.72,2.64333333333333,9.76,4.59666666666667,796.1,493.126666666667,290.62,691.73,0.8,5.98333333333333,13.6366666666667,7.6
"GFDL-ESM4","r3i1p1f1",2.19666666666667,4.38,6.17333333333333,9.21333333333333,13.1233333333333,16.3833333333333,17.8566666666667,18.5166666666667,15.31,10.2733333333333,5.56666666666667,2.93333333333333,-2.61666666666667,-0.52,0.233333333333333,2.48,5.54,8.62333333333333,10.2333333333333,10.4166666666667,7.78333333333333,4.73333333333333,0.876666666666667,-1.54333333333333,281.043333333333,266.4,217.133333333333,158.43,119.253333333333,90.5666666666667,100.526666666667,87.3933333333333,135.69,266.476666666667,270.676666666667,305.246666666667,-0.213333333333333,1.93,3.19333333333333,5.85333333333333,9.33,12.5,14.0466666666667,14.4733333333333,11.55,7.49666666666667,3.22333333333333,0.696666666666667,3.19333333333333,9.51,17.5966666666667,10.3933333333333,-1.53,2.75,9.75333333333333,4.47,857.086666666667,494.806666666667,278.476666666667,672.83,0.823333333333333,6.13,13.6866666666667,7.43666666666667
"GISS-E2-1-G","r1i1p3f1",-0.7,1.43,3.52666666666667,6.90333333333333,12.56,17.8633333333333,21.4966666666667,22.06,16.1633333333333,8.07333333333333,2.67666666666667,-0.43,-4.9,-3.33333333333333,-2.06333333333333,0.703333333333333,4.64,9.10333333333333,12.3733333333333,12.9566666666667,8.7,2.55666666666667,-1.75333333333333,-4.64,178.343333333333,152.473333333333,143.31,133.086666666667,78.1866666666667,50.68,43.49,50.1366666666667,127.52,194.53,197.656666666667,179.513333333333,-2.80333333333333,-0.95,0.736666666666667,3.8,8.60666666666667,13.4833333333333,16.9366666666667,17.5133333333333,12.43,5.31333333333333,0.463333333333333,-2.53333333333333,0.0866666666666667,7.67,20.4666666666667,8.96666666666667,-4.31,1.09333333333333,11.49,3.16666666666667,509.923333333333,354.583333333333,144.3,519.716666666667,-2.11333333333333,4.38333333333333,15.9733333333333,6.07
"GISS-E2-1-G","r2i1p3f1",-1.24333333333333,1.15666666666667,3.1,7.00333333333333,12.5033333333333,18.3933333333333,22.03,21.4766666666667,15.7033333333333,8.25666666666667,2.21333333333333,-0.97,-5.54666666666667,-3.61666666666667,-2.19333333333333,0.67,4.76333333333333,9.37333333333333,12.7433333333333,12.64,8.36333333333333,2.56333333333333,-2.26333333333333,-5.13333333333333,165.71,132.91,151.13,119.116666666667,75.3733333333333,39.82,34.1333333333333,63.6366666666667,135.773333333333,180.123333333333,196.67,197.633333333333,-3.38666666666667,-1.23666666666667,0.456666666666667,3.84666666666667,8.63333333333333,13.8833333333333,17.3866666666667,17.0633333333333,12.0333333333333,5.41333333333333,-0.0233333333333333,-3.05333333333333,-0.333333333333333,7.53,20.6366666666667,8.72666666666667,-4.75333333333333,1.09,11.5866666666667,2.89333333333333,496.726666666667,345.623333333333,137.586666666667,512.566666666667,-2.55,4.30666666666667,16.11,5.81333333333333
"GISS-E2-1-G","r3i1p3f1",-1.17,1.23,3.23,6.72,12.0966666666667,17.7866666666667,21.86,21.9233333333333,16.1666666666667,8.32666666666667,2.17,-0.87,-5.51666666666667,-3.59666666666667,-2.31333333333333,0.48,4.46333333333333,8.96,12.7,13.0333333333333,8.76666666666667,2.91666666666667,-2.41666666666667,-5.27666666666667,163.47,142.073333333333,141.456666666667,119.856666666667,78.42,46.8566666666667,33.8933333333333,51.57,138.793333333333,200.943333333333,207.633333333333,192.693333333333,-3.34666666666667,-1.18666666666667,0.463333333333333,3.60666666666667,8.27,13.3733333333333,17.2733333333333,17.4866666666667,12.46,5.61666666666667,-0.116666666666667,-3.06666666666667,-0.286666666666667,7.35,20.5233333333333,8.88666666666667,-4.83,0.876666666666667,11.56,3.08666666666667,496.973333333333,339.736666666667,132.316666666667,547.37,-2.55666666666667,4.11333333333333,16.05,5.99333333333333
