"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-CM6-1","r2i1p1f2",-2.15,-2.33333333333333,1.22666666666667,4.97,10.3533333333333,14.88,17.2466666666667,17.0166666666667,14.2433333333333,8.04,2.13333333333333,-0.296666666666667,-6.99666666666667,-7.87666666666667,-4.19,-1.16333333333333,3.27,7.52,10.0166666666667,9.96666666666667,7.21333333333333,2.86,-1.90333333333333,-4.42666666666667,259.173333333333,205.93,222.953333333333,158.666666666667,109.186666666667,104.676666666667,138.753333333333,161.23,191.53,274.026666666667,279.646666666667,318.813333333333,-4.57333333333333,-5.09,-1.47666666666667,1.91,6.81666666666667,11.2,13.6433333333333,13.49,10.72,5.45333333333333,0.113333333333333,-2.35,-1.54666666666667,5.52333333333333,16.3833333333333,8.14,-6.36666666666667,-0.7,9.16666666666667,2.72666666666667,791.203333333333,490.803333333333,404.65,745.2,-3.95333333333333,2.41333333333333,12.78,5.43
"CNRM-CM6-1","r3i1p1f2",-2.51,-1.02666666666667,1.78,4.78,9.79333333333333,14.7833333333333,17.4533333333333,17.5566666666667,14.2366666666667,8.55666666666667,2.97333333333333,-0.343333333333333,-7.28666666666667,-6.34,-3.43333333333333,-1.12666666666667,3.08,7.53,10.2033333333333,10.0733333333333,7.32333333333333,3.63666666666667,-0.996666666666667,-4.61666666666667,270.28,210.846666666667,246.323333333333,177.266666666667,121.52,112.653333333333,126.816666666667,145.24,199.336666666667,309.976666666667,317.306666666667,314.66,-4.89,-3.68333333333333,-0.826666666666667,1.81,6.43666666666667,11.1566666666667,13.83,13.8133333333333,10.7833333333333,6.09,0.99,-2.49,-1.34,5.44666666666667,16.6033333333333,8.59,-6.14,-0.49,9.26,3.31666666666667,789.866666666667,545.096666666667,384.703333333333,826.633333333333,-3.74333333333333,2.48,12.9366666666667,5.95333333333333
"CNRM-CM6-1","r4i1p1f2",-2.53333333333333,-2.05333333333333,1.69666666666667,5.45333333333333,9.94,15.21,17.4733333333333,17.4566666666667,13.7966666666667,8.93333333333333,2.88666666666667,-0.836666666666667,-7.32,-7.45666666666667,-3.62,-0.63,3.2,7.56,10.07,10.2666666666667,7.34333333333333,3.89,-1.09666666666667,-5.07666666666667,257.216666666667,206.453333333333,235.29,171.843333333333,119.803333333333,94.9933333333333,123.703333333333,153.73,203.033333333333,302.31,301.633333333333,306.433333333333,-4.92666666666667,-4.76,-0.963333333333333,2.42333333333333,6.57666666666667,11.3733333333333,13.7733333333333,13.86,10.5733333333333,6.41,0.9,-2.95666666666667,-1.82333333333333,5.70333333333333,16.7133333333333,8.54666666666667,-6.61666666666667,-0.346666666666667,9.30666666666667,3.39,773.043333333333,526.943333333333,372.443333333333,806.976666666667,-4.22333333333333,2.67666666666667,13.0066666666667,5.96666666666667
"CNRM-CM6-1","r5i1p1f2",-2.4,-0.993333333333333,1.51666666666667,5.59666666666667,10,14.99,17.7433333333333,17.47,14.2033333333333,8.37,2.59666666666667,-0.966666666666667,-7.18,-6.32,-3.69666666666667,-0.34,3.18,7.53333333333333,10.2433333333333,10.3233333333333,7.43,3.55333333333333,-1.33666666666667,-5.15333333333333,250.15,207.346666666667,242.356666666667,186.096666666667,118.433333333333,101.22,122.803333333333,151.03,208.173333333333,323.933333333333,295.183333333333,307.17,-4.78666666666667,-3.65333333333333,-1.08,2.62666666666667,6.6,11.27,13.9966666666667,13.8966666666667,10.82,5.96666666666667,0.633333333333333,-3.06666666666667,-1.43333333333333,5.71,16.7366666666667,8.39,-6.18,-0.276666666666667,9.36,3.22666666666667,762.026666666667,546.903333333333,375.06,827.296666666667,-3.80333333333333,2.70333333333333,13.05,5.79666666666667
"CNRM-CM6-1","r6i1p1f2",-2.24666666666667,-2.01,1.02,4.82333333333333,10.46,15.0433333333333,17.19,17.0066666666667,13.7933333333333,7.93,2.26333333333333,-0.656666666666667,-7.05,-7.46666666666667,-4.49,-1.04,3.28,7.58333333333333,9.90333333333333,9.88,7.11333333333333,3.02333333333333,-1.54666666666667,-4.71333333333333,258.636666666667,202.973333333333,220.046666666667,183.046666666667,96.3433333333333,106.536666666667,128.87,150.03,205.74,295.556666666667,304.073333333333,322.266666666667,-4.64,-4.74333333333333,-1.73666666666667,1.89333333333333,6.87333333333333,11.3033333333333,13.54,13.4433333333333,10.4533333333333,5.47666666666667,0.356666666666667,-2.69333333333333,-1.75,5.43,16.4166666666667,7.99666666666667,-6.55666666666667,-0.756666666666667,9.12666666666667,2.86333333333333,780.08,499.43,385.436666666667,805.356666666667,-4.16,2.33666666666667,12.77,5.43
"CNRM-CM6-1","r7i1p1f2",-1.71333333333333,-1.65,1.08333333333333,5.04666666666667,9.73333333333333,14.4633333333333,17.17,16.86,13.4233333333333,8.38666666666667,2.50333333333333,-0.563333333333333,-6.53333333333333,-7.12,-4.43,-0.973333333333333,2.92666666666667,7.30333333333333,9.91333333333333,9.78333333333333,6.7,3.19333333333333,-1.29,-4.59333333333333,300.166666666667,216.433333333333,214.88,171.713333333333,118.386666666667,114.95,130.053333333333,157.033333333333,203.323333333333,267.12,338.266666666667,333.766666666667,-4.12666666666667,-4.39,-1.67,2.04666666666667,6.33666666666667,10.8933333333333,13.5533333333333,13.3166666666667,10.0533333333333,5.79333333333333,0.603333333333333,-2.57333333333333,-1.35333333333333,5.29,16.17,8.10666666666667,-6.12,-0.82,9.00333333333333,2.87,848.856666666667,504.973333333333,402.033333333333,808.706666666667,-3.73,2.22,12.5833333333333,5.49
"CNRM-CM6-1","r8i1p1f2",-1.99,-0.86,1.52666666666667,5.69,10.07,14.8633333333333,17.8966666666667,17.42,14.7633333333333,8.12,2.65333333333333,0.04,-6.78666666666667,-6.14,-3.94666666666667,-0.45,3.25,7.42,10.35,10.24,7.60333333333333,3.20666666666667,-1.35,-4.26666666666667,267.72,221.253333333333,220.8,163.106666666667,123.08,105.123333333333,125.44,152.176666666667,180.243333333333,293.363333333333,300.223333333333,335.85,-4.39666666666667,-3.5,-1.2,2.62666666666667,6.64333333333333,11.1466666666667,14.13,13.84,11.19,5.66333333333333,0.646666666666667,-2.11333333333333,-0.953333333333333,5.75,16.7333333333333,8.51333333333333,-5.71333333333333,-0.376666666666667,9.33666666666667,3.15333333333333,822.643333333333,506.99,382.746666666667,773.83,-3.33666666666667,2.68666666666667,13.0333333333333,5.83
"CNRM-CM6-1","r9i1p1f2",-3.23333333333333,-1.11,0.97,4.70333333333333,9.44333333333333,14.5933333333333,17.48,17.26,14.1766666666667,7.98333333333333,2.34666666666667,-0.686666666666667,-8.18666666666667,-6.3,-4.64333333333333,-1.38333333333333,2.82333333333333,7.31333333333333,9.97666666666667,9.92666666666667,7.18,3.16,-1.68333333333333,-4.99333333333333,257.8,232.193333333333,208.65,155.936666666667,121.86,107.236666666667,122.363333333333,146.46,180.396666666667,309.653333333333,299.526666666667,326.343333333333,-5.71333333333333,-3.71333333333333,-1.83,1.64666666666667,6.13333333333333,10.9466666666667,13.7333333333333,13.6,10.6866666666667,5.57,0.346666666666667,-2.85,-1.66,5.04,16.45,8.17333333333333,-6.47666666666667,-1.07,9.06333333333333,2.89666666666667,820.243333333333,486.473333333333,376.07,789.57,-4.08,1.98333333333333,12.7633333333333,5.53333333333333
"CNRM-ESM2-1","r10i1p1f2",-1.26,-0.11,2.00666666666667,5.71,11.43,16.35,19.1566666666667,18.7766666666667,15.1133333333333,9.49333333333333,3.60666666666667,0.266666666666667,-5.91666666666667,-5.25333333333333,-3.23333333333333,-0.256666666666667,3.95,8.48666666666667,11.2166666666667,11.0166666666667,8.27333333333333,4.09333333333333,-0.213333333333333,-3.85666666666667,287.9,242.676666666667,252.413333333333,186.653333333333,104.563333333333,96.1866666666667,120.303333333333,133.186666666667,205.963333333333,265.343333333333,320.163333333333,310.996666666667,-3.59,-2.66,-0.613333333333333,2.73333333333333,7.69666666666667,12.4166666666667,15.1833333333333,14.89,11.69,6.79333333333333,1.69,-1.77666666666667,-0.44,6.37333333333333,18.0866666666667,9.39666666666667,-5.08333333333333,0.153333333333333,10.2366666666667,4.05,835.283333333333,543.633333333333,349.666666666667,791.476666666667,-2.75666666666667,3.27666666666667,14.17,6.72333333333333
"CNRM-ESM2-1","r11i1p1f2",-0.383333333333333,-0.51,2.22,6.08,11.1966666666667,15.47,18.9533333333333,18.7666666666667,14.7566666666667,9.08,3.53666666666667,0.246666666666667,-4.76666666666667,-5.7,-3.23,0.09,3.92666666666667,7.90666666666667,10.94,11.0166666666667,7.86666666666667,4.08666666666667,-0.346666666666667,-3.78,301.486666666667,225.4,232.003333333333,184.36,114.066666666667,110.52,108.976666666667,137.236666666667,214.6,313.403333333333,329.543333333333,344.136666666667,-2.57,-3.10666666666667,-0.513333333333333,3.08666666666667,7.56666666666667,11.7,14.95,14.89,11.3133333333333,6.58333333333333,1.60666666666667,-1.76333333333333,-0.263333333333333,6.50333333333333,17.7333333333333,9.12666666666667,-4.8,0.26,9.95666666666667,3.86,864.786666666667,530.413333333333,356.733333333333,857.553333333333,-2.52333333333333,3.37666666666667,13.85,6.49666666666667
"CNRM-ESM2-1","r1i1p1f2",-1.1,-0.103333333333333,2.33666666666667,6.58666666666667,11.2833333333333,16.47,18.5733333333333,18.7033333333333,15.34,8.93,3.14,-0.196666666666667,-5.56333333333333,-5.29333333333333,-3.06,0.266666666666667,4.22333333333333,8.51666666666667,10.99,10.97,8.27333333333333,3.84333333333333,-0.81,-4.34333333333333,312.386666666667,232.953333333333,244.106666666667,162.556666666667,118.686666666667,99.9066666666667,127.036666666667,134.57,190.093333333333,294.75,311.903333333333,337.903333333333,-3.33,-2.70333333333333,-0.37,3.42666666666667,7.75333333333333,12.4866666666667,14.7766666666667,14.8333333333333,11.8066666666667,6.37666666666667,1.16333333333333,-2.26,-0.51,6.73,17.9133333333333,9.14333333333333,-5.10666666666667,0.47,10.1633333333333,3.77,877.493333333333,525.346666666667,361.533333333333,796.75,-2.81,3.6,14.0333333333333,6.45666666666667
"CNRM-ESM2-1","r2i1p1f2",-0.973333333333333,-0.553333333333333,2.81333333333333,6.07666666666667,11.1433333333333,16.6333333333333,18.7233333333333,18.66,15.38,9.32333333333333,3.84,0.213333333333333,-5.44666666666667,-5.93666666666667,-2.66,-0.14,3.86333333333333,8.7,10.99,11.03,8.30333333333333,4.27666666666667,-0.0233333333333333,-3.83666666666667,281.22,205.92,236.933333333333,170.766666666667,114.33,100.673333333333,132.473333333333,143.396666666667,195.416666666667,299.273333333333,332.046666666667,346.093333333333,-3.21333333333333,-3.24666666666667,0.0766666666666667,2.96666666666667,7.50666666666667,12.67,14.8566666666667,14.8433333333333,11.8333333333333,6.8,1.91333333333333,-1.81,-0.46,6.67333333333333,18.01,9.52333333333333,-5.1,0.353333333333333,10.2466666666667,4.19333333333333,831.52,522.023333333333,376.566666666667,826.743333333333,-2.77333333333333,3.50333333333333,14.1166666666667,6.84333333333333
"CNRM-ESM2-1","r3i1p1f2",-0.943333333333333,0.65,2.64333333333333,6.17,11.6766666666667,16.3533333333333,18.6933333333333,18.4,15.13,9.57666666666667,3.51,-0.243333333333333,-5.54333333333333,-4.40333333333333,-2.67,0.153333333333333,4.40333333333333,8.52666666666667,10.9566666666667,10.9533333333333,8.09333333333333,4.24,-0.27,-4.30666666666667,278.92,228.33,227.336666666667,190.816666666667,114.636666666667,107.37,126.606666666667,145.533333333333,202.433333333333,283.34,321.316666666667,311.066666666667,-3.25333333333333,-1.86666666666667,-0.0166666666666667,3.16333333333333,8.04,12.4366666666667,14.8266666666667,14.6833333333333,11.6166666666667,6.90666666666667,1.62666666666667,-2.27,-0.146666666666667,6.83333333333333,17.81,9.40666666666667,-4.72333333333333,0.63,10.1433333333333,4.02333333333333,819.436666666667,532.79,379.51,807.08,-2.43666666666667,3.73,13.9833333333333,6.70666666666667
"CNRM-ESM2-1","r4i1p1f2",-1.88666666666667,-0.443333333333333,1.79333333333333,5.35,11.1866666666667,15.6666666666667,18.2133333333333,18.24,15.2933333333333,9.46,2.98,-0.19,-6.58,-5.43666666666667,-3.38,-0.466666666666667,3.63666666666667,8.02333333333333,10.64,10.6733333333333,8.04666666666667,4.13666666666667,-0.85,-4.22333333333333,282.396666666667,237.09,246.02,182.543333333333,101.84,101.02,132.156666666667,153.493333333333,197.686666666667,278.26,325.176666666667,311.263333333333,-4.23333333333333,-2.94333333333333,-0.796666666666667,2.43666666666667,7.40666666666667,11.8466666666667,14.4266666666667,14.46,11.6666666666667,6.79333333333333,1.06,-2.19,-0.826666666666667,6.1,17.37,9.24,-5.42,-0.08,9.78,3.77333333333333,832.176666666667,530.4,386.67,801.146666666667,-3.13,3.01333333333333,13.5766666666667,6.5
"CNRM-ESM2-1","r5i1p1f2",-1.5,-1.14,1.31666666666667,5.33333333333333,10.3866666666667,15.55,18.71,18.0933333333333,14.8166666666667,8.93333333333333,2.62333333333333,-0.803333333333333,-6.13,-6.31,-4.19,-0.703333333333333,3.22,7.84,10.7433333333333,10.55,7.7,3.48666666666667,-1.43333333333333,-5.16666666666667,301.353333333333,239.15,242.8,167.363333333333,116.393333333333,104.29,114.163333333333,153.353333333333,187.233333333333,265,304.62,312.46,-3.82,-3.72666666666667,-1.43333333333333,2.31333333333333,6.80333333333333,11.6933333333333,14.72,14.3133333333333,11.25,6.21666666666667,0.6,-2.98333333333333,-1.2,5.67666666666667,17.4533333333333,8.79,-5.93,-0.556666666666667,9.70666666666667,3.24666666666667,851.596666666667,526.556666666667,371.8,756.856666666667,-3.56333333333333,2.56,13.5833333333333,6.01333333333333
"CNRM-ESM2-1","r7i1p1f2",-0.97,-0.733333333333333,2.41666666666667,6.37666666666667,11.4133333333333,16.6,19.31,18.64,15.3733333333333,8.97333333333333,3.39333333333333,0.75,-5.39666666666667,-5.73333333333333,-3.12666666666667,0.133333333333333,4.09666666666667,8.66666666666667,11.2866666666667,11.1333333333333,8.33666666666667,3.87,-0.623333333333333,-3.07333333333333,299.033333333333,227.826666666667,225.303333333333,174.996666666667,109.176666666667,97.5866666666667,111.23,149.626666666667,198.08,298.42,302.363333333333,357.293333333333,-3.18666666666667,-3.24,-0.366666666666667,3.24,7.76,12.6333333333333,15.2966666666667,14.9,11.8533333333333,6.42333333333333,1.4,-1.16666666666667,-0.363333333333333,6.74,18.1833333333333,9.25333333333333,-4.78333333333333,0.366666666666667,10.3633333333333,3.86333333333333,876.756666666667,509.466666666667,358.433333333333,798.86,-2.58666666666667,3.55,14.2666666666667,6.56333333333333
"CNRM-ESM2-1","r8i1p1f2",-1.62333333333333,-0.603333333333333,1.65666666666667,5.52,11,16.3466666666667,18.5366666666667,18.3533333333333,15.3333333333333,8.59333333333333,2.99666666666667,-0.09,-6.36333333333333,-5.69,-3.64,-0.5,3.72666666666667,8.28,10.6433333333333,10.7233333333333,8.04,3.58333333333333,-1.01,-4.25333333333333,298.38,231.29,246.096666666667,177.793333333333,119.816666666667,98.0633333333333,115.523333333333,146.033333333333,201.596666666667,302.593333333333,311.29,340.536666666667,-4,-3.14333333333333,-0.99,2.5,7.36333333333333,12.3166666666667,14.58,14.5466666666667,11.6833333333333,6.09,0.993333333333333,-2.17,-0.783333333333333,6.05666666666667,17.7433333333333,8.98333333333333,-5.43666666666667,-0.146666666666667,9.88666666666667,3.53333333333333,873.53,543.71,359.623333333333,815.486666666667,-3.11,2.96666666666667,13.8133333333333,6.26333333333333
"CNRM-ESM2-1","r9i1p1f2",-1.01666666666667,0.27,2.34666666666667,6.24333333333333,11.19,16.29,19.12,18.7333333333333,14.95,8.90333333333333,2.99,-0.35,-5.73333333333333,-4.86333333333333,-3.09333333333333,-0.12,3.95666666666667,8.44,11.1466666666667,11.0633333333333,8.2,3.63,-0.833333333333333,-4.57666666666667,278.376666666667,242.743333333333,224.45,163.31,120.666666666667,105.066666666667,119.333333333333,139.606666666667,228.42,282.033333333333,324.366666666667,328.02,-3.38333333333333,-2.3,-0.373333333333333,3.05666666666667,7.57666666666667,12.3633333333333,15.1433333333333,14.8933333333333,11.5933333333333,6.26666666666667,1.07666666666667,-2.46333333333333,-0.336666666666667,6.58666666666667,18.05,8.94666666666667,-5.01666666666667,0.243333333333333,10.2266666666667,3.66666666666667,852.016666666667,508.433333333333,364.016666666667,834.813333333333,-2.67666666666667,3.41,14.14,6.29
"EC-Earth3","r15i1p1f1",-3.64333333333333,-2.36,0.226666666666667,3.86,8.05666666666667,12.09,16.1666666666667,17.7633333333333,14.47,7.41,-0.09,-3.11666666666667,-7.94333333333333,-7.35333333333333,-4.94333333333333,-1.76666666666667,1.66666666666667,5,8.71666666666667,10.01,7.10666666666667,1.51333333333333,-4.77666666666667,-7.26666666666667,243.493333333333,168.173333333333,196.066666666667,141.01,108.266666666667,102.763333333333,122.336666666667,146.93,216.73,297.496666666667,275.23,283.606666666667,-5.80333333333333,-4.85666666666667,-2.36333333333333,1.04333333333333,4.85333333333333,8.53666666666667,12.44,13.8866666666667,10.7933333333333,4.46,-2.42666666666667,-5.19666666666667,-3.08666666666667,4.04,15.3333333333333,7.25333333333333,-7.57,-1.69,7.91666666666667,1.3,688.163333333333,445.35,372.02,789.446666666667,-5.33,1.18666666666667,11.6266666666667,4.27
"EC-Earth3","r1i1p1f1",-4.31,-2.93333333333333,-0.0833333333333333,3.17333333333333,7.50666666666667,11.8433333333333,15.3066666666667,16.65,13.69,6.12333333333333,-0.763333333333333,-4.03666666666667,-8.65,-7.71666666666667,-5.42333333333333,-2.73,1.08,4.56666666666667,7.94666666666667,9.09666666666667,6.34,0.403333333333333,-5.32333333333333,-8.28,232.856666666667,187.01,165.83,116.89,107.713333333333,84.7933333333333,125.513333333333,152.916666666667,213.983333333333,284.646666666667,277.11,259.023333333333,-6.49666666666667,-5.33333333333333,-2.75333333333333,0.226666666666667,4.29,8.20666666666667,11.6366666666667,12.8733333333333,10.0266666666667,3.27666666666667,-3.04,-6.17,-3.79,3.53333333333333,14.6066666666667,6.35333333333333,-8.25,-2.36333333333333,7.20666666666667,0.473333333333333,681.666666666667,390.416666666667,363.223333333333,775.736666666667,-6.02333333333333,0.59,10.9033333333333,3.41666666666667
"EC-Earth3","r4i1p1f1",-3.29,-1.69,0.793333333333333,4.36333333333333,8.27666666666667,12.4933333333333,16.55,18.0533333333333,14.6133333333333,7.63666666666667,0.196666666666667,-2.96666666666667,-7.56,-6.46666666666667,-4.64333333333333,-1.59,1.77333333333333,5.44,9.02666666666667,10.1433333333333,7.09666666666667,1.66,-4.4,-7.25333333333333,234.64,184.876666666667,167.376666666667,120.32,108.186666666667,97.4466666666667,114.783333333333,129.3,194.22,278.196666666667,267.19,275.47,-5.42666666666667,-4.08333333333333,-1.93,1.39,5.03333333333333,8.95666666666667,12.7833333333333,14.0966666666667,10.8633333333333,4.65666666666667,-2.09333333333333,-5.12,-2.76666666666667,4.47666666666667,15.6833333333333,7.48666666666667,-7.21666666666667,-1.48333333333333,8.19,1.45,685.12,395.88,341.526666666667,739.61,-4.99,1.49333333333333,11.95,4.46
"EC-Earth3","r6i1p1f1",-3.72666666666667,-2.46333333333333,0.223333333333333,3.71333333333333,7.81333333333333,12.0633333333333,15.68,16.37,13.77,6.43333333333333,-0.763333333333333,-3.29,-7.94333333333333,-7.39333333333333,-4.92666666666667,-2.15333333333333,1.18666666666667,4.76333333333333,8.07,8.74,6.32,0.656666666666667,-5.29666666666667,-7.66,226.76,163.936666666667,195.483333333333,121.256666666667,101.403333333333,88.3766666666667,113.556666666667,158.746666666667,200.776666666667,266.833333333333,276.43,287.65,-5.81666666666667,-4.93333333333333,-2.34666666666667,0.776666666666667,4.5,8.41666666666667,11.8733333333333,12.55,10.0566666666667,3.53333333333333,-3.04,-5.48,-3.15,3.92333333333333,14.7,6.48333333333333,-7.65666666666667,-1.97333333333333,7.19666666666667,0.55,678.123333333333,418.146666666667,360.663333333333,744.04,-5.4,0.97,10.95,3.52
"EC-Earth3","r9i1p1f1",-3.23333333333333,-1.85333333333333,0.666666666666667,3.82333333333333,8.14,12.25,16.65,17.15,13.9133333333333,6.96333333333333,-0.796666666666667,-3.03,-7.44333333333333,-6.69666666666667,-4.7,-1.86666666666667,1.62666666666667,5.12333333333333,9.12666666666667,9.56,6.60666666666667,1.19333333333333,-5.30333333333333,-7.26333333333333,213.113333333333,186.486666666667,169.03,141.07,97.3366666666667,97.98,111.79,156.653333333333,208.056666666667,290.66,269.21,282.75,-5.33666666666667,-4.28666666666667,-2.00666666666667,0.98,4.89,8.68666666666667,12.89,13.36,10.2533333333333,4.08,-3.04333333333333,-5.14666666666667,-2.67333333333333,4.21333333333333,15.35,6.69666666666667,-7.1,-1.64666666666667,7.94333333333333,0.82,681.706666666667,407.44,366.42,767.916666666667,-4.87333333333333,1.28666666666667,11.6433333333333,3.77
"GFDL-ESM4","r1i1p1f1",-1.83666666666667,-0.7,1.80666666666667,5.51333333333333,9.53666666666667,13.4766666666667,14.9033333333333,14.9,11.7033333333333,5.86333333333333,1.13333333333333,-1.71666666666667,-7.68,-7.12666666666667,-4.64333333333333,-1.87,1.79,6.05333333333333,8.13333333333333,8.09,5.28,0.56,-4.15333333333333,-7.34333333333333,236.933333333333,171.373333333333,179.533333333333,140.843333333333,109.64,104.073333333333,117.693333333333,144.106666666667,190.47,288.253333333333,261.653333333333,255.873333333333,-4.76333333333333,-3.90333333333333,-1.41333333333333,1.82333333333333,5.66,9.75666666666667,11.52,11.5,8.49,3.21333333333333,-1.51,-4.53666666666667,-1.38666666666667,5.62,14.42,6.24,-7.34,-1.57,7.41666666666667,0.56,663.193333333333,430.016666666667,365.886666666667,740.376666666667,-4.35666666666667,2.02333333333333,10.92,3.39666666666667
"GFDL-ESM4","r2i1p1f1",-1.55666666666667,0.00333333333333334,2.10333333333333,5.57666666666667,9.63333333333333,13.81,15.14,14.7466666666667,11.59,6.17,1.79666666666667,-1.07666666666667,-7.33666666666667,-6.37,-4.27,-1.31333333333333,1.57333333333333,6.37666666666667,8.41,8.08666666666667,5.42666666666667,1.02,-3.08,-6.49666666666667,240.363333333333,190.666666666667,185.1,154.656666666667,97.55,105.86,129.626666666667,156.956666666667,213.336666666667,255.733333333333,272.146666666667,259.793333333333,-4.44,-3.18666666666667,-1.08333333333333,2.11666666666667,5.61333333333333,10.0866666666667,11.77,11.41,8.51333333333333,3.59,-0.646666666666667,-3.78,-0.866666666666667,5.77666666666667,14.5633333333333,6.52333333333333,-6.72333333333333,-1.34,7.62333333333333,1.11666666666667,690.773333333333,437.32,392.443333333333,741.213333333333,-3.79666666666667,2.22,11.09,3.81333333333333
"GFDL-ESM4","r3i1p1f1",-2.17666666666667,0.273333333333333,2.24666666666667,5.76666666666667,9.91,13.79,15.1433333333333,14.81,11.34,6.18666666666667,1.59333333333333,-1.52333333333333,-7.91666666666667,-5.32333333333333,-4.29,-1.48333333333333,2.07,6.34333333333333,8.39,8.06,5.06333333333333,1.18666666666667,-3.39666666666667,-6.96333333333333,224.976666666667,221.313333333333,182.666666666667,134.963333333333,106.77,101.293333333333,128.526666666667,141.973333333333,195.66,278.46,260,253.976666666667,-5.06,-2.53,-1.02333333333333,2.14666666666667,6,10.0633333333333,11.76,11.4333333333333,8.20666666666667,3.68333333333333,-0.896666666666667,-4.24,-1.11,5.97333333333333,14.5766666666667,6.38,-6.68666666666667,-1.23,7.58666666666667,0.94,706.023333333333,424.4,371.79,734.11,-3.89333333333333,2.37333333333333,11.0833333333333,3.66666666666667
"GISS-E2-1-G","r1i1p3f1",-4.45333333333333,-1.95333333333333,0.0433333333333333,2.97,7.11666666666667,12.4566666666667,16.0266666666667,16.1,10.6266666666667,3.99,-0.83,-3.75333333333333,-8.61666666666667,-6.34,-4.68666666666667,-1.76333333333333,1.41666666666667,5.35,8.33333333333333,8.74333333333333,4.86666666666667,-0.573333333333333,-5.03333333333333,-7.88,170.286666666667,150.93,154.616666666667,149.56,104.283333333333,67.8233333333333,70.9866666666667,98.9566666666667,182.516666666667,241.096666666667,212.886666666667,198.326666666667,-6.53,-4.13666666666667,-2.31666666666667,0.613333333333333,4.26666666666667,8.91333333333333,12.1766666666667,12.4233333333333,7.74333333333333,1.71333333333333,-2.94333333333333,-5.82,-3.38666666666667,3.38,14.8633333333333,4.58666666666667,-7.62,-1.67333333333333,7.48333333333333,-0.246666666666667,518.44,408.46,237.773333333333,636.49,-5.51333333333333,0.846666666666667,11.1733333333333,2.17666666666667
"GISS-E2-1-G","r2i1p3f1",-4.85333333333333,-2.54666666666667,-0.253333333333333,3.26,7.50666666666667,12.7233333333333,16.4,15.71,9.92,3.99666666666667,-1.13,-4.48333333333333,-9.07333333333333,-6.99666666666667,-5,-1.71333333333333,1.71,5.47,8.53,8.51,4.40333333333333,-0.76,-5.37666666666667,-8.83666666666667,161.21,137.903333333333,152.01,125.373333333333,94.8633333333333,62.9133333333333,63.4633333333333,95.8266666666667,204.92,203.723333333333,227.17,205.293333333333,-6.97333333333333,-4.76333333333333,-2.63333333333333,0.77,4.61666666666667,9.09333333333333,12.4666666666667,12.1166666666667,7.15,1.62333333333333,-3.27,-6.66333333333333,-3.95333333333333,3.50333333333333,14.9533333333333,4.26,-8.29,-1.65333333333333,7.5,-0.59,504.603333333333,372.24,222.2,635.816666666667,-6.13,0.923333333333333,11.2233333333333,1.83333333333333
"GISS-E2-1-G","r3i1p3f1",-4.78333333333333,-2.87,-0.6,2.98333333333333,7.15333333333333,12.34,16.2033333333333,15.98,10.5133333333333,3.99,-1.48666666666667,-4.37333333333333,-9.01,-7.43,-5.42,-1.76333333333333,1.49333333333333,5.2,8.48,8.67,4.89666666666667,-0.593333333333333,-5.96666666666667,-8.68666666666667,167.136666666667,139.436666666667,148.823333333333,138.673333333333,97.01,69.7933333333333,62.2133333333333,100.186666666667,208.46,247.963333333333,227.016666666667,192.67,-6.9,-5.14666666666667,-3,0.616666666666667,4.31666666666667,8.77333333333333,12.3433333333333,12.3266666666667,7.71666666666667,1.69333333333333,-3.72333333333333,-6.52,-4.01666666666667,3.18,14.8466666666667,4.34333333333333,-8.4,-1.89,7.45333333333333,-0.56,498.466666666667,384.526666666667,232.186666666667,683.43,-6.21,0.646666666666667,11.1466666666667,1.9
"GISS-E2-1-G","r4i1p3f1",-4.90333333333333,-1.91666666666667,0.47,3.62666666666667,7.83,12.6633333333333,17.5066666666667,15.6833333333333,10.9,4.30666666666667,-1.6,-4.42666666666667,-9.21,-6.21666666666667,-4.30666666666667,-1.12666666666667,1.92333333333333,5.41666666666667,9.33333333333333,8.76333333333333,5.09333333333333,-0.293333333333333,-6.08333333333333,-8.67666666666667,160.236666666667,140.953333333333,149.076666666667,133.526666666667,91.76,64.8666666666667,47.98,112.256666666667,178.36,237.396666666667,220.336666666667,177.536666666667,-7.05333333333333,-4.06333333333333,-1.92,1.24666666666667,4.87666666666667,9.03333333333333,13.4133333333333,12.2166666666667,8.00333333333333,2,-3.85,-6.55333333333333,-3.77666666666667,3.97666666666667,15.2833333333333,4.53,-8.04,-1.17,7.84,-0.42,474.013333333333,374.366666666667,225.096666666667,636.08,-5.89333333333333,1.40333333333333,11.5533333333333,2.05666666666667
