"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","r9i1p1f1",-11.72,-9.28,-4.22333333333333,3.44666666666667,9.86,15.52,17.9066666666667,15.5033333333333,9.80666666666667,1.25666666666667,-5.88666666666667,-9.97666666666667,-21.29,-20.1733333333333,-16.09,-7.14333333333333,0.97,8.18666666666667,11.13,8.54666666666667,2.53333333333333,-6.56333333333333,-14.1733333333333,-19.12,30.5866666666667,26.3833333333333,30.9866666666667,19.94,44.4066666666667,76.28,105.106666666667,68.2433333333333,47.23,37.3033333333333,30.5266666666667,29.27,-16.5,-14.73,-10.15,-1.84666666666667,5.42333333333333,11.85,14.5133333333333,12.02,6.17333333333333,-2.65333333333333,-10.0266666666667,-14.5533333333333,-10.2833333333333,3.04,16.31,1.72666666666667,-20.15,-7.41666666666667,9.28666666666667,-6.07333333333333,86.75,95.3333333333333,249.646666666667,115.07,-15.2166666666667,-2.17666666666667,12.8,-2.17333333333333
"CNRM-CM6-1","r10i1p1f2",-16.56,-11.84,-2.26,7.47666666666667,13.7066666666667,18.6933333333333,20.98,19.0066666666667,13.7633333333333,5.28333333333333,-6.26,-14.09,-22.4533333333333,-20.0966666666667,-13,-3.64333333333333,2.20666666666667,7.50333333333333,9.60666666666667,7.74333333333333,2.93333333333333,-2.43666666666667,-11.46,-19.1366666666667,24.52,21.04,19.06,16.9533333333333,44.1233333333333,68.8333333333333,64.1433333333333,64.35,39.42,33.2866666666667,31.2266666666667,26.0633333333333,-19.51,-15.9666666666667,-7.63,1.92666666666667,7.95,13.1,15.29,13.38,8.35,1.42666666666667,-8.87,-16.6166666666667,-14.1066666666667,6.3,19.5633333333333,4.27,-20.5266666666667,-4.80666666666667,8.27333333333333,-3.65666666666667,71.9633333333333,80.1333333333333,197.336666666667,103.916666666667,-17.32,0.753333333333333,13.9233333333333,0.306666666666667
"CNRM-CM6-1","r1i1p1f2",-15.3933333333333,-12.2033333333333,-1.98,7.36666666666667,13.96,18.6566666666667,20.9733333333333,20.0733333333333,14.7033333333333,5.82,-5.82,-13.2533333333333,-21.7666666666667,-20.68,-12.8733333333333,-3.46666666666667,2.43333333333333,7.48,9.52333333333333,8.2,3.31333333333333,-2.39333333333333,-11.3233333333333,-18.3033333333333,24.8833333333333,20.6133333333333,17.3733333333333,20.5433333333333,43.61,66.4833333333333,54.7,49.36,36.9,30.5866666666667,28.4533333333333,28.1933333333333,-18.5766666666667,-16.4366666666667,-7.43,1.95,8.20333333333333,13.0666666666667,15.2533333333333,14.1433333333333,9.02,1.71666666666667,-8.57666666666667,-15.78,-13.6766666666667,6.44333333333333,19.9,4.89333333333333,-20.3133333333333,-4.64,8.40333333333333,-3.46,73.1166666666667,81.53,170.54,95.9366666666667,-16.9933333333333,0.906666666666667,14.1466666666667,0.71
"CNRM-CM6-1","r2i1p1f2",-16.15,-13.5333333333333,-2.97666666666667,6.45,13.9633333333333,18.69,20.5233333333333,19.2066666666667,13.88,5.08666666666667,-6.30666666666667,-13.0366666666667,-22.32,-21.8133333333333,-13.7533333333333,-4.43666666666667,2.29666666666667,7.35,9.36666666666667,7.7,2.75666666666667,-2.91666666666667,-11.8066666666667,-18.2,21.8233333333333,20.3066666666667,18.9233333333333,21.0233333333333,43.3433333333333,61.1633333333333,64.8966666666667,58.81,33.2633333333333,30.6,28.0266666666667,24.3166666666667,-19.2433333333333,-17.68,-8.36333333333333,1.01,8.11666666666667,13.0266666666667,14.95,13.4633333333333,8.32333333333333,1.09666666666667,-9.05,-15.6266666666667,-14.1866666666667,5.80333333333333,19.4733333333333,4.22,-20.7433333333333,-5.29333333333333,8.14,-3.99,66.7033333333333,83.2866666666667,184.88,91.8966666666667,-17.4666666666667,0.25,13.8033333333333,0.126666666666667
"CNRM-CM6-1","r3i1p1f2",-15.95,-11.1433333333333,-2.55333333333333,6.68,13.6766666666667,18.42,20.8566666666667,19.39,13.6666666666667,5.52333333333333,-5.03,-12.6,-21.8233333333333,-19.5166666666667,-13.1333333333333,-4.17,2.14333333333333,7.23,9.77333333333333,7.89,2.83333333333333,-2.30666666666667,-10.3233333333333,-17.7533333333333,21.85,23.71,19.97,21.7933333333333,48.76,58.9333333333333,72.03,59.37,41.8733333333333,29.6633333333333,26.58,24.6533333333333,-18.89,-15.33,-7.84,1.25,7.91,12.8233333333333,15.3133333333333,13.6433333333333,8.25666666666667,1.61,-7.68333333333333,-15.1633333333333,-13.2733333333333,5.93333333333333,19.5533333333333,4.71333333333333,-19.7666666666667,-5.05333333333333,8.29333333333333,-3.27,70.0266666666667,90.5233333333333,190.336666666667,98.1233333333333,-16.5166666666667,0.436666666666667,13.9366666666667,0.726666666666667
"CNRM-CM6-1","r4i1p1f2",-17.2266666666667,-13.5266666666667,-2.85333333333333,7.84666666666667,14.15,19.1,20.8066666666667,19.76,13.6333333333333,6.20333333333333,-5.54666666666667,-14.0533333333333,-22.9966666666667,-21.6633333333333,-13.5066666666667,-3.38,2.43,7.64666666666667,9.87666666666667,8.08,3.00333333333333,-1.86333333333333,-10.88,-18.9466666666667,24.17,19.8033333333333,19.0833333333333,24.9333333333333,46.4866666666667,64.5633333333333,74.01,50.8466666666667,50.0833333333333,32.56,27.4733333333333,27.8933333333333,-20.1133333333333,-17.5966666666667,-8.17333333333333,2.24,8.28666666666667,13.3666666666667,15.34,13.9266666666667,8.31,2.15666666666667,-8.21666666666667,-16.5166666666667,-15,6.38666666666667,19.8933333333333,4.76666666666667,-21.27,-4.82,8.54,-3.25666666666667,71.8433333333333,90.4966666666667,189.433333333333,110.106666666667,-18.1366666666667,0.793333333333333,14.2066666666667,0.75
"CNRM-CM6-1","r5i1p1f2",-16.71,-11.8533333333333,-1.83,7.50333333333333,14.1966666666667,18.9933333333333,20.98,19.6166666666667,14.17,5.44333333333333,-5.69666666666667,-13.9533333333333,-22.55,-20.1666666666667,-12.59,-3.69666666666667,2.42333333333333,7.56666666666667,9.80666666666667,7.91333333333333,3.09,-2.32,-11.02,-19.0033333333333,23.26,20.9366666666667,17.5533333333333,23.22,39.5466666666667,56.9033333333333,69.5966666666667,48.97,41.65,36.85,28.5533333333333,26.02,-19.62,-16,-7.21666666666667,1.89666666666667,8.31,13.2833333333333,15.39,13.7633333333333,8.63333333333333,1.56333333333333,-8.36,-16.4766666666667,-14.1366666666667,6.62333333333333,19.8533333333333,4.64666666666667,-20.5266666666667,-4.62,8.43666666666667,-3.41666666666667,70.1833333333333,80.3333333333333,175.453333333333,107.046666666667,-17.34,1,14.15,0.61
"CNRM-CM6-1","r6i1p1f2",-16.1966666666667,-13.25,-3.35,6.97,14.2233333333333,18.7033333333333,20.7333333333333,19.1733333333333,13.6833333333333,5.12,-6.46666666666667,-14.53,-22.1766666666667,-21.5,-14.1666666666667,-4.03,2.38333333333333,7.32,9.49666666666667,7.59,2.83333333333333,-2.61,-11.7766666666667,-19.54,24.7,19.07,18.37,19.3733333333333,39.1966666666667,62.4766666666667,70.0533333333333,50.0166666666667,36.36,33.56,30.56,26.47,-19.19,-17.3666666666667,-8.75333333333333,1.46666666666667,8.31333333333333,13.0033333333333,15.1266666666667,13.3766666666667,8.26333333333333,1.26,-9.12666666666667,-17.04,-14.85,5.94666666666667,19.5266666666667,4.10333333333333,-21.2533333333333,-5.27,8.13,-3.84333333333333,70.0966666666667,76.9466666666667,182.53,100.476666666667,-18.0533333333333,0.34,13.8266666666667,0.13
"CNRM-CM6-1","r7i1p1f2",-15.09,-13.55,-3.26,6.77666666666667,13.7966666666667,18.78,20.6533333333333,19.07,13.24,5.07,-5.97333333333333,-13.9,-21.39,-21.6766666666667,-14.1033333333333,-4.30666666666667,2.23333333333333,7.22666666666667,9.36,7.45,2.38,-2.83333333333333,-11.53,-18.8466666666667,24.3533333333333,23.5966666666667,17.3633333333333,22.3633333333333,43.5233333333333,51.34,62.4133333333333,50.63,40.3866666666667,27.9966666666667,31.2333333333333,25.0266666666667,-18.2333333333333,-17.62,-8.68666666666667,1.23333333333333,8.01333333333333,12.9966666666667,15.0033333333333,13.2633333333333,7.80333333333333,1.11666666666667,-8.75333333333333,-16.3733333333333,-14.23,5.77,19.4933333333333,4.10666666666667,-20.69,-5.38333333333333,8.01333333333333,-4,72.8366666666667,83.2566666666667,164.4,99.6,-17.4633333333333,0.19,13.7466666666667,0.06
"CNRM-CM6-1","r8i1p1f2",-16.2933333333333,-11.97,-1.91333333333333,7.22333333333333,13.65,18.5133333333333,21.0633333333333,19.5833333333333,14.7833333333333,5.07666666666667,-5.74333333333333,-12.9766666666667,-22.33,-20.6766666666667,-12.99,-3.80666666666667,2.07333333333333,7.26666666666667,9.56333333333333,8,3.44,-2.68666666666667,-11.2466666666667,-18.3733333333333,25.21,20.0366666666667,17.8366666666667,22.35,43.8533333333333,64.3866666666667,54.98,55.2833333333333,36.6833333333333,36.05,25.79,26.95,-19.31,-16.3366666666667,-7.44666666666667,1.70666666666667,7.86666666666667,12.9033333333333,15.3066666666667,13.7966666666667,9.12,1.19666666666667,-8.49666666666667,-15.6766666666667,-13.7533333333333,6.31666666666667,19.7233333333333,4.70666666666667,-20.44,-4.91,8.28666666666667,-3.51,71.89,84.05,174.66,98.5233333333333,-17.1033333333333,0.716666666666667,14,0.606666666666667
"CNRM-CM6-1","r9i1p1f2",-17.4333333333333,-12.5366666666667,-3.47666666666667,6.11,13.2633333333333,18.9666666666667,20.6833333333333,19.55,13.9333333333333,5.19666666666667,-6.16666666666667,-14.03,-23.43,-20.8033333333333,-14.37,-4.66333333333333,1.73,7.49666666666667,9.26666666666667,7.71666666666667,2.91333333333333,-2.74,-11.5866666666667,-19.3766666666667,23.2666666666667,24.2333333333333,17.2666666666667,21.95,43.4533333333333,68.09,58.8366666666667,47.9033333333333,41.99,28.91,23.9466666666667,26.8933333333333,-20.43,-16.6733333333333,-8.91333333333333,0.73,7.50333333333333,13.2266666666667,14.9766666666667,13.63,8.41666666666667,1.22333333333333,-8.87666666666667,-16.7,-14.6766666666667,5.3,19.7333333333333,4.32333333333333,-21.2366666666667,-5.77,8.16333333333333,-3.81,74.7,82.66,174.85,94.8433333333333,-17.9566666666667,-0.226666666666667,13.9566666666667,0.266666666666667
"CNRM-ESM2-1","r10i1p1f2",-15.2233333333333,-10.24,-1.34,7.46,15.51,20.4766666666667,22.3566666666667,21.2566666666667,14.8833333333333,6.02,-4.68666666666667,-12.43,-21.1066666666667,-18.6133333333333,-11.6733333333333,-3.52,3.26333333333333,8.87666666666667,10.8733333333333,9.19,3.99333333333333,-1.84,-9.92333333333333,-17.45,27.0566666666667,20.9533333333333,18.4466666666667,21.97,31.7,60.7733333333333,55.59,39.18,49.24,33.57,29.4466666666667,26.9,-18.1633333333333,-14.44,-6.50666666666667,1.97333333333333,9.39666666666667,14.6833333333333,16.61,15.23,9.43,2.08333333333333,-7.29666666666667,-14.93,-12.7533333333333,7.21666666666667,21.37,5.4,-19.1866666666667,-3.98333333333333,9.65,-2.59333333333333,74.0133333333333,72.1166666666667,155.553333333333,112.263333333333,-15.97,1.61666666666667,15.51,1.40333333333333
"CNRM-ESM2-1","r11i1p1f2",-14.0033333333333,-10.5766666666667,-1.46,7.95666666666667,14.91,19.7333333333333,21.63,20.4233333333333,14.2866666666667,6.02,-4.26,-12.0066666666667,-19.8433333333333,-18.5633333333333,-11.9366666666667,-3.04333333333333,2.93666666666667,8.37333333333333,10.4266666666667,8.93333333333333,3.68,-1.57333333333333,-9.34333333333333,-16.98,23.4733333333333,21.1233333333333,19.4733333333333,25.0033333333333,40.7433333333333,69.4266666666667,60.7666666666667,60.8633333333333,49.0533333333333,39.51,29.3066666666667,29.9933333333333,-16.9233333333333,-14.57,-6.69333333333333,2.45333333333333,8.91333333333333,14.0533333333333,16.0233333333333,14.6666666666667,8.99666666666667,2.20666666666667,-6.79666666666667,-14.4933333333333,-12.2133333333333,7.13333333333333,20.5966666666667,5.35333333333333,-18.4966666666667,-4.02,9.24333333333333,-2.41,73.4366666666667,85.2133333333333,191.05,117.85,-15.3666666666667,1.55666666666667,14.9133333333333,1.46666666666667
"CNRM-ESM2-1","r1i1p1f2",-15.3733333333333,-11.1066666666667,-1.11666666666667,7.91333333333333,15.7066666666667,20.3766666666667,22.13,20.6166666666667,15.2166666666667,5.01333333333333,-5.01333333333333,-13.0066666666667,-21.2733333333333,-19.28,-11.75,-3.28,3.44666666666667,8.72,10.7766666666667,8.83,4.06333333333333,-2.44666666666667,-10.29,-18.08,26.2566666666667,23.17,18.2733333333333,19.9866666666667,41.46,58.56,60.5966666666667,47.0233333333333,39.88,40.5866666666667,29.1633333333333,29.8533333333333,-18.3333333333333,-15.1833333333333,-6.44,2.31,9.57333333333333,14.55,16.4533333333333,14.72,9.64333333333333,1.28333333333333,-7.64666666666667,-15.5433333333333,-13.1833333333333,7.49666666666667,21.0466666666667,5.07,-19.55,-3.86666666666667,9.44333333333333,-2.88666666666667,78.93,79.73,166.196666666667,109.64,-16.37,1.82,15.2333333333333,1.09
"CNRM-ESM2-1","r2i1p1f2",-14.4566666666667,-10.78,-0.763333333333333,7.40666666666667,15.1566666666667,20.6266666666667,22.1533333333333,20.76,15.57,6.47666666666667,-4.44333333333333,-12.6533333333333,-20.09,-18.85,-11.1566666666667,-3.40666666666667,3.24333333333333,8.96,10.85,9.10666666666667,4.35666666666667,-1.48666666666667,-9.52,-17.4666666666667,24.2866666666667,22.4566666666667,19.0966666666667,22.5833333333333,41.6766666666667,52.2666666666667,65.9433333333333,50.1133333333333,44.06,31.3533333333333,28.5333333333333,29.07,-17.2866666666667,-14.8033333333333,-5.96333333333333,2.00333333333333,9.19333333333333,14.7966666666667,16.49,14.9133333333333,9.96333333333333,2.48666666666667,-6.98333333333333,-15.07,-12.69,7.26666666666667,21.1766666666667,5.86333333333333,-18.85,-3.76666666666667,9.63333333333333,-2.22333333333333,75.2133333333333,83.3533333333333,168.32,103.943333333333,-15.7733333333333,1.74333333333333,15.4066666666667,1.83333333333333
"CNRM-ESM2-1","r3i1p1f2",-14.44,-9.65333333333333,-1.69,7.61666666666667,15.29,20.07,22.23,20.45,14.82,6.13666666666667,-3.69333333333333,-12.7633333333333,-20.2666666666667,-17.7533333333333,-12.0066666666667,-3.40333333333333,3.16,8.49,10.9533333333333,8.81,3.88666666666667,-1.61,-8.82,-17.6566666666667,26.44,19.5766666666667,17.3866666666667,23.9966666666667,37.25,49.6533333333333,63.5333333333333,49.3366666666667,46.88,40.51,25.5066666666667,25.3,-17.3566666666667,-13.7033333333333,-6.84666666666667,2.10333333333333,9.22,14.2833333333333,16.5866666666667,14.63,9.34333333333333,2.26,-6.25333333333333,-15.2133333333333,-12.25,7.07,20.9133333333333,5.75666666666667,-18.53,-4.07333333333333,9.41333333333333,-2.18333333333333,71.6633333333333,78.62,162.536666666667,112.876666666667,-15.39,1.5,15.16,1.78666666666667
"CNRM-ESM2-1","r4i1p1f2",-15.33,-11.31,-1.72666666666667,7.32333333333333,15.03,20.2166666666667,21.6166666666667,20.4233333333333,14.98,6.96666666666667,-4.82,-12.0666666666667,-21.23,-19.4,-12.11,-3.51,2.9,8.63,10.4,8.73666666666667,3.76,-1.41,-9.89666666666667,-16.97,23.3066666666667,23.32,18.4233333333333,20,35.78,61.48,66.9766666666667,54.4933333333333,38.57,27.0966666666667,28.9966666666667,24.13,-18.2766666666667,-15.3433333333333,-6.91666666666667,1.91,8.97333333333333,14.42,16.0166666666667,14.59,9.37333333333333,2.77666666666667,-7.35,-14.5266666666667,-12.8,6.88,20.7533333333333,5.71,-19.1166666666667,-4.23333333333333,9.25666666666667,-2.52666666666667,70.26,74.19,182.953333333333,94.66,-15.9566666666667,1.31,15.0133333333333,1.59
"CNRM-ESM2-1","r5i1p1f2",-15.61,-11.8866666666667,-2.36666666666667,7.39666666666667,14.66,19.8933333333333,21.9966666666667,20.35,14.6666666666667,5.55,-4.81,-13.2066666666667,-21.4366666666667,-20.0533333333333,-12.87,-3.77,2.63666666666667,8.32666666666667,10.4866666666667,8.66,3.76666666666667,-2.13,-10.0266666666667,-18.2366666666667,27.5166666666667,20.98,19.1666666666667,24.6566666666667,36.68,56.5866666666667,51.8633333333333,50.24,48.1133333333333,31.7333333333333,26.6366666666667,24.5566666666667,-18.52,-15.96,-7.61666666666667,1.81333333333333,8.65666666666667,14.11,16.24,14.4966666666667,9.21666666666667,1.70666666666667,-7.42,-15.71,-13.69,6.56666666666667,20.74,5.13333333333333,-20.02,-4.67333333333333,9.15666666666667,-2.79666666666667,73.6533333333333,80.5133333333333,158.69,106.476666666667,-16.8566666666667,0.943333333333333,14.9566666666667,1.17333333333333
"CNRM-ESM2-1","r7i1p1f2",-14.4333333333333,-10.7933333333333,-1.59,7.66333333333333,15.1633333333333,20.39,22.2166666666667,21.0866666666667,14.9933333333333,5.61666666666667,-4.89333333333333,-11.2866666666667,-20.2566666666667,-18.8833333333333,-12.1866666666667,-3.52,3.16333333333333,8.86666666666667,10.8866666666667,9.10666666666667,4.02333333333333,-2.07666666666667,-10.0933333333333,-16.2033333333333,27.02,21.5866666666667,19.7266666666667,23.91,38.1766666666667,58.3233333333333,55.5233333333333,44.9166666666667,45.64,39.1766666666667,28.9966666666667,27.21,-17.3433333333333,-14.8366666666667,-6.89,2.06333333333333,9.15666666666667,14.62,16.5466666666667,15.0866666666667,9.51666666666667,1.77,-7.48666666666667,-13.74,-12.2466666666667,7.08,21.23,5.24666666666667,-18.51,-4.18,9.62333333333333,-2.71666666666667,76.0166666666667,81.7933333333333,158.76,113.803333333333,-15.3733333333333,1.45,15.42,1.25333333333333
"CNRM-ESM2-1","r8i1p1f2",-15.4266666666667,-11.3633333333333,-2.54,6.86333333333333,15.07,20.3433333333333,21.8966666666667,20.4266666666667,14.92,5.12666666666667,-4.67,-13.0333333333333,-21.1166666666667,-19.43,-12.91,-4.00333333333333,2.97666666666667,8.61,10.64,8.91,3.81333333333333,-2.47666666666667,-9.99666666666667,-18.1,23.67,17.9,20.3233333333333,24.2466666666667,38.29,52.66,66.6,54.55,40.4666666666667,32.6933333333333,23.8966666666667,28.17,-18.2633333333333,-15.39,-7.72666666666667,1.42666666666667,9.02666666666667,14.48,16.2566666666667,14.67,9.37333333333333,1.32666666666667,-7.33666666666667,-15.5633333333333,-13.2833333333333,6.47,20.9,5.11666666666667,-19.57,-4.64666666666667,9.38666666666667,-2.89,69.7133333333333,82.8533333333333,173.81,97.0533333333333,-16.4233333333333,0.9,15.1466666666667,1.13
"CNRM-ESM2-1","r9i1p1f2",-14.5766666666667,-10.01,-1.96,7.37,15.1033333333333,20.2433333333333,22.3566666666667,20.7133333333333,15.0666666666667,5.51333333333333,-5.49666666666667,-12.6533333333333,-20.6266666666667,-18.4033333333333,-12.5966666666667,-3.45666666666667,3.08333333333333,8.71333333333333,10.7433333333333,9.1,4.01666666666667,-2.27,-10.62,-17.68,30.4433333333333,22.26,18.0433333333333,23.9566666666667,38.73,59.4166666666667,51.5533333333333,54.1166666666667,41.8033333333333,33.1966666666667,26.5966666666667,25.33,-17.6,-14.21,-7.28,1.95666666666667,9.09,14.4666666666667,16.5566666666667,14.9033333333333,9.53666666666667,1.61666666666667,-8.05,-15.16,-12.4133333333333,6.83333333333333,21.1033333333333,5.03333333333333,-18.89,-4.33666666666667,9.52333333333333,-2.95,77.5733333333333,80.7066666666667,165.09,101.59,-15.6633333333333,1.27,15.3066666666667,1.04333333333333
"EC-Earth3","r15i1p1f1",-12.49,-9.63,-3.35,4.63666666666667,11.87,17.0766666666667,19.64,19.5066666666667,14.3066666666667,4.70666666666667,-7.29,-11.6833333333333,-19.83,-18.74,-14.0233333333333,-6.55333333333333,0.47,5.99333333333333,9.31,8.54333333333333,4.05666666666667,-3.41333333333333,-14.0733333333333,-18.4166666666667,16.4833333333333,17.3633333333333,19.5266666666667,21.1066666666667,47.08,73.6733333333333,81.6066666666667,59.3866666666667,44.3266666666667,34.27,27.86,23.62,-16.1633333333333,-14.1833333333333,-8.68333333333333,-0.956666666666667,6.16333333333333,11.5466666666667,14.4766666666667,14.02,9.18333333333333,0.65,-10.6933333333333,-15.06,-11.3366666666667,4.38333333333333,18.7366666666667,3.90333333333333,-19.07,-6.69333333333333,7.95,-4.47333333333333,57.66,87.71,214.673333333333,106.453333333333,-15.1933333333333,-1.15666666666667,13.3433333333333,-0.286666666666667
"EC-Earth3","r1i1p1f1",-13.33,-10.28,-4.31666666666667,3.16333333333333,11.6466666666667,16.57,18.86,18.6233333333333,13.8233333333333,3.26666666666667,-7.42666666666667,-12.75,-20.8233333333333,-19.8466666666667,-15.5633333333333,-8.27,0.146666666666667,5.36666666666667,8.35333333333333,7.89333333333333,3.38,-4.62333333333333,-14.7466666666667,-19.97,18.2066666666667,16.82,21.15,23.0333333333333,51.8633333333333,72.6866666666667,77.7366666666667,61.52,42.8,33.8033333333333,20.9666666666667,17.8933333333333,-17.0766666666667,-15.0633333333333,-9.94,-2.55666666666667,5.89666666666667,10.96,13.6033333333333,13.2633333333333,8.6,-0.673333333333333,-11.0833333333333,-16.3566666666667,-12.1,3.5,18.0166666666667,3.21666666666667,-20.21,-7.89,7.20333333333333,-5.33666666666667,51.77,96.0533333333333,211.95,97.5766666666667,-16.1466666666667,-2.2,12.61,-1.05333333333333
"EC-Earth3","r4i1p1f1",-12.04,-8.51,-3.02666666666667,5.49666666666667,12.5,17.67,20.1166666666667,19.5533333333333,14.1866666666667,4.24,-7.24,-11.1166666666667,-19.4,-17.6933333333333,-13.8133333333333,-5.95666666666667,0.816666666666667,6.66,9.58,8.61666666666667,3.97,-3.81666666666667,-14.1366666666667,-18.3566666666667,20.02,13.72,19.2633333333333,23.85,45.42,75.2666666666667,81.5066666666667,56.8833333333333,44.8833333333333,34.6766666666667,23.81,18.7533333333333,-15.7166666666667,-13.1033333333333,-8.42666666666667,-0.233333333333333,6.65333333333333,12.1666666666667,14.8633333333333,14.08,9.07333333333333,0.21,-10.6866666666667,-14.7366666666667,-10.6766666666667,4.98,19.1266666666667,3.72666666666667,-18.6033333333333,-6.32666666666667,8.28333333333333,-4.66333333333333,52.65,88.5333333333333,213.646666666667,103.366666666667,-14.6466666666667,-0.666666666666667,13.7066666666667,-0.473333333333333
"EC-Earth3","r6i1p1f1",-12.9,-9.54333333333333,-3.32,4.67666666666667,11.6833333333333,17.5433333333333,20.0766666666667,18.48,13.54,2.91333333333333,-7.24666666666667,-11.6866666666667,-20.3833333333333,-19.3,-14.8233333333333,-7.01666666666667,0.0833333333333333,5.94666666666667,9.05333333333333,7.60333333333333,3.18666666666667,-5.01333333333333,-14.3933333333333,-19.0866666666667,14.3866666666667,15.2966666666667,18.2566666666667,21.4,39.64,56.98,77.79,62.2166666666667,46.42,30.2433333333333,21.7133333333333,18.8166666666667,-16.65,-14.4233333333333,-9.07,-1.17333333333333,5.88333333333333,11.7366666666667,14.56,13.03,8.36666666666667,-1.03666666666667,-10.8133333333333,-15.3833333333333,-11.3833333333333,4.34,18.7033333333333,3.06666666666667,-19.6033333333333,-7.25666666666667,7.52666666666667,-5.41,48.5333333333333,79.3,196.986666666667,98.3733333333333,-15.4933333333333,-1.45666666666667,13.1066666666667,-1.16666666666667
"EC-Earth3","r9i1p1f1",-11.1566666666667,-8.16,-3.32666666666667,4.54,11.8533333333333,17.1333333333333,20.21,19.1433333333333,13.9166666666667,3.71333333333333,-7.87333333333333,-12.0966666666667,-18.1933333333333,-17.31,-14.1166666666667,-6.49666666666667,0.55,6.23666666666667,9.7,8.51333333333333,3.80666666666667,-4.30333333333333,-14.72,-19.0033333333333,15.7066666666667,15.9,18.4066666666667,27.3966666666667,57.02,70.9366666666667,79.9333333333333,60.77,39.1566666666667,35.58,25.0233333333333,21.5633333333333,-14.6766666666667,-12.73,-8.71666666666667,-0.973333333333333,6.20333333333333,11.69,14.9666666666667,13.83,8.86,-0.3,-11.2966666666667,-15.5466666666667,-10.4066666666667,4.36,18.8233333333333,3.25,-18.0933333333333,-6.67666666666667,8.15333333333333,-5.06666666666667,52.72,102.8,211.64,99.7566666666667,-14.25,-1.15666666666667,13.4933333333333,-0.906666666666667
"GFDL-ESM4","r1i1p1f1",-11.8266666666667,-7.86333333333333,-2.47,5.79,11.7866666666667,16.56,18.55,16.67,11.1366666666667,2.53666666666667,-5.15,-11.4266666666667,-20.55,-17.4833333333333,-13.1033333333333,-5.25666666666667,0.69,5.95,8.17666666666667,6.70333333333333,2.01666666666667,-4.69,-12.0633333333333,-19.1166666666667,38.6,29.8633333333333,34.8366666666667,43.37,72.2933333333333,101.816666666667,102.423333333333,76.3133333333333,49.7166666666667,42.98,31,36.3133333333333,-16.19,-12.6733333333333,-7.78666666666667,0.253333333333333,6.24,11.26,13.3666666666667,11.6966666666667,6.58,-1.07333333333333,-8.61333333333333,-15.27,-10.3433333333333,5.04,17.2666666666667,2.84,-19.0466666666667,-5.89,6.94333333333333,-4.91333333333333,104.276666666667,150.506666666667,280.543333333333,123.683333333333,-14.7,-0.433333333333333,12.1033333333333,-1.03666666666667
"GFDL-ESM4","r2i1p1f1",-10.9733333333333,-7.34333333333333,-1.9,6.04333333333333,11.9433333333333,16.9966666666667,18.66,16.4966666666667,10.9366666666667,2.99,-4.52,-9.58666666666667,-19.3266666666667,-16.9633333333333,-12.0833333333333,-4.87666666666667,0.886666666666667,6.29333333333333,8.21666666666667,6.65666666666667,1.99666666666667,-4.21333333333333,-11.1866666666667,-17.07,36.7433333333333,29.9766666666667,36.8033333333333,42.3533333333333,65.0166666666667,101.413333333333,102.88,72.71,59.2766666666667,43.5066666666667,34.12,32.0566666666667,-15.15,-12.16,-6.99333333333333,0.583333333333333,6.42666666666667,11.6466666666667,13.45,11.5833333333333,6.46666666666667,-0.596666666666667,-7.84333333333333,-13.3266666666667,-9.33666666666667,5.35666666666667,17.38,3.14,-17.8333333333333,-5.36,7.05333333333333,-4.46333333333333,99.1466666666667,144.193333333333,277.003333333333,136.906666666667,-13.5866666666667,-0.00666666666666667,12.2166666666667,-0.663333333333333
"GFDL-ESM4","r3i1p1f1",-11.9033333333333,-7.67666666666667,-1.96333333333333,5.66333333333333,11.8266666666667,16.77,18.7033333333333,16.3566666666667,10.6333333333333,3.13333333333333,-4.47,-10.76,-20.4866666666667,-17.2333333333333,-12.47,-5.36333333333333,0.84,5.88333333333333,8.16666666666667,6.38666666666667,1.68,-3.91333333333333,-11.0033333333333,-18.0766666666667,36.74,34.6,38.1,41.0666666666667,64.93,97.9666666666667,109.19,76.2466666666667,55.5566666666667,42.99,34.18,34.5966666666667,-16.1966666666667,-12.4633333333333,-7.21666666666667,0.14,6.33666666666667,11.33,13.4333333333333,11.3633333333333,6.15666666666667,-0.383333333333333,-7.73666666666667,-14.4066666666667,-10.0533333333333,5.17,17.2733333333333,3.09333333333333,-18.5466666666667,-5.66666666666667,6.80666666666667,-4.41,106.283333333333,144.103333333333,283.4,132.73,-14.31,-0.246666666666667,12.04,-0.66
