"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-ESM2-1","ssp126",2070,1.958,1.84933333333333,1.597,1.464,1.59166666666667,1.96366666666666,2.26033333333334,2.128,1.86166666666667,2.055,1.912,2.17333333333333,2.28,2.07,1.69766666666667,1.44,1.59433333333333,2.02066666666667,2.35266666666667,2.36733333333333,2.02166666666667,1.935,2.24033333333333,2.66766666666667,0.07122059183692,0.0253293853004637,0.0557653370695328,0.0912718040030336,0.206238595881484,0.149098273700453,0.0540593025937297,0.106295424928064,0.140032890665063,0.178372672915367,0.159723125764397,0.06066839471605,2.123,1.95966666666667,1.65666666666667,1.44866666666667,1.59066666666667,1.99233333333333,2.30866666666667,2.25233333333333,1.94566666666667,1.996,2.076,2.41633333333333,2.01533333333333,1.54566666666667,2.12,1.94966666666667,2.356,1.572,2.24833333333333,2.06233333333333,0.0509668005146162,0.110834610144962,0.101109291287724,0.160667041547212,2.19033333333333,1.562,2.179,2.00833333333333
"CNRM-ESM2-1","ssp126",2090,2.167,1.76033333333333,1.864,1.706,1.67366666666667,2.25166666666667,2.27033333333333,2.522,2.23166666666667,1.777,1.91,2.26533333333333,2.532,2.07,1.93766666666667,1.665,1.61833333333333,2.22966666666667,2.44866666666667,2.56633333333333,2.24166666666667,1.779,2.31433333333333,2.72266666666667,0.0416317694333497,0.0332484047192765,0.107934012797622,0.100339631351601,0.112034060300634,0.1392474821928,0.0738066050903616,0.0323036287465999,0.157486162932574,0.198855906977012,0.119016020887004,0.042404668505607,2.348,1.91666666666667,1.90766666666667,1.68566666666667,1.64466666666667,2.23733333333333,2.36266666666667,2.55033333333333,2.23366666666667,1.775,2.111,2.48833333333333,2.08333333333333,1.74566666666667,2.345,1.97166666666667,2.47,1.741,2.41333333333333,2.11133333333333,0.0425021635359442,0.106854694873163,0.0806679969319315,0.158586761800287,2.27533333333333,1.748,2.378,2.03833333333333
"CNRM-ESM2-1","ssp245",2010,0.619000000000001,0.394333333333333,0.1235,0.553,0.415666666666667,0.648166666666668,0.780333333333335,0.750500000000002,0.681166666666666,1.087,0.657,0.580833333333333,0.705,0.446,0.0946666666666669,0.5705,0.463833333333333,0.632166666666667,0.824666666666667,0.827833333333334,0.637666666666667,0.8365,0.794833333333333,0.697666666666667,0.0209186866747497,-0.0127106000091814,0.0310137288236954,0.0639858871632537,0.0371274654618126,0.0486202003223895,0.00952167105630464,0.0428513954362979,0.0127566267616841,0.0308269508971841,0.0343317112944217,-0.0202500589107744,0.6645,0.416166666666667,0.114166666666667,0.564166666666667,0.440666666666666,0.640333333333334,0.804666666666668,0.790333333333333,0.666166666666667,0.9625,0.7265,0.640333333333333,0.542333333333334,0.364166666666667,0.724,0.810666666666667,0.623000000000001,0.375,0.763333333333335,0.758833333333333,-0.00135128875150825,0.0429875014013785,0.0327633089002821,0.026843905271988,0.587833333333334,0.3765,0.743,0.784333333333333
"CNRM-ESM2-1","ssp245",2030,1.249,1.77033333333333,0.8,1.122,1.00666666666667,1.48566666666667,1.46033333333333,1.723,1.31466666666667,1.562,1.575,1.57533333333333,1.411,1.998,0.630666666666666,1.072,1.07233333333333,1.49866666666667,1.51766666666667,1.78933333333333,1.34466666666667,1.374,1.94333333333333,1.88266666666667,0.00547571606099173,0.020669788367075,-0.0419083662956096,0.052560424704059,0.110122512816057,0.0870865078599672,0.0115061111043682,0.0215197180265356,0.0691906420752948,0.0908659501465348,0.111573724704433,0.045074366189374,1.326,1.88666666666667,0.718666666666667,1.09666666666667,1.03566666666667,1.49233333333333,1.49166666666667,1.75433333333333,1.33366666666667,1.47,1.762,1.72933333333333,1.54033333333333,0.971666666666667,1.563,1.48366666666667,1.769,0.924,1.60333333333333,1.55033333333333,0.0199413792304761,0.0318834868338356,0.0385483768649184,0.091947135697539,1.65333333333333,0.959,1.582,1.51833333333333
"CNRM-ESM2-1","ssp245",2050,1.91,1.59933333333333,1.487,1.631,1.88866666666667,2.12266666666667,2.37333333333333,2.246,2.32166666666667,2.068,1.876,1.89133333333333,2.179,1.867,1.64666666666667,1.559,1.82633333333333,2.21166666666667,2.45766666666667,2.44733333333333,2.36566666666667,2.062,2.19933333333333,2.28166666666667,0.0115440551744157,-0.0343157508148557,0.111022357393659,0.0750980974049527,0.159596837257798,0.152735489026356,0.00652983942420882,0.0709000585987039,0.1488603207724,0.169718635946609,0.114973934615351,0.0651262076708761,2.047,1.72366666666667,1.57366666666667,1.59366666666667,1.86066666666667,2.16633333333333,2.41466666666667,2.34533333333333,2.34166666666667,2.067,2.038,2.08833333333333,1.85433333333333,1.66666666666667,2.244,2.08966666666667,2.173,1.672,2.37633333333333,2.20633333333333,0.0243410953914052,0.114152055525169,0.0736523855385556,0.144276772462873,2.01233333333333,1.673,2.311,2.15233333333333
"CNRM-ESM2-1","ssp245",2070,2.806,2.90933333333333,2.303,2.39,2.38366666666667,2.37666666666667,2.75333333333333,2.964,2.78166666666667,2.864,2.473,2.90533333333333,3.229,3.29,2.35466666666667,2.335,2.28633333333333,2.64966666666667,3.03666666666667,3.26933333333333,2.87366666666667,2.706,3.04433333333333,3.57366666666667,0.012079230073806,0.0455974842767295,0.0516261864283702,0.157978039370858,0.126648709705448,0.20887811195459,0.0930077314269762,0.0927696196331895,0.105168785697866,0.16126304648561,0.148542333480791,0.100688909526912,3.014,3.09766666666667,2.32866666666667,2.36666666666667,2.34066666666667,2.51733333333333,2.89366666666667,3.11733333333333,2.83166666666667,2.79,2.764,3.23333333333333,2.89833333333333,2.35666666666667,2.697,2.71366666666667,3.387,2.327,2.99233333333333,2.87733333333333,0.0628899365573352,0.106559131383067,0.129310145963933,0.140534112593221,3.14633333333333,2.339,2.84,2.79233333333333
"CNRM-ESM2-1","ssp245",2090,2.944,3.41333333333333,3.023,2.845,2.74566666666667,2.83366666666667,3.88033333333333,3.758,3.69966666666667,3.003,3.148,3.69233333333333,3.512,3.798,3.20266666666667,2.699,2.77833333333333,3.19366666666667,3.97466666666667,4.01733333333333,3.63566666666667,3.027,3.62733333333333,4.53466666666667,0.0216942367408151,0.0151379516136436,0.112431975259071,0.138160714874534,0.221166043965592,0.300717798933634,0.0271752982728695,0.0615723693992323,0.131046312178388,0.285689633849968,0.181668358097617,0.127568856299294,3.23,3.60366666666667,3.11866666666667,2.76966666666667,2.76266666666667,3.01633333333333,3.93366666666667,3.88633333333333,3.66866666666667,3.015,3.384,4.11533333333333,3.37533333333333,2.87066666666667,3.492,3.28666666666667,3.967,2.892,3.73133333333333,3.42933333333333,0.0623561590762174,0.152284841669696,0.124418249240192,0.204045637097195,3.67033333333333,2.888,3.612,3.36333333333333
"CNRM-ESM2-1","ssp370",2010,0.715000000000001,0.588333333333333,0.3305,0.458,0.406666666666666,0.686166666666665,0.889333333333333,0.764500000000002,0.846166666666665,0.803999999999999,0.499,0.857833333333333,0.811,0.658999999999999,0.300666666666666,0.5885,0.505833333333333,0.679166666666667,0.901666666666667,0.865833333333335,0.662666666666667,0.6915,0.645833333333333,0.962666666666667,0.0164649430205031,0.00371275765505197,0.0279125695197902,0.0690803574372669,0.0498131896776437,0.0344571042806168,0.00123193067203942,0.0442420213929,-0.0276776714823788,0.0727252594916867,0.0377232472004649,0.00389365565612754,0.766500000000001,0.625166666666667,0.321166666666667,0.525166666666667,0.457666666666666,0.684333333333333,0.896666666666668,0.815333333333333,0.759166666666667,0.7465,0.5705,0.908333333333333,0.698333333333333,0.402166666666666,0.780000000000001,0.719666666666667,0.782,0.464,0.813333333333333,0.667833333333333,0.00813984338315943,0.0470540473513095,0.0258515043339351,0.0312564336568981,0.747833333333334,0.4375,0.795999999999999,0.694333333333333
"CNRM-ESM2-1","ssp370",2030,1.269,0.938333333333333,1.016,0.971,1.31466666666667,1.47866666666667,1.52033333333333,1.378,1.72066666666667,1.335,1.513,1.16333333333333,1.417,0.952999999999999,1.16666666666667,1.137,1.24433333333333,1.47766666666667,1.55366666666667,1.54033333333333,1.52666666666667,1.375,1.79633333333333,1.32066666666667,0.0031717427653124,-0.0380801542487262,0.0896986835023452,0.0751310713225837,0.0528977322095752,0.0851439042199966,-0.00263378281608428,0.0438090906705615,0.0377853618857316,0.1265088481704,0.0964462602027982,0.0694426347670598,1.344,0.947666666666667,1.09566666666667,1.05066666666667,1.27566666666667,1.47433333333333,1.53366666666667,1.45133333333333,1.62366666666667,1.367,1.654,1.24633333333333,1.15133333333333,1.10066666666667,1.456,1.52766666666667,1.254,1.184,1.52133333333333,1.56333333333333,0.0148120618971315,0.074444629407548,0.0402352378041395,0.090171062294699,1.20233333333333,1.146,1.49,1.54333333333333
"CNRM-ESM2-1","ssp370",2050,1.511,1.61533333333333,1.292,1.217,1.50866666666667,2.24566666666666,2.53833333333333,2.337,2.30466666666667,1.899,1.902,2.11833333333333,1.659,1.83,1.40366666666667,1.334,1.70633333333333,2.28366666666667,2.66966666666667,2.54933333333333,2.27966666666667,1.966,2.33833333333333,2.56766666666667,-0.0390345081984561,0.0643162098884451,0.0777041169384809,0.102532396874073,0.225284559909636,0.11191325792541,0.0283890230729085,0.0704146514251729,0.147831161252675,0.20652633455949,0.206389271990771,0.0867915113039381,1.587,1.72566666666667,1.34866666666667,1.27566666666667,1.61066666666667,2.26333333333333,2.60066666666667,2.44233333333333,2.29566666666667,1.94,2.124,2.33933333333333,1.82533333333333,1.33766666666667,2.373,2.03566666666667,2.091,1.479,2.50233333333333,2.19533333333333,0.0453795084193658,0.12866014615105,0.0684577189026465,0.189511333990911,1.95933333333333,1.413,2.432,2.11933333333333
"CNRM-ESM2-1","ssp370",2070,2.695,2.81333333333333,2.867,2.029,2.45366666666667,2.77566666666667,3.62033333333333,3.641,3.81766666666667,3.156,2.583,3.17333333333333,3.07,3.22,3.19066666666667,2.305,2.51433333333333,2.98166666666667,3.70066666666667,3.85033333333333,3.67866666666667,3.165,3.04033333333333,3.73766666666667,0.0724995691388521,0.0278083826837443,0.122875962170983,0.208263263758367,0.243392127899904,0.216648526514473,0.0137393647364394,0.0899621294943893,0.0994394440416615,0.311608603993684,0.15876898522817,0.0876065591949322,2.888,3.01466666666667,3.02766666666667,2.16266666666667,2.48466666666667,2.88233333333333,3.66366666666667,3.74333333333333,3.74366666666667,3.168,2.816,3.45033333333333,2.89933333333333,2.43966666666667,3.35,3.18566666666667,3.341,2.671,3.51833333333333,3.29433333333333,0.0658746686263074,0.184633756068394,0.102605839710725,0.196028724453581,3.11933333333333,2.565,3.43,3.24033333333333
"CNRM-ESM2-1","ssp370",2090,4.384,4.14433333333333,3.427,3.124,3.22266666666667,3.70566666666667,4.78633333333334,5.568,4.58366666666667,3.925,3.471,4.12433333333333,5.166,4.756,4.01866666666667,3.275,3.36533333333333,3.93466666666667,4.85266666666667,5.57933333333333,4.55266666666667,3.961,4.04133333333333,4.94266666666667,0.0641635397737752,0.0433480236881971,0.202224633285777,0.245886503775513,0.399218003301764,0.315170218921786,0.0753844473304124,0.035898265653288,0.176817386076285,0.376561336098177,0.28498443016125,0.125373217082738,4.778,4.44966666666667,3.72466666666667,3.19866666666667,3.29366666666667,3.81633333333333,4.82266666666667,5.57433333333334,4.56366666666667,3.942,3.765,4.53433333333333,4.22033333333333,3.25666666666667,4.695,4.00166666666667,4.96,3.551,4.79533333333333,4.18233333333333,0.0857791993127219,0.273496448142197,0.137623342695171,0.286288897697557,4.59733333333333,3.409,4.738,4.08733333333333
"CNRM-ESM2-1","ssp585",2010,0.53,0.543333333333333,0.2615,0.526,0.437666666666667,0.742166666666666,0.909333333333333,0.920500000000001,0.801166666666665,0.829999999999999,0.637,0.720833333333333,0.609999999999999,0.561,0.322666666666667,0.6795,0.440833333333333,0.679166666666667,0.936666666666667,0.924833333333334,0.625666666666667,0.7185,0.765833333333333,0.835666666666667,-0.00465178860289117,-0.0112300876830557,0.0415602333985459,0.102499422956441,0.0149708923451213,0.00983701417687333,-0.0170103530725445,0.0142254913107742,-0.0289508585170908,0.0782213926413362,0.0396402022777935,0.0010493048528617,0.573499999999999,0.551166666666667,0.298166666666666,0.606166666666667,0.438666666666666,0.713333333333333,0.924666666666667,0.922333333333334,0.717166666666667,0.7755,0.7035,0.775333333333334,0.632333333333333,0.414166666666667,0.855,0.761666666666667,0.711,0.476,0.848333333333334,0.702833333333333,0.0060363179250269,0.0525729311405014,0.00170776648077564,0.0335087897196691,0.678833333333333,0.4515,0.853999999999999,0.732333333333334
"CNRM-ESM2-1","ssp585",2030,1.15,1.46633333333333,0.764,1.062,1.26466666666667,1.55766666666667,1.85233333333333,1.798,1.77566666666667,1.499,1.548,1.65233333333333,1.29,1.675,0.829666666666666,1.148,1.30433333333333,1.46766666666667,1.87266666666667,1.80733333333333,1.64666666666667,1.39,1.80633333333333,1.89266666666667,0.0076526987025789,0.00945691594362574,0.076960863882173,0.0922115606555214,0.165870188548093,0.0313434275243516,-0.0472988554575137,0.0225954852759824,0.0737104560485227,0.13144415140682,0.119042042901628,0.0301539996950502,1.216,1.57166666666667,0.794666666666666,1.10966666666667,1.28266666666667,1.50933333333333,1.85666666666667,1.80633333333333,1.70666666666667,1.442,1.683,1.77233333333333,1.40833333333333,1.02866666666667,1.738,1.61066666666667,1.606,1.088,1.71833333333333,1.61733333333333,0.0147394176245534,0.107721001654476,0.00040369321622391,0.110374665449841,1.50233333333333,1.063,1.728,1.61533333333333
"CNRM-ESM2-1","ssp585",2050,2.095,2.21233333333333,2.131,2.233,2.01666666666667,2.61666666666667,2.76933333333334,2.895,2.70866666666667,2.297,2.758,2.47833333333333,2.45,2.416,2.31466666666667,2.093,1.99233333333333,2.69066666666667,2.97066666666667,2.93933333333333,2.69766666666667,2.173,3.19433333333333,2.99166666666667,0.0280346986844373,0.00768948262406455,0.0797416554893937,0.126372539321397,0.180797636632201,0.177782676384277,0.0569115558738211,-0.00853616939398449,0.0839490017859985,0.210874923425147,0.204272814801322,0.0946841689422397,2.276,2.31066666666667,2.22766666666667,2.16266666666667,2.00466666666667,2.65333333333333,2.87366666666667,2.91433333333333,2.70066666666667,2.233,2.981,2.74033333333333,2.27733333333333,2.12366666666667,2.77,2.59066666666667,2.636,2.129,2.86933333333333,2.69433333333333,0.0460901589119784,0.123757868953263,0.073224182377061,0.171790546250119,2.46033333333333,2.132,2.815,2.64033333333333
"CNRM-ESM2-1","ssp585",2070,3.61,4.15033333333333,3.493,3.038,3.07066666666667,3.71266666666667,4.19233333333333,4.379,3.96866666666667,3.479,3.398,3.42433333333333,4.224,4.642,3.67666666666667,3.086,3.11533333333333,3.99166666666667,4.49766666666667,4.63433333333333,4.20666666666667,3.465,3.91633333333333,4.15666666666667,0.0476275424587205,0.0286920993435247,0.124516244778007,0.240923929172025,0.343070640368407,0.234614165851508,0.0367273124491752,0.0940684118002046,0.274014606284593,0.301487781098019,0.219044645103091,0.0282328153805635,3.918,4.38966666666667,3.59366666666667,3.06066666666667,3.09966666666667,3.85333333333333,4.34566666666667,4.50833333333333,4.08166666666667,3.475,3.658,3.78733333333333,3.76933333333333,3.19866666666667,4.093,3.62166666666667,4.383,3.294,4.38333333333333,3.86133333333333,0.0406355215753491,0.22458578645368,0.117727034181281,0.2643614585926,4.07433333333333,3.246,4.237,3.73633333333333
"CNRM-ESM2-1","ssp585",2090,5.489,6.44433333333333,5.016,4.249,4.53966666666667,5.06166666666667,6.62933333333334,6.914,6.00066666666667,4.85,4.899,4.96133333333333,6.57,7.394,5.34966666666667,4.233,4.71433333333333,5.51866666666667,6.77166666666667,7.25333333333333,6.32566666666667,5.053,5.61733333333333,6.15866666666667,0.122742514354479,0.194830831382271,0.249280240574782,0.359498136973654,0.500947084890086,0.342339115219817,-0.062968042626015,0.0694831944165057,0.294067302081307,0.469072387323518,0.437985202147684,0.201230888651706,6.027,6.92366666666667,5.18566666666667,4.24566666666667,4.62966666666667,5.29333333333333,6.69666666666667,7.08333333333333,6.16766666666667,4.954,5.258,5.55633333333333,5.61633333333333,4.59666666666667,6.206,5.24766666666667,6.686,4.772,6.51833333333333,5.66533333333333,0.174465222344115,0.357207162828305,0.107951891302718,0.407359949852045,6.15233333333333,4.693,6.36,5.45733333333333
"EC-Earth3","ssp126",2010,0.483000000000001,1.10066666666667,1.24333333333333,0.834,1.45066666666667,1.98933333333333,1.466,1.13033333333333,1.18133333333333,1.41833333333333,1.61833333333333,0.360333333333333,0.529,1.05166666666667,1.16566666666667,0.891666666666667,1.12733333333333,1.773,1.49766666666667,1.17666666666667,1.24966666666667,1.51166666666667,1.888,0.444000000000003,-0.0426868356838579,0.00663308258425443,-0.0451608692814722,0.0997213153913528,0.0950534996079224,0.0913733450200673,0.0596599917071148,-0.016172529243306,0.0491200652829955,0.0247246431333208,0.0806066597545392,-0.0641942173966086,0.512333333333332,1.07566666666667,1.208,0.855333333333333,1.287,1.88566666666667,1.481,1.14166666666667,1.21766666666667,1.46366666666667,1.756,0.405666666666667,0.665333333333335,1.17433333333333,1.52433333333333,1.40566666666667,0.693666666666667,1.05666666666667,1.48266666666667,1.54466666666667,-0.0321649244427394,0.0472330297065959,0.0435532925537367,0.0501470366460564,0.679333333333332,1.125,1.506,1.48033333333333
"EC-Earth3","ssp126",2030,1.623,2.28466666666667,1.26333333333333,1.545,1.93666666666667,2.27333333333333,1.937,2.19733333333333,2.13433333333333,2.21233333333333,2.09433333333333,0.866333333333333,1.739,2.36966666666667,1.33766666666667,1.53066666666667,1.64933333333333,2.176,2.03666666666667,2.08866666666667,2.11466666666667,2.25266666666667,2.454,1.053,0.035232019521072,0.130672405833311,0.0442733146250733,0.13958913926268,0.225767080666785,0.116519813627347,0.0890265616234542,-0.0236993930083244,0.0249738252140175,0.0834430580809664,0.0767728401610686,-0.0370501402952299,1.68533333333333,2.33166666666667,1.296,1.53133333333333,1.789,2.22766666666667,1.986,2.13166666666667,2.13266666666667,2.23266666666667,2.271,0.968666666666666,1.60433333333333,1.57533333333333,2.13533333333333,2.14066666666667,1.72866666666667,1.50166666666667,2.09866666666667,2.26566666666667,0.030359907385842,0.137375841076578,0.0590763079656904,0.0622417433267983,1.66733333333333,1.543,2.12,2.20733333333333
"EC-Earth3","ssp126",2050,1.949,2.00466666666667,2.02333333333333,2.12,2.46466666666667,3.15933333333333,3.056,2.65333333333334,2.56133333333333,2.93933333333333,3.05533333333333,2.02033333333333,2.106,1.97566666666667,1.99466666666667,2.10466666666667,2.12133333333333,2.871,3.05766666666667,2.55466666666667,2.52666666666667,3.04566666666667,3.531,2.311,-0.0238430042598951,0.0362680933112458,0.00495986425634665,0.205255195477347,0.264696582601877,0.128214236287309,0.061806385521598,-0.0197418406792964,0.0544435548438751,0.0999435701297886,0.107250500325513,-0.00356227888251803,2.02833333333333,1.99166666666667,2.005,2.10433333333333,2.291,3.02166666666667,3.048,2.60366666666667,2.54666666666667,2.99366666666667,3.296,2.17366666666667,2.02933333333333,2.20133333333333,2.95233333333333,2.85466666666667,2.17866666666667,2.06366666666667,2.82966666666667,3.03366666666667,0.00751805017056895,0.156572984849178,0.0544715169326453,0.0873096063942091,2.10233333333333,2.136,2.897,2.94733333333333
"EC-Earth3","ssp126",2070,2.121,3.08866666666667,2.86433333333333,2.491,2.94466666666667,3.06133333333333,2.878,2.93733333333333,2.60433333333333,3.48033333333333,3.52033333333333,2.41533333333333,2.205,2.99366666666667,2.80366666666667,2.38766666666667,2.45633333333333,2.947,2.90466666666667,2.72866666666667,2.64866666666667,3.54866666666667,3.998,2.619,0.0225919186070556,0.0472870216983949,-0.0110748547934478,0.224794967752209,0.339463233248172,0.268837938829174,0.108417278470207,-0.0118893555201177,0.124769046006036,0.158348485798482,0.102331637450872,0.0225448334756617,2.16833333333333,3.04166666666667,2.837,2.43833333333333,2.705,3.01366666666667,2.888,2.82466666666667,2.63066666666667,3.51666666666667,3.751,2.52766666666667,2.53733333333333,2.77233333333333,2.95733333333333,3.19466666666667,2.60166666666667,2.54066666666667,2.86466666666667,3.39566666666667,0.0268149497883301,0.183583558383302,0.116888220619895,0.129848439149449,2.56833333333333,2.664,2.907,3.30033333333333
"EC-Earth3","ssp126",2090,2.392,2.25766666666667,2.57733333333333,2.679,3.02666666666667,3.66233333333333,3.176,2.81333333333333,2.66633333333333,3.15833333333333,3.31233333333333,2.29233333333333,2.624,2.07266666666667,2.38066666666667,2.58766666666667,2.48133333333333,3.295,3.01966666666667,2.66366666666667,2.76566666666667,3.17966666666667,3.776,2.565,0.0736796393564663,0.0255750482035686,0.00985446714089933,0.187363643602197,0.35566488756229,0.118678783964571,0.0866484548403619,-0.00277195648362294,0.209021063004249,0.082983259138504,0.0824632893689872,0.0496645114066121,2.50933333333333,2.16366666666667,2.479,2.62733333333333,2.758,3.47866666666667,3.095,2.73466666666667,2.71366666666667,3.16766666666667,3.545,2.43166666666667,2.36233333333333,2.76133333333333,3.21333333333333,3.04366666666667,2.45966666666667,2.48066666666667,2.98766666666667,3.23266666666667,0.0618381033278077,0.186144550739232,0.0660347537846426,0.123933041773488,2.41333333333333,2.62,3.105,3.14433333333333
"EC-Earth3","ssp245",2010,0.656000000000001,0.628666666666668,1.08733333333333,0.907,1.31266666666667,1.72233333333333,1.302,1.04133333333333,0.913333333333334,1.47633333333333,1.42233333333333,0.225333333333333,0.808,0.545666666666666,1.07866666666667,0.932666666666667,1.02733333333333,1.569,1.37266666666667,1.09666666666667,1.10866666666667,1.62166666666667,1.684,0.367000000000001,-0.0054179246453534,-0.0481560437769872,-0.00263655942047902,0.0794410382992277,0.0849227227885563,0.0863634266734328,0.0683553257396521,0.00720959163737467,0.0935325183223501,0.0374213639308629,0.10200612446652,-0.0471879956081492,0.745333333333333,0.589666666666668,1.087,0.914333333333333,1.165,1.64866666666667,1.337,1.06566666666667,1.01066666666667,1.54666666666667,1.555,0.301666666666666,0.483333333333334,1.09933333333333,1.35633333333333,1.26966666666667,0.557666666666666,1.00866666666667,1.34366666666667,1.46566666666667,-0.034009329917387,0.0526227857371722,0.0530362573898779,0.0759048408988086,0.518333333333333,1.063,1.353,1.36933333333333
"EC-Earth3","ssp245",2030,1.77,1.70366666666667,1.57133333333333,1.234,1.68866666666667,2.34833333333333,2.313,2.23733333333333,1.55533333333333,2.25533333333333,2.39433333333333,0.833333333333332,1.865,1.68066666666667,1.47466666666667,1.17866666666667,1.46033333333333,2.18,2.35866666666667,2.20766666666667,1.72166666666667,2.50766666666667,2.777,1.046,0.0412961660945448,-0.0854493115715721,0.0148469620831431,0.122127557926586,0.212847494498267,0.128615583337178,0.0202565916241859,-0.00681717611107879,0.101558169612613,0.0870691997408406,0.107467508981747,-0.0805782603391485,1.82333333333333,1.69766666666667,1.525,1.20433333333333,1.574,2.26466666666667,2.33,2.22066666666667,1.64066666666667,2.37566666666667,2.586,0.946666666666665,1.48133333333333,1.50433333333333,2.30033333333333,2.06266666666667,1.57066666666667,1.36866666666667,2.24366666666667,2.33266666666667,-0.0349186886054444,0.117389115210326,0.0444460581621842,0.0981450761574423,1.52733333333333,1.432,2.276,2.20433333333333
"EC-Earth3","ssp245",2050,2.502,2.93166666666667,2.46633333333333,2.457,2.84166666666667,3.39633333333333,3.107,3.15333333333333,2.94633333333333,3.68933333333333,3.10833333333333,2.09333333333333,2.633,2.91466666666667,2.40366666666667,2.38366666666667,2.45133333333333,3.188,3.13266666666667,2.98666666666667,2.95066666666667,3.82766666666667,3.553,2.224,0.00760990942553463,0.0827064606360155,0.0212882594792143,0.188414682697667,0.303664027521311,0.132629053835863,0.0976487231395886,-0.0434746307536883,0.0601019276960029,0.123717265450289,0.121066718105756,-0.008442112968159,2.56833333333333,2.91966666666667,2.437,2.41833333333333,2.65,3.29866666666667,3.115,3.06666666666667,2.94966666666667,3.75866666666667,3.333,2.16266666666667,2.51733333333333,2.59633333333333,3.21633333333333,3.24866666666667,2.59766666666667,2.40166666666667,3.09266666666667,3.44266666666667,0.0213690728993985,0.171568178697304,0.0603022588251374,0.10210375508973,2.55833333333333,2.504,3.165,3.34233333333333
"EC-Earth3","ssp245",2070,3.356,3.37366666666667,3.50233333333333,3.057,3.70866666666667,4.05933333333333,3.572,3.61933333333333,3.38433333333333,3.81333333333333,4.22033333333333,3.17733333333333,3.619,3.32066666666667,3.62866666666667,3.04766666666667,3.16833333333333,3.919,3.71166666666667,3.59766666666667,3.61966666666667,4.06666666666667,4.998,3.457,0.0838692667190537,0.0288542487032561,0.0200548195523069,0.274576001273987,0.334966989603622,0.234889514231674,0.150528061660041,0.0260831085989095,0.155543665701792,0.197441845883754,0.221324717285945,0.0649993900207393,3.48733333333333,3.34666666666667,3.563,3.04933333333333,3.435,3.99366666666667,3.631,3.60066666666667,3.50166666666667,3.94266666666667,4.608,3.31666666666667,3.34533333333333,3.41633333333333,3.74833333333333,3.79866666666667,3.50866666666667,3.27366666666667,3.74066666666667,4.23066666666667,0.0685478346645476,0.207174898155353,0.134124149950449,0.191207962599909,3.42433333333333,3.354,3.744,4.01633333333333
"EC-Earth3","ssp245",2090,3.891,3.92066666666667,3.78133333333333,3.688,3.85366666666667,4.79933333333334,4.353,4.27233333333334,4.18433333333333,4.31033333333333,4.84233333333333,3.34633333333333,4.191,4.01766666666667,3.92966666666667,3.50666666666667,3.23933333333333,4.513,4.32666666666667,4.19966666666667,4.26166666666667,4.55666666666667,5.625,3.82,0.0854822366516399,0.0572671971322272,0.132885205247014,0.3148499084322,0.432423544886551,0.209756885177838,0.0925266469913899,0.0898297584557195,0.134480661452239,0.240558446715573,0.18848407397584,0.117786995242162,4.04433333333333,3.97066666666667,3.861,3.59533333333333,3.555,4.66266666666667,4.337,4.23566666666667,4.22466666666667,4.43166666666667,5.232,3.58666666666667,3.72533333333333,3.78633333333333,4.47233333333334,4.44066666666667,4.01066666666667,3.54966666666667,4.34666666666667,4.80966666666667,0.092468592018194,0.293548313269556,0.127785086969894,0.189639571708641,3.87233333333333,3.673,4.412,4.63133333333333
"EC-Earth3","ssp370",2010,0.9,0.970666666666666,1.44033333333333,0.94,1.38666666666667,1.96933333333333,1.414,1.24533333333333,1.06633333333333,1.41533333333333,1.84233333333333,0.567333333333332,0.992000000000001,0.885666666666665,1.34866666666667,0.920666666666667,1.08533333333333,1.804,1.47066666666667,1.22366666666667,1.24366666666667,1.56866666666667,2.204,0.704000000000001,-0.011280449977253,-0.0302935665209244,-0.0593160608235986,0.102611672903894,0.116718943667316,0.107496424782027,0.0725383545940144,-0.0411451853954631,0.0941676418057522,0.0126340209417519,0.105442094856895,-0.0328900817372209,0.954333333333333,0.932666666666668,1.395,0.927333333333333,1.235,1.89366666666667,1.443,1.22666666666667,1.15766666666667,1.48766666666667,2.028,0.642666666666667,0.740333333333334,1.25433333333333,1.54133333333333,1.44066666666667,0.787666666666667,1.11366666666667,1.49866666666667,1.67066666666667,-0.0300687756024716,0.0509131688561359,0.0445186754604792,0.0682400844518172,0.759333333333334,1.191,1.521,1.55733333333333
