"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-CM6-1","r1i1p1f2",-8.83333333333333,-7.98666666666667,-1.67,4.34,10.1633333333333,15.1833333333333,17.1866666666667,16.3166666666667,11.9833333333333,4.81333333333333,-2.41333333333333,-6.47333333333333,-14.88,-15.18,-9.39666666666667,-4.28333333333333,0.56,5.23333333333333,7.52666666666667,6.67666666666667,3.01666666666667,-1.73,-7.44666666666667,-11.4733333333333,106.37,75.48,78.2366666666667,54.0966666666667,62.43,80.4633333333333,87.28,82.2766666666667,92.4333333333333,108.39,106.596666666667,115.23,-11.8566666666667,-11.5833333333333,-5.53333333333333,0.03,5.36666666666667,10.2066666666667,12.3533333333333,11.4966666666667,7.5,1.55,-4.93666666666667,-8.96,-7.86666666666667,4.28333333333333,16.2266666666667,4.79333333333333,-13.95,-4.38,6.47333333333333,-2.05666666666667,294.046666666667,194.76,250.016666666667,307.413333333333,-10.9066666666667,-0.05,11.3566666666667,1.37333333333333
"CNRM-CM6-1","r2i1p1f2",-9.64333333333333,-8.67,-2.09666666666667,3.67,10.3,14.87,16.7066666666667,15.6366666666667,11.53,4.38666666666667,-3.05,-6.78333333333333,-15.8233333333333,-16.1333333333333,-9.98333333333333,-4.81,0.626666666666667,5.14,7.12333333333333,6.31333333333333,2.55,-2.17333333333333,-8.10333333333333,-11.9766666666667,101.223333333333,75.9633333333333,73.4833333333333,55.2866666666667,61.7866666666667,80.0766666666667,85.9033333333333,86.8433333333333,95.2566666666667,106.703333333333,102.63,120.193333333333,-12.73,-12.4,-6.03333333333333,-0.566666666666667,5.46333333333333,10,11.92,10.9633333333333,7.04333333333333,1.10666666666667,-5.57,-9.39,-8.29,3.95666666666667,15.7433333333333,4.29333333333333,-14.5633333333333,-4.72,6.18666666666667,-2.58333333333333,299.726666666667,190.55,252.823333333333,304.59,-11.4233333333333,-0.38,10.9633333333333,0.853333333333333
"CNRM-CM6-1","r3i1p1f2",-10.03,-6.56333333333333,-1.30666666666667,3.65666666666667,9.79,14.5733333333333,16.9733333333333,16.2333333333333,11.5433333333333,4.73666666666667,-2.13333333333333,-6.82666666666667,-15.8933333333333,-13.7466666666667,-9.05666666666667,-4.78333333333333,0.35,5.10666666666667,7.44333333333333,6.41666666666667,2.71333333333333,-1.44666666666667,-7,-12.0066666666667,97.4566666666667,81.6066666666667,84.4066666666667,61.3066666666667,62.6566666666667,88.88,95.45,76.05,97.4033333333333,123.53,119.433333333333,112.976666666667,-12.9533333333333,-10.15,-5.18333333333333,-0.566666666666667,5.07333333333333,9.84333333333333,12.2166666666667,11.3233333333333,7.13,1.64666666666667,-4.56666666666667,-9.42333333333333,-7.88333333333333,4.04,15.93,4.70666666666667,-13.9733333333333,-4.49666666666667,6.30333333333333,-1.91666666666667,290.09,208.363333333333,260.383333333333,340.38,-10.9166666666667,-0.23,11.1266666666667,1.39
"CNRM-CM6-1","r4i1p1f2",-10.2133333333333,-8.48333333333333,-1.71,4.64666666666667,10.11,15.35,16.9766666666667,16.3033333333333,11.3266666666667,5.49333333333333,-2.45666666666667,-7.68333333333333,-16.2366666666667,-15.7633333333333,-9.47333333333333,-4.05,0.533333333333333,5.38666666666667,7.42,6.6,2.89333333333333,-1.02666666666667,-7.35,-12.78,95.36,74.8266666666667,78.36,61.0666666666667,62.38,80.6466666666667,90.9,77.9866666666667,100.373333333333,121.336666666667,111.046666666667,113.866666666667,-13.2166666666667,-12.12,-5.59666666666667,0.303333333333333,5.32666666666667,10.38,12.1866666666667,11.4433333333333,7.11,2.23333333333333,-4.91666666666667,-10.23,-8.80333333333333,4.34,16.2033333333333,4.79666666666667,-14.9266666666667,-4.32666666666667,6.46333333333333,-1.83666666666667,284.653333333333,201.803333333333,249.53,332.74,-11.8566666666667,0.00333333333333333,11.3266666666667,1.46666666666667
"CNRM-CM6-1","r5i1p1f2",-9.98,-7.15333333333333,-1.60666666666667,4.70333333333333,10.1866666666667,14.9766666666667,17.2066666666667,16.24,11.75,4.78666666666667,-2.74666666666667,-8.04333333333333,-15.9366666666667,-14.3366666666667,-9.31333333333333,-3.85333333333333,0.593333333333333,5.17333333333333,7.57333333333333,6.65333333333333,2.95666666666667,-1.42666666666667,-7.66333333333333,-13.11,93.2033333333333,78.3633333333333,78.86,66.7566666666667,62.5333333333333,77.1433333333333,85.0533333333333,82.6,95.9666666666667,133.643333333333,106.833333333333,110.5,-12.9566666666667,-10.74,-5.45333333333333,0.433333333333333,5.4,10.0766666666667,12.3933333333333,11.44,7.36333333333333,1.68666666666667,-5.21333333333333,-10.5766666666667,-8.37333333333333,4.44666666666667,16.1433333333333,4.6,-14.4166666666667,-4.19333333333333,6.46333333333333,-2.05,281.636666666667,208.166666666667,244.79,336.46,-11.3933333333333,0.136666666666667,11.3066666666667,1.27
"CNRM-CM6-1","r6i1p1f2",-9.80333333333333,-8.59333333333333,-2.38333333333333,3.86333333333333,10.4666666666667,14.94,16.6133333333333,15.6666666666667,11.2033333333333,4.29333333333333,-2.98666666666667,-7.19,-15.7133333333333,-15.9366666666667,-10.3966666666667,-4.67333333333333,0.64,5.08333333333333,7.06666666666667,6.16666666666667,2.58666666666667,-1.79666666666667,-7.77,-12.2166666666667,96.0733333333333,75.2833333333333,74.05,59.9733333333333,57.7,75.06,89.8433333333333,85.2866666666667,95.3533333333333,121.923333333333,112.743333333333,118.133333333333,-12.7733333333333,-12.2733333333333,-6.39,-0.396666666666667,5.55333333333333,10.01,11.84,10.9266666666667,6.91,1.24333333333333,-5.37,-9.7,-8.71,3.99333333333333,15.7466666666667,4.17333333333333,-14.83,-4.81,6.1,-2.32333333333333,287.376666666667,191.72,250.193333333333,330.006666666667,-11.7766666666667,-0.416666666666667,10.9233333333333,0.926666666666667
"CNRM-CM6-1","r7i1p1f2",-8.50666666666667,-8.05,-2.62333333333333,3.83,9.77333333333333,14.7066666666667,16.5766666666667,15.4633333333333,10.7533333333333,4.44333333333333,-2.55,-7.23333333333333,-14.53,-15.4033333333333,-10.5233333333333,-4.77666666666667,0.2,4.91666666666667,7.09,6.1,2.19333333333333,-1.97333333333333,-7.36666666666667,-12.2266666666667,118.013333333333,85.2066666666667,73.74,58.98,56.9766666666667,75.4766666666667,92.3133333333333,86.8366666666667,99.8366666666667,107.706666666667,119.79,114.9,-11.52,-11.72,-6.57,-0.473333333333333,4.98333333333333,9.80666666666667,11.8233333333333,10.7833333333333,6.48,1.24333333333333,-4.96666666666667,-9.72666666666667,-7.99,3.65333333333333,15.58,4.21333333333333,-14.1133333333333,-5.02666666666667,6.03,-2.36666666666667,317.59,189.68,254.626666666667,327.346666666667,-11.0666666666667,-0.686666666666667,10.8,0.92
"CNRM-CM6-1","r8i1p1f2",-9.57333333333333,-7.19,-1.67666666666667,4.46333333333333,9.98333333333333,14.56,17.2333333333333,16.14,12.42,4.43666666666667,-2.58333333333333,-6.30666666666667,-15.6133333333333,-14.4833333333333,-9.67666666666667,-4.28,0.406666666666667,4.89333333333333,7.42333333333333,6.63,3.06333333333333,-1.88,-7.51,-11.52,102.473333333333,83.4233333333333,72.9866666666667,56.3233333333333,65.04,86.1,84.4333333333333,88.4033333333333,84.19,118.216666666667,109.976666666667,125.643333333333,-12.5933333333333,-10.8266666666667,-5.67666666666667,0.0866666666666667,5.19,9.72333333333333,12.32,11.38,7.74,1.27,-5.04666666666667,-8.90666666666667,-7.70333333333333,4.26,15.9833333333333,4.76333333333333,-13.8766666666667,-4.52333333333333,6.31,-2.10333333333333,311.276666666667,194.346666666667,258.936666666667,312.386666666667,-10.7866666666667,-0.13,11.1466666666667,1.33333333333333
"CNRM-CM6-1","r9i1p1f2",-11.0233333333333,-6.96,-2.57,3.36,9.43666666666667,14.8866666666667,16.8866666666667,15.99,11.6733333333333,4.46333333333333,-2.79666666666667,-7.36666666666667,-17.21,-14.0566666666667,-10.6833333333333,-5.1,0.123333333333333,5.06,7.08333333333333,6.34333333333333,2.69333333333333,-1.78666666666667,-7.79,-12.68,94.2233333333333,86.8733333333333,66.7066666666667,55.6733333333333,67.0133333333333,81.4533333333333,81.4933333333333,78.86,85.1766666666667,121.976666666667,105.74,119.11,-14.11,-10.5133333333333,-6.63666666666667,-0.863333333333333,4.77666666666667,9.97,11.9833333333333,11.1633333333333,7.17666666666667,1.34333333333333,-5.3,-10.03,-8.44666666666667,3.41666666666667,15.92,4.45,-14.63,-5.21666666666667,6.15333333333333,-2.29333333333333,303.573333333333,189.386666666667,241.823333333333,312.893333333333,-11.54,-0.9,11.0333333333333,1.08666666666667
"CNRM-ESM2-1","r10i1p1f2",-8.42,-5.98333333333333,-1.26666666666667,4.47666666666667,11.52,16.5866666666667,18.7933333333333,17.83,12.7233333333333,5.72333333333333,-1.53,-6.58333333333333,-14.2766666666667,-13.0433333333333,-8.74666666666667,-3.98333333333333,1.3,6.32,8.53666666666667,7.52666666666667,3.78666666666667,-1.11666666666667,-6.22666666666667,-11.6466666666667,111.313333333333,93.7266666666667,86.5133333333333,64.65,57.4533333333333,73.52,72.66,62.47,94.05,107.31,118.83,117.473333333333,-11.34,-9.51333333333333,-5.01333333333333,0.246666666666667,6.4,11.4566666666667,13.66,12.67,8.26333333333333,2.30333333333333,-3.88333333333333,-9.11666666666667,-7.12333333333333,4.91666666666667,17.7266666666667,5.63333333333333,-13.1366666666667,-3.80666666666667,7.46,-1.19,318.743333333333,208.626666666667,208.643333333333,320.18,-10.1366666666667,0.546666666666667,12.5966666666667,2.22666666666667
"CNRM-ESM2-1","r11i1p1f2",-7.16,-6.28333333333333,-1.05,5.12666666666667,11.1966666666667,15.8433333333333,18.3266666666667,17.57,12.3666666666667,5.64333333333333,-1.58,-6.00333333333333,-12.8466666666667,-13.3233333333333,-8.76333333333333,-3.5,1.20666666666667,5.77,8.2,7.38333333333333,3.48,-0.74,-6.24333333333333,-10.95,107.796666666667,84.4933333333333,74.8033333333333,62.5466666666667,61.28,78.74,74.9433333333333,76.2866666666667,96.5666666666667,126.653333333333,118.196666666667,127.386666666667,-10.0033333333333,-9.80333333333333,-4.91666666666667,0.813333333333333,6.19666666666667,10.8033333333333,13.2566666666667,12.48,7.92666666666667,2.44,-3.90666666666667,-8.47333333333333,-6.56,5.09333333333333,17.2433333333333,5.48,-12.4433333333333,-3.69,7.12666666666667,-1.16333333333333,316.68,198.613333333333,229.963333333333,341.423333333333,-9.49666666666667,0.703333333333333,12.1766666666667,2.15
"CNRM-ESM2-1","r1i1p1f2",-8.56666666666667,-6.28,-0.906666666666667,5.23666666666667,11.52,16.65,18.3666666666667,17.3333333333333,12.7933333333333,4.98333333333333,-2.20333333333333,-6.85,-14.2766666666667,-13.2166666666667,-8.66,-3.63333333333333,1.47333333333333,6.17333333333333,8.44333333333333,7.42333333333333,3.69,-1.4,-6.95,-11.93,116.243333333333,89.8766666666667,77.32,57.4533333333333,57.8233333333333,69.9,88.8266666666667,79.3466666666667,90.3566666666667,122.11,113.026666666667,124.146666666667,-11.4166666666667,-9.75,-4.78333333333333,0.803333333333333,6.48666666666667,11.42,13.4,12.38,8.24333333333333,1.78,-4.58,-9.38666666666667,-7.28666666666667,5.29,17.4566666666667,5.18333333333333,-13.21,-3.60333333333333,7.35,-1.54666666666667,328.86,192.62,238.063333333333,325.503333333333,-10.2466666666667,0.833333333333333,12.3966666666667,1.81
"CNRM-ESM2-1","r2i1p1f2",-8.28333333333333,-6.58,-0.363333333333333,4.6,11.2266666666667,16.97,18.4766666666667,17.56,13.29,5.72,-1.52666666666667,-6.65,-13.9966666666667,-13.7233333333333,-8.22333333333333,-4.05,1.27,6.5,8.48,7.6,3.99333333333333,-0.77,-6.29,-11.5966666666667,100.796666666667,79.1333333333333,77.7233333333333,59.92,58.19,64.6166666666667,93.6766666666667,78.35,91.9833333333333,115.146666666667,122.036666666667,126.403333333333,-11.1433333333333,-10.15,-4.29333333333333,0.28,6.25333333333333,11.7366666666667,13.4766666666667,12.59,8.64,2.48,-3.91,-9.11333333333333,-7.20333333333333,5.15333333333333,17.67,5.81666666666667,-13.1433333333333,-3.66,7.53,-1.02,304.106666666667,195.83,236.65,329.153333333333,-10.1766666666667,0.74,12.6033333333333,2.40666666666667
"CNRM-ESM2-1","r3i1p1f2",-8.29333333333333,-5.23,-0.713333333333333,4.84,11.6166666666667,16.5166666666667,18.5133333333333,17.0633333333333,12.6833333333333,5.77666666666667,-1.41333333333333,-7.09,-14.1133333333333,-12.22,-8.52666666666667,-3.66333333333333,1.54333333333333,6.27333333333333,8.50666666666667,7.41333333333333,3.68666666666667,-0.836666666666667,-5.96666666666667,-12.12,109.88,84.5733333333333,72.43,65.5166666666667,59.4533333333333,77.8,86.2333333333333,81.82,102.79,117.726666666667,117.026666666667,103.93,-11.2033333333333,-8.72,-4.62333333333333,0.596666666666667,6.59333333333333,11.3866666666667,13.51,12.24,8.19,2.47666666666667,-3.70333333333333,-9.61333333333333,-6.84666666666667,5.25333333333333,17.3566666666667,5.68,-12.7833333333333,-3.54333333333333,7.38333333333333,-1.04333333333333,299.683333333333,197.406666666667,245.85,337.543333333333,-9.82,0.856666666666667,12.38,2.31333333333333
"CNRM-ESM2-1","r4i1p1f2",-9.14333333333333,-6.03,-1.33,4.22,11.2533333333333,16.34,18.0266666666667,17.2133333333333,12.8633333333333,6,-1.98,-6.60666666666667,-15.1033333333333,-12.9433333333333,-8.88666666666667,-4.11333333333333,0.953333333333333,5.94333333333333,8.12666666666667,7.26666666666667,3.52,-0.79,-6.70666666666667,-11.5533333333333,105.49,89.31,81.8266666666667,61.4966666666667,50.76,67.4133333333333,86.0566666666667,78.5566666666667,90.4066666666667,106.033333333333,114.143333333333,112.3,-12.13,-9.48666666666667,-5.10666666666667,0.0466666666666667,6.10333333333333,11.1333333333333,13.09,12.24,8.19,2.60666666666667,-4.33333333333333,-9.06666666666667,-7.23,4.70333333333333,17.1866666666667,5.63,-13.16,-4.01333333333333,7.09666666666667,-1.32666666666667,308.303333333333,194.076666666667,232.03,310.57,-10.2033333333333,0.34,12.1433333333333,2.16
"CNRM-ESM2-1","r5i1p1f2",-8.91,-7.28,-1.94,4.36333333333333,10.5133333333333,16.1,18.35,17.0166666666667,12.4333333333333,5.08666666666667,-2.54666666666667,-7.61,-14.8933333333333,-14.35,-9.63666666666667,-4.34,0.566666666666667,5.76,8.18666666666667,7.13666666666667,3.39,-1.61,-7.55,-12.8566666666667,117.453333333333,88.1833333333333,80.49,55.7066666666667,54.3366666666667,71.6966666666667,84.54,80.3266666666667,94.5033333333333,108.363333333333,109.67,113.816666666667,-11.9033333333333,-10.8266666666667,-5.79,0.01,5.53666666666667,10.9266666666667,13.27,12.0833333333333,7.91,1.72666666666667,-5.04666666666667,-10.24,-8.01333333333333,4.31333333333333,17.1566666666667,4.99,-14.1266666666667,-4.47666666666667,7.03,-1.93,319.273333333333,190.533333333333,236.556666666667,312.546666666667,-11.0766666666667,-0.08,12.0866666666667,1.52666666666667
"CNRM-ESM2-1","r7i1p1f2",-7.72,-6.62,-0.926666666666667,5.09666666666667,11.41,16.6933333333333,18.64,17.61,12.8333333333333,5.23,-1.88666666666667,-5.26666666666667,-13.3166666666667,-13.4633333333333,-8.78,-3.64666666666667,1.34666666666667,6.41333333333333,8.55,7.55,3.75,-1.29666666666667,-6.69333333333333,-10.03,110.99,86.4,72.9266666666667,58.9166666666667,58.1,79.83,81.1266666666667,73.8466666666667,92.8333333333333,119.093333333333,111.483333333333,127.763333333333,-10.5233333333333,-10.0366666666667,-4.86,0.716666666666667,6.38666666666667,11.55,13.59,12.5833333333333,8.29,1.96,-4.28333333333333,-7.65666666666667,-6.6,5.19666666666667,17.6533333333333,5.4,-12.3533333333333,-3.69333333333333,7.5,-1.40333333333333,322.993333333333,189.96,234.81,323.396666666667,-9.47666666666667,0.746666666666667,12.58,1.99666666666667
"CNRM-ESM2-1","r8i1p1f2",-9.05666666666667,-6.91333333333333,-1.86,4.14,11.1633333333333,16.71,18.2733333333333,17.2933333333333,12.9733333333333,4.77333333333333,-2.22666666666667,-6.83,-14.8366666666667,-13.9166666666667,-9.46666666666667,-4.31333333333333,1.13,6.09333333333333,8.22333333333333,7.32333333333333,3.53333333333333,-1.53,-7.19333333333333,-11.9733333333333,110.27,82.7466666666667,81.75,65.1666666666667,60.1,65.4433333333333,83.0766666666667,74.6833333333333,89.7366666666667,119.696666666667,111.836666666667,127.71,-11.9366666666667,-10.4066666666667,-5.66666666666667,-0.0833333333333333,6.15333333333333,11.4066666666667,13.2533333333333,12.2933333333333,8.25,1.61333333333333,-4.71666666666667,-9.40666666666667,-7.60666666666667,4.48333333333333,17.4333333333333,5.16666666666667,-13.5733333333333,-4.21333333333333,7.21333333333333,-1.73333333333333,321.62,206.993333333333,223.196666666667,321.27,-10.5933333333333,0.13,12.3266666666667,1.71666666666667
"CNRM-ESM2-1","r9i1p1f2",-8.21666666666667,-5.36333333333333,-1.15333333333333,4.73,11.0333333333333,16.5033333333333,18.73,17.57,12.7633333333333,4.98333333333333,-2.41666666666667,-7.11333333333333,-14.08,-12.41,-8.95666666666667,-4.01666666666667,1.04666666666667,6.17666666666667,8.38,7.57333333333333,3.83333333333333,-1.56,-7.21333333333333,-12.31,112.21,92.8766666666667,74.57,55.1666666666667,57.9533333333333,76.87,72.77,76.56,99.29,116.863333333333,116.62,121.453333333333,-11.16,-8.89333333333333,-5.05333333333333,0.343333333333333,6.04333333333333,11.3466666666667,13.5566666666667,12.5666666666667,8.3,1.71333333333333,-4.81666666666667,-9.7,-6.86333333333333,4.87,17.5966666666667,5.10333333333333,-12.89,-3.98,7.36666666666667,-1.64666666666667,325.85,187.693333333333,226.223333333333,332.783333333333,-9.86666666666667,0.443333333333333,12.49,1.73
"EC-Earth3","r15i1p1f1",-11.6066666666667,-9.27333333333333,-4.31333333333333,1.23333333333333,6.83666666666667,12.3633333333333,16.0266666666667,16.82,12.1433333333333,3.28,-6.74,-11.15,-17.01,-15.83,-11.72,-6.57666666666667,-1.89666666666667,2.81,6.42,6.96333333333333,2.93,-3.93333333333333,-13.0333333333333,-16.5066666666667,66.7266666666667,48.9133333333333,57.5566666666667,44.3733333333333,54.5633333333333,76.69,82.58,79.3233333333333,91.4866666666667,105.29,84.21,81.5733333333333,-14.31,-12.5533333333333,-8.01333333333333,-2.66333333333333,2.46333333333333,7.59,11.23,11.9066666666667,7.53,-0.343333333333333,-9.89333333333333,-13.8366666666667,-10.76,1.25333333333333,15.08,2.89333333333333,-16.52,-6.71666666666667,5.4,-4.68333333333333,195.153333333333,156.473333333333,238.576666666667,280.99,-13.6366666666667,-2.73666666666667,10.2366666666667,-0.89
"EC-Earth3","r1i1p1f1",-12.5333333333333,-9.84,-4.74666666666667,0.203333333333333,6.61333333333333,12.0366666666667,15.23,15.74,11.4266666666667,2.04666666666667,-7.48333333333333,-12.26,-18.0733333333333,-16.3933333333333,-12.5933333333333,-7.95666666666667,-2.17666666666667,2.29333333333333,5.68333333333333,6.04666666666667,2.09333333333333,-5.13333333333333,-13.81,-17.7533333333333,66.2833333333333,54.1266666666667,49.4633333333333,38.71,51.3133333333333,68.1133333333333,81.33,81.2833333333333,84.8033333333333,91.83,84.32,74.5766666666667,-15.3133333333333,-13.12,-8.67333333333333,-3.88,2.22,7.15333333333333,10.4566666666667,10.89,6.75666666666667,-1.54333333333333,-10.64,-15.01,-11.58,0.686666666666667,14.3366666666667,2,-17.4266666666667,-7.57333333333333,4.67333333333333,-5.62,195.663333333333,139.493333333333,230.73,260.956666666667,-14.5,-3.45,9.50666666666667,-1.81
"EC-Earth3","r4i1p1f1",-11.4433333333333,-8.56666666666667,-3.87,1.64,7.17333333333333,12.9233333333333,16.3566666666667,16.9366666666667,12.1333333333333,3.2,-6.5,-10.9933333333333,-16.82,-15.0666666666667,-11.59,-6.41,-1.79333333333333,3.34,6.69,7.01333333333333,2.83333333333333,-3.99333333333333,-12.6133333333333,-16.48,71.9566666666667,48.3433333333333,47.1133333333333,38.7866666666667,53.2266666666667,73.68,80.3333333333333,76.9566666666667,85.0933333333333,96.7333333333333,79.9333333333333,80.81,-14.1433333333333,-11.8233333333333,-7.72666666666667,-2.38333333333333,2.69666666666667,8.11666666666667,11.5333333333333,11.9833333333333,7.49,-0.376666666666667,-9.56,-13.7466666666667,-10.46,1.64333333333333,15.3966666666667,2.94333333333333,-16.2566666666667,-6.58333333333333,5.67333333333333,-4.58333333333333,198.853333333333,139.12,230.976666666667,261.763333333333,-13.36,-2.47,10.5433333333333,-0.83
"EC-Earth3","r6i1p1f1",-11.9566666666667,-9.21666666666667,-4.38,1.1,6.45333333333333,12.3766666666667,15.9066666666667,15.3866666666667,11.4233333333333,2.06333333333333,-7.31333333333333,-11.3766666666667,-17.3333333333333,-15.9133333333333,-11.8733333333333,-6.97333333333333,-2.28333333333333,2.68333333333333,5.99666666666667,5.61333333333333,2.07,-5.09666666666667,-13.66,-16.9333333333333,58.5966666666667,45.66,55.69,40.3433333333333,51.0633333333333,67.6933333333333,79.78,78.1533333333333,82.1366666666667,88.22,84.53,86.64,-14.6433333333333,-12.5533333333333,-8.13,-2.93,2.07333333333333,7.52666666666667,10.95,10.5,6.75,-1.51666666666667,-10.4833333333333,-14.1633333333333,-10.82,1.05666666666667,14.55,2.05666666666667,-16.7066666666667,-7.03666666666667,4.76333333333333,-5.55,190.24,147.106666666667,225.633333333333,254.883333333333,-13.7666666666667,-2.99666666666667,9.65333333333333,-1.74666666666667
"EC-Earth3","r9i1p1f1",-11.27,-8.46666666666667,-4.02666666666667,1.11333333333333,6.77,12.4433333333333,16.48,16.16,11.3966666666667,2.67333333333333,-7.73,-10.9766666666667,-16.5633333333333,-15.05,-11.6866666666667,-6.71666666666667,-1.98666666666667,2.83333333333333,6.88666666666667,6.5,2.25,-4.55666666666667,-13.6833333333333,-16.4466666666667,58.8233333333333,48.4433333333333,45.56,47.1033333333333,53.3866666666667,75.1066666666667,85.9666666666667,83.52,89.4666666666667,96.3966666666667,81.7366666666667,86.25,-13.9066666666667,-11.7633333333333,-7.85666666666667,-2.8,2.39666666666667,7.64,11.69,11.3366666666667,6.82,-0.943333333333333,-10.7033333333333,-13.7066666666667,-10.1966666666667,1.29333333333333,15.04,2.12333333333333,-15.9833333333333,-6.80333333333333,5.41666666666667,-5.32666666666667,193.303333333333,146.04,244.603333333333,267.606666666667,-13.0933333333333,-2.75666666666667,10.22,-1.61
"GFDL-ESM4","r1i1p1f1",-7.59333333333333,-5.8,-1.94333333333333,3.47,8.55,13.51,15.1466666666667,14.08,9.23333333333333,1.69666666666667,-4.01666666666667,-7.84666666666667,-15.7866666666667,-14.7633333333333,-11.3666666666667,-7.24333333333333,-1.99666666666667,3.81333333333333,5.92333333333333,5.13333333333333,1.30333333333333,-4.55,-10.7966666666667,-15.4166666666667,104.903333333333,73.69,80.9233333333333,71.83,73.5966666666667,109.06,116.413333333333,107.83,106.893333333333,139.263333333333,112.296666666667,112.34,-11.6966666666667,-10.2866666666667,-6.64666666666667,-1.88333333333333,3.27333333333333,8.67,10.5366666666667,9.60333333333333,5.26333333333333,-1.42,-7.41333333333333,-11.6266666666667,-7.05333333333333,3.35666666666667,14.2466666666667,2.31,-15.3166666666667,-6.87,4.95333333333333,-4.68,290.2,226.366666666667,333.303333333333,358.456666666667,-11.2033333333333,-1.75333333333333,9.6,-1.19666666666667
"GFDL-ESM4","r2i1p1f1",-7.3,-4.93666666666667,-1.53,3.49,8.73333333333333,13.8666666666667,15.36,13.7533333333333,9.09,2.12,-3.24,-6.88,-15.14,-13.77,-10.5866666666667,-6.61333333333333,-2.26333333333333,4.01,6.14,5.10333333333333,1.52333333333333,-3.93666666666667,-9.51666666666667,-13.8866666666667,105.903333333333,81.1466666666667,83.2533333333333,75.7466666666667,71.74,106.023333333333,124.346666666667,112.5,123.37,123.05,115.083333333333,112.213333333333,-11.2133333333333,-9.35333333333333,-6.05,-1.55666666666667,3.22666666666667,8.94333333333333,10.7433333333333,9.42333333333333,5.3,-0.916666666666667,-6.36666666666667,-10.3833333333333,-6.37,3.57333333333333,14.32,2.66,-14.2866666666667,-6.49333333333333,5.07666666666667,-3.97333333333333,298.863333333333,230.746666666667,342.883333333333,361.526666666667,-10.33,-1.46333333333333,9.70333333333333,-0.663333333333333
"GFDL-ESM4","r3i1p1f1",-8.25333333333333,-4.57666666666667,-1.42333333333333,3.65666666666667,8.84,13.57,15.2766666666667,13.7866666666667,8.67333333333333,2.09333333333333,-3.41666666666667,-7.76333333333333,-16.1466666666667,-12.4766666666667,-10.75,-6.87666666666667,-1.70333333333333,3.84,6.15,5.04,1.15666666666667,-3.66333333333333,-9.65666666666667,-15.0233333333333,98.6866666666667,93.42,81.1566666666667,67.2166666666667,76.16,113.4,132.143333333333,103.333333333333,114.836666666667,131.836666666667,111.45,104.81,-12.2033333333333,-8.52,-6.07666666666667,-1.61666666666667,3.57333333333333,8.71333333333333,10.7266666666667,9.41,4.91333333333333,-0.796666666666667,-6.55,-11.3833333333333,-6.79666666666667,3.70333333333333,14.21,2.45333333333333,-14.4633333333333,-6.44333333333333,5.01,-4.05666666666667,299.463333333333,224.53,348.873333333333,358.133333333333,-10.6366666666667,-1.37333333333333,9.61666666666667,-0.806666666666667
"GISS-E2-1-G","r1i1p3f1",-11.7466666666667,-7.46,-3.25666666666667,1.72333333333333,7.36333333333333,14.1433333333333,17.63,16.23,8.92,0.506666666666667,-6.17333333333333,-10.6166666666667,-17.1266666666667,-13.41,-9.91666666666667,-5.02333333333333,-0.546666666666667,4.68666666666667,7.76666666666667,7.06,1.62,-5.07,-11.4766666666667,-15.89,63.8433333333333,55.89,57.4633333333333,58.4766666666667,54.04,52.5166666666667,54.9533333333333,65.6033333333333,87.62,92.1266666666667,79.3766666666667,76.0566666666667,-14.44,-10.4266666666667,-6.59,-1.64666666666667,3.41333333333333,9.42,12.7066666666667,11.65,5.27,-2.28333333333333,-8.82666666666667,-13.25,-9.95666666666667,1.94333333333333,16,1.08333333333333,-15.4866666666667,-5.16333333333333,6.51,-4.97333333333333,195.553333333333,169.99,173.09,259.12,-12.7133333333333,-1.60333333333333,11.2566666666667,-1.94
"GISS-E2-1-G","r2i1p3f1",-12.1366666666667,-8.12,-3.45,2.18,7.82666666666667,14.49,18.12,15.7466666666667,8,0.22,-6.23333333333333,-11.38,-17.48,-14.2166666666667,-10.2333333333333,-4.93,-0.203333333333333,4.72,7.99333333333333,6.70666666666667,1.19666666666667,-5.59333333333333,-11.5933333333333,-16.88,59.9766666666667,52.3566666666667,53.83,50.8066666666667,51.9066666666667,45.1533333333333,52.88,61.5,101.36,83.6833333333333,83.5933333333333,77.0733333333333,-14.8066666666667,-11.16,-6.84,-1.38,3.81,9.58666666666667,13.0466666666667,11.23,4.60333333333333,-2.68333333333333,-8.90333333333333,-14.13,-10.52,2.18,16.12,0.66,-16.17,-5.11666666666667,6.46666666666667,-5.32666666666667,189.516666666667,156.546666666667,159.516666666667,268.653333333333,-13.3366666666667,-1.47333333333333,11.3,-2.34333333333333
