"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","r7i1p1f1",4.55500734950263,3.55881453851423,3.74157290669204,1.93937126913343,0.88580115046263,1.14340186115467,1.75453763107281,1.43309006222107,1.54221813684355,1.78950002649555,2.53220407377928,4.50927651765155,5.10168892476379,4.25803500090893,4.74162419430305,2.50003448252081,1.47735395645176,1.18920431236677,1.64058091757963,1.34982331751446,1.45542583727791,2.60671326060012,3.45766514802432,4.72272082109699,31.6540533258226,27.7333700817617,30.740411270142,17.3401189193711,14.9345868726748,14.9091659687944,30.7510351194808,24.1816499727024,21.6946478912758,26.0644241619981,21.7403880200968,29.5479911603005,4.79285387591381,3.862494280768,4.21140351192211,2.15850096983569,1.05265946726517,1.10163932183011,1.66453541894414,1.33889644041685,1.46597031536019,2.1630252335374,2.9585566533809,4.56686718244235,2.10801426416688,1.64053887978675,0.990901134054889,1.37458039574549,2.50485505580157,2.24079470713857,1.04793721844064,1.74900957194597,47.283928401281,37.8030187932797,48.5481002149699,44.3376024217114,2.27754909608058,1.92203197074131,1.01746247353771,1.54445243802887
"CanESM5","r8i1p1f1",4.13892234294382,4.44092255094009,2.70796186665624,1.22628773507501,1.17698719218805,1.34104522625099,1.47694932558461,1.25937404630465,1.70341442099542,1.51627568536298,2.63616754216131,3.49017669084723,4.90641616052184,5.34600613628486,3.65557989487524,1.66912806750924,1.49244842418443,1.46092397152443,1.35181869831107,1.20680065300444,1.45944801406118,1.96049782558868,3.19745049299788,4.17285838801615,28.4461752272159,28.3087186521068,25.7956168868805,14.8396192286249,14.7178916062503,23.2666326614381,24.7889039414955,24.1072421989074,28.263024868415,21.2919444051436,17.2038785389112,25.905700122764,4.48400605985625,4.85964025914222,3.14010029856651,1.28410262059926,1.21863405726134,1.31612894592394,1.37963846671894,1.19046016409574,1.51691232063879,1.69388351999491,2.87449345862504,3.77247136899474,2.25974517940897,1.09195595886096,0.871443511137382,1.19434010058361,2.71528030347454,1.51144674546205,0.966234544715877,1.40391898119056,53.4600214791551,33.5507269051219,42.1144821788824,43.5311219096481,2.45995280769611,1.26193156088903,0.896410466325517,1.27535886317736
"CanESM5","r9i1p1f1",4.31880278216827,3.7513537786263,2.79096242618345,1.48567489211384,1.04498803820905,1.38653624497187,1.57186469541423,1.10651155262471,1.27493971009135,2.16895546659952,2.74385625105194,3.83023212885584,4.83887633009266,4.62009727717661,4.15014332947338,2.2087834067493,1.42405039946973,1.54033881927351,1.37698654823603,1.10289066370695,1.38736498773589,3.02220898126466,3.37380204367195,4.70053188479772,28.741147762618,20.5451756229853,25.2266427759844,14.3554503246324,11.704314952433,17.6521396573548,25.0538032536233,23.3574229506714,24.4606472597889,29.0908653751631,26.1255113792551,27.1067739763016,4.56241013137755,4.1495935266941,3.41741483257901,1.77101827972679,1.14582701147681,1.41687692827749,1.44475269331038,1.03248389261322,1.26474748740472,2.53580339351747,3.02186666828958,4.22757233126672,2.24682662550039,1.34521715548171,0.960866467213885,1.28037799734764,2.76799441896986,1.88084414895112,0.927417623444725,1.59081053583371,43.2079581058647,34.3664003245083,33.2716440659396,47.3963557695092,2.4921508967063,1.56983416651085,0.925028735185854,1.42270585646612
"CNRM-CM6-1","r10i1p1f2",5.66749655856793,4.60555012501471,2.48022292286932,1.50091542947522,1.74344091006737,1.56256861918291,0.996366963742166,1.01117889545851,1.57598354621203,2.05650076642311,2.37401885359855,4.22844907846783,5.67341957334132,5.03032756411537,2.98180112197888,1.55260626267465,1.40490110913074,1.08873014715922,0.826681497827655,0.766511728471951,0.992066228786592,1.96632862865343,2.71121341117212,4.33297964958043,39.1267273497727,34.9608695872807,26.6829621905884,19.8703675292413,15.0449093998792,26.4357475235038,30.0880968941647,22.6010588705256,28.2903966078577,36.5512911544513,32.5690142567314,35.5441308991978,5.64806548104401,4.80455841979212,2.70168317054813,1.49829404906756,1.55504370341808,1.3073795850136,0.87745714110876,0.830904506457014,1.23053114408036,1.98621687417673,2.52742202035305,4.26875846711602,3.08287073261643,1.42498235520433,0.782392440553002,1.32578755601271,3.25943546342459,1.53334207893558,0.636766255676144,1.24039296702443,58.8289451002582,37.3851038316834,39.3202648755709,53.1467995165332,3.16128883945089,1.46855547134379,0.711037771601255,1.26309235562985
"CNRM-CM6-1","r1i1p1f2",3.89357856258077,4.30690971165728,1.82189745727568,1.6023868690678,1.57254095573733,1.39740728724191,1.43212726590451,1.15947372128256,2.30053716865601,2.1024042066824,2.5833596587461,3.94291012196386,4.35657252182619,4.76683465663307,2.33101033790121,1.81278981036184,1.18449756553512,0.897307594718907,1.08522469732225,0.817453292278813,1.30128583623515,2.0124583239777,2.94181896971495,4.06269261258686,42.7557818903768,30.6575523687293,23.8679085273776,15.2394391546122,18.3393581531978,27.7814841588596,27.8490380361733,24.8349329886699,30.7787140956101,36.5769565044228,33.0147337362905,39.0859308256276,4.0997182409493,4.52475820145223,2.05059284951517,1.66621603103228,1.34967003204572,1.12254329461089,1.22032594100873,0.929070725937,1.76566551550504,2.02602606330605,2.75054853463438,3.99296651741477,2.62125704686647,0.986279436284049,1.02430800863399,1.53437246148864,2.90505900389165,1.04179884218894,0.713007230219181,1.48964240096696,68.8706914291633,37.1780147615388,50.3755944604268,48.5599060055141,2.74675147732024,0.987484904584171,0.850456266993763,1.48941089951236
"CNRM-CM6-1","r2i1p1f2",4.11729740619189,3.61875701019709,2.30560536344666,1.74150153207136,1.3547065678801,1.44941129547423,0.7449523628988,0.786787444459189,2.07920464457518,2.15712931845815,2.60922545428032,3.43291873403417,4.4856655473072,4.20984068827903,2.38225238729686,1.72485548286852,1.07483759799747,1.16735283598326,0.667952782418211,0.729422697250619,1.10869085064271,2.35411354329239,3.0337867540362,3.60898623011995,27.3763980905778,29.555909419424,21.6796169962352,19.9891605684152,14.1382565704041,27.2391444158172,29.3073369653403,23.8256830419149,33.0533396855419,40.4352993902804,39.8107188246248,42.7243908641498,4.29297207018661,3.90558692073321,2.32239472126926,1.69149665076234,1.19473942717673,1.29534977302764,0.650030945328803,0.666091706088239,1.56392153726223,2.25487721713796,2.81445570573428,3.51894870664521,2.38627300420021,1.38393491973755,0.662492680506085,1.40416457757613,2.74310839708549,1.32449947171553,0.571587826740704,1.42039334037418,60.7549100234213,35.3547532124415,47.8585642535774,61.5118832552637,2.56564616225329,1.33487267462903,0.599702991622453,1.38152422903194
"CNRM-CM6-1","r3i1p1f2",4.65404162511208,3.62334226859709,2.82004320501671,1.64785126546768,1.52991623239997,1.62512245338797,1.02927828749248,1.03221667510645,1.76751010011909,2.00098826158189,2.32697573944251,3.96765804282924,5.0446614549841,4.24564685782736,3.21274223112875,1.79885020748408,1.13111175093509,1.14329630314351,0.605349713687938,0.789412701818956,1.10097135795373,1.78552287972543,2.54822227868944,4.18075640738982,32.4840197671083,35.7853956276843,24.7407746652057,16.0008638416231,19.4287983904448,27.3034209047776,25.5550028842454,25.2090888554017,33.0244082495037,34.6489561303012,35.3811140283211,35.3741518723722,4.8179072100921,3.92672101517723,2.98930084471769,1.69747953790589,1.29763710989071,1.35928057374514,0.804184458739511,0.850348136955088,1.40066076360861,1.87413121634851,2.4314250114299,4.06150416618696,2.81110278193002,1.45387314661107,0.79241374308494,1.48195661282605,3.12223947037136,1.58460989071352,0.572311305047399,1.42556300634433,56.4221303488573,32.7948701132834,51.7738696130842,74.7582067151451,2.96194251265548,1.49737317886411,0.646333603054012,1.44397678842745
"CNRM-CM6-1","r4i1p1f2",4.59875545383074,3.78668113563692,2.51196904952014,1.577120903681,1.14911760249672,1.12321377992006,1.03980546368003,1.39781849741808,1.48921023580849,2.21785077698332,1.94717892016282,3.8632976801584,4.73526267948022,4.17015118665262,2.87386359349622,1.51701461210277,0.986698896646631,0.868642751587243,0.868106672824428,0.930455332854179,0.984879944839535,1.93207648405281,2.41431554280502,4.15598308493897,31.5079046823375,27.7075656708109,21.4240065690632,18.7030395833183,16.9266059357967,25.7221940037746,22.3274059727337,21.278444383984,26.3747181713983,38.7146010354405,29.93025148613,37.8876082917484,4.66638751217611,3.96360453621955,2.66522087243263,1.51809393497316,1.02710954770585,0.972430300666928,0.934578397786508,1.13238635216728,1.19137224077614,2.0471567049722,2.16201534333769,3.99756391335765,2.48881636457006,1.07846740981032,0.683668266669278,1.43957209478788,2.72608514721845,1.22603931983974,0.601998587083537,1.36703387273154,53.5213208133842,34.8844135731823,43.8251195485908,61.6705299504376,2.60318107786184,1.13402953599355,0.628160972121439,1.38811043318341
"CNRM-CM6-1","r5i1p1f2",3.90565313830883,4.87061208360566,2.00482177383118,1.61196674333225,1.23277091867509,1.37723694736795,0.934252421033468,1.04929642547078,1.61935491626375,1.81269152773235,3.17380803944794,4.44533721876145,4.15394702205853,5.32960070532126,2.52268102229154,1.66959283356304,1.00849837159871,1.09220856077486,0.718395402284138,0.783420146815731,1.0871453709009,1.6721140861919,3.45150475263634,4.46604687756898,36.1491019904042,27.5968630567808,28.0383934230748,15.2819106496357,16.8691383178338,25.2259545232523,35.3122591132054,23.7448847485967,27.5029087280918,34.1833462510554,33.8252398450434,41.9247102951628,4.01801832553907,5.08527285403645,2.23722169655585,1.60557935259247,1.07044410162915,1.20422627422766,0.774040006094312,0.879400265855206,1.32423910054125,1.72206772264604,3.29437172423988,4.44394072816034,2.82241438993386,1.10499908982123,0.788159503082244,1.32422608063868,2.94819056137945,1.17458234200967,0.656715967575759,1.40165747533444,59.9034185312002,33.9225825843995,49.8628861358135,55.3121407969374,2.87073221465811,1.11384185509475,0.702376916856849,1.34342160515432
"CNRM-CM6-1","r6i1p1f2",5.18978328783704,4.3962431715032,2.62631247976689,1.60503518062206,1.26779743840552,1.25744221320116,1.05658308527629,1.00821909678722,1.50325700038131,1.67421623454081,2.84143399121584,3.59021018819265,5.45163056911132,4.95699320245604,3.06066817135939,1.8273779972484,0.841973598297408,0.911963903298557,0.788247000205731,0.691192539338195,0.985439979919116,1.67380425667256,3.17609606386465,3.80946944747748,43.0108899602463,27.2205095090271,27.474313186274,19.1398930442969,11.8937098221427,21.1051731415152,30.9486948455614,26.1902684392417,35.9785518802842,35.6099940769571,32.8834136997928,33.7159468051176,5.31485123763224,4.66449046138673,2.80543192322716,1.67630203297232,1.02342674327505,1.06153218260807,0.890595822772727,0.797553731119721,1.19238966091135,1.64639627357911,3.00005555504116,3.69806410989852,3.08982200134571,1.07950605988727,0.821136022724671,1.24605584642655,3.28874080644158,1.35381962838736,0.590577352423374,1.30740156439202,68.1427554948931,34.2557192137397,43.399146662515,62.2897065351081,3.19202490411741,1.1921968517545,0.694882773542068,1.26161727989099
"CNRM-CM6-1","r7i1p1f2",3.68568058563277,3.85260174815475,2.79123422624242,2.06603624051623,1.26395202149594,1.55606340916215,0.85721414591339,1.28216770470501,1.49393024810628,2.04436146341674,3.22305095697607,3.84776543601279,4.20539336249694,4.21299167463867,3.16896045176136,2.15854357028705,0.989717247442449,1.06055721637043,0.699137399549099,0.719905804821778,1.24975399878187,2.22671605010969,3.60942094251001,4.03214240990979,40.4846296929997,27.487365749778,24.982444640785,19.0870913832167,13.3908379211267,26.7758041831646,25.5951865535816,23.8316289881721,30.3475328013075,36.6673765866489,40.723319451224,30.525037019756,3.93610023468296,4.01300901809482,2.96721743563643,2.08928299860882,1.10151410945722,1.28403548488224,0.738661417467552,0.967732270375664,1.32928552237659,2.12685348511044,3.40621642659823,3.94221041910573,2.42090749584702,1.22015638718789,0.774752463248969,1.55140277642933,2.73507653972625,1.21419288740138,0.515740735008518,1.64701052764119,65.7887790453346,34.6365876912919,45.3212877844042,63.5667158803732,2.57031909106341,1.21473709373533,0.630234402662097,1.57828657275766
"CNRM-CM6-1","r8i1p1f2",4.47040845160014,3.96829967351895,2.39155843000708,1.52419566125649,1.65626987084155,1.4672830470737,1.35568619432052,1.11429581907759,1.85415346114373,2.03700253076545,2.66036035930836,2.63696316103272,4.74382962807792,4.39456430175949,2.97329300008725,1.44502316729629,1.24282307485913,1.16274052016836,0.981794041655318,0.803304954904868,1.30449708458017,1.97782244127106,2.9829785315252,2.95582223035677,45.642490790022,29.2385755270426,21.1321145266586,17.4220130934942,16.5910878305884,31.1617028440028,25.1435394229341,26.5844047274458,24.0820534600057,36.0861415116025,35.3544952351654,34.7500898865951,4.58922901896449,4.18611415565055,2.6702188984271,1.45358850443648,1.43874546245927,1.29012161950083,1.14955763605862,0.879687771151017,1.55469256302243,1.94686898649465,2.82448449166891,2.78460670162927,2.22254901811659,1.13827859547632,1.01517225762118,1.45616406805808,2.37369685967042,1.25271658828911,0.79478183227823,1.47866046867061,68.7614303141709,28.7934676898979,57.5907136511658,63.2067507852412,2.29197751287839,1.18216633405765,0.877666708138524,1.45222777732743
"CNRM-CM6-1","r9i1p1f2",4.41874793729325,3.9110527142105,2.57191060068795,1.66389654850833,1.52019357509073,1.61750837195154,1.04837586486097,1.20285101933392,1.41040468636145,1.78382257764211,3.18354425491283,3.57118738101837,4.61511260619024,4.28240049773354,2.86035123636981,2.22157653454716,1.19206668794399,1.09597487176496,0.819335306713671,0.765461321349916,0.951496099616918,1.88436092401483,3.72863415256554,3.9969945605719,37.4811854717512,32.5309622628524,20.5690549853051,16.9372747471979,17.2030951505426,24.182614634789,26.1577258317625,22.469917565543,31.2982288067038,30.8610001998207,31.7248733048202,41.5009231305721,4.50602278947969,4.07997070081885,2.70646097967119,1.88416266960081,1.30376995361683,1.34003345300497,0.903149024757011,0.944366235211158,1.08452542722559,1.81002635403434,3.45863071702973,3.77666154345251,2.69491859003135,1.3096678529526,0.800172395218034,1.55734817344527,2.97255840115478,1.60473437483999,0.566507753241523,1.60777207168266,80.6301960635182,31.6799202149814,41.4542879387133,51.0787667606913,2.82475916987911,1.43373156723863,0.672967352455722,1.56952295263579
"CNRM-ESM2-1","r10i1p1f2",3.43474471604045,3.17043816544646,2.3887571914157,1.51869953442479,1.83950580569766,1.44949059621156,1.45992048279759,1.18907382097334,2.01973026536406,2.37108055293483,2.81075316122447,4.05380621485367,3.7857400315139,3.59654367925396,2.87974296426433,1.72620439380608,1.25763872889387,1.00924462477819,1.06665229875381,0.830011771139353,1.18769553744012,1.9774126831646,3.16063430269974,4.33959185537815,38.9316242637793,32.1502864612468,20.9674320529852,21.078007550498,19.1296375941302,28.7104930956106,24.5110317645121,17.9711147544397,34.2905308466802,36.7222318268488,27.5541617108234,30.6374978720859,3.59220740255745,3.37725488743634,2.62738889656501,1.60681379590563,1.50546895737149,1.20243526840851,1.23146487855985,0.977305702828756,1.55024655065447,2.13373559425879,2.97735514814087,4.18998395190738,2.24371664160519,1.45234253899509,0.915065477212536,1.29836324903194,2.46698662106339,1.49475712093126,0.739400191829946,1.37046011234922,63.7854882966446,37.1308653403007,41.5636910511218,55.4574439724193,2.34321961431692,1.46220192954278,0.824767469842467,1.30641652543553
"CNRM-ESM2-1","r11i1p1f2",3.51278289653103,3.54368630717762,2.5791382326251,1.41652399552039,1.67812497993322,1.01802152044638,1.42095968865468,1.37733709427444,1.66699192228562,1.77038537268474,2.41625006317974,2.97732619381347,3.66755893009875,3.8926765900191,2.96898914644768,1.62165305188553,1.28344453914358,0.730965351318095,1.06994467576385,0.863806065931601,1.17581470899333,1.6566688637558,2.74988818999451,3.23924214210244,34.5740225383561,29.7422598836824,20.4636052036545,24.4947191118375,15.7023770072611,24.0747743212826,23.1158014323983,25.5008688154899,40.472965292158,40.1932549954148,27.109686948336,37.4145139026917,3.58359127646857,3.70196592692828,2.76813560228607,1.46446020026524,1.4629878103844,0.854393648002562,1.22821709863497,1.05503717862256,1.38671861087501,1.70721592275159,2.56941336835303,3.09419367247085,2.02695627089928,1.29898722707036,0.746339727272873,1.08979065795267,2.21351387575523,1.35843046687467,0.603295547175163,1.15492448874922,59.328265539741,33.4634169782775,39.3862109017281,72.7513486070048,2.10576930545967,1.32590892702275,0.658184545968472,1.10993942052771
"CNRM-ESM2-1","r1i1p1f2",4.22365533250715,3.07872939906119,2.40326406391797,1.74622416962276,1.56339227396673,1.66306737790394,1.08288673376347,1.0509765573684,1.90439298561987,2.15705471823764,2.74235405211042,3.25702776854258,4.38819733627249,3.47443867954682,3.12425439381005,1.8403397987091,1.03009875656456,1.1883002445781,0.819454542440541,0.843017295741636,1.21761024660754,2.10696709628499,3.03252294340848,3.40149561425457,42.3865166427184,31.0709858375871,34.2852082646019,14.7913227902395,20.5310597338058,29.166076184499,29.7032882579241,22.114301816417,31.6746987393706,32.3008560080159,32.9930894889064,32.0682132157464,4.2996177322732,3.25353918700533,2.73743944456196,1.7611418709619,1.26673169827012,1.41042506024769,0.904833762594563,0.900989239222868,1.52287160687777,2.11006346257452,2.87647813076714,3.31439909777177,2.18901384399355,1.38005497141887,0.880725928379278,1.49050635537132,2.42369528830972,1.50045586942501,0.706586419212889,1.44550035087087,63.6524850306311,43.3350895753747,45.793763190269,44.8048853042437,2.29987755796025,1.42700151833603,0.784505115255515,1.44567925410415
"CNRM-ESM2-1","r2i1p1f2",3.86034957621388,4.19650785307493,2.43635303105975,1.85210659805928,1.45131331725013,1.6073859695706,1.25432584814845,0.946384529755701,1.54789066708259,1.78184974275249,2.55619374007167,4.36867243571485,4.22934602699897,4.61076202343838,2.84077251918332,2.02497055463195,1.17901185978651,0.951707479447746,0.902232225375345,0.60785093453962,1.12485503535998,1.65090013761215,2.88440316342834,4.760932971448,33.083402269826,38.6130894666682,25.9047184269895,20.2503424123172,15.6897579888004,29.3898373631071,27.8613562558213,19.7132431127653,36.0505806862538,37.770475150618,29.7522337614019,42.0579295351258,4.02218703017987,4.40504413066469,2.61701110552416,1.91011824873172,1.29379154106221,1.25460530955302,1.06296592218384,0.729895284569493,1.29293393524942,1.69871147922629,2.70847966006125,4.55026208667932,2.70936222719682,1.46059348668044,0.84768786274411,1.36804248102355,3.0111974934945,1.52519077382199,0.547680584819752,1.33196337666679,73.565155185531,40.2088078645097,42.8483705882612,65.6023755527261,2.85160974905746,1.4748816434104,0.672864864914777,1.33125124790832
"CNRM-ESM2-1","r3i1p1f2",4.37798042979616,4.85291830674637,2.42044927908925,1.47822898075374,1.37454694730476,1.66602631376606,0.826959532846389,0.946767033695171,1.38605949350676,1.40085770114262,2.47061116734906,3.19263520312451,4.74505065801477,5.50740462896331,2.87882678849578,1.63445656897394,0.942026429089677,1.23124551460762,0.715509624665179,0.766871536844985,0.876782257140723,1.55504370341808,2.70678372998648,3.31084772281634,43.8354924952241,31.767805035627,24.9636059232166,17.5002085373453,17.4345620542355,25.0250899386352,24.2591373945249,22.4697497799244,31.4552840799717,35.6024950694809,39.5525375909695,28.8864642365928,4.5620170977321,5.17190576049122,2.62913822688955,1.51960748107915,1.12738126015431,1.43447294978963,0.750394532244864,0.819419474910176,1.07508887630466,1.46986589426602,2.57290032685956,3.24143433555643,3.27210607421574,1.25953832081807,0.826180799004478,1.15452134680563,3.56818637727747,1.33816223266073,0.670426181147348,1.23298068894462,70.0655158101839,35.6632882168313,34.5375406281872,53.8745396545391,3.41545675241046,1.27614721883407,0.739874173831908,1.16581578166604
"CNRM-ESM2-1","r4i1p1f2",3.76012961380903,3.69304409838871,2.26455953444759,1.60455171524527,1.56681094958011,1.62376389767795,1.20604321227934,1.1844247840051,2.15031673689378,2.13332884338608,2.04766477590517,3.53841967453035,4.10994868105668,3.99172275774667,2.6992634159166,1.64458009174407,1.11574417205346,1.24005932375705,0.925382803672801,0.716119812745672,1.25817327900413,1.82196370000555,2.63617844267212,3.75019539720817,41.6906595288924,28.2553302874904,24.8748381846525,15.8953058204753,11.6354966206516,23.5168389169054,28.6763591606857,31.5341733989338,29.4587683802762,31.3113500775383,26.4558102607296,39.1774530512922,3.92644438611339,3.82367248393058,2.45940839536105,1.60811162190494,1.32616897035447,1.42947623234896,1.05200410820403,0.877725639850275,1.63982407242538,1.94846240587968,2.33671347945303,3.63550341183601,2.26626686805446,1.23416871366645,0.751313026885476,1.59012758831687,2.39937970911353,1.28528810670658,0.665236972728559,1.49266790387694,58.3251142649801,35.7955466632309,49.2549856278063,52.0603439653745,2.31641071934354,1.24523920981279,0.691666320454144,1.52919481479934
"CNRM-ESM2-1","r5i1p1f2",4.10388657950866,3.83679853373952,2.5327487226241,2.22906866795009,1.52775095761899,1.37577146591895,1.12663163925691,1.08270096486072,1.79878950357203,2.11607150651618,2.40162780046243,3.83276257619974,4.41279357396613,4.221217615916,3.10820937474318,2.68366707426932,1.07149052913359,1.090692071761,0.771243211933838,0.85012507531431,1.15045718048867,2.1594912129598,2.74722221253714,4.36928806110556,36.7448512305333,34.7556038647007,29.178465725068,14.4909884799636,17.3990434404791,24.5996731592155,25.5862393422355,23.1327406429755,29.8974740408448,45.3056416014556,28.4637064734531,28.4747123142502,4.24952194742058,4.01166259568389,2.80178309398624,2.42209418270328,1.26636868848389,1.20650059186099,0.928606668524185,0.933513939832753,1.42114168124115,2.1254911535168,2.55536397749347,4.08284327343119,2.16963368908846,1.25161504860123,0.853666870879257,1.34018355236251,2.50691916067529,1.43119996273523,0.612513194791021,1.33156204183822,54.8709127768576,41.0989548766635,50.2850010771933,62.9543947321547,2.32491749946323,1.3291774312251,0.712200733682205,1.30516216458418
"CNRM-ESM2-1","r7i1p1f2",3.72765526747089,3.81260613193146,2.55814228572669,1.82039846591691,1.35639820552595,1.43370350739839,0.923144301991217,1.3704643059172,1.70518142089366,2.61446902369526,2.85320751145939,3.6433785003142,3.97208651269932,4.36431322031972,3.05638393508091,2.12780173650767,0.956340005906138,1.10237465730008,0.646155740808135,0.98774676823613,0.970418798085734,2.44575400309969,3.35945397862253,3.90420492443135,38.1190850320172,34.0622501467163,22.350772313021,18.3518548030613,15.3771826784505,24.9040143558119,27.0488285594179,24.4338809899264,34.4480787045777,41.3727770177555,36.2066643068632,38.1919953098437,3.84669435636162,4.07696218889202,2.79417497539138,1.94132612572869,1.1221694915725,1.25744221320116,0.736128424577712,1.11221535167689,1.28869978134427,2.50209337642859,3.09798043225271,3.75901063041064,2.49348807067944,1.43376363495506,0.815010048594706,1.73214702994097,2.67353999258549,1.62002199502594,0.636260627578744,1.74560202703297,53.5220041761749,36.5387624437328,46.0551794234279,70.6516550960846,2.56604933612008,1.50890460382632,0.713128126032013,1.72636419487121
"CNRM-ESM2-1","r8i1p1f2",4.82977356029019,4.13189027460548,2.72898659140934,1.41658485226906,1.46039279868013,1.49064515848197,1.03076804307307,1.28939529620868,1.98036627286789,2.25625312430134,3.17172131372761,4.07574265145869,5.1805127780634,4.53267701469454,2.93813608911516,1.4871132260613,0.989653370177381,1.04336436368236,0.852150761039518,0.767658029707703,0.994236263232456,2.11541686335037,3.53408525939735,4.4245202350475,31.1411203926632,27.1394398505625,17.9843894633044,21.2312026394465,16.9103657933342,20.1092087328684,24.6162174372819,32.9020657563394,42.9128264993221,40.0214725412224,33.3700679768803,36.0824470969715,4.99628022552319,4.32713438132247,2.80872204752088,1.40539191572373,1.19036360715597,1.25359712313264,0.905417919634575,0.986838677146697,1.42904598029353,2.16172557723324,3.33408727105853,4.244890099169,3.13972690810383,0.972902990993993,0.746647680382582,1.75020852616409,3.46049129459966,1.09968124953311,0.519736891880506,1.59899753078242,54.0708598512865,30.3664593025712,43.8775333289655,57.7547036448413,3.2949369030988,1.01170733126628,0.602141771216446,1.64822788849534
"CNRM-ESM2-1","r9i1p1f2",3.75126645281297,3.4621184797485,3.39634015327994,1.63207786607121,1.72141347961961,1.44639464575349,0.895095191752727,1.1750079481267,1.85399537501438,2.54268389291912,3.65529217977718,4.08150439922825,4.06120416999008,4.15138946411423,3.88105329938197,1.73392120888485,1.14150535818218,1.01129256087354,0.699498999695291,0.714939110018806,1.18426464889428,2.3228401165161,4.16851361364293,4.45617742480922,38.3616704357447,38.5403906654263,26.4843152454993,22.9509384277124,22.0280761286826,27.3879485200687,25.8596274786265,23.3303189350081,36.5555499190623,32.500394515731,37.4144854854097,40.3563359408992,3.89311800695689,3.78979876941292,3.62774113562785,1.63911947205753,1.4107795187678,1.20672921664259,0.751366571080941,0.910355494538689,1.46160044542582,2.41838979393362,3.9112290451568,4.2435414076171,2.51164872351705,1.52317348692274,0.644597352714419,1.95302300308386,2.7974536862005,1.63537053342941,0.426978154977027,2.03872001764461,68.9638460171071,37.4647925145852,48.8073351609903,69.5320788449889,2.64143813145393,1.55322800688737,0.506917663177541,1.98015731408031
"EC-Earth3","r15i1p1f1",4.1854825728721,3.62599807900742,2.16821606846279,1.52232429671467,1.769567126755,2.29871528337526,1.75781996645924,1.87867953137548,2.26281535555452,3.50891311724412,3.76093654269265,3.35276348532159,4.49017957811023,3.86797045002917,2.32907904447279,1.78749166061876,1.63916154625243,1.45618380171179,1.32596093976901,1.28404891230646,1.83692646847246,3.60922986658997,3.83624726828815,3.3998309626675,24.6134894330114,26.9613782945203,16.0231230184495,18.2029948906356,13.8109551718417,14.8860962669521,15.2738887700847,27.7827375495491,30.6501401620616,33.8844344286831,36.8454287624619,27.8187574195509,4.32456761508839,3.74199682387426,2.23754791896289,1.63631208556904,1.68900773427382,1.86080257063896,1.51983060157087,1.57709539504035,2.02687687960011,3.54086326249379,3.78686325780762,3.36387844027092,1.98520099448538,1.4247766511798,1.52045440878555,2.43883569356976,2.16873287862996,1.47780903374891,1.10707754455376,2.44087792760541,37.2799636487909,25.4626081498558,31.4021378948602,60.4573915696195,2.06413266970922,1.44167845985476,1.30414458686461,2.426162477621
"EC-Earth3","r1i1p1f1",3.59153058653591,3.63241473149876,2.87906633971948,2.19170064656146,2.38651383315959,2.62049613623069,2.43889931835192,1.52143308123941,2.73139474287026,2.61881784333155,3.27331425422255,2.85336864840107,3.70402235538548,3.96125488070195,3.11320694321215,2.17863449799687,2.26721764770588,1.85852802959267,1.940659918569,1.2979382412738,2.18529305749285,2.55611954462947,3.49999835796349,3.01261714609831,23.6206380148777,15.9601947385348,22.0528007969171,13.2934868677653,14.0659268749192,24.704191091215,25.6608447644069,23.0583776881461,24.9620965539318,26.2458625091761,32.9667385492516,29.7431667029125,3.65173553448126,3.79315172383073,2.97517699657004,2.1577020556415,2.31169192156522,2.22866642254701,2.18362768920379,1.38979862925715,2.44221493589394,2.56059664383397,3.37542845300849,2.91227288098717,1.86850484206694,1.83717987280981,1.71564806293775,1.92993657212194,2.02840744960405,1.76027688522109,1.40802707001146,1.89841131403112,47.3109328571747,29.3335271675936,44.0876613697922,54.1670706262567,1.9420808842372,1.77991346812787,1.56153843976079,1.8991710230289
