"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","r7i1p1f1",3.59397484304131,2.67933771195657,3.32425603119247,1.73830740770387,1.19812593124698,1.127325183328,1.05800180344457,1.15129112928391,2.01712211063074,1.6835375999884,2.14060094688223,3.65297705704681,4.41603140085454,3.38031658722745,3.89485956543786,2.0075260694547,1.30331143233502,1.0855582810744,1.11594504046272,1.02799883715664,1.37253854917285,1.85276742373045,2.73621098870548,4.25244216513477,32.9997359794384,29.2329565238694,26.0423591724016,18.341055009202,14.0951287745949,17.6613143052409,24.2193624449815,17.7164590011726,18.8530201245342,24.8452083772776,22.3884812337511,31.2063057288327,3.96666570076295,2.98313458530167,3.57873829946979,1.80453133343074,1.13628250494078,1.04944429739426,1.01748506724618,1.04762457081691,1.67964145051819,1.72969002604712,2.42514604371228,3.94014994755217,1.76316395336247,1.56137281181378,0.643526562607644,1.36132541905002,2.17847621531419,1.8728827126044,0.788137627283604,1.40539191572373,52.0384743828252,36.4496055825908,41.8116280642037,38.5252262481515,1.95277580211691,1.70317148386423,0.680060849204459,1.35944545827444
"CanESM5","r8i1p1f1",3.22464646551931,3.5235888183668,2.08427335114635,1.2607970476656,1.23090472286916,1.25544332051849,1.12921496482362,1.18438111294028,1.84060210038835,1.43663479709698,2.25020050192212,2.90201871869879,3.95678378623782,4.32940892145745,2.77348695418916,1.33797324853418,1.20549031375276,1.17279506984898,0.91528527052323,0.90503699041696,1.16374346424576,1.38930645064115,2.83128864694133,3.74043454356745,34.3152966795698,29.617796180248,30.1819511034955,23.7824403975784,15.3621721554386,17.1296613758292,21.8956482843761,19.431247497532,23.9633151142401,24.912568955329,25.5081019358128,27.1110549195448,3.56157010448979,3.89435784032564,2.36681074516918,1.12295279887703,1.12678976407038,1.154446675441,0.956532290614648,0.943800095724542,1.45873902403065,1.33874190382518,2.52561361612006,3.27462553794981,1.95460258476444,0.936789577569946,0.793913629165486,1.12303468181162,2.44764958802258,1.14913260641513,0.716961981389962,1.20678636607037,52.3801511059777,40.3044934889684,38.4270422321657,52.4818168840245,2.1768610745592,1.00521056294792,0.713289288574701,1.13979732015586
"CanESM5","r9i1p1f1",3.18441607632018,3.07231052369759,2.51546024215949,1.55593413565059,1.22831067993272,0.981811602594156,1.28242317329433,1.20834740380234,1.45684669709979,2.05753172068116,2.10205154305387,3.56743895387926,3.62028766241313,3.82826901852011,3.36256606994013,1.61362375081535,1.17815850854814,1.08142094688785,1.07886700894434,0.864025595619168,1.14961262841111,2.31115485885503,2.78012031493553,4.60462536072629,28.5958844800332,22.4135878328355,27.6333997475735,17.1200296084178,16.6622737888948,21.9634861562988,17.0247017966356,18.4589946302235,22.8199237408943,33.9366178998845,32.2234691725959,32.5503021862132,3.37850031342548,3.41733242742643,2.89810877690238,1.47752900276881,1.12264568468121,0.943483396536595,1.13833918141915,0.957631177053237,1.24322994239005,2.10032564524932,2.42759281934836,4.06941070036877,1.92012930599065,1.3491120962603,0.772702378356144,1.21574441506372,2.40093133270567,1.59906941328566,0.7463628281636,1.30123283717854,43.5080947680409,36.9647314046253,34.2019290979762,47.313058147454,2.14108415979156,1.44606084036011,0.712200733682205,1.22287112693998
"CNRM-CM6-1","r10i1p1f2",3.78025116236669,3.67968170787425,2.18560862403845,1.72556504155702,1.79392653522743,1.43201891081073,1.11086587331943,1.1021452435732,1.61152815318435,1.91576640526454,1.88966031126074,2.71306968698498,3.94869540510519,3.82940828537412,2.41003648563024,1.30472175216584,1.21761024660754,0.995714957134856,0.769236074252264,0.724521245018225,0.979068288039031,1.43033233016409,2.18091249488484,2.97691501197225,37.9918297326778,38.8329817457322,33.0504942839558,24.6215156820769,15.8829540667049,18.4655270613967,21.5327614599696,24.1942923353669,32.253008413544,36.3038036701327,41.9798523103643,45.6929980299555,3.85630547986321,3.74107981215578,2.27631482783079,1.47636163529161,1.48428162894479,1.20954536913669,0.910734199209185,0.849536722972092,1.24141187696746,1.62899023797023,2.01883088962883,2.83195233416604,1.99971549700589,1.3880607492751,0.818472083655965,1.12469152859029,2.16328825909864,1.28156244438208,0.605197792309334,0.996943605087137,51.6385627309624,43.1960993609377,39.1634888904061,58.8684956628687,2.07143683821464,1.31754299369314,0.702057730867814,1.05134834062424
"CNRM-CM6-1","r1i1p1f2",3.221595592392,3.424898689667,1.36619279701684,1.7155844150194,1.41364857685727,1.38532539021762,1.21796891416081,1.113552872566,2.16143045439713,2.05844489901937,2.10417210082376,2.57187484724375,3.56565513639838,3.77045989450782,1.79988505380109,1.30520179441262,0.934061702655567,0.867212471810898,0.966305917624839,0.735948836302615,1.25398216269922,1.67428488766323,2.37501361157624,2.78501944936356,49.3781719190673,41.4348718979002,35.7808317334887,17.8641797891823,18.1602774802843,22.1638270586345,22.4398734296838,19.696940657482,36.9207696274747,47.6188574643166,38.3952559330045,34.8636496793654,3.38637567760653,3.57649414159,1.54921188714274,1.47734228595984,1.14408021581963,1.11266997926547,1.06055721637043,0.887259761883447,1.67297656131598,1.82449489152351,2.22152479477342,2.67387531410915,1.91750556354001,0.974909368024571,0.941287941336628,1.28861058562287,2.08999807512423,0.83310801551614,0.672480397526553,1.22364163486485,61.9279118360034,48.2282467192121,42.7012858833543,67.391232418591,2.00196455237487,0.869561919034224,0.783603523957505,1.24245307966636
"CNRM-CM6-1","r2i1p1f2",2.47966673697027,2.73717700031154,1.7949129905592,1.7747429796109,1.33021474370412,1.38157414800538,1.11190527174455,0.812042974911703,2.18678370867028,2.08841632789554,2.21623061997608,2.57058739206234,2.7845303365922,3.11208249750298,1.83744262558014,1.32378766919149,0.810590816173221,1.04045193540358,0.718563381570014,0.606478434863123,1.0621004996065,1.93165999721162,2.61921283252602,2.81747420920587,38.7831787508836,30.1300789108229,30.4930789207808,23.6550779462609,16.563399617728,18.3671733663965,30.3574961864882,21.742786886901,36.378047567559,38.9143948486518,47.8840390464537,48.2838881053992,2.62451747070256,2.91011711262544,1.79169540206842,1.52054512306093,1.0465323143876,1.18496326147036,0.867974256729327,0.653865605369374,1.61938330819191,1.98252422402617,2.41105928930662,2.68864149775463,1.63422096453311,1.31269661909868,0.646306926837521,1.24717612062694,1.86538030389541,1.06055721637043,0.527801774005808,1.11365608922031,70.6233793629537,42.8799559315265,38.1222419767428,70.4811252959862,1.74345739212661,1.16520927033652,0.572110430622958,1.13997378473588
"CNRM-CM6-1","r3i1p1f2",3.40736356099281,2.96031219229697,2.25356932723262,1.71402597922881,1.4964171770653,1.55172873562537,1.04146227879886,1.20965464816041,1.77805589299681,1.9329002685798,1.83935583426847,3.27537661254748,3.81688475008118,3.40460978910828,2.28091532342691,1.42936767629011,1.07861128255298,1.07374090926531,0.725947656515261,0.699991789771228,1.0362177022406,1.32563149124284,2.01266392921273,3.61460002397683,45.3308274746913,39.7133413698548,30.578414180482,21.4859646783876,17.4373430038662,21.6025554576039,18.8700224463681,24.4179576372066,32.6998627365392,39.1420268300942,42.8181538468273,47.4637876483855,3.60642625667399,3.16312082180453,2.24203314954935,1.54520020649782,1.27214182683622,1.28758885420435,0.865002823728033,0.923237681256541,1.36039632494341,1.59583149515215,1.9266909277397,3.434820010677,2.24098705674659,1.32963135501156,0.779655096158242,1.32580056058096,2.51772794856563,1.24609274391467,0.541188559996665,1.10420304646206,87.0173084249176,40.0165438488782,43.1362284732515,71.2650620498258,2.38363433514416,1.26973614781082,0.640087996824,1.19553287306318
"CNRM-CM6-1","r4i1p1f2",3.44777289435289,3.35168511400583,1.92593909023893,1.5818256584697,0.908712617217157,1.0749177995838,1.03148147001704,1.44510668579636,1.48066465348909,2.38341009441534,1.71904811939096,2.8498517807798,3.70820928373171,3.71844733386297,2.09499951992972,1.16522406705182,0.700410388731976,0.64043806846582,0.81170319019055,0.87916496431714,0.923162978599917,1.70227704162301,1.98436706374556,3.21602488982191,40.4739565760446,33.8337782655756,22.6334266075643,20.3927869262808,14.7086978724647,24.3239685963426,18.4476472661197,22.9310162388658,24.7875153966716,39.6345085041787,42.2077565459677,44.866061847984,3.57480969672738,3.51792781221475,2.00575035404674,1.3571606601546,0.768219317343836,0.823819252578829,0.90216215378619,1.13220362897814,1.14322089859681,2.02049555774087,1.858141451874,3.01341063882122,1.93503690303104,0.892555416998739,0.686185524994985,1.45215258373106,2.1746316903112,0.891756628827323,0.488264578738387,1.17017043654961,65.7303159644133,29.7970616849627,41.3065072383261,69.1673150502777,2.05378540328794,0.884710485796433,0.559186601388493,1.2986996148668
"CNRM-CM6-1","r5i1p1f2",2.8767318621826,4.02246564746767,1.82235164478247,1.36206823803269,1.08651081316591,1.28496612057847,1.11748897497711,1.14851728503449,1.87070581061937,1.63973995695561,2.39532350897403,3.53215280647311,3.06885728854752,4.34189560805697,2.06075535755173,0.968444658961608,0.705813299529772,1.0149514455291,0.706854778692851,0.726580718316888,1.04152849658346,1.15301204746923,2.7254779186516,3.83528835703513,36.1189675391193,33.2756132442606,30.1913744628167,21.3909358825423,14.4418807480269,15.292836577127,21.3742986710245,25.4487677817453,34.6944245081832,44.4966996063986,45.1148878248442,44.3098178062491,2.959380177416,4.16265415992878,1.91378544059769,1.12118574342718,0.872471716763199,1.12295279887703,0.884242646263606,0.875700048368529,1.42154602579314,1.34470438575081,2.54432883004581,3.68000031234381,2.33591646835379,0.920169899354549,0.832528346830222,1.08657428561554,2.46414285300183,0.880967336667973,0.579942525887983,1.06514798496972,72.3409727148684,34.315923049113,42.389389395618,85.3390398594801,2.39089268184332,0.873913118067829,0.683643047278296,1.05886514830683
"CNRM-CM6-1","r6i1p1f2",3.86281417276748,3.34836381384775,2.20621900518751,1.59821739778251,1.03246719354521,1.13785440355002,1.09636808987937,0.995068298932405,1.48271264296532,1.70851821259202,2.28996059796449,2.79617143834989,4.26623336521067,3.69544764992461,2.42211079219246,1.44779261231568,0.70060728993684,0.809995033332297,0.768339005638922,0.6806099360555,0.982864684738315,1.31872456667745,2.57200892009679,3.04286616247883,49.4609907825895,29.3024419366079,32.7881007642123,27.4624426921694,10.4001685441692,19.332983250893,20.6608823013748,15.7333908044927,30.4930798631465,36.91843697268,40.6772925160559,38.271881127761,4.05041363007689,3.50896389069578,2.28308371821268,1.47903354589578,0.851644791315436,0.946111217976835,0.918901142857504,0.819840186276864,1.19779490885467,1.46375363796087,2.4215246455891,2.90559507822764,2.25842992964724,1.04595553849375,0.818612507100649,1.05624035056464,2.46155730540975,1.12803868035091,0.556301415033088,1.03046134071718,70.419416813602,46.5472644479373,30.7572103498634,61.9034324898304,2.34878300598318,1.07284132365748,0.687566088777495,1.01454366617446
"CNRM-CM6-1","r7i1p1f2",3.20892433726613,2.82660797488406,2.24428008578436,2.00917436007814,1.26472931091402,1.54417332717795,1.01469660263662,1.3602062047867,1.6224573387587,1.95847994070936,2.47351255663198,2.68699721305931,3.75073326164365,3.11935927697509,2.48830829298131,1.71315397782106,0.852319350866839,1.00307572971348,0.695478004808501,0.780575973608407,1.20327140287032,1.74132001719927,2.83107550336389,2.88731868615196,51.8610886623235,35.2121225533572,27.983356301292,25.5207837320653,16.6783637114662,19.2461179844473,22.003955757216,24.2784775318463,30.2961330562321,38.0727917450818,53.5911518044177,38.4181472026275,3.46730045046476,2.95555001007748,2.34785301778102,1.82579222294852,1.02710954770585,1.26527449204901,0.827015128633392,1.03688303910403,1.37863834204657,1.81615989979109,2.64974733126391,2.78172401681891,1.96915583757195,1.22999392578633,0.781863379899318,1.38013825727548,2.27916348840897,1.09189279925159,0.506055287516086,1.41940573610161,83.7115899911749,38.5652396938445,36.0783828995103,77.1780464288564,2.12578315521327,1.14068440838833,0.625180433725052,1.3848274717223
"CNRM-CM6-1","r8i1p1f2",3.60173170355148,3.0748591220883,1.81964061122602,1.22551420125238,1.6084689657538,1.39202985831367,1.21844540107561,1.29800908556408,1.94972736084028,1.93791272949182,1.92813709151558,2.14064121879081,3.96271270142348,3.5097630663065,2.09122138869889,0.99986205945172,1.05689308281668,1.08773729079824,0.953451081869039,0.746917035199536,1.20164638017534,1.32916445969622,2.15097946147288,2.40902517605163,55.8958909105996,33.3247519413727,31.7699433246359,22.7705095122677,20.1102810099424,22.3197412748157,20.8869560021197,26.4459694254261,27.1372086249493,39.6458662743504,34.1416481431555,46.5650334996936,3.78932105039788,3.26464164304005,1.93224602797979,1.08197881722312,1.30287480542863,1.21997267728967,1.06339836935836,0.97346991641289,1.53944683302936,1.58530971628629,2.03970924229495,2.26107745651665,1.71748613406038,1.00300697330863,0.861627703158722,1.25948812810109,1.89797229973852,0.959052453828988,0.682128177525832,1.12260472977373,74.0819757190424,42.260146710583,45.4930384973804,63.710492468468,1.80709012299987,0.951761826673377,0.754267552152342,1.1736768044821
"CNRM-CM6-1","r9i1p1f2",3.76683195649949,2.70571978228158,2.1801613353777,1.73047398994757,1.32968322214893,1.57254095573733,0.963733162859618,1.38789926428977,1.57167455904212,1.70242896116581,2.32627174463455,2.77078353165857,4.19652428706829,2.94181896971495,2.09494191069714,1.82695022549515,0.918951176269891,1.11755068799133,0.727529278156359,0.82779307759267,0.82987327657445,1.36548589305709,2.66560898564809,3.28273260155824,50.83216964939,33.3662161371401,22.429983012277,24.8851615298719,18.3525277785396,15.8317769349982,19.7158072995063,21.3557015456235,33.202572951124,37.2205943488032,41.8970288085982,36.7671093959443,3.96965501266045,2.81688056047004,2.10758073433122,1.73795030549432,1.09050236235363,1.3230059816895,0.819650892884829,1.06179202240861,1.12505427710701,1.49650934841218,2.47962733573776,3.0193171185003,2.13714010212058,1.21078012279155,0.904147531446439,1.3202925485638,2.4147082829928,1.24365516157798,0.581723558789374,1.19639785025382,84.9412532621642,30.1318703235528,38.5843163897505,56.5398568603875,2.2663860543002,1.22324704509487,0.714094555701665,1.24538688998525
"CNRM-ESM2-1","r10i1p1f2",2.59752313498487,2.62538448196848,2.09884752174622,1.62112845612689,1.58494715093733,1.28726744356578,1.41906558214791,1.17930429520529,1.92205589163653,2.23232263972216,1.9712910758554,3.0072880821756,2.8565894784298,2.79540057376686,2.29761495528703,1.31598920444162,0.949409980116508,0.920619481591096,1.04325419258435,0.832562862215358,1.1646172475682,1.41024575994692,2.20292647572979,3.34547902176317,52.0476925410779,39.1614173542711,26.5106660382779,24.8912309721786,22.03761674329,18.351079707657,18.3388739798979,20.0955250351112,40.7522432920365,43.2271824070292,40.7897340307442,48.0221811776336,2.71705765467915,2.70925404332343,2.18827597074453,1.44834824668591,1.23844544750133,1.09534542916625,1.21558840584048,0.97679395820286,1.50285551955059,1.80277244979701,2.08140370406857,3.16754555256688,1.60400361165644,1.30878552109575,0.942386308274366,1.06579526187251,1.69712739041898,1.20999667521154,0.726105973710085,0.990785129285756,84.0070807086843,41.6304719574772,32.3626896002313,65.7652079348393,1.64326909948837,1.25324406627567,0.821136022724671,1.00869780626698
"CNRM-ESM2-1","r11i1p1f2",2.46445069769702,2.63466938317139,2.22919242116393,1.47599956390362,1.47451920860724,1.0458236593407,1.50789493216099,1.29838095466942,1.865907070409,1.79840606310591,1.75226946439812,2.55185530883735,2.58402697398825,2.89362358838609,2.35259699984467,1.18121795705491,1.03779718081413,0.737696009409601,1.04820042832038,0.804791684333538,1.093770237908,1.31717653448143,1.9230871971432,2.81724778063117,41.3451506558946,34.4272486306394,32.3571181033482,23.660462437548,12.2498585495,19.2485258429428,20.6543822407528,21.4322458207146,40.2599268832381,49.4382686013462,39.3262475596953,52.5497103462166,2.52089201508596,2.74171898423339,2.27354854544735,1.28234698623401,1.24282307485913,0.863832678562072,1.24736503888392,1.02625868890437,1.43442487173211,1.52798041150109,1.82915092418539,2.68209045250198,1.51505851334217,1.25302392854935,0.778216351444232,1.08352341391672,1.60373486500774,1.11057611641203,0.560992552248389,0.956862689677339,80.4198815270676,31.4310756615388,39.0494424290922,69.3014969734321,1.55528021646395,1.17160367548664,0.671043106346167,0.997128059888043
"CNRM-ESM2-1","r1i1p1f2",3.61030453709583,2.39319917659408,2.24992720188745,1.90633848956097,1.47495957474313,1.46742796333796,1.19847124843833,1.15591432685752,1.96060042410189,2.00930307583866,2.27252707582216,2.61620941901407,3.99191856042974,2.64242356537527,2.76407370529005,1.32429117887147,0.86322703823515,1.09384905134412,0.798914493432239,0.774010306147785,1.06347943362678,1.58050261174954,2.45580709864336,2.91899053563495,49.48488089085,38.382517572098,38.7051506863773,21.0458929293913,19.559668802875,18.7332665561046,21.1630517322216,17.891210196598,40.6462848396304,43.8936909298851,39.600421453696,31.3132332203598,3.78890697853009,2.50584603833039,2.48466792804263,1.59007337356907,1.15547671408021,1.25844731918838,0.981202639972832,0.911989110642794,1.45742648323097,1.76531394752699,2.35338836183261,2.75674512390263,1.82555612688676,1.38705426722601,0.866894311393515,1.42046212328177,2.08709499478135,1.28508687483067,0.629440547072438,1.21609890704833,69.5782533075769,48.6890183280288,35.2370749108927,66.8964340234775,1.95415560739953,1.31534270697093,0.724045150049598,1.29473291969168
"CNRM-ESM2-1","r2i1p1f2",2.7190874906132,3.46936676457339,2.3298882613432,1.77304530544834,1.4856555501842,1.48488553682473,0.988880709424177,0.95460168018713,1.56781200491597,1.76953789668831,2.08938202380017,2.97911504255569,2.95904807619636,3.70231521227387,2.22519791190052,1.43448496905223,1.11373865565646,0.966948036735753,0.756435986914194,0.607273916116444,1.0839529616125,1.26767503722366,2.21389551093391,3.3435630386017,33.2578632997426,32.929482998898,28.5300172635327,23.0431878382121,11.9134348965562,19.1443686387071,22.3179235737485,18.466109373723,31.0681196320483,40.8435254931873,38.2758867401805,40.3721020097995,2.81492124387085,3.57446403023562,2.25026435228673,1.56433306269301,1.27427689659485,1.21874252134458,0.842035028075286,0.728476602863496,1.27021131376208,1.49452641174464,2.14867240486964,3.15451874392072,2.05822152891008,1.47334945640525,0.656260741565074,1.23139487303356,2.31354084994577,1.21470397510111,0.531545134381886,1.02011944308543,84.087394944223,41.4752334352171,32.2412081930427,61.9459872254316,2.1891083578249,1.32943683522406,0.58250351486286,1.10904846861944
"CNRM-ESM2-1","r3i1p1f2",3.38500581503431,3.56516511522967,1.90843559932779,1.36537224935559,1.23690380971309,1.37765417811683,1.1257896334798,0.930307080682404,1.67712466037465,1.52934513819613,1.97932125833028,2.46247469209237,3.69009858759992,3.8658005371596,2.1030601676998,1.14148521924164,0.777122603087753,1.13999395037717,0.745415104596707,0.704998573406888,1.01551753410218,1.36527122479066,2.12316181483042,2.66164973472184,44.9583925143155,34.1035894898463,33.4824991170975,24.0938738815635,13.2707439007073,18.8399904824634,17.8376796723104,18.1929997905598,31.9093920163104,45.9855200848187,30.2669927573704,47.7436219487128,3.53303620524701,3.69852564598692,1.97971320342521,1.19445077072191,0.991162095144167,1.24067093454151,0.92390973336268,0.787283997013799,1.29984968184875,1.42663094809729,2.04846171609304,2.55244079715642,2.42876440844396,1.08587588461187,0.740991879521794,1.1017227888395,2.61732731977691,0.97344039719777,0.591743964515254,0.985579938965863,72.4023369947328,45.3996840335352,35.4231212238755,64.3675298310547,2.52309106172312,1.01991660691327,0.655691264607634,1.01530811811619
"CNRM-ESM2-1","r4i1p1f2",2.76643469460969,2.78614181385237,1.67940876295899,1.58755577329848,1.41639010146931,1.59151485705597,1.34593897489371,1.29447988046147,2.17612172157865,2.0065295710605,1.6318982670568,2.65468789429039,3.12462227602251,3.00056699622764,1.9438201515596,1.18393945946495,0.954698002439551,1.20787169144264,0.91166766479594,0.6917909457659,1.22578147721568,1.2748495516375,2.07375776414889,2.83250630255662,34.6552737689374,39.0089121853591,31.4626974897788,19.5418504635623,15.6183961676791,14.6123963276658,22.6523044424121,27.9603824813923,35.2240227914018,29.727532035464,41.4689421244326,42.3584110715422,2.92901458459694,2.87990461208573,1.77384898733941,1.35466838627821,1.16875510939937,1.38612168777973,1.10434877049624,0.943580853761991,1.65590548900164,1.61403328598758,1.84254010078166,2.74295125899011,1.64431797691183,0.974408161074104,0.702867689188902,1.4229482102998,1.815010845096,0.926890736161285,0.592326408927243,1.14512459794888,63.1540826939917,44.8788879787244,37.4803091597794,61.977884821092,1.7258547773911,0.935776768743241,0.624821813680168,1.25412423077098
"CNRM-ESM2-1","r5i1p1f2",2.84294043990154,2.9521100966916,2.19436320718733,2.15085120813603,1.34899281287759,1.37474762574182,1.07155489129464,1.13803621945069,1.86091375404665,2.09378115862902,1.91494125236259,3.01337249491387,3.23746921167626,3.359257238647,2.56023750694228,1.92492424093348,0.88643026837403,1.00890289793977,0.763002237082634,0.793544355205278,1.04531796845382,1.74328267437,2.1349203866822,3.3874752406102,37.041533848979,37.0745933391638,35.0221947689859,20.4823288007846,19.2617019216771,20.5557053634388,23.072095899493,26.4049562136293,23.4499047862195,44.1381821831935,32.6331789413182,37.5612574000294,3.03584145391905,3.14005637258131,2.36230211115509,1.99515505115791,1.0883341694387,1.16818456265001,0.884632529722753,0.909774507871271,1.41541594552646,1.88874768460267,2.00859074517663,3.19583061712184,1.44273447266664,1.2309233988324,0.87783039756923,1.22381070581939,1.69781468736835,1.15827854827856,0.625410210209653,1.0662481219075,69.9081671021792,49.6293258921149,46.5381649090663,62.5501861955938,1.56264217743943,1.16963988956617,0.722774030282338,1.10581015185882
"CNRM-ESM2-1","r7i1p1f2",2.77795922779014,3.08382692538786,2.3054283766797,1.98458426695459,1.38491462038175,1.33802049706823,1.10770032048384,1.36809289191909,1.70607097182958,2.30227523644933,2.40622755251509,3.03425652239196,3.10131599801443,3.49641031022837,2.37990630550627,1.66483577596096,0.851239799000434,1.00289236882543,0.642158715655214,0.962569597424029,0.896198869555805,1.69837312283485,2.73747933388515,3.27087460622617,46.6968560806409,37.0347249291083,32.5594891442316,27.985792988504,16.8952023387992,18.8446733228167,22.8537129456528,21.5794921802766,31.9170771859197,52.9735684471321,44.3488101928027,47.0189813713079,2.93033284367367,3.28221259826811,2.31434556674211,1.77665577620608,1.08169726149105,1.1418929635609,0.847063894508148,1.12209266730649,1.27349640888707,1.96358808331064,2.55644329075585,3.14672608554848,2.00498229991901,1.40408271688746,0.849989857951664,1.59713824533528,2.15497553123693,1.28168351931285,0.59209349991676,1.35814274807103,69.741142806811,49.9774910254147,42.2280747708272,72.2635308095133,2.07089574711097,1.31085652440921,0.710868014003537,1.46086496185705
"CNRM-ESM2-1","r8i1p1f2",3.57123887837775,3.12969647090577,2.17947847816435,1.36457647844203,1.56662019984893,1.37527008841607,1.07481620989706,1.24759999484067,2.05535185901777,2.01673743582487,2.41659968198883,3.016241476354,3.96575716415636,3.42532991950721,2.20449905691838,1.0711525643399,0.981108919867554,0.913909122975294,0.808297487059193,0.681453821138915,1.051791028587,1.52054512306093,2.66610051461362,3.39993407644,40.7664372038918,34.3526352951871,32.374849043273,23.6679229065975,18.1983124138653,21.4954483286712,19.860960377747,26.254541150713,45.3442875541463,42.0585154771056,39.0662826076607,44.4411148561236,3.77112440929026,3.26535981365663,2.17267248961422,1.16591930084889,1.25711309488579,1.12995269965086,0.91254979394923,0.928996492328481,1.47960852231607,1.75006075428202,2.51556305253205,3.1916629903043,2.30672181184498,0.968373443686258,0.786297887454934,1.37172179747031,2.59308541201847,0.827744477203098,0.4972221687108,1.1284665620253,61.8189053402862,42.6402508025662,45.2260356304925,69.5575657568822,2.45178799405986,0.86739138576075,0.629687023152325,1.22625024166049
"CNRM-ESM2-1","r9i1p1f2",2.92736592594227,2.82705321581633,2.6668441032922,1.71494110350931,1.47949976013174,1.4595070810175,0.905417919634575,1.14528518759283,1.7540396724173,2.34923318376958,2.86827474276785,3.27126992107831,3.35922815436872,3.20430027149221,2.75436748272358,1.33934707029681,0.967666941847673,1.07829153927783,0.59716764430292,0.688868804552113,1.04318257513125,1.7384396491662,3.24310231779359,3.73267800077522,54.5747810269352,43.126491445141,26.9478254939165,26.6002195133972,19.9883704694252,17.2042994492723,20.8802444716388,20.8322020842291,37.2196155489172,39.1696852346213,41.0474051709041,51.2643291995113,3.11989537107205,3.01781872965516,2.6844999962535,1.47750955420214,1.18808258546494,1.24957464027132,0.703554195316272,0.902289552627985,1.36364959937847,2.01101849874606,3.05226691711805,3.49124520815257,1.98139623358953,1.37322926734382,0.652043648493128,1.76211732619152,2.28142171846225,1.28609271934749,0.460496982904739,1.63805674048779,88.785626878622,43.4297641461832,37.3169600282114,67.0315454987726,2.11100292120436,1.30773121073875,0.539912721767543,1.680794147276
"EC-Earth3","r15i1p1f1",3.28767115283682,2.73780682424757,1.90949231984322,1.31435924688993,1.37907598583713,1.7264041428263,1.51869575017816,1.95395266945818,2.04612333197566,2.86253846031483,2.9046138485512,2.58945918109838,3.62387517229386,2.89276545091768,1.96586970019911,1.26576949473161,0.975115672478216,1.19512900279984,1.08498636042065,1.21432541227488,1.3399648305558,2.59491323797997,3.1609034064374,2.8210212547126,37.5540248390129,24.7845959297766,21.5868403931868,17.2454811672407,17.2849083732389,13.9340317704285,20.1082201410612,32.3670879028427,30.1105932785491,37.4836707742537,35.0434752974008,32.1758201495914,3.4474528328148,2.8056511117599,1.91520233917986,1.26429299674134,1.14853229679518,1.44951835044468,1.29553166647928,1.56346211757863,1.6795080013018,2.71268836413613,3.02320717272161,2.69957212446203,1.64126388080552,1.21392305991867,1.21186187142029,1.96351783767059,1.80949284823569,1.08967990660128,0.90366431566279,1.83931833950053,47.9262791157947,32.9198811466968,36.5633918105207,59.1704372442706,1.7208959174281,1.13937369365503,1.05949999050734,1.89890773201666
"EC-Earth3","r1i1p1f1",2.74942000153261,2.94704410647639,2.50012413484914,1.89816608408185,1.76121692516035,1.89280549546914,1.72681355608278,1.34873717010505,2.42138224037903,1.93945424246634,2.92614846301178,2.2914132566265,3.01992616184378,3.38886106388929,2.61382047418417,1.88469028523637,1.34250152507458,1.52172391653707,1.46251633255445,1.08201599835199,1.80835862580967,1.77859559733251,3.33722301790941,2.66889490238938,32.5298534859303,23.4329672475124,25.1036895671743,16.6943245225546,16.4419875326248,17.2481829794316,20.7993103333939,20.5056919487944,31.5168219997753,36.096687529117,39.4018654380729,39.0810341455425,2.88316755885151,3.15875721232842,2.53359269694696,1.87426920624313,1.53735105810679,1.6986674967067,1.58920568607203,1.19242821900157,2.09793549312969,1.82525073069019,3.12118456734751,2.46710775801447,1.51007726071659,1.59025769617062,1.20212455605726,1.74981444008005,1.7905755833084,1.45955433286148,1.11097451267619,1.74587856222104,63.7125040507261,35.8686178591598,38.5502479977711,62.5692727826664,1.64776407194161,1.514409713918,1.14196845579157,1.74009181948249
