"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-CM6-1","r1i1p1f2",-7.78333333333333,-6.82,-1.28,4.34333333333333,9.92333333333333,14.9466666666667,17.4,16.7,12.6833333333333,5.67333333333333,-1.69333333333333,-5.78333333333333,-13.83,-13.8133333333333,-8.88,-3.83,1.08333333333333,5.69666666666667,8.07333333333333,7.39,3.98333333333333,-0.843333333333333,-6.7,-10.7566666666667,145.96,104.936666666667,115.703333333333,82.8066666666667,82.2533333333333,93.0166666666667,96.7633333333333,99.7533333333333,120.043333333333,140.64,152.746666666667,159.58,-10.8066666666667,-10.32,-5.08333333333333,0.256666666666667,5.50666666666667,10.33,12.7266666666667,12.0366666666667,8.33333333333333,2.41333333333333,-4.2,-8.27333333333333,-6.88,4.33,16.3466666666667,5.55,-12.8866666666667,-3.88,7.04666666666667,-1.18333333333333,407.116666666667,280.763333333333,289.513333333333,413.42,-9.88,0.22,11.71,2.19
"CNRM-CM6-1","r2i1p1f2",-8.47666666666667,-7.66,-1.73666666666667,3.78333333333333,10.1133333333333,14.7766666666667,16.8433333333333,16.17,12.2933333333333,5.17,-2.39333333333333,-6.06333333333333,-14.5133333333333,-14.8333333333333,-9.39666666666667,-4.4,1.11333333333333,5.64333333333333,7.72333333333333,7.03333333333333,3.52333333333333,-1.32,-7.48,-11.2333333333333,133.356666666667,106.32,110.22,81.0066666666667,77.3,93.7066666666667,103.736666666667,105.153333333333,111.78,140.976666666667,141.246666666667,159.283333333333,-11.4866666666667,-11.2466666666667,-5.55,-0.303333333333333,5.61666666666667,10.2,12.28,11.5933333333333,7.90333333333333,1.91666666666667,-4.93,-8.65,-7.33666666666667,4.06,15.9233333333333,5.02,-13.4633333333333,-4.22666666666667,6.79333333333333,-1.76666666666667,402.263333333333,268.52,302.586666666667,394.016666666667,-10.3966666666667,-0.0766666666666666,11.36,1.63333333333333
"CNRM-CM6-1","r3i1p1f2",-8.64333333333333,-5.9,-1.07333333333333,3.72666666666667,9.60666666666667,14.52,17.1533333333333,16.5866666666667,12.27,5.69,-1.45666666666667,-5.98666666666667,-14.5033333333333,-12.9366666666667,-8.61333333333333,-4.30333333333333,0.893333333333333,5.54666666666667,8.03,7.19666666666667,3.60666666666667,-0.516666666666667,-6.42333333333333,-11.2466666666667,138.456666666667,108.95,120.23,90.8566666666667,82.29,97.8833333333333,106.686666666667,97.87,115.303333333333,160.303333333333,158.253333333333,157.53,-11.57,-9.41333333333333,-4.84666666666667,-0.283333333333333,5.24,10.0266666666667,12.5933333333333,11.8933333333333,7.93666666666667,2.57666666666667,-3.94,-8.61666666666667,-6.90666666666667,4.09666666666667,16.08,5.48666666666667,-12.9633333333333,-4.00333333333333,6.92333333333333,-1.10666666666667,402.29,293.363333333333,302.44,433.87,-9.93666666666667,0.0466666666666667,11.5166666666667,2.20333333333333
"CNRM-CM6-1","r4i1p1f2",-9.01,-7.4,-1.28,4.67,9.91,15.18,17.1533333333333,16.6166666666667,12.0066666666667,6.30666666666667,-1.69333333333333,-6.82,-14.9233333333333,-14.4266666666667,-8.88333333333333,-3.61333333333333,1.06666666666667,5.81333333333333,7.99,7.35,3.74666666666667,-0.186666666666667,-6.65666666666667,-11.9833333333333,131.143333333333,105.16,115.02,88.19,81.48,90.12,101.55,99.2233333333333,121.633333333333,155.256666666667,153.766666666667,155.483333333333,-11.9733333333333,-10.9266666666667,-5.08,0.513333333333333,5.48666666666667,10.4833333333333,12.57,11.9866666666667,7.88333333333333,3.06333333333333,-4.18,-9.39333333333333,-7.76666666666667,4.43,16.3133333333333,5.54333333333333,-13.7833333333333,-3.81666666666667,7.05666666666667,-1.03666666666667,393.226666666667,284.683333333333,290.893333333333,430.666666666667,-10.77,0.306666666666667,11.68,2.26
"CNRM-CM6-1","r5i1p1f2",-8.76,-6.16666666666667,-1.22,4.68333333333333,9.98666666666667,14.93,17.3466666666667,16.6233333333333,12.4333333333333,5.62333333333333,-1.93666666666667,-6.99,-14.6266666666667,-13.1966666666667,-8.74666666666667,-3.49333333333333,1.11,5.67666666666667,8.10333333333333,7.39666666666667,3.80666666666667,-0.576666666666667,-6.89333333333333,-12.1233333333333,128.553333333333,106.466666666667,117.043333333333,94.66,80.2966666666667,89.5133333333333,99.8733333333333,100.376666666667,119.863333333333,168.44,149.4,152.826666666667,-11.7,-9.67,-4.98666666666667,0.586666666666667,5.55,10.2966666666667,12.7466666666667,12.0066666666667,8.13,2.52666666666667,-4.41333333333333,-9.56333333333333,-7.27333333333333,4.48666666666667,16.3,5.37333333333333,-13.28,-3.71,7.05666666666667,-1.21666666666667,386.423333333333,292.013333333333,289.763333333333,437.7,-10.2866666666667,0.38,11.6766666666667,2.08666666666667
"CNRM-CM6-1","r6i1p1f2",-8.47333333333333,-7.38666666666667,-2.01333333333333,3.94666666666667,10.2766666666667,14.8666666666667,16.8933333333333,16.1533333333333,11.9466666666667,5.14,-2.25666666666667,-6.60666666666667,-14.3833333333333,-14.4766666666667,-9.84,-4.19,1.15333333333333,5.56666666666667,7.7,6.97666666666667,3.51333333333333,-1.04,-7.11666666666667,-11.66,133.326666666667,103.8,107.49,90.19,70.1166666666667,89.27,101.903333333333,100.42,118.703333333333,152.726666666667,154.416666666667,160.036666666667,-11.4366666666667,-10.94,-5.91666666666667,-0.126666666666667,5.72333333333333,10.2266666666667,12.29,11.56,7.73333333333333,2.05333333333333,-4.69666666666667,-9.14,-7.64666666666667,4.06666666666667,15.9766666666667,4.94333333333333,-13.6933333333333,-4.28333333333333,6.74666666666667,-1.54333333333333,395.156666666667,267.79,291.576666666667,425.843333333333,-10.6666666666667,-0.106666666666667,11.3633333333333,1.69666666666667
"CNRM-CM6-1","r7i1p1f2",-7.67333333333333,-7.08333333333333,-2.01,3.93333333333333,9.66666666666667,14.5366666666667,16.8266666666667,15.9866666666667,11.5266666666667,5.37666666666667,-1.89666666666667,-6.42666666666667,-13.66,-14.1833333333333,-9.79333333333333,-4.24,0.81,5.39333333333333,7.69,6.83666666666667,3.12,-1.05666666666667,-6.78666666666667,-11.4166666666667,150.43,112.056666666667,105.793333333333,87.2166666666667,77.4666666666667,91.1933333333333,103.08,102.503333333333,121.113333333333,139.233333333333,170.25,165.29,-10.67,-10.63,-5.9,-0.16,5.24333333333333,9.96666666666667,12.2533333333333,11.4266666666667,7.32666666666667,2.14666666666667,-4.34333333333333,-8.91666666666667,-7.10333333333333,3.87666666666667,15.78,4.99333333333333,-13.13,-4.41333333333333,6.63333333333333,-1.56666666666667,427.373333333333,270.476666666667,296.783333333333,430.586666666667,-10.1033333333333,-0.276666666666667,11.2133333333333,1.71333333333333
"CNRM-CM6-1","r8i1p1f2",-8.31666666666667,-6.12,-1.31666666666667,4.54666666666667,9.82,14.5866666666667,17.4233333333333,16.6,12.9833333333333,5.23666666666667,-1.84333333333333,-5.72,-14.2633333333333,-13.2533333333333,-9.13,-3.74,0.976666666666667,5.44,8.03,7.37333333333333,3.98666666666667,-0.976666666666667,-6.88666666666667,-11.0266666666667,136.52,113.276666666667,107.703333333333,84.61,81.2733333333333,93.2133333333333,96.43,103.663333333333,106.186666666667,154.066666666667,151.84,166.88,-11.3033333333333,-9.67333333333333,-5.22333333333333,0.403333333333333,5.39,10.0166666666667,12.7233333333333,11.9833333333333,8.49,2.13,-4.36,-8.38333333333333,-6.73,4.34666666666667,16.2033333333333,5.47,-12.8333333333333,-3.95666666666667,6.95666666666667,-1.29,415.686666666667,273.6,293.3,412.093333333333,-9.78333333333333,0.196666666666667,11.5933333333333,2.08
"CNRM-CM6-1","r9i1p1f2",-9.61666666666667,-6.23333333333333,-2.1,3.48333333333333,9.27666666666667,14.7233333333333,17.0466666666667,16.4833333333333,12.3133333333333,5.23666666666667,-2.14666666666667,-6.6,-15.6566666666667,-13.1466666666667,-10.0133333333333,-4.61333333333333,0.603333333333333,5.49333333333333,7.70333333333333,7.06,3.56,-0.96,-7.20666666666667,-11.9233333333333,132.986666666667,118.41,102.4,80.9666666666667,81.73,92.7633333333333,97.6066666666667,94.7766666666667,107.386666666667,158.733333333333,150.463333333333,163.396666666667,-12.6333333333333,-9.69666666666667,-6.05,-0.556666666666667,4.93333333333333,10.1,12.37,11.7866666666667,7.93333333333333,2.13333333333333,-4.68,-9.26,-7.47666666666667,3.55666666666667,16.09,5.14,-13.5766666666667,-4.67666666666667,6.75666666666667,-1.53666666666667,417.073333333333,265.093333333333,285.146666666667,416.59,-10.5266666666667,-0.556666666666667,11.42,1.79333333333333
"CNRM-ESM2-1","r10i1p1f2",-7.43333333333333,-5.03333333333333,-0.796666666666667,4.62333333333333,11.3366666666667,16.3866666666667,18.8066666666667,18.04,13.3133333333333,6.48666666666667,-0.843333333333333,-5.66333333333333,-13.23,-11.9233333333333,-8.24,-3.47,1.8,6.70666666666667,9.07,8.18333333333333,4.65666666666667,-0.15,-5.64333333333333,-10.7533333333333,147.866666666667,122.783333333333,122.51,93.68,70,86.2166666666667,92.1133333333333,85.1233333333333,121.546666666667,142.703333333333,162.463333333333,156.433333333333,-10.3366666666667,-8.48333333333333,-4.52,0.576666666666667,6.57333333333333,11.5433333333333,13.94,13.0966666666667,8.99333333333333,3.16333333333333,-3.25,-8.21,-6.14,5.05333333333333,17.7466666666667,6.31666666666667,-12.09,-3.30666666666667,7.99666666666667,-0.38,424.306666666667,286.203333333333,263.466666666667,426.713333333333,-9.10333333333333,0.88,12.8566666666667,2.96666666666667
"CNRM-ESM2-1","r11i1p1f2",-6.36,-5.43,-0.603333333333333,5.09333333333333,10.96,15.6066666666667,18.4266666666667,17.78,12.9333333333333,6.35666666666667,-0.87,-5.39,-11.9733333333333,-12.2733333333333,-8.16666666666667,-3.07,1.67666666666667,6.18333333333333,8.73,8.07,4.32333333333333,0.0566666666666667,-5.70333333333333,-10.3966666666667,150.73,114.98,114.196666666667,94.01,77.46,92.5666666666667,88.6166666666667,93.3766666666667,123.936666666667,163.003333333333,162.373333333333,173.896666666667,-9.16,-8.85666666666667,-4.38333333333333,1.02,6.32333333333333,10.9,13.5833333333333,12.93,8.63666666666667,3.21,-3.28,-7.88666666666667,-5.76666666666667,5.16,17.27,6.13333333333333,-11.59,-3.18,7.66666666666667,-0.44,436.43,285.67,274.563333333333,449.31,-8.68,0.99,12.4733333333333,2.84333333333333
"CNRM-ESM2-1","r1i1p1f2",-7.44666666666667,-5.31333333333333,-0.47,5.30333333333333,11.3033333333333,16.49,18.4566666666667,17.72,13.4533333333333,5.78333333333333,-1.39,-6.04,-13.11,-12.1033333333333,-8.07,-3.07333333333333,2.03666666666667,6.69333333333333,8.93666666666667,8.07666666666667,4.60666666666667,-0.483333333333333,-6.27333333333333,-11.1533333333333,157.836666666667,120.14,119.44,83.8733333333333,78.6066666666667,84.57,99.32,92.8666666666667,112.556666666667,156.31,157.38,170.206666666667,-10.2733333333333,-8.70666666666667,-4.27666666666667,1.11666666666667,6.67333333333333,11.59,13.7,12.9,9.02666666666667,2.64333333333333,-3.84666666666667,-8.60333333333333,-6.31,5.37666666666667,17.5566666666667,5.95666666666667,-12.17,-3.04,7.90333333333333,-0.72,445.633333333333,281.913333333333,276.76,426.256666666667,-9.23,1.17666666666667,12.73,2.62333333333333
"CNRM-ESM2-1","r2i1p1f2",-7.06333333333333,-5.57333333333333,0.0300000000000001,4.79,10.98,16.6833333333333,18.5933333333333,17.9333333333333,13.83,6.56666666666667,-0.7,-5.67333333333333,-12.67,-12.61,-7.62333333333333,-3.41333333333333,1.74,6.88666666666667,8.97666666666667,8.28666666666667,4.85666666666667,0.17,-5.52666666666667,-10.67,143.573333333333,108.246666666667,116.113333333333,87.6666666666667,76.48,80.4933333333333,102.383333333333,93.2266666666667,114.843333333333,155.123333333333,166.516666666667,175.24,-9.86333333333333,-9.09,-3.81,0.69,6.36333333333333,11.7866666666667,13.7833333333333,13.1033333333333,9.33666666666667,3.35333333333333,-3.11,-8.17333333333333,-6.14,5.26,17.7366666666667,6.55666666666667,-12.0166666666667,-3.09666666666667,8.04333333333333,-0.173333333333333,425.563333333333,280.253333333333,276.103333333333,436.486666666667,-9.07666666666667,1.08666666666667,12.9,3.19666666666667
"CNRM-ESM2-1","r3i1p1f2",-7.03666666666667,-4.31666666666667,-0.383333333333333,4.97,11.38,16.3,18.5866666666667,17.5066666666667,13.3033333333333,6.62,-0.723333333333333,-6.16333333333333,-12.82,-11.12,-7.87,-3.16666666666667,2.02333333333333,6.68,8.97666666666667,8.07666666666667,4.51,0.05,-5.46666666666667,-11.19,145.253333333333,115.963333333333,113.213333333333,96.22,74.6666666666667,88.84,99.1833333333333,96.84,122.996666666667,151.556666666667,158.753333333333,155.103333333333,-9.92,-7.72333333333333,-4.12666666666667,0.913333333333333,6.70333333333333,11.4933333333333,13.7866666666667,12.7866666666667,8.90666666666667,3.33,-3.09666666666667,-8.67666666666667,-5.82,5.31333333333333,17.47,6.4,-11.6833333333333,-3,7.91333333333333,-0.303333333333333,417.323333333333,284.08,284.88,433.32,-8.74333333333333,1.16666666666667,12.68,3.04666666666667
"CNRM-ESM2-1","r4i1p1f2",-8.01666666666667,-5.35,-0.96,4.39666666666667,11.0066666666667,15.9533333333333,18.05,17.5133333333333,13.4633333333333,6.79333333333333,-1.36333333333333,-5.82333333333333,-13.8866666666667,-12.0933333333333,-8.35333333333333,-3.60333333333333,1.44,6.30333333333333,8.57,7.89333333333333,4.35666666666667,0.06,-6.15666666666667,-10.8366666666667,142.74,120.983333333333,119.406666666667,90.2766666666667,67.4866666666667,84.9833333333333,102.3,97.0666666666667,111.783333333333,142.373333333333,161.216666666667,154.746666666667,-10.9533333333333,-8.71666666666667,-4.66333333333333,0.406666666666667,6.22333333333333,11.1266666666667,13.32,12.7,8.90666666666667,3.42,-3.75666666666667,-8.33666666666667,-6.36333333333333,4.81333333333333,17.1666666666667,6.29333333333333,-12.2433333333333,-3.51333333333333,7.58666666666667,-0.58,418.933333333333,277.17,284.356666666667,415.38,-9.30666666666667,0.653333333333333,12.3833333333333,2.86
"CNRM-ESM2-1","r5i1p1f2",-7.69,-6.27666666666667,-1.51666666666667,4.39333333333333,10.3433333333333,15.78,18.4266666666667,17.3733333333333,13.01,5.95666666666667,-1.77,-6.64,-13.55,-13.1566666666667,-9.16333333333333,-3.85333333333333,1.11,6.12666666666667,8.67,7.78333333333333,4.18,-0.66,-6.80666666666667,-11.9133333333333,154.283333333333,121.793333333333,119.396666666667,86.38,73.4166666666667,85.5433333333333,91.7333333333333,97.4633333333333,113.17,140.513333333333,151.633333333333,155.923333333333,-10.6233333333333,-9.70666666666667,-5.34333333333333,0.273333333333333,5.73666666666667,10.95,13.5533333333333,12.57,8.59333333333333,2.64333333333333,-4.29333333333333,-9.26666666666667,-6.93,4.4,17.19,5.74333333333333,-12.9533333333333,-3.96666666666667,7.53,-1.09666666666667,431.87,279.203333333333,274.73,405.32,-9.95666666666667,0.223333333333333,12.3633333333333,2.31666666666667
"CNRM-ESM2-1","r7i1p1f2",-6.85333333333333,-5.66333333333333,-0.55,5.12666666666667,11.2166666666667,16.5266666666667,18.77,17.9266666666667,13.4633333333333,6.05666666666667,-1.08,-4.68666666666667,-12.4666666666667,-12.4166666666667,-8.25333333333333,-3.19333333333333,1.85666666666667,6.82,9.07333333333333,8.23666666666667,4.66,-0.336666666666667,-6,-9.5,151.253333333333,116.486666666667,111.803333333333,89.3233333333333,72.88,89.3366666666667,89.9766666666667,93.1,116.786666666667,157.463333333333,153.86,176.523333333333,-9.67333333333333,-9.04666666666667,-4.40333333333333,0.973333333333333,6.54,11.6766666666667,13.92,13.0766666666667,9.06,2.85333333333333,-3.53333333333333,-7.08666666666667,-5.80666666666667,5.26,17.74,6.14666666666667,-11.5233333333333,-3.19333333333333,8.03333333333333,-0.56,440.93,274.006666666667,272.406666666667,428.106666666667,-8.66333333333333,1.04,12.8866666666667,2.79666666666667
"CNRM-ESM2-1","r8i1p1f2",-7.80666666666667,-5.75,-1.35666666666667,4.3,10.9133333333333,16.4633333333333,18.3833333333333,17.6266666666667,13.5366666666667,5.60333333333333,-1.40666666666667,-5.94333333333333,-13.5966666666667,-12.5566666666667,-8.85333333333333,-3.75666666666667,1.61333333333333,6.51666666666667,8.69,7.99,4.41666666666667,-0.663333333333333,-6.44666666666667,-11.09,151.303333333333,115.97,120.686666666667,92.6666666666667,76.5266666666667,79.2533333333333,92.1866666666667,95.31,115.58,156.77,155.193333333333,171.52,-10.7,-9.14666666666667,-5.11333333333333,0.283333333333333,6.26333333333333,11.49,13.5366666666667,12.82,8.98,2.47333333333333,-3.92333333333333,-8.51333333333333,-6.52,4.61333333333333,17.4966666666667,5.91,-12.4266666666667,-3.66333333333333,7.73666666666667,-0.903333333333333,440.246666666667,289.873333333333,266.753333333333,427.543333333333,-9.46666666666667,0.473333333333333,12.6066666666667,2.51
"CNRM-ESM2-1","r9i1p1f2",-7.14666666666667,-4.58666666666667,-0.703333333333333,4.83666666666667,10.8733333333333,16.2466666666667,18.7233333333333,17.8266666666667,13.33,5.88,-1.63,-6.15,-13.02,-11.5066666666667,-8.30333333333333,-3.48333333333333,1.65,6.60666666666667,8.91666666666667,8.18333333333333,4.62666666666667,-0.63,-6.44333333333333,-11.3233333333333,146.35,123.376666666667,110.976666666667,84.9933333333333,77.5233333333333,89.8033333333333,89.2766666666667,93.6266666666667,126.976666666667,148.17,161.353333333333,164.26,-10.0933333333333,-8.06333333333333,-4.49666666666667,0.68,6.25333333333333,11.4166666666667,13.8133333333333,13.0033333333333,8.96666666666667,2.61666666666667,-4.04333333333333,-8.75,-5.94,5.01,17.5966666666667,5.86666666666667,-11.9166666666667,-3.39,7.90333333333333,-0.823333333333333,434.673333333333,273.48,272.696666666667,436.513333333333,-8.92333333333333,0.813333333333333,12.7566666666667,2.51
"EC-Earth3","r15i1p1f1",-9.55333333333333,-7.66,-3.70666666666667,1.39333333333333,6.85666666666667,12.3433333333333,16.3666666666667,17.3,12.96,4.16333333333333,-5.33333333333333,-9.07666666666667,-14.8833333333333,-13.9533333333333,-10.6133333333333,-6.03,-1.21333333333333,3.51666666666667,7.29333333333333,7.83,4.00333333333333,-2.97666666666667,-11.18,-14.2666666666667,108.473333333333,77.0366666666667,87.6066666666667,67.54,65.5566666666667,81.4,93.65,93.53,113.69,136.483333333333,126.436666666667,126.093333333333,-12.23,-10.8066666666667,-7.16,-2.31333333333333,2.81333333333333,7.94,11.8233333333333,12.58,8.48333333333333,0.583333333333333,-8.24333333333333,-11.67,-8.82666666666667,1.51333333333333,15.3366666666667,3.93333333333333,-14.4233333333333,-5.95333333333333,6.21666666666667,-3.39666666666667,308.593333333333,220.706666666667,268.59,376.593333333333,-11.63,-2.21,10.7766666666667,0.263333333333333
"EC-Earth3","r1i1p1f1",-10.3,-8.19,-4.12,0.48,6.58666666666667,11.9933333333333,15.5466666666667,16.3433333333333,12.1633333333333,2.77,-5.98,-10.0666666666667,-15.7266666666667,-14.51,-11.3633333333333,-7.19666666666667,-1.59,3.02333333333333,6.50333333333333,7.04,3.18666666666667,-4.17333333333333,-11.8866666666667,-15.39,103.136666666667,84.6533333333333,76.6166666666667,58.7766666666667,64.5633333333333,74.2133333333333,93.18,94.1933333333333,108.94,132.146666666667,124.63,116.796666666667,-12.99,-11.3533333333333,-7.74333333333333,-3.35666666666667,2.5,7.50666666666667,11.0166666666667,11.6866666666667,7.67333333333333,-0.713333333333333,-8.94,-12.74,-9.53666666666667,0.973333333333333,14.62,2.97666666666667,-15.2266666666667,-6.70666666666667,5.52333333333333,-4.28666666666667,305.24,199.946666666667,261.59,365.73,-12.3933333333333,-2.86333333333333,10.0733333333333,-0.663333333333333
"EC-Earth3","r4i1p1f1",-9.30666666666667,-6.92333333333333,-3.15333333333333,1.92333333333333,7.26,12.8366666666667,16.7133333333333,17.5,12.93,4.14333333333333,-5.07333333333333,-8.91666666666667,-14.65,-13.1333333333333,-10.3466666666667,-5.74666666666667,-0.98,4.02,7.54,7.95333333333333,3.91666666666667,-2.99666666666667,-10.8733333333333,-14.29,105.906666666667,80.9666666666667,75.83,59.3033333333333,65.5066666666667,81.8766666666667,90.04,86.3,105.363333333333,130.953333333333,121.036666666667,123.45,-11.97,-10.0466666666667,-6.75666666666667,-1.91333333333333,3.14333333333333,8.42666666666667,12.12,12.72,8.42333333333333,0.576666666666667,-7.98,-11.61,-8.49,2.01333333333333,15.6866666666667,3.99333333333333,-14.1333333333333,-5.69333333333333,6.5,-3.31,306.423333333333,200.636666666667,258.223333333333,357.343333333333,-11.3166666666667,-1.84333333333333,11.0966666666667,0.34
"EC-Earth3","r6i1p1f1",-9.78,-7.66333333333333,-3.62,1.32333333333333,6.67,12.4166666666667,16.11,16.0533333333333,12.1666666666667,2.82,-5.88666666666667,-9.30333333333333,-15.0766666666667,-14.1066666666667,-10.71,-6.37,-1.58333333333333,3.40666666666667,6.77666666666667,6.66333333333333,3.13,-4.15666666666667,-11.78,-14.7166666666667,98.2866666666667,73.6266666666667,86.9533333333333,60.4966666666667,60.8566666666667,73.8566666666667,89.1466666666667,93.9133333333333,106.023333333333,123.78,127.026666666667,128.84,-12.4166666666667,-10.8833333333333,-7.16666666666667,-2.52333333333333,2.54666666666667,7.90666666666667,11.4433333333333,11.3633333333333,7.65333333333333,-0.663333333333333,-8.82,-12.0133333333333,-8.90666666666667,1.46,14.8533333333333,3.03666666666667,-14.62,-6.20666666666667,5.62,-4.26333333333333,300.446666666667,208.31,256.91,356.83,-11.7566666666667,-2.38,10.24,-0.62
"EC-Earth3","r9i1p1f1",-9.08333333333333,-6.91,-3.31,1.35,6.91333333333333,12.4866666666667,16.8366666666667,16.8133333333333,12.3633333333333,3.51666666666667,-6.11666666666667,-9.04333333333333,-14.32,-13.12,-10.4266666666667,-6.07333333333333,-1.21,3.62333333333333,7.72,7.50333333333333,3.48,-3.48,-11.8033333333333,-14.3,94.48,82.55,75.8933333333333,68.7733333333333,64.09,77.5566666666667,91.3166666666667,95.22,108.8,135.673333333333,122.223333333333,127.586666666667,-11.6966666666667,-10.0166666666667,-6.86666666666667,-2.36333333333333,2.85333333333333,8.05333333333333,12.2833333333333,12.16,7.91666666666667,0.03,-8.96666666666667,-11.67,-8.3,1.64666666666667,15.3833333333333,3.25666666666667,-13.88,-5.90333333333333,6.27333333333333,-3.93666666666667,304.636666666667,208.756666666667,264.093333333333,366.7,-11.0866666666667,-2.11666666666667,10.8333333333333,-0.343333333333333
"GFDL-ESM4","r1i1p1f1",-6.6,-4.64666666666667,-1.11333333333333,4.03333333333333,8.83666666666667,13.3666666666667,15.0666666666667,14.27,9.87,2.72333333333333,-2.96,-6.73,-14.3366666666667,-13.09,-9.98,-5.78,-1.09,4.12333333333333,6.16,5.56666666666667,2.01333333333333,-3.64333333333333,-9.53666666666667,-13.8733333333333,129.9,94.19,101.416666666667,85.6966666666667,84.9966666666667,105.793333333333,112.88,108.453333333333,117.76,156.43,138.956666666667,136.98,-10.4766666666667,-8.86,-5.55,-0.873333333333333,3.86666666666667,8.73,10.6166666666667,9.91,5.93666666666667,-0.466666666666667,-6.24666666666667,-10.3033333333333,-5.96333333333333,3.91666666666667,14.2366666666667,3.21,-13.7433333333333,-5.61,5.29,-3.73,360.713333333333,272.09,327.12,413.156666666667,-9.85666666666667,-0.84,9.76333333333333,-0.263333333333333
"GFDL-ESM4","r2i1p1f1",-6.27,-3.98666666666667,-0.786666666666667,4.09333333333333,8.96333333333333,13.6666666666667,15.2566666666667,14.07,9.8,3.12333333333333,-2.28,-5.78333333333333,-13.8533333333333,-12.3566666666667,-9.34,-5.36333333333333,-1.15333333333333,4.36333333333333,6.38666666666667,5.50666666666667,2.15,-3.13,-8.43666666666667,-12.6733333333333,127.29,103.553333333333,103.26,91.2566666666667,80.2033333333333,105.63,119.42,112.996666666667,128.726666666667,144.303333333333,143.796666666667,137.176666666667,-10.0666666666667,-8.16666666666667,-5.07,-0.636666666666667,3.90333333333333,9.02,10.8133333333333,9.78333333333333,5.98,0.00333333333333332,-5.35666666666667,-9.22,-5.35,4.09666666666667,14.34,3.55,-12.96,-5.29,5.41666666666667,-3.13333333333333,367.783333333333,274.703333333333,338.036666666667,416.823333333333,-9.15333333333333,-0.596666666666667,9.87666666666667,0.203333333333333
"GFDL-ESM4","r3i1p1f1",-7.04,-3.75333333333333,-0.693333333333333,4.22,9.12333333333333,13.51,15.23,14.06,9.35,3.15333333333333,-2.39666666666667,-6.47,-14.5833333333333,-11.43,-9.52333333333333,-5.51,-0.75,4.19,6.38,5.45666666666667,1.72333333333333,-2.88,-8.67,-13.3533333333333,124.533333333333,117.156666666667,101.55,83.4933333333333,84.6466666666667,105.76,123.093333333333,108.576666666667,121.736666666667,151.833333333333,136.303333333333,132.966666666667,-10.8133333333333,-7.59666666666667,-5.09333333333333,-0.636666666666667,4.18333333333333,8.85,10.7966666666667,9.77,5.53666666666667,0.136666666666667,-5.53333333333333,-9.91666666666667,-5.71666666666667,4.22333333333333,14.2766666666667,3.37,-13.0633333333333,-5.26333333333333,5.33666666666667,-3.26,377.496666666667,269.676666666667,337.426666666667,409.86,-9.39,-0.523333333333333,9.80333333333333,0.0466666666666667
"GISS-E2-1-G","r1i1p3f1",-9.82666666666667,-6.29333333333333,-2.61333333333333,2.1,7.62333333333333,14.0433333333333,17.6633333333333,16.5866666666667,9.84,1.59333333333333,-4.83333333333333,-8.81,-14.9333333333333,-11.92,-8.94,-4.42,-0.0233333333333333,4.94666666666667,8.08333333333333,7.58,2.59666666666667,-4.09,-9.98333333333333,-13.9166666666667,93.2233333333333,80.9033333333333,82.27,80.78,65.0366666666667,55.04,56.2766666666667,70.81,107.943333333333,126.55,112.876666666667,105.61,-12.39,-9.09333333333333,-5.78,-1.16666666666667,3.79666666666667,9.5,12.8733333333333,12.0933333333333,6.22,-1.25,-7.41,-11.3566666666667,-8.31333333333333,2.36333333333333,16.0933333333333,2.20333333333333,-13.5933333333333,-4.47,6.86666666666667,-3.83666666666667,279.17,228.086666666667,182.136666666667,347.366666666667,-10.9566666666667,-1.04666666666667,11.4766666666667,-0.81
"GISS-E2-1-G","r2i1p3f1",-10.15,-6.85333333333333,-2.85333333333333,2.37333333333333,7.93666666666667,14.2766666666667,17.95,16.07,9.12333333333333,1.47666666666667,-4.96666666666667,-9.58333333333333,-15.3033333333333,-12.61,-9.27,-4.35,0.216666666666667,4.98,8.22333333333333,7.24,2.17,-4.38333333333333,-10.23,-14.8833333333333,87.8166666666667,74.9966666666667,79.92,70.95,61.4333333333333,50.1433333333333,53.9333333333333,70.86,118.736666666667,113.573333333333,119.066666666667,109.336666666667,-12.74,-9.73,-6.05666666666667,-0.993333333333333,4.08,9.63,13.0833333333333,11.66,5.65,-1.46,-7.6,-12.2333333333333,-8.83333333333333,2.48666666666667,16.1133333333333,1.86333333333333,-14.2466666666667,-4.46666666666667,6.81,-4.14666666666667,272.126666666667,212.296666666667,174.93,351.383333333333,-11.5433333333333,-0.993333333333333,11.45,-1.14
