"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp245",2050,"r5i1p1f1",2.58733333333333,2.32766666666667,1.79866666666667,1.845,4.127,3.575,4.217,3.84366666666666,4.218,3.304,1.719,2.58833333333333,3.06933333333333,3.02,2.50866666666667,1.864,3.25466666666667,3.19066666666667,3.497,3.48866666666667,3.71566666666667,2.91666666666667,1.988,2.75966666666667,0.155513893839336,0.0526127274876338,0.0629127120623394,0.181381815856471,0.157952428741247,0.0469577701866428,-0.102002266717038,-0.00872851615225423,-0.0888356341833525,0.118404353108465,0.161929626937312,0.0598019520065807,2.82366666666667,2.67333333333333,2.13866666666667,1.85566666666667,3.687,3.38633333333333,3.86966666666667,3.66533333333333,3.975,3.115,1.84633333333333,2.67433333333333,2.473,2.589,3.879,3.06733333333333,2.91233333333333,2.53766666666667,3.38733333333333,2.864,0.0794093272795828,0.131814954598109,-0.0153153486907456,0.0712625146847221,2.69366666666667,2.562,3.624,2.96866666666667
"ACCESS-ESM1-5","ssp245",2050,"r6i1p1f1",2.02233333333333,2.52266666666667,2.11866666666667,3.035,4.437,4.04,4.002,3.96866666666666,4.123,3.199,2.369,2.89333333333333,2.34933333333333,3.335,2.85366666666667,2.614,3.34966666666667,3.42566666666667,3.537,3.47366666666667,3.30566666666667,2.93166666666667,2.778,3.14466666666667,0.0217676230462884,0.0658832125677404,-0.0775951759135403,0.0999092751202004,0.0840181160359508,0.0180784527286828,-0.0245561012466943,-0.0509763340232161,-0.11451201006699,0.162393815352692,-0.0471586085200126,0.0751459259376435,2.17866666666667,2.92833333333333,2.49366666666667,2.81566666666667,3.897,3.72133333333333,3.77966666666667,3.71533333333333,3.72,3.055,2.57133333333333,3.02433333333333,2.503,3.189,3.999,3.23233333333333,2.97733333333333,2.93266666666667,3.47233333333333,3.019,0.0478019151008608,0.0321736855872352,-0.0134572237645495,0.0108178599235706,2.73866666666667,3.077,3.739,3.12866666666667
"ACCESS-ESM1-5","ssp245",2050,"r7i1p1f1",3.02733333333333,2.40266666666667,2.29366666666667,2.645,4.112,4.215,4.442,3.92366666666667,3.263,3.124,2.824,1.82833333333333,3.43433333333333,3.19,3.11866666666667,2.419,3.18466666666667,3.60066666666667,3.547,3.58866666666667,3.11566666666667,2.65166666666667,3.338,1.82966666666667,-0.0692909805814617,-0.0313620424727158,-0.0133129498694184,0.0415775737689195,0.177172017168018,-0.0323365843193557,-0.106211884073614,0.0313596688562943,0.13619119878604,0.0527158872193976,0.175372202584748,0.021481563503488,3.22866666666667,2.80333333333333,2.71366666666667,2.53066666666667,3.657,3.92133333333333,3.99466666666667,3.75533333333333,3.195,2.9,3.10133333333333,1.82433333333333,2.428,3.024,4.204,3.07733333333333,2.82233333333333,2.91266666666667,3.57733333333333,3.034,-0.0167973904983347,0.0678599454429953,-0.039714091880515,0.118047282741772,2.62366666666667,2.967,3.894,3.05866666666667
"ACCESS-ESM1-5","ssp245",2050,"r8i1p1f1",2.48233333333333,2.43266666666667,2.14866666666667,2.105,4.212,3.91,4.612,4.10366666666667,4.298,3.584,2.544,3.46333333333333,2.86433333333333,3.295,2.94366666666667,1.764,3.28966666666667,3.20566666666667,3.552,3.44366666666667,3.48566666666667,3.06666666666667,3.028,3.78966666666667,-0.0568298864188107,0.0317130566529724,0.0312227955071449,0.0784470458460393,0.12906749815766,-0.0563064178094626,-0.105834097900588,-0.0865427877260867,-0.0512694770346793,0.058852232372794,0.126762517271421,0.181209168419887,2.66866666666667,2.87333333333333,2.55366666666667,1.93066666666667,3.747,3.57133333333333,4.07966666666667,3.77033333333333,3.9,3.31,2.76633333333333,3.61433333333333,2.698,2.809,4.209,3.47233333333333,3.20733333333333,2.65266666666667,3.39733333333333,3.189,0.0455779079997487,0.0788834497963453,-0.0799850423837718,0.0485510615644078,2.94366666666667,2.742,3.799,3.33866666666667
"ACCESS-ESM1-5","ssp245",2050,"r9i1p1f1",2.49233333333333,3.09266666666667,2.04866666666667,2.11,3.352,3.525,3.532,3.10866666666666,3.568,2.519,2.099,2.73833333333333,2.93933333333333,3.735,2.61366666666667,1.799,2.65966666666667,3.12566666666667,3.057,2.93366666666667,3.09566666666667,2.25166666666667,2.393,3.04966666666667,0.163680962310803,0.0137683521316949,-0.00980954200904527,0.0358223391032226,0.192169961894111,0.0437397890984703,0.0102002266717038,-0.0431476648969676,-0.0507605758910395,0.169750036349836,0.0825227094905419,0.0666039198316908,2.71866666666667,3.42333333333333,2.32866666666667,1.97066666666667,3.007,3.33133333333334,3.30466666666667,3.01033333333333,3.34,2.38,2.25133333333333,2.89433333333333,2.713,2.514,3.379,2.73233333333333,3.18233333333333,2.36766666666667,3.04733333333333,2.579,0.0814124065229687,0.0723814506184373,0.0105073780873237,0.0753481001339853,2.94366666666667,2.442,3.214,2.65866666666667
"ACCESS-ESM1-5","ssp245",2070,"r10i1p1f1",3.40733333333333,3.32766666666667,2.34366666666667,3.04,4.692,4.625,4.982,5.25366666666666,5.108,3.869,2.459,3.05333333333333,3.98433333333333,4.3,3.20366666666667,2.739,3.56466666666667,4.11066666666667,4.377,4.48866666666667,4.29566666666667,3.44666666666667,2.878,3.31466666666667,0.093924093974612,0.0409540422148278,-0.0615113489181901,0.131503115420432,0.104237567444461,0.0243081340660429,0.0206163311565652,-0.122851615225412,-0.172249157999926,0.124392834523226,0.130341655059902,0.148306626382144,3.69366666666667,3.81333333333333,2.78366666666667,2.89566666666667,4.132,4.37633333333333,4.67466666666667,4.88033333333333,4.71,3.645,2.67133333333333,3.17433333333333,3.203,3.369,4.949,3.80733333333333,3.81233333333333,3.17766666666667,4.33233333333333,3.544,0.106318340350657,0.0544262172564554,-0.0146901851641749,0.0381238771518104,3.51866666666667,3.267,4.644,3.67366666666667
"ACCESS-ESM1-5","ssp245",2070,"r1i1p1f1",4.08733333333333,2.73266666666667,2.47866666666667,3.18,4.742,4.575,5.042,4.81866666666667,3.973,3.979,3.064,3.13333333333333,4.64933333333333,3.455,3.19866666666667,2.714,3.72966666666667,4.12066666666667,4.402,4.53866666666667,3.79566666666667,3.47166666666667,3.448,3.52966666666667,0.0457636489676096,-0.0580104659534153,-0.000254793298936296,0.0880990539833018,0.155397223343468,0.0385002557882403,-0.0345944195585298,-0.0398407270763971,0.179679114697065,0.11522528272779,0.0769875312827739,0.179390037489916,4.37366666666667,3.07833333333333,2.84366666666667,2.94066666666667,4.227,4.34133333333333,4.71966666666667,4.68033333333333,3.89,3.72,3.26133333333333,3.33933333333333,3.303,3.454,4.809,3.66233333333333,3.87733333333333,3.21266666666667,4.35233333333333,3.574,0.0519406303022687,0.0796494899293749,-0.00519117269100478,0.121788963691938,3.60366666666667,3.342,4.584,3.62366666666667
"ACCESS-ESM1-5","ssp245",2070,"r2i1p1f1",2.80733333333333,2.62266666666667,1.40866666666667,2.24,4.337,4.01,5.667,5.22366666666667,4.303,3.284,2.209,3.35333333333333,3.23933333333333,3.41,1.91366666666667,2.204,3.38466666666667,3.47066666666667,4.297,4.46366666666667,3.87566666666667,3.02666666666667,2.678,3.76966666666667,0.0290927256959548,0.0531499940900675,-0.0076331825806315,0.161358395248734,0.110514485052049,-0.0541610970840141,-0.185277133142641,-0.121096913524701,0.0353825086050559,0.201466808287269,0.117939526444002,0.106031605422592,3.02866666666667,3.01333333333333,1.65366666666667,2.22566666666667,3.857,3.73633333333333,4.97966666666666,4.84033333333333,4.09,3.155,2.46133333333333,3.55933333333333,2.933,2.664,4.954,3.26733333333333,3.47233333333333,2.49266666666667,4.07233333333333,3.194,0.0507770769182432,0.084787563992377,-0.113483388015847,0.124457662604925,3.22366666666667,2.587,4.514,3.22866666666667
"ACCESS-ESM1-5","ssp245",2070,"r3i1p1f1",3.12233333333333,2.19766666666667,1.90366666666667,2.18,3.727,3.815,5.132,5.04866666666667,4.553,3.979,2.339,3.27333333333333,3.57433333333333,2.865,2.56366666666667,2.019,2.98966666666667,3.53566666666667,4.112,4.40366666666667,4.08566666666667,3.43166666666667,2.773,3.65966666666667,0.172100620528811,0.0314981500119991,-0.0159139647960591,0.210157989184955,0.146454004451242,0.0430384342459198,-0.14118408980517,-0.088837397642401,0.0450978940745401,0.0917519142193162,0.25244851868088,0.199795940965247,3.35366666666667,2.53833333333333,2.22366666666667,2.10066666666667,3.367,3.67633333333333,4.61966666666667,4.72533333333333,4.32,3.705,2.56133333333333,3.47433333333333,2.858,2.604,4.659,3.61733333333333,3.34233333333333,2.51766666666667,4.01733333333333,3.429,0.129633593602715,0.109151377003849,-0.0501855809505727,0.131019360447681,3.08866666666667,2.557,4.334,3.52366666666667
"ACCESS-ESM1-5","ssp245",2070,"r4i1p1f1",3.33733333333333,2.39766666666667,2.18866666666667,3.475,4.852,4.5,5.062,4.75866666666667,4.523,3.334,2.709,3.68333333333333,3.83933333333333,2.96,3.01366666666667,2.909,3.91466666666667,4.02066666666667,4.307,4.37366666666667,4.14066666666667,3.08666666666667,3.113,4.13466666666667,0.0399961830882745,-0.073161384142039,0.0238974881627279,0.0678358319311612,0.137677429389306,0.0492268594154825,-0.0171083166927518,0.0244083505804011,0.00679151708057302,0.22545769988097,0.184861079512349,0.138538684214689,3.58866666666667,2.69333333333333,2.58866666666667,3.18566666666667,4.387,4.27633333333333,4.67966666666667,4.57033333333333,4.33,3.2,2.91133333333333,3.90433333333333,3.168,3.509,4.774,3.51733333333333,3.69733333333333,3.28766666666667,4.24233333333333,3.454,0.0352532127820022,0.0758566570755952,0.0214651054558253,0.147114091005384,3.43866666666667,3.387,4.509,3.48366666666667
"ACCESS-ESM1-5","ssp245",2070,"r5i1p1f1",3.99233333333333,3.59266666666667,2.67366666666667,3.395,4.962,5.035,4.947,5.56866666666667,4.493,3.654,3.144,3.51333333333333,4.49433333333333,4.25,3.48866666666667,2.864,4.01966666666667,4.22066666666667,4.237,4.77866666666667,4.28566666666667,3.28666666666667,3.663,3.78466666666667,0.1831303727944,-0.109373153146054,-0.00858865745164228,0.0784470458460393,0.182615715624155,-0.0599782167434032,-0.0675697555183765,-0.112188427967246,0.117176801510049,0.198953124730457,0.0537647535389072,0.107099356185836,4.23366666666667,3.91333333333333,3.07366666666667,3.13066666666667,4.497,4.64133333333333,4.59466666666667,5.17533333333333,4.395,3.455,3.40133333333333,3.63433333333333,3.708,3.669,5.189,3.76733333333333,4.19233333333333,3.46266666666667,4.41733333333333,3.749,0.0689078897756552,0.0829752251410634,-0.0759388451145786,0.126686163759069,3.95366666666667,3.572,4.804,3.76866666666667
"ACCESS-ESM1-5","ssp245",2070,"r6i1p1f1",2.78233333333333,2.96766666666667,2.21366666666667,3.345,4.767,4.84,4.927,4.63866666666667,3.978,3.664,2.769,3.87833333333333,3.24933333333333,3.925,3.01366666666667,2.919,3.76466666666667,4.12566666666667,4.237,4.19366666666667,3.99066666666667,3.18666666666667,3.223,4.34966666666667,0.169448428190139,0.175861686085869,0.00961844703484283,0.0331245728536773,0.17328366112792,-0.061339670280707,-0.0397215176210264,-0.0123054080806264,0.172508234945779,0.0990711692818012,0.165342293200748,0.0799705775345239,3.01366666666667,3.44833333333333,2.61366666666667,3.13566666666667,4.262,4.47133333333333,4.58466666666667,4.41033333333333,3.98,3.415,3.00133333333333,4.11433333333333,3.138,3.444,4.804,3.46233333333333,3.75233333333333,3.23266666666667,4.17733333333333,3.459,0.136069958524477,0.072026456410448,-0.0417285076883536,0.142794650496736,3.44866666666667,3.337,4.489,3.45866666666667
"ACCESS-ESM1-5","ssp245",2070,"r7i1p1f1",3.02233333333333,2.52766666666667,2.09366666666667,2.91,4.167,4.57,5.417,5.84366666666666,4.778,4.399,3.084,3.74833333333333,3.34433333333333,3.255,2.86366666666667,2.529,3.34966666666667,3.92066666666667,4.237,4.75866666666667,4.39566666666667,3.81666666666667,3.693,4.00466666666667,0.10356460263423,-0.00224219262082226,-0.0457460135465103,0.136478995391816,0.157341401363517,-0.0393913890126574,-0.139726914566355,-0.107464231080716,0.0716532810244643,0.186532570685028,0.154396790428997,0.276950820190771,3.18366666666667,2.89833333333333,2.47366666666667,2.72066666666667,3.762,4.25133333333333,4.83466666666667,5.31033333333333,4.595,4.11,3.40133333333333,3.87933333333333,3.088,3.049,5.279,4.09233333333333,3.50733333333333,2.90766666666667,4.30733333333333,3.974,0.122873201156287,0.0793318635327529,-0.0892062044006882,0.141790449359375,3.28866666666667,2.977,4.789,4.02866666666667
"ACCESS-ESM1-5","ssp245",2070,"r8i1p1f1",3.78233333333333,3.28766666666667,3.02366666666667,4.04,5.567,5,5.597,5.53866666666666,5.978,4.764,3.314,3.30833333333333,4.36433333333333,4.11,4.02866666666667,3.394,4.37966666666667,4.42066666666667,4.782,4.78866666666667,5.03066666666667,3.99166666666667,3.768,3.75966666666667,0.108574299273945,-0.0690244313033013,-0.0288128755547062,0.0559057100720604,0.175005647374249,0.031651731933924,-0.109827837444007,-0.0840457122289212,-0.0556645323661127,0.0668738401938,0.0737829544256454,0.113268582817913,4.07866666666667,3.69833333333333,3.52866666666667,3.71066666666667,4.977,4.72633333333333,5.18466666666667,5.18033333333333,5.51,4.37,3.54633333333333,3.51933333333333,3.403,4.214,5.374,4.67233333333333,4.00733333333333,3.93266666666667,4.66233333333333,4.269,0.0644893326211273,0.0661783939314673,-0.0436734608821289,0.0327314546059818,3.70866666666667,4.062,5.019,4.46866666666667
"ACCESS-ESM1-5","ssp245",2070,"r9i1p1f1",3.64733333333333,2.15266666666667,2.24366666666667,2.99,4.762,4.84,5.362,5.60866666666666,5.083,3.429,2.494,3.45333333333333,4.03433333333333,2.62,2.85866666666667,2.619,3.66466666666667,4.36566666666667,4.402,4.78366666666667,4.45066666666667,3.02666666666667,2.883,3.78466666666667,-0.00732229609692703,-0.0851961560365484,-0.00874790326347752,0.0488315674621413,0.175283387091399,0.0838820403650347,-0.14404447082951,-0.130275353189958,0.0205781116991748,0.103544047375542,0.18723329874425,0.034452757960675,3.84366666666667,2.39833333333333,2.54866666666667,2.81066666666667,4.222,4.61633333333334,4.88966666666667,5.19033333333333,4.77,3.22,2.68633333333333,3.62433333333333,3.163,3.334,5.274,3.67233333333333,3.57233333333333,3.04766666666667,4.51733333333333,3.454,-0.0079160906177338,0.0709988415978475,-0.0445417435579213,0.10653336011203,3.35866666666667,3.192,4.884,3.55366666666667
"ACCESS-ESM1-5","ssp245",2090,"r10i1p1f1",4.12233333333333,4.12766666666667,2.42366666666667,3.92,5.202,5.04,6.027,5.51366666666667,5.613,3.909,2.884,3.79333333333333,4.71433333333333,5.03,3.36366666666667,3.389,4.20466666666667,4.33066666666667,5.032,4.77866666666667,4.82066666666667,3.55166666666667,3.253,4.18966666666667,0.0719908843167025,-0.0653710184067537,0.12098435144489,0.101887637036534,0.208167769601943,-0.0216512368599107,-0.121809056074262,-0.0289750742373798,-0.0559883785484288,0.195552258741827,0.0888902453235374,0.140278722495531,4.39366666666667,4.56333333333333,2.89866666666667,3.66066666666667,4.707,4.67133333333333,5.52466666666667,5.15033333333333,5.205,3.72,3.07133333333333,3.98433333333333,3.958,3.849,5.534,4.13233333333333,4.56733333333333,3.65266666666667,4.71733333333333,3.884,0.0516460598253001,0.144463958745936,-0.0557425900756447,0.08544513622745,4.26366666666667,3.762,5.119,4.00366666666667
"ACCESS-ESM1-5","ssp245",2090,"r1i1p1f1",3.80233333333333,3.41266666666667,2.71866666666667,3.4,5.002,4.88,5.847,6.63866666666667,5.708,4.884,3.579,4.10333333333333,4.32433333333333,4.175,3.58366666666667,2.979,3.96966666666667,4.26566666666667,4.857,5.38866666666667,4.79066666666667,4.18666666666667,4.128,4.64966666666667,0.140821590248913,0.0939285292147671,0.0174745737520436,0.117294879839493,0.174672359713669,0.0319405251085036,-0.0961735657617788,-0.230360838657428,-0.0560809060290905,0.085763432804556,0.152274278484665,0.224631032791812,4.05366666666667,3.78333333333333,3.16366666666667,3.20066666666667,4.477,4.56633333333333,5.35466666666666,6.01033333333333,5.26,4.525,3.84633333333333,4.37433333333333,3.778,3.719,5.784,4.71733333333333,4.38733333333333,3.51766666666667,4.85233333333333,4.374,0.16289060045246,0.101453607862187,-0.0768244934438869,0.0655949685396164,4.08366666666667,3.627,5.319,4.52866666666667
"ACCESS-ESM1-5","ssp245",2090,"r2i1p1f1",3.61233333333333,2.51766666666667,2.38866666666667,3.295,5.947,4.875,6.062,5.33366666666667,5.958,4.289,3.474,3.20333333333333,4.20433333333333,3.28,3.21366666666667,2.774,4.67466666666667,4.34566666666667,5.287,4.76366666666667,5.10566666666667,3.95666666666667,4.043,3.54966666666667,0.014316225523352,0.065829485907497,0.130326772405886,0.0577641712661916,0.116846950603066,0.0169645361981616,0.019590911544066,-0.048074327364348,-0.0660276102002294,0.267931558804177,0.123974119226906,0.045011626619422,3.91366666666667,2.88833333333333,2.80366666666667,3.03566666666667,5.322,4.61133333333333,5.66466666666667,5.04533333333333,5.545,4.11,3.76133333333333,3.36933333333333,3.178,3.869,5.424,4.58233333333333,3.76733333333333,3.55266666666667,4.79233333333333,4.369,0.0505414205366681,0.103191211090766,0.00106046257470127,0.121087398513782,3.47866666666667,3.712,5.104,4.46366666666667
"ACCESS-ESM1-5","ssp245",2090,"r3i1p1f1",3.37733333333333,3.07766666666667,2.95366666666667,3.65,4.997,4.715,6.612,6.21866666666666,5.158,4.919,3.029,4.34833333333333,3.92433333333333,4.06,3.69866666666667,3.264,4.11466666666667,4.29066666666667,5.112,5.08366666666667,4.50566666666667,4.34166666666667,3.458,4.94466666666667,0.128528889250622,0.0855471702168051,-0.0279635645582521,0.164535764387088,0.246440302625196,-0.00300344901562788,-0.268767877381402,-0.152614055610546,-0.0519634331396425,0.264678556554183,0.14207789757562,0.326383725896515,3.65366666666667,3.57833333333333,3.32866666666667,3.45566666666667,4.552,4.50633333333333,5.86966666666667,5.64033333333333,4.825,4.635,3.24633333333333,4.63933333333333,3.563,3.864,5.844,4.36733333333333,4.28733333333333,3.68766666666667,4.83733333333333,4.104,0.187281035945454,0.124322708418968,-0.126993866451178,0.130001403130356,3.91866666666667,3.787,5.339,4.24366666666667
"ACCESS-ESM1-5","ssp245",2090,"r4i1p1f1",3.43233333333333,3.97266666666667,3.11866666666667,4.29,5.817,5.64,6.107,6.30366666666666,6.593,4.899,3.934,3.81333333333333,3.97433333333333,4.92,4.06866666666667,3.549,4.53466666666667,4.82566666666667,4.982,4.98866666666667,5.42566666666667,4.34666666666667,4.578,4.19966666666667,0.0536360294014464,-0.0944371415984039,-0.0187273074718134,0.104585403286079,0.141343593655684,-0.0320477911447762,-0.135841113929516,-0.199181139206335,-0.106415855509086,0.115040453054495,0.146572628751852,0.118765521932392,3.69366666666667,4.44333333333333,3.58866666666667,3.91566666666667,5.177,5.23133333333334,5.54466666666667,5.63533333333333,6.02,4.625,4.25633333333333,3.99933333333333,3.693,4.409,6.024,5.15233333333333,4.30233333333333,4.04266666666667,4.91733333333333,4.789,0.0267843115691573,0.0735772205821905,-0.108516811110314,0.0596110302553421,3.99366666666667,4.232,5.474,4.96366666666667
"ACCESS-ESM1-5","ssp245",2090,"r5i1p1f1",3.66733333333333,2.75766666666667,2.43866666666667,3.87,5.872,5.455,6.027,5.90366666666667,5.913,4.204,2.704,3.63833333333333,4.24433333333333,3.535,3.39866666666667,3.164,4.63466666666667,4.71066666666667,4.937,5.07366666666667,5.16066666666667,3.91166666666667,3.228,3.90966666666667,0.140274312464743,0.0136608988112081,0.0554812408433658,-0.0384561583009269,0.126123457155871,-0.0233427397395911,-0.030924496734848,-0.0371411859983805,0.0730411932343906,0.293733781196168,0.201175288966822,0.10721799515953,3.94366666666667,3.14833333333333,2.92866666666667,3.52566666666667,5.242,5.09133333333333,5.47966666666666,5.47533333333333,5.525,4.055,2.97133333333333,3.77933333333333,3.353,4.049,5.794,4.26233333333333,3.89733333333333,3.73266666666667,4.91233333333333,4.089,0.0929448406962861,0.0499420798923806,-0.0294162593456159,0.197544246752854,3.62366666666667,3.902,5.354,4.17866666666667
"ACCESS-ESM1-5","ssp245",2090,"r6i1p1f1",3.75233333333333,3.49266666666667,2.91366666666667,4.03,5.342,4.4,6.447,6.69366666666667,6.028,4.669,3.149,3.22833333333333,4.27433333333333,4.355,3.92866666666667,3.459,4.22966666666667,3.81566666666667,5.062,5.36366666666667,5.15566666666667,3.98166666666667,3.628,3.59966666666667,0.0815892946852312,-0.00621796547882991,0.0475189502516085,0.137797903336038,0.138677292371046,-0.00424113404954041,-0.143180959576879,-0.201205795014848,0.0258059143565639,0.11899580806301,0.215366986476963,0.0106063242482244,4.01366666666667,3.91333333333333,3.40366666666667,3.75066666666667,4.792,4.08633333333333,5.74466666666667,6.02533333333333,5.585,4.32,3.38133333333333,3.41933333333333,3.518,4.089,5.844,4.60233333333333,4.09733333333333,3.88266666666667,4.73233333333333,4.259,0.0260331568528875,0.106311423339935,-0.0995387682426191,0.123109556968468,3.79866666666667,3.992,5.299,4.43366666666667
"ACCESS-ESM1-5","ssp245",2090,"r7i1p1f1",3.65733333333333,3.07766666666667,2.97366666666667,3.575,5.162,4.76,5.992,5.63366666666667,4.623,3.534,2.449,3.01833333333333,4.14933333333333,4.125,3.93366666666667,3.214,4.17466666666667,4.19066666666667,4.952,4.80866666666667,4.26066666666667,3.37666666666667,2.803,3.33466666666667,-0.0184783432357869,0.0576630335505086,0.0871711573985603,0.205541811380177,0.261493795294719,-0.00473620806310537,-0.114037454800583,-0.170835957887159,0.0764647100188758,0.276101030363819,0.133587849798292,0.121375579353655,3.90366666666667,3.59833333333333,3.46366666666667,3.39066666666667,4.657,4.48133333333333,5.47966666666666,5.22033333333333,4.44,3.43,2.63133333333333,3.17933333333333,3.253,3.909,5.474,3.52733333333333,3.86733333333333,3.76766666666667,4.64733333333333,3.469,0.0390089863633509,0.182747281491723,-0.0825898904111493,0.169646713786168,3.55366666666667,3.842,5.059,3.49866666666667
"ACCESS-ESM1-5","ssp245",2090,"r8i1p1f1",3.63733333333333,3.11266666666667,2.89866666666667,4.045,5.472,5.735,6.022,5.54366666666667,4.833,3.924,3.164,3.02833333333333,4.16433333333333,3.915,3.79866666666667,3.444,4.22966666666667,4.93066666666667,4.907,4.71866666666667,4.38566666666667,3.54166666666667,3.683,3.36466666666667,0.00619125534297482,0.0431031086245617,0.0582945835191202,0.144632244501553,0.101460170272963,0.0341683581695462,-0.126720276323601,-0.105844506433906,0.0964043821014842,0.257100539949086,0.167922601838955,0.0902921682458833,3.89366666666667,3.51333333333333,3.33366666666667,3.74566666666667,4.847,5.33133333333333,5.47466666666667,5.13033333333333,4.615,3.72,3.41633333333333,3.18433333333333,3.318,4.139,5.769,3.96733333333333,3.88733333333333,3.82766666666667,4.84733333333333,3.879,0.0426322032300634,0.0997720563506594,-0.0536934429607745,0.179853799319344,3.59866666666667,3.992,5.304,3.93366666666667
"ACCESS-ESM1-5","ssp245",2090,"r9i1p1f1",4.15233333333333,3.67766666666667,2.68366666666667,3.705,5.412,5.055,6.217,5.77866666666667,5.538,4.174,3.539,3.74833333333333,4.69433333333333,4.655,3.65366666666667,3.079,4.31966666666667,4.49066666666667,5.072,5.26366666666667,4.92566666666667,3.75166666666667,4.053,4.13966666666667,0.0719066877345227,0.0507322943791169,0.146039025840287,0.148409117250916,0.209112084640253,-0.0143488951598264,-0.112904096281505,0.0385134527130386,-0.0199489248306747,0.234033796721861,0.101042666651869,0.138182767293608,4.42866666666667,4.16833333333333,3.19366666666667,3.39566666666667,4.882,4.78633333333334,5.65466666666667,5.52033333333333,5.235,3.955,3.79133333333333,3.92433333333333,3.763,3.939,5.689,4.41733333333333,4.40233333333333,3.69766666666667,4.94733333333333,4.244,0.0782899594671025,0.168043047718695,-0.0324205174038581,0.114498188311099,4.07366666666667,3.817,5.309,4.33366666666667
"ACCESS-ESM1-5","ssp370",2010,"r10i1p1f1",1.24733333333333,1.04266666666667,0.623666666666667,0.57,1.632,1.615,1.537,1.30366666666666,1.043,1.044,0.689,1.12333333333333,1.41433333333333,1.33,0.908666666666667,0.449,1.04966666666667,1.34066666666667,1.327,1.15366666666667,0.985666666666666,0.901666666666667,0.728,1.18466666666667,-0.0356965442916121,0.0393422424075274,0.0369556447332102,0.00842502408006185,-0.0256335242948188,-0.0106358400580887,0.0172162555993307,-0.0479393503104474,-0.00741145120100661,0.0446942793983918,0.0204704485297791,0.123669266178401,1.32866666666667,1.20333333333333,0.768666666666667,0.500666666666667,1.337,1.47133333333333,1.42466666666667,1.22033333333333,1.02,0.98,0.706333333333334,1.14933333333333,1.103,0.934,1.484,0.922333333333333,1.26733333333333,0.797666666666667,1.27733333333333,0.874,0.0429709592785772,0.00708120025410097,-0.0111649575004573,0.0211900196163126,1.20366666666667,0.887,1.384,0.893666666666667
"ACCESS-ESM1-5","ssp370",2010,"r1i1p1f1",1.54233333333333,1.44766666666667,1.49366666666667,1.2,2.697,2.18,1.592,1.55366666666666,1.663,0.979,1.124,1.61333333333333,1.73933333333333,1.57,2.09366666666667,0.839,1.85966666666667,1.87066666666667,1.487,1.39866666666667,1.38066666666667,0.721666666666667,1.183,1.80466666666667,0.079442281839639,-0.0724092108986321,-0.0319447098541309,-0.0509857837710375,0.0221932549983892,0.0106935986930046,0.0153812941874898,-0.0871501844686404,-0.0156001332395721,-0.000404160885605243,-0.111583088712676,0.123273802932756,1.63366666666667,1.50833333333333,1.79866666666667,1.03566666666667,2.277,2.02633333333333,1.51966666666667,1.47533333333333,1.53,0.84,1.17633333333333,1.69933333333333,1.573,1.799,1.779,1.24733333333333,1.74733333333333,1.59766666666667,1.57233333333333,1.104,0.041409735750644,-0.0196741526848772,-0.0131272763477485,-0.0416206980986209,1.66366666666667,1.692,1.684,1.16866666666667
"ACCESS-ESM1-5","ssp370",2010,"r2i1p1f1",1.03233333333333,1.01766666666667,0.783666666666667,0.535,1.292,1.395,1.692,1.32866666666667,1.208,0.869,0.634,0.648333333333333,1.18433333333333,0.94,1.12366666666667,0.604,0.924666666666667,1.15066666666667,1.232,0.998666666666667,0.875666666666667,0.816666666666667,0.638,0.749666666666668,0.118804184008824,-0.110555139671408,0.0719897233369429,0.0147198119956675,-0.000970237411910269,0.00545406538277482,-0.0702682281828484,-0.0710879150544409,-0.0729671712498612,0.114559895903928,-0.0147798968986355,-0.0141101286046474,1.11866666666667,0.968333333333333,0.948666666666667,0.570666666666667,1.122,1.26633333333333,1.46466666666667,1.17033333333333,1.045,0.85,0.641333333333333,0.679333333333334,0.848,0.874,1.474,0.897333333333334,0.902333333333333,0.867666666666667,1.12733333333333,0.789,-0.0200523942688368,0.0295205709801576,-0.038567958748469,0.0160176959499054,0.873666666666666,0.882,1.309,0.843666666666667
