"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-CM6-1","r1i1p1f2",-4.24666666666667,-2.91,1.10666666666667,6.10666666666667,11.6,16.1566666666667,18.67,18.6233333333333,14.76,7.87,0.913333333333333,-2.66666666666667,-10.2866666666667,-9.75666666666667,-6.18666666666667,-2.53666666666667,1.6,5.82,7.76666666666667,7.19333333333333,4.31666666666667,-0.243333333333333,-4.11,-7.60333333333333,141.813333333333,106.706666666667,111.27,78.2033333333333,87.9633333333333,90.5233333333333,74.81,59.6766666666667,88.7533333333333,110.92,156.293333333333,157.623333333333,-7.26,-6.33666666666667,-2.53333333333333,1.78333333333333,6.59666666666667,10.9766666666667,13.2266666666667,12.8966666666667,9.54333333333333,3.81,-1.59666666666667,-5.15,-3.35666666666667,6.28,17.8166666666667,7.83666666666667,-9.30666666666667,-2.37,6.93,-0.0166666666666667,404.18,277.44,225.006666666667,355.963333333333,-6.33,1.94333333333333,12.3633333333333,3.91666666666667
"CNRM-CM6-1","r2i1p1f2",-4.55666666666667,-3.73333333333333,0.773333333333333,5.49,11.9733333333333,15.8366666666667,17.85,18.0866666666667,14.5966666666667,7.24,-0.0466666666666666,-3.25,-10.5033333333333,-10.7966666666667,-6.50333333333333,-3.10666666666667,1.74,5.64333333333333,7.22,6.86333333333333,3.92,-0.41,-5.23,-8.32666666666667,130.186666666667,112.34,111.576666666667,69.39,84.1866666666667,95.56,79.4133333333333,66.4733333333333,74.08,121.49,133.956666666667,144.67,-7.52666666666667,-7.27333333333333,-2.86333333333333,1.19,6.86666666666667,10.7433333333333,12.54,12.4666666666667,9.25333333333333,3.41666666666667,-2.64,-5.78333333333333,-3.77666666666667,6.08333333333333,17.26,7.26333333333333,-9.81,-2.61666666666667,6.57,-0.573333333333333,390.136666666667,265.143333333333,241.43,329.53,-6.79,1.73333333333333,11.9166666666667,3.33666666666667
"CNRM-CM6-1","r3i1p1f2",-4.65666666666667,-2.82,1.80333333333333,5.57333333333333,11.24,15.3166666666667,18.2433333333333,18.5633333333333,14.2633333333333,8.06666666666667,1.00666666666667,-3.03,-10.6533333333333,-10.1233333333333,-5.5,-2.69666666666667,1.35666666666667,5.39333333333333,7.5,7.17,3.68333333333333,0.256666666666667,-4.14666666666667,-8.22666666666667,150.04,97.6766666666667,111.153333333333,86.9466666666667,88.15,97.9566666666667,82.2,62.4333333333333,78.35,132.81,146.593333333333,156.236666666667,-7.65,-6.46666666666667,-1.85666666666667,1.43666666666667,6.29,10.3533333333333,12.8766666666667,12.8733333333333,8.98,4.16333333333333,-1.57333333333333,-5.61666666666667,-3.54333333333333,6.19666666666667,17.3666666666667,7.78,-9.69,-2.28,6.69333333333333,-0.08,401.37,286.26,242.583333333333,357.756666666667,-6.63666666666667,1.96333333333333,12.0266666666667,3.85333333333333
"CNRM-CM6-1","r4i1p1f2",-4.93,-3.48666666666667,1.50333333333333,6.65333333333333,11.6033333333333,16.39,18.45,18.17,13.95,8.80666666666667,0.946666666666667,-3.38333333333333,-10.8166666666667,-10.3333333333333,-5.79666666666667,-2.41,1.58333333333333,5.86,7.62333333333333,7.16666666666667,4.11666666666667,0.483333333333333,-4.22333333333333,-8.54,134.053333333333,108.93,109.463333333333,73.7866666666667,84.79,79.2066666666667,73.6266666666667,70.2033333333333,89.29,115.24,145.49,158.653333333333,-7.88,-6.91,-2.15666666666667,2.12,6.6,11.1266666666667,13.0366666666667,12.67,9.03,4.65333333333333,-1.63666666666667,-5.96,-3.92,6.59666666666667,17.67,7.90333333333333,-9.86,-2.20333333333333,6.88,0.133333333333333,404.853333333333,268.046666666667,223.046666666667,350.046666666667,-6.88333333333333,2.18333333333333,12.28,4
"CNRM-CM6-1","r5i1p1f2",-4.81,-2.41333333333333,1.05,6.70333333333333,11.76,16.1733333333333,18.7566666666667,18.4566666666667,14.5966666666667,8.13666666666667,0.743333333333333,-3.56666666666667,-10.74,-9.63333333333333,-6.00333333333333,-2.14666666666667,1.71333333333333,5.71666666666667,7.76,7.43333333333333,3.95333333333333,0.463333333333333,-4.3,-8.69,133.31,103.043333333333,114.04,82.1333333333333,83.5833333333333,85.2633333333333,74.7566666666667,70.54,83.6233333333333,140.096666666667,146.55,148.716666666667,-7.77333333333333,-6.03,-2.47,2.27666666666667,6.74333333333333,10.9433333333333,13.2566666666667,12.9366666666667,9.26666666666667,4.30666666666667,-1.76666666666667,-6.12666666666667,-3.59333333333333,6.49666666666667,17.7966666666667,7.82333333333333,-9.68333333333333,-2.14,6.96666666666667,0.04,380.92,279.76,230.57,370.27,-6.63666666666667,2.18,12.3766666666667,3.92666666666667
"CNRM-CM6-1","r6i1p1f2",-4.66,-3.40333333333333,0.413333333333333,5.83,12.1566666666667,16.0366666666667,18.19,18.02,14.1033333333333,7.46333333333333,0.743333333333333,-3.07333333333333,-10.8133333333333,-10.3533333333333,-7.12,-2.70666666666667,1.75333333333333,5.59666666666667,7.29666666666667,6.93666666666667,3.79333333333333,-0.266666666666667,-4.10666666666667,-7.91666666666667,136.203333333333,103.616666666667,99.7066666666667,82.3366666666667,73.6966666666667,83.64,71.9966666666667,65.3566666666667,87.9666666666667,117.026666666667,154.623333333333,160.796666666667,-7.74,-6.88333333333333,-3.34333333333333,1.56,6.95,10.8,12.7366666666667,12.4833333333333,8.95333333333333,3.58666666666667,-1.67666666666667,-5.49666666666667,-3.81666666666667,6.12666666666667,17.4133333333333,7.43666666666667,-9.82333333333333,-2.68,6.59666666666667,-0.196666666666667,400.686666666667,255.73,220.986666666667,359.613333333333,-6.81,1.72333333333333,12.0033333333333,3.61666666666667
"CNRM-CM6-1","r7i1p1f2",-4.51,-2.92,0.936666666666667,5.71666666666667,11.6633333333333,15.4466666666667,18.05,17.8366666666667,13.7666666666667,7.68666666666667,0.79,-2.90333333333333,-10.4233333333333,-9.95333333333333,-6.75333333333333,-2.69333333333333,1.45333333333333,5.28666666666667,7.29,6.55333333333333,3.47,-0.37,-4.04,-7.64,127.23,111.836666666667,97.9033333333333,81.1966666666667,80.3166666666667,91.41,75.0566666666667,61.78,88.0533333333333,107.733333333333,179.763333333333,177.133333333333,-7.47,-6.44333333333333,-2.91,1.51333333333333,6.57,10.3733333333333,12.6633333333333,12.19,8.61333333333333,3.65333333333333,-1.62333333333333,-5.26333333333333,-3.44666666666667,6.10333333333333,17.1133333333333,7.40666666666667,-9.34666666666667,-2.65,6.37666666666667,-0.306666666666667,417.283333333333,259.433333333333,228.273333333333,375.553333333333,-6.40333333333333,1.72666666666667,11.75,3.54666666666667
"CNRM-CM6-1","r8i1p1f2",-4.44333333333333,-2.16666666666667,1.09333333333333,6.52666666666667,11.76,15.74,18.81,18.4966666666667,14.9766666666667,7.36666666666667,0.7,-3.00333333333333,-10.27,-9.27,-6.37,-2.27,1.71666666666667,5.39333333333333,7.75,7.34666666666667,4.13333333333333,0.0433333333333333,-4.51666666666667,-8.14,127.946666666667,109.026666666667,102.743333333333,80,80.2733333333333,84.54,68.8733333333333,71.49,72.4666666666667,134.323333333333,146.89,148.383333333333,-7.34666666666667,-5.72333333333333,-2.64,2.11333333333333,6.74,10.5733333333333,13.2866666666667,12.9233333333333,9.55666666666667,3.71,-1.9,-5.58,-3.20666666666667,6.46,17.68,7.68333333333333,-9.23,-2.31333333333333,6.83666666666667,-0.106666666666667,383.956666666667,263.013333333333,224.89,353.69,-6.22,2.06666666666667,12.26,3.79
"CNRM-CM6-1","r9i1p1f2",-5.37333333333333,-2.29666666666667,0.746666666666667,5.21666666666667,10.94,15.71,18.32,18.6566666666667,14.3966666666667,7.40333333333333,0.563333333333333,-3.38666666666667,-11.29,-9.17333333333333,-6.83,-3.03333333333333,1.1,5.25,7.31,6.94666666666667,3.72333333333333,-0.0166666666666667,-4.57666666666667,-8.50666666666667,142.113333333333,111.576666666667,103.05,79.48,81.05,80.7333333333333,73.6766666666667,49.6,74.6533333333333,137.416666666667,152.616666666667,167.173333333333,-8.33,-5.74333333333333,-3.05,1.09666666666667,6.02666666666667,10.4833333333333,12.82,12.81,9.06333333333333,3.7,-2.01,-5.94,-3.66666666666667,5.63666666666667,17.56,7.46,-9.63333333333333,-2.91666666666667,6.51,-0.293333333333333,420.396666666667,263.58,204.01,364.676666666667,-6.65666666666667,1.35333333333333,12.0333333333333,3.57666666666667
"CNRM-ESM2-1","r10i1p1f2",-3.66333333333333,-1.33333333333333,1.78333333333333,6.86333333333333,13.6433333333333,17.3433333333333,20.1433333333333,19.8333333333333,15.5466666666667,8.61666666666667,1.77,-2.39,-9.36,-8.19333333333333,-5.71,-1.97666666666667,2.54333333333333,6.62,8.93666666666667,8.02333333333333,5.06666666666667,0.583333333333333,-3.17333333333333,-7.39333333333333,148.116666666667,111.086666666667,109.47,82.6,65.5266666666667,80.9033333333333,71.1133333333333,53.12,90.13,127.423333333333,157.326666666667,147.666666666667,-6.50333333333333,-4.75333333333333,-1.96,2.44333333333333,8.09666666666667,11.9833333333333,14.5333333333333,13.9266666666667,10.3133333333333,4.59666666666667,-0.703333333333333,-4.89333333333333,-2.50666666666667,7.44333333333333,19.1066666666667,8.64,-8.38666666666667,-1.71333333333333,7.86666666666667,0.826666666666667,408.186666666667,257.583333333333,205.136666666667,374.9,-5.44,2.86333333333333,13.48,4.73333333333333
"CNRM-ESM2-1","r11i1p1f2",-2.77666666666667,-1.74,2.07,7.02666666666667,12.9733333333333,16.4433333333333,19.8133333333333,19.5233333333333,15.2366666666667,8.77,1.60333333333333,-2.36,-8.27333333333333,-8.67333333333333,-5.41666666666667,-1.76666666666667,2.35,6.00666666666667,8.46666666666667,7.93,4.72333333333333,0.816666666666667,-3.52333333333333,-7.15333333333333,153.4,110.293333333333,110.12,85.9966666666667,74.1766666666667,83.3666666666667,63.0466666666667,55.9666666666667,88.6,136.963333333333,146.72,179.583333333333,-5.53666666666667,-5.20666666666667,-1.67,2.62666666666667,7.65,11.23,14.1566666666667,13.7333333333333,9.96333333333333,4.80333333333333,-0.956666666666667,-4.76333333333333,-2.31,7.36333333333333,18.5933333333333,8.54666666666667,-8.05666666666667,-1.61333333333333,7.46333333333333,0.66,440.526666666667,270.29,202.373333333333,372.286666666667,-5.19666666666667,2.87333333333333,13.0366666666667,4.60333333333333
"CNRM-ESM2-1","r1i1p1f2",-3.52666666666667,-1.35666666666667,1.94666666666667,7.35666666666667,13.0766666666667,17.7933333333333,19.7633333333333,19.4333333333333,15.2566666666667,8.10333333333333,1.05333333333333,-2.91666666666667,-9.08333333333333,-8.07,-5.47666666666667,-1.6,2.56333333333333,6.87,8.56666666666667,7.91666666666667,4.66,0.493333333333333,-4.01,-7.89666666666667,157.533333333333,118.033333333333,118.843333333333,78.57,79.1133333333333,79.33,70.4266666666667,58.77,84.1066666666667,137.02,152.496666666667,168.896666666667,-6.32333333333333,-4.71,-1.75333333333333,2.88666666666667,7.82,12.3333333333333,14.16,13.67,9.95,4.29,-1.47666666666667,-5.40333333333333,-2.64,7.46,19.01,8.14,-8.40666666666667,-1.50333333333333,7.79,0.366666666666667,442.216666666667,276.536666666667,208.526666666667,373.63,-5.52,2.98,13.4,4.27
"CNRM-ESM2-1","r2i1p1f2",-3.14666666666667,-1.76666666666667,2.73333333333333,6.98,12.9266666666667,17.81,20.0466666666667,20.1633333333333,16.2333333333333,8.85333333333333,2,-2.22666666666667,-8.74,-9.05666666666667,-4.87,-1.91333333333333,2.40333333333333,7,8.64666666666667,8.36333333333333,5.06,0.956666666666667,-3.07333333333333,-7.16666666666667,155.71,106.536666666667,110.21,77.4366666666667,78.5633333333333,79.4966666666667,71.8933333333333,55.5466666666667,72.17,132.36,163.983333333333,177.503333333333,-5.94666666666667,-5.40666666666667,-1.06666666666667,2.54,7.66333333333333,12.41,14.35,14.27,10.6433333333333,4.91333333333333,-0.533333333333333,-4.7,-2.38666666666667,7.55666666666667,19.34,9.03333333333333,-8.32666666666667,-1.46333333333333,8.00333333333333,0.986666666666667,442.146666666667,266.216666666667,206.933333333333,368.516666666667,-5.35666666666667,3.04666666666667,13.66,5.01333333333333
"CNRM-ESM2-1","r3i1p1f2",-3.10333333333333,-0.71,2.18666666666667,7.04666666666667,13.2833333333333,17.3433333333333,20.16,19.3533333333333,15.54,9.02666666666667,1.32,-2.9,-9.06333333333333,-7.76666666666667,-4.85333333333333,-1.78333333333333,2.61,6.74,8.73666666666667,7.91333333333333,4.85666666666667,0.603333333333333,-3.67333333333333,-7.79,138.876666666667,107.466666666667,122.256666666667,87.6666666666667,76.2133333333333,88.08,69.5066666666667,61.8233333333333,85.16,121.27,141.036666666667,175.45,-6.08666666666667,-4.24333333333333,-1.33666666666667,2.63666666666667,7.94333333333333,12.0366666666667,14.4466666666667,13.6366666666667,10.1866666666667,4.81666666666667,-1.17333333333333,-5.33333333333333,-2.20666666666667,7.5,18.9466666666667,8.61666666666667,-8.15333333333333,-1.34333333333333,7.79333333333333,0.593333333333333,423.233333333333,286.133333333333,219.4,347.483333333333,-5.17666666666667,3.07666666666667,13.3666666666667,4.61
"CNRM-ESM2-1","r4i1p1f2",-4.17333333333333,-1.49,1.56666666666667,6.52666666666667,13.1033333333333,16.8766666666667,19.4033333333333,19.4833333333333,15.7066666666667,8.94,0.956666666666667,-2.93666666666667,-10.0133333333333,-8.12,-5.65333333333333,-2.26666666666667,2.07333333333333,6.07,8.17666666666667,7.82,4.56,0.513333333333333,-3.91333333333333,-8.01333333333333,143.496666666667,117.706666666667,111.106666666667,77.2,64.61,77.87,71.5766666666667,53.68,73.0766666666667,108.726666666667,156.77,150.31,-7.09,-4.80333333333333,-2.04333333333333,2.13333333333333,7.58666666666667,11.4733333333333,13.7866666666667,13.65,10.1266666666667,4.72333333333333,-1.48,-5.47333333333333,-2.88666666666667,7.06,18.5766666666667,8.52333333333333,-8.74666666666667,-1.94333333333333,7.35,0.38,408.203333333333,252.91,203.133333333333,338.573333333333,-5.81666666666667,2.56666666666667,12.9766666666667,4.45666666666667
"CNRM-ESM2-1","r5i1p1f2",-3.44666666666667,-2.31,1.1,6.21666666666667,12.33,16.9733333333333,19.9166666666667,19.52,15.02,8.16333333333333,0.496666666666667,-3.38333333333333,-9.30666666666667,-8.86666666666667,-6.27666666666667,-2.38,1.70666666666667,6.08666666666667,8.47666666666667,7.75,4.28666666666667,-0.0133333333333333,-4.73666666666667,-8.59333333333333,149.136666666667,122.89,116.396666666667,84.64,67.8566666666667,78.37,61.5733333333333,55.78,79.2366666666667,118.146666666667,141.223333333333,154.41,-6.37666666666667,-5.58333333333333,-2.59333333333333,1.91666666666667,7.03,11.5166666666667,14.21,13.6366666666667,9.66,4.06666666666667,-2.12,-5.98666666666667,-3.08666666666667,6.54,18.8133333333333,7.9,-8.95,-2.32,7.43,-0.16,427.746666666667,268.896666666667,195.713333333333,338.603333333333,-6.02,2.11,13.1266666666667,3.87
"CNRM-ESM2-1","r7i1p1f2",-3.41666666666667,-1.95666666666667,2.09666666666667,7.16333333333333,13.1966666666667,17.5733333333333,20.11,19.7533333333333,15.5233333333333,8.44,1.51333333333333,-1.95,-8.96333333333333,-8.79666666666667,-5.50333333333333,-1.81666666666667,2.36333333333333,6.70333333333333,8.79666666666667,8.19666666666667,4.91666666666667,0.69,-3.62666666666667,-6.53,146.563333333333,107.273333333333,109.41,82.3866666666667,69.9333333333333,85.2933333333333,62.98,58.3566666666667,82.4666666666667,146.043333333333,151.03,176.51,-6.19666666666667,-5.38,-1.69666666666667,2.68,7.78,12.1366666666667,14.4466666666667,13.9666666666667,10.2266666666667,4.57333333333333,-1.04666666666667,-4.23666666666667,-2.47666666666667,7.49666666666667,19.14,8.50333333333333,-8.14333333333333,-1.66333333333333,7.89666666666667,0.663333333333333,427.136666666667,261.736666666667,206.636666666667,379.55,-5.30666666666667,2.92,13.52,4.57333333333333
"CNRM-ESM2-1","r8i1p1f2",-3.72666666666667,-1.47333333333333,1.37666666666667,6.40333333333333,13.1,17.81,20.2966666666667,19.84,16,8.06333333333333,1.11666666666667,-2.56,-9.63333333333333,-8.31,-5.78333333333333,-2.12666666666667,2.24,6.72666666666667,8.53,8.1,4.77666666666667,0.433333333333333,-4.02,-7.40333333333333,153.65,114.996666666667,121.426666666667,87,68.8733333333333,74.27,54.7866666666667,56.8966666666667,79.2833333333333,132.056666666667,148.813333333333,166.563333333333,-6.67666666666667,-4.89,-2.19666666666667,2.14,7.67,12.2633333333333,14.4133333333333,13.96,10.3833333333333,4.25,-1.45666666666667,-4.98,-2.58666666666667,6.96,19.31,8.39666666666667,-8.43333333333333,-1.87666666666667,7.78,0.4,437.553333333333,277.306666666667,185.946666666667,360.16,-5.50333333333333,2.54,13.5566666666667,4.39
"CNRM-ESM2-1","r9i1p1f2",-3.56333333333333,-1.28,2.09,6.81,12.6266666666667,17.08,19.75,19.5166666666667,15.5266666666667,8.34333333333333,1.04666666666667,-3.05333333333333,-9.58333333333333,-8.23666666666667,-5.21666666666667,-2.06,2.25,6.46,8.55666666666667,7.96,4.84,0.193333333333333,-3.92333333333333,-8.07333333333333,139.693333333333,106.176666666667,106.91,81.1033333333333,81.2866666666667,80.7666666666667,66.25,59.2566666666667,85.99,117.21,164.17,161.653333333333,-6.56333333333333,-4.76,-1.55666666666667,2.38333333333333,7.43666666666667,11.78,14.1633333333333,13.73,10.1866666666667,4.26666666666667,-1.43666666666667,-5.56666666666667,-2.59666666666667,7.17333333333333,18.7733333333333,8.31333333333333,-8.57,-1.68666666666667,7.66,0.366666666666667,409.62,269.31,206.266666666667,367.363333333333,-5.57666666666667,2.74333333333333,13.23,4.33
"EC-Earth3","r15i1p1f1",-7.1,-3.53333333333333,0.57,4.86,10.0633333333333,15.96,19.3,20.53,16.8533333333333,8.32333333333333,-1.58666666666667,-7.17,-12.7966666666667,-10.9066666666667,-7.14,-3.24,0.15,5.13,8.22333333333333,8.98,5.52666666666667,-0.6,-8.59,-12.8,106.046666666667,63.98,67.0066666666667,58.3666666666667,60.23,77.3333333333333,64.4066666666667,51.45,53.0366666666667,81.0966666666667,111.803333333333,110.153333333333,-9.93,-7.21,-3.29333333333333,0.806666666666667,5.09666666666667,10.5466666666667,13.76,14.7533333333333,11.2,3.86666666666667,-5.09333333333333,-9.99333333333333,-5.97666666666667,5.16,18.59,7.87333333333333,-12.2366666666667,-3.41333333333333,7.44,-1.22,278.556666666667,185.59,193.196666666667,245.95,-9.10333333333333,0.876666666666667,13.01,3.32666666666667
"EC-Earth3","r1i1p1f1",-7.66666666666667,-3.86333333333333,0.606666666666667,4.27,9.73333333333333,15.3666666666667,18.5166666666667,19.7733333333333,15.5766666666667,6.33,-2.79,-7.99333333333333,-13.5266666666667,-11.0666666666667,-7.35666666666667,-3.94333333333333,-0.25,4.52333333333333,7.49333333333333,8.22333333333333,4.62333333333333,-1.99,-9.96666666666667,-13.61,89.4,70.1033333333333,59.65,59.14,60.43,78.74,66.9933333333333,48.3733333333333,62.1633333333333,97.0066666666667,104.52,108.443333333333,-10.6,-7.47333333333333,-3.38,0.17,4.74666666666667,9.94666666666667,13,14,10.1,2.16666666666667,-6.37666666666667,-10.8,-6.56333333333333,4.88333333333333,17.89,6.37666666666667,-12.76,-3.85666666666667,6.75333333333333,-2.45,267.95,179.223333333333,194.113333333333,263.676666666667,-9.66333333333333,0.51,12.3166666666667,1.96
"EC-Earth3","r4i1p1f1",-7.02333333333333,-2.94,1.6,5.23666666666667,10.6233333333333,15.9566666666667,19.6533333333333,21.0733333333333,16.22,8.17,-1.57333333333333,-7.60666666666667,-12.9633333333333,-10.25,-6.17333333333333,-3.08666666666667,0.47,5.32666666666667,8.51333333333333,9.20666666666667,5.23,-0.596666666666667,-8.58333333333333,-13.3166666666667,82.8833333333333,65.18,66.9266666666667,55.9566666666667,61.7233333333333,82.24,63.3266666666667,44.45,57.54,89.9466666666667,102.476666666667,107.506666666667,-10,-6.59666666666667,-2.3,1.06333333333333,5.54333333333333,10.6433333333333,14.0866666666667,15.14,10.7233333333333,3.78333333333333,-5.07666666666667,-10.46,-5.92666666666667,5.81333333333333,18.9033333333333,7.60666666666667,-12.26,-2.94,7.68666666666667,-1.31666666666667,252.22,184.613333333333,190.013333333333,249.956666666667,-9.09,1.44,13.29,3.14666666666667
"EC-Earth3","r6i1p1f1",-7.29,-3.61333333333333,0.796666666666667,4.88333333333333,9.91333333333333,15.72,18.82,19.8466666666667,15.68,6.70333333333333,-2.86333333333333,-7.79,-13.0566666666667,-11.1266666666667,-7.03,-3.44333333333333,-0.17,4.81666666666667,7.69,8.09666666666667,4.56,-1.79333333333333,-9.98666666666667,-13.4866666666667,87.5066666666667,61.9766666666667,68.0266666666667,56.2,56.4233333333333,78.1366666666667,67.75,46.1766666666667,58.98,92.9366666666667,111.8,109.933333333333,-10.17,-7.37333333333333,-3.11666666666667,0.713333333333333,4.87333333333333,10.2733333333333,13.2566666666667,13.97,10.12,2.45333333333333,-6.41666666666667,-10.65,-6.21333333333333,5.2,18.1233333333333,6.51333333333333,-12.5166666666667,-3.55,6.86666666666667,-2.41666666666667,259.47,180.65,192.056666666667,263.713333333333,-9.36333333333333,0.816666666666667,12.5033333333333,2.05666666666667
"EC-Earth3","r9i1p1f1",-7.03,-3.05,1.30333333333333,4.82,10.02,16.1666666666667,19.88,20.59,16.1533333333333,7.48,-2.64333333333333,-7.18333333333333,-12.87,-10.1833333333333,-6.43666666666667,-3.22,0.0166666666666667,5.22,8.77,8.77666666666667,5.02,-0.893333333333333,-9.59333333333333,-12.7666666666667,78.2033333333333,73.1733333333333,64.48,61.0866666666667,61.6733333333333,68.5633333333333,60.5133333333333,43.2233333333333,54.93,101.5,109.896666666667,107.84,-9.95333333333333,-6.62,-2.57333333333333,0.793333333333333,5.02333333333333,10.6966666666667,14.3166666666667,14.68,10.59,3.29,-6.12,-9.97333333333333,-5.75333333333333,5.38333333333333,18.88,7,-11.9566666666667,-3.20333333333333,7.58666666666667,-1.82,257.89,187.25,172.286666666667,266.333333333333,-8.86666666666667,1.09,13.2333333333333,2.59333333333333
"GFDL-ESM4","r1i1p1f1",-4.03333333333333,-2.32,0.803333333333333,5.17,9.73666666666667,14.07,16.2433333333333,16.2433333333333,12.1866666666667,4.58666666666667,-1.38666666666667,-4.06,-12.2866666666667,-11.2833333333333,-8.72666666666667,-5.57666666666667,-0.426666666666667,3.93,5.52,5.00333333333333,1.70333333333333,-3.26,-8.44,-11.4933333333333,136.683333333333,104.386666666667,104.79,82.2266666666667,98.8233333333333,110.596666666667,96.3633333333333,72.12,81.5033333333333,131.993333333333,141.753333333333,141.773333333333,-8.14666666666667,-6.8,-3.95666666666667,-0.21,4.66,9.01333333333333,10.8833333333333,10.63,6.95666666666667,0.67,-4.90333333333333,-7.78666666666667,-3.43333333333333,5.23333333333333,15.52,5.13333333333333,-11.6566666666667,-4.91666666666667,4.81,-3.32666666666667,383.793333333333,285.84,279.08,355.253333333333,-7.55,0.163333333333333,10.1666666666667,0.91
"GFDL-ESM4","r2i1p1f1",-4.1,-1.75,0.923333333333333,5.04,9.91333333333333,14.48,16.26,16.12,12.27,4.93,-0.82,-3.99666666666667,-12.5766666666667,-10.7433333333333,-8.30666666666667,-5.45,-0.343333333333333,4.29333333333333,5.61,4.83666666666667,1.81333333333333,-3.00333333333333,-7.54,-11.62,120.83,113.576666666667,109.67,86.2666666666667,89.02,104.563333333333,101.28,77.0033333333333,80.1666666666667,130.11,142.493333333333,136.616666666667,-8.33666666666667,-6.24333333333333,-3.70333333333333,-0.216666666666667,4.78333333333333,9.38333333333333,10.9266666666667,10.48,7.04333333333333,0.976666666666667,-4.17,-7.81333333333333,-3.28666666666667,5.28333333333333,15.62,5.46333333333333,-11.6233333333333,-4.70333333333333,4.90666666666667,-2.90333333333333,372.316666666667,284.973333333333,282.856666666667,352.783333333333,-7.45,0.286666666666667,10.2633333333333,1.27666666666667
"GFDL-ESM4","r3i1p1f1",-4.60666666666667,-1.32666666666667,1.06666666666667,5.40333333333333,10.17,14.2766666666667,16.15,16.07,11.37,4.96333333333333,-0.966666666666667,-4.18666666666667,-12.4933333333333,-9.39333333333333,-8.58666666666667,-5.25333333333333,-0.0666666666666667,4.01666666666667,5.62,4.88333333333333,1.1,-2.56666666666667,-8.11,-11.4733333333333,136,121.696666666667,103.736666666667,85.2,94.5366666666667,106.396666666667,106.29,75.83,82.4033333333333,132.823333333333,131.54,141.873333333333,-8.56,-5.36333333333333,-3.75333333333333,0.0766666666666667,5.06333333333333,9.14333333333333,10.88,10.4766666666667,6.24,1.19666666666667,-4.53666666666667,-7.83,-3.34333333333333,5.56,15.5033333333333,5.12,-11.0933333333333,-4.63666666666667,4.84333333333333,-3.18666666666667,400.91,283.473333333333,288.52,346.753333333333,-7.21,0.463333333333333,10.1666666666667,0.96
"GISS-E2-1-G","r1i1p3f1",-6.55,-3.63666666666667,-0.596666666666667,3.64333333333333,10.67,17.25,20.92,20.5766666666667,13.49,4.17666666666667,-2.36,-6.34,-11.7766666666667,-9.51333333333333,-7.37666666666667,-3.54333333333333,0.856666666666667,6.32,9.69,9.5,4.39333333333333,-2.64333333333333,-7.95333333333333,-11.69,103.1,86.8466666666667,76.3866666666667,71.08,49.2066666666667,45.0966666666667,35.5533333333333,37.9466666666667,78.15,107.273333333333,108.53,102.136666666667,-9.16666666666667,-6.58,-3.99666666666667,0.0433333333333333,5.77,11.7866666666667,15.31,15.0333333333333,8.94333333333333,0.766666666666667,-5.16333333333333,-9.02,-5.52666666666667,4.57333333333333,19.5766666666667,5.11,-11.01,-3.36333333333333,8.5,-2.06333333333333,291.963333333333,196.666666666667,118.603333333333,293.943333333333,-8.27333333333333,0.606666666666667,14.0366666666667,1.52
"GISS-E2-1-G","r2i1p3f1",-7.16,-3.75333333333333,-0.893333333333333,3.94,10.5033333333333,17.59,21.43,19.97,13.25,4.25,-2.66,-6.76,-12.46,-9.74,-7.43333333333333,-3.31666666666667,0.99,6.31,9.98333333333333,9.17,4.18666666666667,-2.6,-8.32666666666667,-12.03,94.4133333333333,74.1,81.22,68.0066666666667,48.39,34.6333333333333,33.2766666666667,47.8766666666667,80.62,106.77,109.476666666667,111.843333333333,-9.81,-6.73666666666667,-4.16,0.306666666666667,5.74,11.94,15.7133333333333,14.5833333333333,8.72333333333333,0.823333333333333,-5.49,-9.39333333333333,-5.88,4.51333333333333,19.67,4.94666666666667,-11.41,-3.26333333333333,8.49,-2.24666666666667,280.35,197.63,115.796666666667,296.873333333333,-8.64,0.63,14.07,1.36
