"Year","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1978",0.413339111953974,0.794157964211923,1.62689810329013,0.510147556110665,-0.917329260596523,1.13414927985933,0.962905078022568,-0.352798022916196,-0.988677636340812,0.319178235475664,-2.55334773770085,-2.99733500127439,-0.46777005535033,0.406572132934759,0.581418778321901,-1.074282379522
"1979",-5.24950219083715,-2.21436048878564,1.65644383430481,-0.126221063960758,0.105561340398034,0.336296291745923,0.946799746266118,1.49766200560111,1.44599822273961,1.49697624754023,-0.958295695759632,2.4727979765998,-3.48706589363239,0.545261370247362,0.926919347871049,0.661559591506734
"1980",-2.0419935826902,0.615488996108373,0.197280088129143,2.167939764482,1.0486776276871,-0.692853002636521,-0.614762719030733,-1.4989669808635,-0.272077538900905,0.886594308747186,1.63623838512986,0.50315681596597,0.348764463339323,1.13796582676608,-0.935527567510252,0.750251718325379
"1981",5.43833322878237,1.30404511204472,2.76551498307122,-0.211440966223125,0.255410875435229,-2.27567413559666,-0.698113407090272,2.32563650166547,0.314510987312705,-0.626527764179088,2.51103870956986,-0.26430555212277,2.41517838559769,0.936494964094442,-0.216050347007156,0.733007310901159
"1982",-0.998839676380157,-1.27450807447787,-0.0732928223873454,-1.68619208865696,-0.671901030672921,2.32157690436752,-1.09764465358522,-0.565173603870251,0.497595475779639,-0.052311919586457,-2.04346058986805,0.301342581778213,-0.845884434326931,-0.810461980572407,0.219586215637348,-0.532725677891623
"1983",4.91158264654654,2.74293975476865,2.53213536297833,0.721047438957073,1.46627600546236,-0.191070596549522,-1.71184313738788,0.901698474530821,-1.66162610495532,-0.229186915275123,2.24660875620665,-5.44548018773397,2.65195499436447,1.57315293579926,-0.333738419802193,0.118598578658737
"1984",3.13178232864097,2.24795132654685,2.7263917128245,-0.209907406251188,-2.08993050787184,-0.748527182473077,0.200804392807186,0.315951959816394,-1.89098664566323,-1.91033848568245,-0.697896390049546,-4.56996521243343,-0.0219155108487164,0.142184599567159,-0.0772569432831657,-1.49974050713174
"1985",0.765737824745614,-1.93577252493964,-0.0497771985828876,0.136519092868117,0.84663482286312,-0.0752459470337878,2.57019669038278,-0.369892934647699,-2.21974821885427,-0.955133078274903,-7.72349228682341,-2.03809314303928,-1.91333330420915,0.311125572382783,0.708352602900431,-3.63279119465086
"1986",4.55795708409062,-1.67556420078984,3.09772561214588,-0.319120364608588,0.167965853172872,1.33589695559608,-1.91303525589131,2.10250284053661,-1.2187152504921,1.03055551758519,-0.206837380097972,0.80498261584176,0.281433246753834,0.982190366903389,0.508454846747128,-0.13166570433496
"1987",3.07322620462488,2.41826093638385,2.60121809994733,2.22958905608566,1.01393226782481,1.81002310470298,0.104534141840068,-0.28728876773406,2.08024300469293,1.04943573695642,2.79721058739556,0.413885989985256,2.0988232522835,1.94824647461926,0.542422826269665,1.9756297763483
"1988",0.760393498120485,0.876391766247926,1.74300922287835,1.73921002723553,0.243917816215091,0.0682060169573459,-0.152265621280229,0.165460064722639,0.103318864134727,1.86301790343391,1.4469704495536,0.658480887059812,0.683557084784556,1.24204568877632,0.0271334867999188,1.13776907237408
"1989",2.08249417057744,-5.19318562966806,-0.315847795870569,1.71963247546443,0.220931706915575,1.30931709430836,0.0768865723835511,-0.365043393991612,0.962520228491889,0.181440967514559,1.38425923276831,2.46618339750502,-0.81740352401027,0.541572128836479,0.340386757566766,0.842740142924918
"1990",3.65675917378178,-1.71134834377854,1.73135992332741,2.00604740337089,-0.197115159041628,-0.274137724415158,1.27662611449206,1.56332750673647,2.26127021401017,-1.05641491324813,0.848559008152397,-3.80958035257128,1.47053140916942,1.18009738921889,0.855271965604459,0.684471436304811
"1991",-1.25600691194888,4.29048890537686,-0.279282403075033,0.81299188181206,0.0133188662843572,-0.970998234219021,0.13008101657033,1.32946467399597,1.37117474167435,-1.03243052517926,0.879186906196453,2.61210642037568,-0.258366119714431,0.182342781673795,0.16284915211576,0.405977040897181
"1992",5.2813106642829,3.33267933351022,4.42917235692342,1.62870655236421,1.55923606731274,3.10556996310199,0.321119787309457,0.716805539749287,-1.23304394880931,0.582074642181396,0.629169550206926,-3.08051496964914,3.7420321393896,2.53903832553345,1.38116509672024,-0.0072665854736611
"1993",-2.69562494313275,-1.91033561141403,1.01723666544314,0.645720470834661,3.23495941691928,-0.101953122971786,-2.15335641083894,-0.23174768106805,0.665410863028632,1.16101849520648,-1.56443284176014,1.77422160572476,-2.56215850806531,1.63263885106569,-0.829019071626258,0.0873321721583237
"1994",5.47192121435095,-1.98218746097,2.78410582189207,2.29529507071884,1.2567910529949,-0.160590274742356,1.87648143591704,0.95467879374822,2.16622099169978,-0.0752893496580698,-1.34347218937344,0.457627303070492,1.75465178636857,2.1120639818686,0.890189984974302,0.249153150889425
"1995",2.05257519086202,1.57427079589279,0.91704570584827,0.526336793546323,1.72739578617944,1.00799767397068,0.42996526978634,-1.94252309534285,2.17087380091349,-0.565300910561173,1.08058446645737,0.0158564814935542,1.36149109660843,1.05692609519134,-0.168186717195275,0.895385785603229
"1996",-1.39881652593613,-0.980138862229608,0.0268778922381224,0.911571153887996,-1.91508676829161,-0.549088528862706,0.851805536835282,0.679152184062534,-1.0718605098901,-1.01024304054402,-2.11912609912731,-3.89567699255767,-0.787699635557393,-0.325545907388499,0.32728973067837,-1.40040988318714
"1997",1.76603874012276,0.514615155239072,0.152656246390608,-0.375390617659798,1.17848087240148,-0.329175342357269,-0.536362836758296,1.26382520022216,1.17756364522157,-0.356137146552404,1.61006361466867,2.19385413328807,-0.538341032398612,0.318582167044098,0.132762340368864,0.810496704445945
"1998",1.74201095104218,3.10425629439177,2.18668395501596,1.25280957751804,2.3390045872441,1.02945599732576,2.77857342472783,2.22557001202195,2.75905662995798,0.370651034293351,2.28376730283101,0.308133675018325,2.34670712624067,1.92616603992603,2.01119981135851,1.80449165569411
"1999",4.05104736928587,1.66825517901668,1.03793401188321,0.185214116367408,-1.6066290140152,-1.01821177756345,-1.14219615415291,1.36197045997337,-0.185057868111741,-0.461348372477072,2.36914634263074,2.39633384015825,2.00914540777362,-0.127826961921528,-0.266145823914328,0.574246700680642
"2000",1.36221928508193,0.397798024945789,1.71453989876641,1.19040795388045,-0.817335051518899,-0.0543229152551956,-0.264082749408704,-0.123943862841568,-0.344675917523327,0.116362844628316,-0.54890912771225,-1.12540794522674,1.38545038339532,0.695870933709321,-0.147449842501823,-0.259074066869087
"2001",3.63119493590461,-1.22841431917968,1.49291085313868,-0.0256163186600639,0.321510410126023,-1.11634256663146,-0.123842590247039,1.09986108541489,1.21937785325227,-1.04904222488403,2.39287897834071,0.377960063517094,0.425790890499398,0.596268314868212,-0.0467746904878704,0.854404868902984
"2002",3.15525745462488,0.548145242311336,-2.48985235779374,0.00370659710218509,-1.21136859831987,1.16383389190391,0.851779487397936,0.295653929037076,0.107126733219182,-0.946984935689856,2.05973954553957,2.65415791228965,1.36045425348444,-1.23250478633714,0.770422436112975,0.4066271143563
"2003",4.77287020506682,1.04038771214309,1.11310761504703,0.62284141558188,-0.324542816038485,1.50256941053602,1.82900169602147,1.66674187006774,1.26765043205685,1.5701561945456,-2.20861974468938,0.696215267534609,2.82247194316652,0.470468738196809,1.66610432554174,0.209728960637693
"2004",1.13382232630694,1.20538481076558,2.99114575209441,2.47117758680273,0.572118041691957,1.75383675981451,1.78063653575049,1.99093457063039,-0.647123826874627,0.341559599395152,1.33277196795852,2.11656534230268,1.01180746820238,2.01148046019637,1.84180262206513,0.342402580159682
"2005",0.902685160990115,1.24105901629836,2.89044842896638,1.5566926797231,1.94815678066678,-0.227152771695896,-0.0101070593421658,1.00727718185495,-0.634010404348373,0.645101258048305,0.280173603686746,0.0564756964643796,1.42010317319705,2.13176596311875,0.256672450272297,0.0970881524622256
"2006",5.90676487816705,-0.359146406253179,0.875176480522862,1.23307000045423,0.813969885861432,1.45670134932907,2.02596641469885,0.522549179969011,1.43169846358123,-0.0329253465752117,-0.995555537718314,0.974670114340606,1.86803138945942,0.974072122279509,1.33507231466564,0.134405859762567
"2007",1.34849534432093,1.23864580966808,2.26965851695449,0.183599530719221,0.624340267644988,-0.0622222202450589,2.16567125143828,-0.0692100676156029,-0.267173024239364,-0.40907695779094,0.00406539333333192,-0.651313642660777,1.18727042277654,1.02586610510623,0.678079654525873,-0.224061529565657
"2008",0.449181124843933,0.794010394149356,0.26798321141137,-1.84716431299845,0.937254022668909,-0.521221053821069,0.3118894605173,0.361872096856435,0.142129627711795,-0.384265037598433,2.36314807114778,-3.51081300664831,0.197292625444171,-0.213975692972725,0.0508468345175555,0.70700422042038
"2009",1.12103584298381,-0.985937480573301,-1.36671003147408,-0.161304973790215,0.0903153917924674,1.17025459474987,2.20535007229558,1.40855322060762,1.85324647249999,-1.50706594299387,1.72415505073689,-2.9894906591486,-1.12523821474593,-0.479233204490609,1.59471929588436,0.690111860081002
"2010",5.18894663563481,3.40759830121641,2.77176785469055,0.670824633704291,-0.959346061503446,-0.433098947560346,0.61011861982169,0.414982627939295,-0.0860387710509477,1.40411455101437,-1.20147566883652,0.792563642616625,1.86901809256754,0.827748808963799,0.19733410006688,0.0388667037089666
"2011",2.23765330844455,-2.42864286458051,0.672838528951009,-1.71976558808927,-0.961438053184085,-0.567141192930716,-1.36927368905809,0.699534119279296,2.13180262954147,-0.124623839915903,-0.679594898665393,1.22792242632972,0.200524695493557,-0.669455037440783,-0.412293587569837,0.442527963653391
"2012",1.96338248694385,0.518153921321586,0.471585636337598,0.904811898867289,-0.332037027787279,-1.23156246874068,1.17524880612338,1.78039637318364,1.64864868587918,-0.128831015201285,1.41234372721778,1.02948492655048,1.23648627819838,0.348120169139203,0.574694236855448,0.977387132631891
"2013",1.75392935894154,2.09816548559401,1.71300342789403,0.280428231866271,1.38431999418471,0.584157973527908,1.71458618729203,1.86556997564104,1.83333619435628,-0.313116313682662,-0.161886572182454,-0.847129608194033,1.62719325702867,1.12591721798167,1.38810471215366,0.452777769497055
"2014",4.16726556530705,-3.53098951445685,0.290989573631022,0.60744501153628,1.17888887061013,0.339155081797529,2.34971927713465,2.25255781632883,1.33377599716187,2.51148719257779,-0.572621517711215,1.61869209784049,-0.0702845191146119,0.692441151925811,1.64714405842033,1.09088055734281
"2015",4.58531821215594,4.02145533208494,4.14960349930657,1.0056539023364,2.59089112281799,3.67529215636077,2.33089402869896,1.57510701815287,-0.547702528812267,2.19442705313365,-0.60936630986355,1.2690537903044,3.40848854736046,2.58204950815366,2.5270977344042,0.345786071485943
"2016",3.68142354046857,3.37221346078096,3.42751729046857,4.21782399989941,1.99110529599366,1.18580436706543,0.200431129377749,1.75113422782333,-0.267132518744027,0.114548609195346,4.19521691181042,-2.98899012141758,2.77423026385131,3.21214886212055,1.04578990808884,1.34754433408724
"2017",-0.342256936986275,-1.61995654194443,0.864890025721656,0.236903931807589,1.21350113550822,0.948061320516798,1.89035295998609,2.67045132319132,1.70666662410454,-0.491715848169945,0.541944430934058,-0.930818844724585,-1.65040120011609,0.771765031012488,1.83628853456474,0.585631735622883
"2018",3.8325983065146,-2.43902192733906,0.489097206680863,0.313912030171465,3.65689804818895,0.34166376568653,1.79321754861761,1.29335355758667,-0.818090260028839,-0.264803233090788,1.80830147531297,2.1800143983629,0.154252511483652,1.48663576168043,1.14274495729694,0.241802660731116
"2019",4.34978579591822,-6.18023137693052,0.248587957652355,0.790205421271148,2.61431128007394,0.944904495168615,0.0363396985145907,1.4798002993619,0.520957744783825,-1.86913187857027,0.859878447320726,1.73846349892793,0.116522939116866,1.21770155299915,0.820348164348369,-0.162765228821907
"2020",2.88949068387349,0.993162587836937,-0.0136371539146812,0.175665506230736,1.04982636593006,-0.139979741898262,0.276278930129828,1.02424476212925,2.43701962188438,-0.216935760858986,0.835037600111078,2.39320017231835,1.87370559021279,0.403951572748706,0.386847983453607,1.01837382037882
"2021",4.41152477264404,-1.78664058226126,1.87162031509258,1.2260329635055,0.484872668981552,3.51177653559932,3.4800664583842,1.37230321213051,0.676637715763516,-0.23544848765488,1.89717878235711,-2.89942123271801,1.67269478756704,1.19417531585988,2.78804873537134,0.779456003488582
"2022",2.35449938862412,0.310054972034845,2.23570017461424,-1.4356481190081,-1.33216142212903,0.145489000611835,2.25832750179149,3.6250548892551,2.5094877967128,3.27826091978285,-3.13336221377055,-3.47307861292804,-0.0782889573530145,-0.177369788840965,2.00962379721948,0.884795500908369
"2023",4.54212955192283,-0.105523722867171,-0.0851446733361593,-0.113984372673763,4.30054967491715,2.03904510427404,2.0743633641137,2.24782402427108,NA,NA,NA,NA,0.321175738709208,1.36714020963574,2.12041083088628,NA
