"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp585",2010,1.1825,1.147,0.719333333333333,0.942333333333333,1.4495,2.25766666666667,2.37733333333333,2.70766666666667,1.74433333333333,1.131,1.034,0.646166666666667,1.5655,1.83966666666667,1.11566666666667,1.21833333333333,1.44483333333333,2.12666666666667,1.9985,2.25616666666667,1.7695,1.21916666666667,1.33333333333333,0.827166666666667,0.0490383237574017,0.0898824494259158,0.0717063545777323,0.026033284251618,0.0603345369900623,0.113505952054419,0.0290760777134942,0.055176867852236,0.0383328436163897,-0.000349398520093747,0.0259743573387765,0.0152752479691991,1.374,1.49033333333333,0.913333333333333,1.0785,1.45216666666667,2.18816666666667,2.18866666666667,2.4875,1.75816666666667,1.169,1.18716666666667,0.734333333333332,1.03183333333333,1.03783333333333,2.44433333333334,1.30233333333333,1.4705,1.26366666666667,2.12583333333333,1.43816666666667,0.0542577026814894,0.053604387445038,0.0645263059643448,0.0195621541198605,1.25716666666667,1.1455,2.28433333333333,1.36966666666667
"CanESM5","ssp585",2030,2.0355,1.8455,1.74433333333333,2.06183333333333,3.064,4.05166666666667,4.21133333333333,4.97666666666667,3.38833333333333,2.6765,2.6585,2.34966666666667,2.9305,2.70166666666667,2.51466666666667,2.51383333333333,3.10183333333333,3.87666666666667,3.2865,3.85266666666667,3.498,3.27816666666667,3.81983333333333,3.23516666666667,0.143881649802857,0.15696828868234,0.142496433814725,0.119910625620655,0.199580709660091,0.244873553129629,-0.0245939151434942,0.0159113338622598,0.0932011297470063,0.165677061451269,0.143439433565095,0.167973774397666,2.487,2.27183333333333,2.12933333333333,2.289,3.08466666666667,3.96216666666667,3.74666666666667,4.422,3.43816666666667,2.974,3.24066666666667,2.78633333333333,2.01433333333333,2.28933333333333,4.41683333333333,2.90533333333333,2.8775,2.71366666666667,3.67733333333333,3.53066666666667,0.15027661629063,0.155755530492708,0.0775451914999536,0.138444159299698,2.44766666666667,2.4995,4.04233333333333,3.21816666666667
"CanESM5","ssp585",2050,3.6725,3.4415,2.95533333333333,3.75383333333333,4.898,5.75116666666667,6.44233333333333,7.19916666666667,5.37133333333333,4.527,3.9935,3.53316666666667,5.236,5.12066666666667,4.24016666666667,4.31883333333333,5.22183333333333,5.62066666666667,5.0235,5.78216666666667,5.562,5.36916666666667,5.53433333333333,4.98216666666667,0.272532714557111,0.241694915254237,0.256635187055529,0.224394753963634,0.461853531886956,0.364391903011685,-0.0185269934723387,0.0272316504441048,0.209081151094667,0.289801421601831,0.256184218919436,0.23118325981302,4.4595,4.28083333333333,3.59633333333333,4.0345,5.05966666666667,5.68566666666667,5.72916666666667,6.492,5.46816666666667,4.9495,4.76166666666667,4.25683333333333,3.52783333333333,3.87133333333333,6.45683333333334,4.63333333333333,5.0955,4.59366666666667,5.47583333333333,5.49216666666667,0.250933550249977,0.319326681317289,0.123538782240752,0.256220922452,4.31666666666667,4.234,5.96683333333333,5.06316666666667
"CanESM5","ssp585",2070,5.5185,4.83,4.42583333333333,5.46733333333333,7.024,8.00366666666667,9.14633333333333,10.0306666666667,8.17183333333334,6.705,6.204,5.56866666666667,7.917,7.12666666666667,6.12916666666667,6.75833333333333,7.52333333333333,7.65866666666667,7.1525,8.12966666666667,8.191,8.05316666666667,8.24133333333333,7.95416666666667,0.364838380149856,0.379876981957354,0.373108880582251,0.489478820669109,0.67019308245546,0.444983268418454,-0.0320059494175817,-0.0369022969599628,0.277765451568993,0.55947062908882,0.347681316578427,0.29373883167445,6.7165,5.97383333333333,5.27733333333333,6.111,7.27816666666667,7.83316666666667,8.14766666666667,9.0855,8.18016666666667,7.376,7.22166666666667,6.76083333333333,5.26933333333333,5.63533333333333,9.05933333333333,7.02683333333333,7.6185,6.80616666666667,7.64983333333333,8.16466666666667,0.339410329228091,0.514064421684564,0.129075635481161,0.407147861545607,6.44416666666667,6.2225,8.35383333333333,7.59216666666667
"CanESM5","ssp585",2090,6.92,6.402,6.21533333333333,7.88833333333333,9.6265,10.1376666666667,12.5318333333333,13.2606666666667,11.0513333333333,9.089,8.755,7.60366666666667,9.912,9.20816666666667,8.13916666666667,9.13433333333333,9.99133333333333,9.68016666666667,9.938,10.9931666666667,10.8375,10.6751666666667,11.2613333333333,10.6196666666667,0.427392403659038,0.413690541279388,0.40629783113462,0.590667054754648,0.751477215076547,0.424093477426079,-0.095212326797426,-0.100818545968226,0.262672175482571,0.81893439882019,0.587797410218792,0.395600435079117,8.417,7.80183333333333,7.17483333333333,8.5075,9.80966666666667,9.91266666666667,11.2396666666667,12.1345,10.9461666666667,9.8755,10.0046666666667,9.10783333333333,6.92283333333333,7.90783333333333,11.9773333333333,9.62783333333334,9.8645,9.08766666666667,10.2088333333333,10.9206666666667,0.409220860150605,0.585236360053418,0.0800560032357427,0.587361352740669,8.40016666666667,8.497,11.0848333333333,10.2736666666667
"CNRM-ESM2-1","ssp126",2010,0.565,0.566,0.471833333333333,0.294333333333333,0.607166666666668,0.746666666666666,1.035,0.878333333333334,1.10583333333333,1.235,1.03283333333333,0.858833333333333,0.708500000000001,0.672833333333333,0.368333333333334,0.374333333333333,0.517333333333333,0.738833333333333,0.911333333333332,0.925666666666666,0.729166666666667,0.784333333333333,1.27966666666667,0.972166666666666,0.00257163850110209,0.0559011461483192,-0.0177462342768243,0.0378770875628691,0.0287071761267332,0.0572937002679306,-0.0358288407674004,0.0433135329497298,-0.0978233127939621,-0.0161753092919189,0.0997840895828597,0.0357403842599568,0.637666666666666,0.618666666666668,0.421833333333334,0.334666666666667,0.561333333333333,0.746666666666666,0.968666666666666,0.903499999999999,0.915333333333333,1.01733333333333,1.1625,0.905333333333334,0.6675,0.4535,0.887333333333334,1.12766666666667,0.786,0.415166666666667,0.856999999999999,0.929833333333333,0.0278186810155698,0.0141300987606015,0.0216008743731517,0.00390816664194338,0.724166666666665,0.445666666666667,0.873666666666667,1.02916666666667
"CNRM-ESM2-1","ssp126",2030,1.035,1.434,1.27933333333333,1.29033333333333,1.34566666666667,1.48466666666667,1.801,2.01133333333333,1.92033333333333,1.931,1.53333333333333,1.10033333333333,1.216,1.61033333333333,1.25133333333333,1.31533333333333,1.21433333333333,1.50833333333333,1.69833333333333,1.87966666666667,1.49866666666667,1.43833333333333,1.71866666666667,1.31166666666667,0.0278390072658994,0.0269112397843718,0.0380009406770463,0.108492057824344,0.108275834456619,0.048473200220807,-0.0232132638616991,-0.0100149316910024,-0.02094043582358,-0.0326401684653856,0.121920282065615,0.000557310578380266,1.12966666666667,1.52566666666667,1.26533333333333,1.29966666666667,1.27833333333333,1.49666666666667,1.74666666666667,1.942,1.71033333333333,1.68433333333333,1.622,1.20333333333333,1.17,1.304,1.76033333333333,1.79266666666667,1.35,1.25566666666667,1.692,1.54633333333333,0.0167047880127817,0.0822552005005981,0.00783721229265777,0.0280897337882402,1.26066666666667,1.28866666666667,1.72666666666667,1.66766666666667
"CNRM-ESM2-1","ssp126",2050,1.88,1.16,1.39633333333333,1.65533333333333,1.66566666666667,2.08166666666667,2.27,2.73833333333333,2.91033333333333,2.422,2.16333333333333,1.87333333333333,2.222,1.35533333333333,1.53833333333333,1.41233333333333,1.48033333333333,1.87733333333333,2.13533333333333,2.46566666666667,2.21466666666667,1.88333333333333,2.50366666666667,2.28566666666667,0.017461742908718,0.00945966195732773,0.0944536234156226,0.0693932932738903,0.108182412684007,0.00101315417446446,-0.0454401710688792,-0.0738025574591007,-0.0806383004581859,0.036674124769676,0.155292722928273,0.0594502529223262,2.05566666666667,1.25866666666667,1.47033333333333,1.53866666666667,1.57033333333333,1.97366666666667,2.20166666666667,2.596,2.56333333333333,2.15633333333333,2.332,2.07533333333333,1.682,1.58,2.36533333333333,2.50066666666667,2,1.47266666666667,2.163,2.19533333333333,0.0363355131104897,0.091672777289094,-0.0355291243410056,0.0476944669488915,1.84066666666667,1.52366666666667,2.26066666666667,2.34666666666667
"CNRM-ESM2-1","ssp126",2070,1.642,1.511,1.68733333333333,1.62133333333333,1.74366666666667,2.15566666666667,2.869,2.53333333333333,2.44233333333333,2.37,1.91433333333333,1.79733333333333,1.967,1.69833333333333,1.73033333333333,1.63433333333333,1.63833333333333,2.03433333333333,2.59333333333333,2.51866666666667,2.12966666666667,1.96333333333333,2.31066666666667,2.22266666666667,0.044756488057982,0.0373775757599044,0.0189823803953255,0.141041205455974,0.178288780045109,0.0474230204785051,-0.0728849802728669,0.0102056479935251,0.00492215699857823,0.0564457752040011,0.164128772289756,0.0349342743162282,1.80266666666667,1.60166666666667,1.70733333333333,1.62966666666667,1.69433333333333,2.09466666666667,2.73066666666667,2.524,2.28633333333333,2.17133333333333,2.112,2.00633333333333,1.655,1.689,2.51333333333333,2.24166666666667,1.958,1.67266666666667,2.379,2.13533333333333,0.0366092229610739,0.108164737402535,-0.00395525266812391,0.0819608156372309,1.80666666666667,1.67366666666667,2.45366666666667,2.18666666666667
"CNRM-ESM2-1","ssp126",2090,1.686,1.885,1.72333333333333,1.63233333333333,1.85866666666667,2.32966666666667,2.626,3.17633333333333,2.75533333333333,1.954,2.01233333333333,1.89633333333333,2.083,2.36033333333333,1.71533333333333,1.63233333333333,1.65933333333333,2.18333333333333,2.52533333333333,2.79466666666667,2.30666666666667,1.69533333333333,2.45666666666667,2.35866666666667,0.0466976896073148,0.0998874215697199,0.0310182226027811,0.120611909692821,0.100655287005031,0.0532494984718539,-0.0167417100864379,-0.107252336274706,0.0112176565671298,0.0885265859436695,0.176171229553007,0.0389008470552108,1.89266666666667,2.11966666666667,1.72333333333333,1.63166666666667,1.75533333333333,2.25666666666667,2.57466666666667,2.988,2.52533333333333,1.82733333333333,2.236,2.11933333333333,1.857,1.738,2.71333333333333,2.24666666666667,2.314,1.67266666666667,2.501,2.15133333333333,0.0611444466605278,0.0805840510514502,-0.0150803651793751,0.0992856898342025,2.08366666666667,1.70266666666667,2.60766666666667,2.19466666666667
"CNRM-ESM2-1","ssp245",2010,0.377,0.456,0.212833333333333,0.580333333333333,0.606166666666667,0.669666666666668,0.948,0.835333333333335,0.824833333333334,1.003,0.802833333333333,0.474833333333333,0.474500000000001,0.623833333333334,0.148333333333333,0.542333333333334,0.545333333333333,0.640833333333333,0.809333333333334,0.842666666666666,0.638166666666666,0.678333333333333,0.982666666666667,0.541166666666667,-0.00320661097051,0.0607424028770898,-0.0105946767327151,0.0242575570541006,0.0315498672076233,0.0207393669301092,-0.0361789597325543,0.0186413556672977,-0.0269685589625794,-0.0295307975783101,0.0640529118729229,-0.0264025886507682,0.425666666666666,0.538666666666668,0.181833333333334,0.562666666666667,0.577333333333333,0.659666666666666,0.873666666666667,0.8375,0.723333333333333,0.849333333333333,0.8935,0.506333333333334,0.4495,0.4645,0.817333333333334,0.878666666666667,0.551,0.408166666666667,0.762,0.766833333333333,0.00447695957156991,0.0137627146993946,0.000700784364150664,0.00595867042459242,0.499166666666666,0.445666666666667,0.784666666666666,0.822166666666666
"CNRM-ESM2-1","ssp245",2030,0.922,1.747,0.649333333333333,1.07933333333333,0.918666666666667,1.38466666666667,1.912,2.09533333333333,1.58433333333333,1.633,1.63033333333333,1.35533333333333,1.098,2.07133333333333,0.569333333333334,1.09033333333333,0.973333333333333,1.32833333333333,1.70233333333333,1.85866666666667,1.42866666666667,1.15833333333333,2.05366666666667,1.68966666666667,-0.0182146388367304,0.0822053077079723,-0.00512548390598055,0.0910927250283102,0.0889508734935738,0.0410815504961426,-0.0819880733668644,-0.0817568227594323,0.0238937300227271,-0.0166293761516189,0.114171462969674,0.0149990474538584,1.00966666666667,1.90966666666667,0.605333333333333,1.08666666666667,0.948333333333333,1.36166666666667,1.80166666666667,1.977,1.51133333333333,1.40433333333333,1.845,1.51833333333333,1.332,0.886,1.79233333333334,1.62166666666667,1.608,0.876666666666667,1.627,1.54533333333333,0.0205399085936406,0.0546028294546437,-0.034927349877845,0.0433367185093054,1.47066666666667,0.880666666666667,1.71266666666667,1.57666666666667
"CNRM-ESM2-1","ssp245",2050,1.645,1.365,1.58433333333333,1.56133333333333,1.79966666666667,2.13466666666667,2.852,2.87133333333333,3.09133333333333,2.566,1.77333333333333,1.77233333333333,1.929,1.55833333333333,1.72733333333333,1.57733333333333,1.69733333333333,2.16933333333333,2.57833333333333,2.63866666666667,2.47066666666667,2.05533333333333,2.11166666666667,2.12566666666667,-0.00751988824484529,-0.00343882918432503,0.0662936118380588,0.103181971210251,0.170107701957853,0.114119531996823,-0.117146793964401,-0.0916229027021245,-0.0811852067913612,0.0193603579889443,0.095753045166125,0.0990818592563316,1.78566666666667,1.46266666666667,1.66233333333333,1.56766666666667,1.74933333333333,2.15466666666667,2.70866666666667,2.755,2.78733333333333,2.31533333333333,1.933,1.94733333333333,1.607,1.643,2.61933333333333,2.48066666666667,1.9,1.67066666666667,2.462,2.21033333333333,0.0293686426113193,0.11192818388319,-0.0217616047319018,0.019411892237297,1.75166666666667,1.66066666666667,2.53866666666667,2.34466666666667
"CNRM-ESM2-1","ssp245",2070,2.217,2.36,2.32733333333333,2.44733333333333,2.56266666666667,2.39866666666667,3.363,3.66633333333333,3.11133333333333,3.076,2.65633333333333,2.75533333333333,2.571,2.77033333333333,2.45433333333333,2.33633333333333,2.31733333333333,2.59833333333333,3.21833333333333,3.56566666666667,2.83066666666667,2.51333333333333,3.34166666666667,3.45366666666667,-0.0128264438820402,0.0359136719395381,0.0467444132225425,0.1609042960182,0.130817173590999,0.125388768462295,-0.0663908381772731,-0.0171458607584927,-0.00686671284986806,0.0254409055014477,0.218692989514678,0.15035727588864,2.38966666666667,2.56566666666667,2.38733333333333,2.39466666666667,2.43933333333333,2.49666666666667,3.29466666666667,3.618,2.97133333333333,2.79833333333333,2.995,3.10233333333333,2.465,2.448,3.14133333333333,2.94766666666667,2.952,2.36766666666667,3.131,2.89133333333333,0.0653264785636387,0.108370830900285,0.0204436157901504,0.0880849412919202,2.70466666666667,2.40866666666667,3.13166666666667,2.91866666666667
"CNRM-ESM2-1","ssp245",2090,2.395,3.291,2.96033333333333,2.68633333333333,2.64766666666667,2.97666666666667,4.598,4.45433333333333,4.31533333333334,3.334,3.15033333333333,3.19233333333333,2.924,3.73633333333333,3.15233333333333,2.68733333333333,2.63433333333333,3.08533333333333,4.21033333333333,4.31266666666667,3.70066666666667,2.94033333333333,3.58566666666667,4.04566666666667,0.0578459919630627,0.0473943664677652,0.0907512150411849,0.195488721804511,0.271056600248235,0.122187739824701,-0.132190615305846,-0.0732862279571492,-0.0471068654975023,0.125157936299026,0.18153367035424,0.117404866231244,2.66166666666667,3.51466666666667,3.06333333333333,2.68966666666667,2.64033333333333,3.02966666666667,4.40566666666667,4.386,4.00933333333333,3.13833333333333,3.369,3.61833333333333,2.977,2.762,4.01333333333333,3.60266666666667,3.583,2.82166666666667,3.874,3.40733333333333,0.0798426486626411,0.18192828842337,-0.0187604474733188,0.0976048929105287,3.27366666666667,2.79766666666667,3.93666666666667,3.50566666666667
"CNRM-ESM2-1","ssp370",2010,0.35,0.443,0.386833333333333,0.661333333333333,0.674166666666666,0.641666666666669,1.059,0.816333333333333,0.945833333333335,0.755,0.638833333333333,0.656833333333333,0.373500000000002,0.559833333333334,0.271333333333333,0.669333333333333,0.583333333333333,0.635833333333333,0.900333333333333,0.875666666666666,0.617166666666666,0.562333333333333,0.845666666666667,0.734166666666667,-0.0327963280449197,0.0518552387392752,-0.0117041932488332,0.0545418838820253,0.0222343818815145,0.0178614705209161,-0.0401093274704093,0.0440391852227426,-0.065252002284853,0.0295472492761253,0.0797348263809974,-0.00225341139472657,0.364666666666666,0.500666666666667,0.331833333333333,0.664666666666667,0.630333333333333,0.641666666666666,0.978666666666665,0.849500000000001,0.777333333333333,0.664333333333333,0.7425,0.694333333333334,0.4485,0.5735,0.838333333333335,0.784666666666666,0.513999999999999,0.507166666666667,0.800999999999999,0.673833333333333,0.000527262774187465,0.0190629018263169,0.00526424070978515,0.0214966281365176,0.477166666666665,0.542666666666667,0.819666666666667,0.724166666666667
"CNRM-ESM2-1","ssp370",2030,1.008,0.559,1.05333333333333,1.07633333333333,1.38766666666667,1.42766666666667,1.829,1.82933333333333,1.86833333333333,1.514,1.42033333333333,1.16033333333333,1.168,0.580333333333334,1.23133333333333,1.19033333333333,1.24433333333333,1.44733333333333,1.67733333333333,1.70666666666667,1.47866666666667,1.39533333333333,1.69166666666667,1.38266666666667,-0.0169628359684691,0.0153959648509392,0.0765325196878883,0.116480142010386,0.0535173297388194,0.0849063589729782,-0.0567343312351293,-0.0112987780201788,-0.0485045150156173,0.0503750987101867,0.0706822523479873,0.102220996391698,1.09566666666667,0.567666666666668,1.15033333333333,1.13466666666667,1.31733333333333,1.43866666666667,1.75366666666667,1.767,1.67433333333333,1.45733333333333,1.56,1.26733333333333,0.918,1.169,1.69733333333333,1.60166666666667,1.047,1.21666666666667,1.613,1.52633333333333,0.0317333684134591,0.0804989254762924,0.00993956538510998,0.0300478108561453,0.984666666666666,1.19666666666667,1.65166666666667,1.56066666666667
"CNRM-ESM2-1","ssp370",2050,1.073,1.448,1.55533333333333,1.08533333333333,1.52466666666667,2.09066666666667,2.865,2.70533333333333,2.84533333333333,2.181,2.01833333333333,1.94733333333333,1.189,1.60033333333333,1.81933333333333,1.37433333333333,1.68533333333333,2.08233333333333,2.79833333333333,2.69466666666667,2.32166666666667,2.01133333333333,2.56466666666667,2.43566666666667,0.0142778095264013,0.0471868840365322,0.114195781425246,0.152656063496597,0.135368148513926,0.0542491888034684,-0.0146635846158479,0.0492513222221707,-0.0197615488387355,0.168768096867597,0.191632012481649,0.125551268308079,1.12566666666667,1.51666666666667,1.69333333333333,1.23066666666667,1.60033333333333,2.08866666666667,2.82366666666667,2.697,2.58033333333333,2.09833333333333,2.291,2.18433333333333,1.524,1.392,2.55233333333333,2.35166666666667,1.785,1.62866666666667,2.526,2.30033333333333,0.0682545374303525,0.132506171604199,0.0293197891217694,0.124151899311935,1.65666666666667,1.50566666666667,2.53166666666667,2.32666666666667
"CNRM-ESM2-1","ssp370",2070,2.193,2.608,2.60133333333333,1.85933333333333,2.29866666666667,2.89566666666667,4.517,4.61433333333333,4.57133333333334,3.387,2.54833333333333,2.56433333333333,2.528,2.99633333333333,2.83333333333333,2.27733333333333,2.44333333333333,2.89733333333333,4.00033333333333,4.12366666666667,3.70766666666667,2.97033333333333,3.05966666666667,3.09566666666667,0.0891954898812601,0.0381613982778957,0.068042306347158,0.272569143346834,0.238799396762268,0.0898846148667753,-0.130993434328223,-0.144567608929244,-0.138889901678395,0.123134377467755,0.169979545328902,0.101308258148535,2.36866666666667,2.80066666666667,2.72133333333333,2.07666666666667,2.37033333333333,2.89866666666667,4.26166666666666,4.373,4.14433333333333,3.17233333333333,2.805,2.81533333333333,2.43,2.255,4.00333333333333,3.50366666666667,2.838,2.52366666666667,3.674,3.24033333333333,0.0714658541656943,0.18523922526766,-0.0504037546611804,0.0667241005511372,2.63966666666667,2.39266666666667,3.84066666666667,3.37366666666667
"CNRM-ESM2-1","ssp370",2090,3.485,3.378,3.16933333333333,2.87333333333333,3.23766666666667,4.26666666666667,6.09,6.67633333333333,5.33133333333333,4.374,3.54833333333333,3.55933333333333,4.157,3.95933333333333,3.77033333333333,3.20633333333333,3.40633333333333,3.96433333333333,5.31733333333333,6.04066666666667,4.78066666666667,3.86433333333333,4.30666666666667,4.33466666666667,0.0629439137888808,0.0917956067516321,0.193731231683933,0.28104691851746,0.402300844799744,0.0617014258209578,-0.170974761316748,-0.164955646830621,0.0162248878842017,0.192340089497236,0.344240443737369,0.138994964300845,3.82366666666667,3.66766666666667,3.46833333333333,3.04366666666667,3.31933333333333,4.11866666666667,5.69966666666667,6.354,5.05333333333333,4.11733333333333,3.922,3.94433333333333,3.487,3.096,5.67033333333334,4.41766666666667,4.171,3.46466666666667,5.108,4.30933333333333,0.109400129853045,0.28927611899062,-0.0804423299472805,0.199164736355649,3.82766666666667,3.28066666666667,5.39466666666667,4.35966666666667
"CNRM-ESM2-1","ssp585",2010,0.180999999999999,0.558,0.451833333333333,0.710333333333333,0.532166666666667,0.775666666666666,0.939999999999998,1.01033333333333,0.846833333333334,0.854,0.716833333333333,0.577833333333333,0.200500000000002,0.654833333333334,0.478333333333333,0.733333333333333,0.490333333333333,0.699833333333333,0.899333333333334,0.971666666666667,0.593166666666666,0.625333333333333,0.892666666666667,0.628166666666667,-0.0260837619397503,0.0541144918793681,0.0157925204114859,0.0441512533028636,0.0535573676413672,0.00967208810738773,-0.00688190826130164,0.0118592978849097,-0.0466328800087503,0.0178204790734402,0.0442155664346831,0.00342774439917082,0.193666666666665,0.602666666666668,0.465833333333333,0.723666666666667,0.515333333333333,0.740666666666666,0.915666666666667,0.9915,0.717333333333332,0.747333333333333,0.8055,0.599333333333334,0.4735,0.5645,0.909333333333333,0.808666666666666,0.548999999999999,0.565166666666667,0.856999999999999,0.703833333333333,0.0143305141925985,0.0367600608722534,0.0046007457888646,0.00948115521982729,0.507166666666667,0.568666666666667,0.878666666666666,0.751166666666667
"CNRM-ESM2-1","ssp585",2030,0.709999999999999,1.037,0.911333333333333,1.17733333333333,1.49566666666667,1.53066666666667,2.187,2.25633333333333,2.21333333333333,1.666,1.82433333333333,1.27533333333333,0.887,1.21033333333333,0.995333333333334,1.18633333333333,1.27733333333333,1.55333333333333,1.99433333333333,2.03466666666667,1.72766666666667,1.39433333333333,2.14766666666667,1.45666666666667,-0.0392050144683013,0.00471061964243846,0.0667277704748008,0.0883841217698249,0.0841463251878445,0.0437170977340353,-0.0937227057795982,-0.0625828569302118,-0.0386237405962494,0.0859008949723612,0.160102334780926,0.0377151403654932,0.803666666666667,1.12266666666667,0.958333333333333,1.18466666666667,1.38933333333333,1.54466666666667,2.08866666666667,2.145,1.96533333333333,1.53433333333333,1.989,1.36433333333333,0.985,1.192,1.99233333333333,1.90466666666667,1.164,1.15266666666667,1.865,1.75433333333333,-0.00402395915994402,0.0788994607220141,-0.0326706956409927,0.0783938290904527,1.07366666666667,1.17266666666667,1.92566666666667,1.83066666666667
"CNRM-ESM2-1","ssp585",2050,1.923,2,2.05233333333333,2.20033333333333,2.26366666666667,2.61466666666667,3.156,3.57233333333333,3.08233333333333,2.402,2.79433333333333,2.12933333333333,2.343,2.21933333333333,2.28133333333333,2.07733333333333,2.03533333333333,2.63933333333333,3.10333333333333,3.32566666666667,2.63066666666667,2.09533333333333,3.23266666666667,2.59566666666667,0.100643136401158,0.0586675785647595,0.0828398798827772,0.125738362187694,0.1281346341203,0.0740713314394195,-0.0152621751046592,-0.098195637713451,-0.0497077089486029,0.149174124769676,0.179368423638966,0.0584010304558855,2.13466666666667,2.11066666666667,2.16433333333333,2.14166666666667,2.14633333333333,2.63566666666667,3.13066666666667,3.451,2.85733333333333,2.24733333333333,3.009,2.35633333333333,2.017,2.173,3.11633333333333,2.76666666666667,2.386,2.12966666666667,3.022,2.65033333333333,0.0733595444110147,0.110628898788678,-0.00405940594059417,0.104358889510138,2.20266666666667,2.14966666666667,3.07066666666667,2.70366666666667
"CNRM-ESM2-1","ssp585",2070,3.009,3.593,3.31933333333333,3.05233333333333,3.01466666666667,3.72766666666667,4.914,5.16933333333333,4.60733333333333,3.995,3.42633333333333,3.05433333333333,3.547,4.20633333333333,3.61033333333333,3.00933333333333,2.98733333333333,3.77633333333333,4.75233333333333,5.04866666666667,4.31366666666667,3.48033333333333,3.92666666666667,3.80566666666667,0.0102049146869132,0.0513250058594574,0.0886286617060024,0.20448679364626,0.356230564934805,0.0740511356751445,-0.0761602867210793,-0.0511956981844738,0.0518710273331633,0.14154382732298,0.232891479677394,0.108303074591471,3.27566666666667,3.89766666666667,3.46833333333333,3.03366666666667,3.00233333333333,3.74966666666667,4.83266666666667,5.108,4.45933333333333,3.74333333333333,3.674,3.42433333333333,3.228,3.129,4.59933333333333,4.01466666666667,3.855,3.20166666666667,4.526,3.90633333333333,0.0587097020594016,0.212353961102092,-0.011867043847242,0.150260734621221,3.54166666666667,3.17266666666667,4.55866666666667,3.95466666666667
"CNRM-ESM2-1","ssp585",2090,4.712,5.584,4.74633333333333,4.28733333333333,4.50066666666667,5.22766666666667,7.753,7.82833333333333,6.94833333333333,5.433,4.83533333333333,4.43133333333333,5.754,6.42933333333333,5.08133333333333,4.22433333333333,4.46033333333333,5.32833333333333,7.32833333333333,7.77866666666667,6.66666666666667,5.10933333333333,5.60266666666667,5.61666666666667,0.118839633167333,0.116324640844069,0.226703168152052,0.368334336519725,0.456125131791429,0.10118414497866,-0.237881366141614,-0.145321170905065,0.0438740413947329,0.27466438536457,0.437226272888654,0.226515472477103,5.23466666666667,6.00366666666667,4.92033333333333,4.25266666666667,4.48433333333333,5.27066666666667,7.53466666666667,7.803,6.80133333333333,5.26933333333333,5.218,5.01733333333333,4.893,4.517,6.93533333333333,5.73866666666667,5.915,4.58766666666667,6.805,5.79133333333333,0.1577003704631,0.345158818934915,-0.0827877073421629,0.270062872987437,5.40466666666667,4.55166666666667,6.86666666666667,5.76366666666667
"EC-Earth3","ssp126",2010,0.725333333333333,1.165,1.03066666666667,0.814666666666666,1.24566666666667,1.64833333333333,1.39366666666667,1.39266666666666,1.82033333333333,1.40466666666667,1.43933333333333,0.562666666666667,0.773666666666665,1.234,1.05566666666667,0.823666666666667,0.875666666666667,1.45266666666667,1.26633333333333,1.20133333333333,1.60666666666667,1.38766666666667,1.59433333333333,0.502999999999998,0.0292832749367988,0.0365729421352894,0.0380603707753355,0.084188712863617,0.116855470644664,0.079118480175179,-0.038978354753109,-0.0627251545837439,-0.0645816656805764,-0.00658955914167547,0.0290877002663472,-0.0404106388869663,0.751666666666667,1.20033333333333,1.04633333333333,0.815,1.06633333333333,1.551,1.32466666666667,1.29266666666667,1.72133333333333,1.39133333333333,1.51666666666667,0.528333333333332,0.809000000000001,1.03566666666667,1.47933333333333,1.55366666666667,0.845666666666666,0.917000000000001,1.31,1.52866666666667,0.010501905515208,0.0812764029583235,-0.00284080632597905,-0.0127035795334528,0.824000000000002,0.974,1.38733333333333,1.54733333333333
"EC-Earth3","ssp126",2030,1.58133333333333,2.592,1.63166666666667,1.73866666666667,1.94966666666667,2.03933333333333,2.00366666666667,2.99066666666667,2.78633333333333,2.26166666666667,2.29833333333333,1.58766666666667,1.51666666666667,2.738,1.83666666666667,1.67366666666667,1.44566666666667,1.94366666666667,1.84933333333333,2.45633333333333,2.50266666666667,2.23866666666667,2.45033333333333,1.596,0.0327593471415266,0.133557457212714,0.205554258756465,0.134020219235388,0.266908824385354,0.159033837129101,-0.0410466205317654,-0.172896316874272,-0.0687972018236872,0.0726456850618822,0.0917480954963854,-0.0182823423548143,1.54966666666667,2.66333333333333,1.74733333333333,1.705,1.70233333333333,1.991,1.92466666666667,2.72166666666667,2.65333333333333,2.25033333333333,2.37266666666667,1.59333333333333,1.924,1.77566666666667,2.34733333333334,2.44566666666667,1.95866666666667,1.662,2.086,2.39966666666667,0.0419375134824189,0.206138799581924,-0.00449392409886407,0.0350262412461477,1.939,1.708,2.21133333333333,2.42833333333333
