"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp585",2090,6.63683333333333,6.4605,6.576,7.39616666666667,7.85216666666667,8.9585,11.6481666666667,11.6738333333333,10.109,8.04533333333333,7.59533333333333,6.99433333333333,7.63716666666667,7.171,6.82583333333333,7.21066666666667,7.4145,8.32433333333334,10.0025,10.5928333333333,9.46033333333333,8.38383333333333,8.32233333333333,7.9255,0.189034079458695,0.11465333641111,0.0123837316511499,-0.109196815184695,-0.139201006978997,-0.20599957071337,-0.525517077422934,-0.492812223791285,-0.183597772290931,0.343618985150523,0.259313632796971,0.133147009337808,7.1445,6.815,6.70233333333333,7.30566666666667,7.63433333333333,8.6505,10.829,11.1338333333333,9.78466666666666,8.20983333333333,7.96316666666667,7.45866666666667,6.6675,7.27633333333333,10.7575,8.58133333333334,7.545,7.15533333333333,9.64566666666667,8.72,0.145089155570685,-0.0695469142761511,-0.373819521408613,0.21360257714789,7.1075,7.21383333333333,10.2035,8.65416666666667
"CNRM-ESM2-1","ssp126",2010,0.526166666666667,0.520833333333333,0.548,0.312666666666667,0.491666666666669,0.683499999999999,0.927666666666667,0.659833333333331,1.22583333333333,1.2645,0.720833333333332,0.744666666666667,0.5385,0.4715,0.3565,0.3025,0.497833333333332,0.654999999999999,0.8835,0.748000000000001,0.824666666666667,0.903999999999999,0.797666666666667,0.714333333333333,-0.0119668303252192,0.0541265087116738,-0.0161307046349474,0.022809142588694,0.0176165243125201,0.011086716483065,-0.0219518665350094,0.0355586405997956,-0.176523633244549,-0.0559491468802986,0.117415733614951,0.0243563015674635,0.539,0.499833333333333,0.45,0.3065,0.499666666666666,0.663666666666668,0.903499999999998,0.703333333333337,1.02566666666667,1.086,0.757,0.728333333333333,0.606,0.449833333333334,0.756666666666668,1.072,0.579666666666667,0.383,0.763666666666666,0.838833333333333,0.0164390012644442,0.00310793086943462,0.0103267022012732,-0.000818670997586257,0.592833333333333,0.421833333333334,0.759499999999999,0.955333333333334
"CNRM-ESM2-1","ssp126",2030,0.940666666666667,1.32633333333333,1.369,1.10966666666667,0.990666666666668,1.278,1.26066666666667,1.40233333333333,1.49833333333333,1.582,1.29733333333333,1.01166666666667,0.983,1.256,1.071,1.019,1.08933333333333,1.304,1.285,1.454,1.27066666666667,1.342,1.25766666666667,0.977333333333333,0.0217730821295266,0.0618253829793751,-0.00100759723435295,0.0444911503261329,0.0911214879001625,-0.0246770921603369,-0.0252015386202525,-0.00515474082341771,-0.0646720238363958,-0.0881685187169483,0.0637781447100489,-0.00478776216945298,0.969,1.29733333333333,1.219,1.065,1.03966666666667,1.28266666666667,1.271,1.41733333333334,1.38066666666666,1.465,1.28,0.992333333333333,1.08,1.15633333333333,1.31566666666667,1.457,1.06166666666667,1.06,1.35666666666667,1.27933333333333,0.0179048938827693,0.03122360443727,-0.0177132583072518,-0.0145665150314883,1.07733333333333,1.11133333333333,1.332,1.37633333333333
"CNRM-ESM2-1","ssp126",2050,1.50966666666667,1.27733333333333,1.46,1.62966666666667,1.16666666666667,1.629,1.54466666666667,2.13633333333333,2.47433333333333,2.069,1.63833333333333,1.47566666666667,1.466,1.168,1.296,1.329,1.30933333333333,1.429,1.554,2.015,2.05066666666667,1.845,1.71466666666667,1.56633333333333,0.027688660431116,-0.01960609357708,0.0189991851392826,-0.0456025087953331,0.112244151930602,-0.125182959710346,-0.0221360883085493,-0.0588949844805622,-0.0518802762854951,-0.000929071621715405,0.203394577311528,0.0829066988527034,1.485,1.22333333333333,1.376,1.48,1.23566666666667,1.52666666666667,1.553,2.07033333333333,2.26066666666667,1.96,1.675,1.52133333333333,1.439,1.41833333333333,1.76866666666667,2.057,1.42366666666667,1.304,1.67066666666667,1.87033333333333,0.0440711034186279,0.0146014387341393,-0.0705056008986916,0.0818737233103983,1.43333333333333,1.37033333333333,1.716,1.96633333333333
"CNRM-ESM2-1","ssp126",2070,1.35366666666667,1.30933333333333,1.569,1.38966666666667,1.32166666666667,1.964,2.04666666666667,2.05333333333333,2.06833333333334,1.89,1.53233333333333,1.49866666666667,1.343,1.218,1.351,1.382,1.48733333333333,1.738,1.997,2.114,1.96766666666667,1.764,1.64066666666667,1.61033333333333,0.0319761540682224,0.0879064681996939,-0.0140502481177693,0.0174609490720858,0.138764300313741,-0.15612561949516,0.0415604321105922,-0.0317527301984201,-0.0326418671843258,0.057568404001185,0.148788442800381,0.0389336858810527,1.353,1.25933333333333,1.464,1.383,1.40066666666667,1.85266666666667,2.023,2.07733333333334,2.01166666666666,1.824,1.589,1.55633333333333,1.395,1.42533333333333,2.01966666666667,1.831,1.39666666666667,1.407,1.95066666666667,1.78433333333333,0.0463180690682456,0.0247003810346123,-0.0522306603240965,0.0813332414867489,1.39433333333333,1.41733333333333,1.988,1.81133333333333
"CNRM-ESM2-1","ssp126",2090,1.33266666666667,1.60433333333333,1.736,1.29566666666667,1.45166666666667,1.988,1.99966666666667,2.52833333333333,2.39833333333333,1.763,1.57233333333333,1.48466666666667,1.379,1.702,1.457,1.362,1.46633333333333,1.737,2.064,2.317,2.17166666666667,1.61,1.64466666666667,1.57233333333333,0.0737187759169962,0.154028092034908,-0.00819130197176776,0.0664571329405597,0.036460038589788,-0.130883599106386,0.0118933576997333,-0.157146632065091,-0.100406302198546,-0.00771368962452657,0.171598858749876,0.060937587813553,1.355,1.65733333333333,1.591,1.329,1.45866666666667,1.86366666666667,2.036,2.41433333333334,2.29066666666666,1.688,1.61,1.52633333333333,1.496,1.49033333333333,2.17166666666667,1.917,1.57566666666667,1.428,2.04866666666667,1.81033333333333,0.0955209362637393,0.0250206471957355,-0.0984608747767024,0.0555610015870029,1.53333333333333,1.46533333333333,2.108,1.86533333333333
"CNRM-ESM2-1","ssp245",2010,0.409166666666667,0.406833333333333,0.372999999999999,0.541666666666668,0.490666666666668,0.595499999999998,0.675666666666668,0.838833333333334,0.862833333333334,1.0085,0.586833333333333,0.477666666666667,0.4315,0.4365,0.2555,0.4545,0.481833333333332,0.592000000000001,0.688499999999999,0.791,0.698666666666666,0.739999999999999,0.656666666666667,0.474333333333333,-0.00378050236000882,0.0747420723968524,-0.0254625676407586,0.0198168887922827,0.0163100660858067,0.030717972421231,-0.00298439273134576,-0.0263219129728302,-0.0521274434562774,-0.0578514115711648,0.091790117334049,-0.0451987229065919,0.428,0.423833333333334,0.312,0.4985,0.489666666666666,0.587666666666667,0.677499999999998,0.813333333333336,0.778666666666666,0.875,0.621,0.477333333333334,0.452,0.468833333333334,0.698666666666668,0.819000000000001,0.457666666666667,0.398000000000001,0.690666666666667,0.693833333333333,-0.00296948011919296,-0.00261286742623312,-0.000152725461867842,0.0112123484200179,0.455833333333333,0.435833333333334,0.694499999999998,0.758333333333333
"CNRM-ESM2-1","ssp245",2030,0.882666666666667,1.46733333333333,0.962999999999999,1.11566666666667,0.819666666666668,1.232,1.55366666666667,1.81433333333333,1.47733333333333,1.528,1.21533333333333,1.15166666666667,0.842,1.45,0.7,1.017,0.985333333333332,1.269,1.444,1.66,1.39166666666667,1.21,1.32566666666667,1.22033333333333,-0.021049828979703,0.0939672841125654,-0.0648814548435419,0.0436550020772237,0.0713911078193592,0.0264745910689985,-0.0984923290053497,-0.0986499863933774,-0.0362308699381518,-0.0599370954220847,0.11538820591513,-0.0263607922689283,0.869,1.46233333333333,0.829,1.06,0.902666666666667,1.24966666666667,1.496,1.72833333333334,1.43266666666667,1.367,1.266,1.18733333333333,1.165,0.960333333333333,1.52966666666667,1.406,1.16866666666667,0.899,1.45666666666667,1.30133333333333,0.00683732571814888,-0.00340561416022223,-0.0562782469722721,0.0242912137261189,1.15933333333333,0.935333333333333,1.495,1.35933333333333
"CNRM-ESM2-1","ssp245",2050,1.37466666666667,1.26733333333333,1.529,1.42766666666667,1.28066666666667,1.901,2.43166666666667,2.19833333333333,2.64333333333333,2.156,1.56833333333333,1.40866666666667,1.435,1.156,1.354,1.352,1.43133333333333,1.857,2.274,2.204,2.29466666666667,1.948,1.57866666666667,1.45633333333333,0.0138193376878135,0.00587170673694781,0.00684214635288827,0.0264640044314104,0.0743854719302206,-0.0199522378861413,-0.0436826669417711,-0.0667868256340883,-0.105119407701684,-0.0178187617000626,0.0483076707645094,0.104257602479253,1.41,1.21033333333333,1.447,1.392,1.35866666666667,1.87666666666667,2.36,2.20333333333333,2.46966666666667,2.055,1.57,1.43733333333333,1.369,1.41133333333333,2.17666666666667,2.123,1.37366666666667,1.381,2.11466666666667,1.94333333333333,0.0459688215983611,0.0258846619490951,-0.0441181154112297,-0.00488155764742026,1.37233333333333,1.40133333333333,2.143,2.03033333333333
"CNRM-ESM2-1","ssp245",2070,1.93666666666667,2.10133333333333,2.219,2.18666666666667,1.94266666666667,1.876,2.54266666666667,2.86333333333333,3.00133333333333,2.723,2.06733333333333,2.19966666666667,1.905,2.05,1.89,2.03,2.05733333333333,2.113,2.53,2.944,2.71866666666667,2.538,2.30566666666667,2.34833333333333,-0.015908508986599,0.0585292899483145,-0.0364503788858365,0.0251650823088911,0.0649351062172789,0.0738900444239017,-0.0881022209777017,0.0283057191198683,-0.179567513881992,0.00544332600076891,0.241663797982391,0.151008534473761,1.92,2.07833333333333,2.052,2.106,2.00166666666667,1.99766666666667,2.538,2.90133333333333,2.85566666666667,2.634,2.191,2.27933333333333,2.088,2.11133333333333,2.42866666666667,2.6,2.09566666666667,1.995,2.53266666666667,2.52133333333333,0.0722517976075847,0.00289236710714036,0.00939080636148582,0.0765218934879888,2.08533333333333,2.05533333333333,2.476,2.56333333333333
"CNRM-ESM2-1","ssp245",2090,2.08166666666667,2.95033333333333,2.834,2.41566666666667,1.91866666666667,2.513,3.78166666666667,3.67133333333333,3.91233333333333,2.896,2.72433333333333,2.54266666666667,2.192,2.815,2.515,2.339,2.20933333333333,2.583,3.572,3.645,3.62266666666667,2.872,2.73266666666667,2.71933333333333,0.064400133429495,0.103547927856181,0.0349548411021601,0.0828014647494271,0.114942894106952,0.0707700998895822,-0.149175423341635,-0.179106537883598,-0.114064827773013,0.086616704379999,0.147601099240917,0.131068000139164,2.146,2.88933333333333,2.671,2.383,2.06066666666667,2.54966666666667,3.686,3.65633333333334,3.76266666666667,2.884,2.732,2.63233333333333,2.538,2.38733333333333,3.31466666666667,3.182,2.58666666666667,2.354,3.27466666666666,3.07533333333333,0.0995172951134109,0.0657085272918385,-0.0858056521449605,0.0750527897075306,2.56333333333333,2.37633333333333,3.294,3.12933333333333
"CNRM-ESM2-1","ssp370",2010,0.315166666666667,0.386833333333334,0.528,0.550666666666666,0.557666666666668,0.604499999999998,0.757666666666669,0.825833333333332,1.15383333333333,0.913499999999999,0.468833333333333,0.565666666666667,0.2835,0.3555,0.3255,0.4875,0.566833333333332,0.613,0.7835,0.783000000000001,0.786666666666667,0.672,0.534666666666667,0.541333333333333,-0.0280548774703074,0.0500233722960384,-0.0271276647653251,0.0334056125355626,0.06135903442883,0.0116002875998256,0.0197559429944145,-0.0504115510366668,-0.148854453523543,-0.0257057855823716,0.0925398649870763,-0.0188968075341017,0.309,0.373833333333333,0.422,0.5195,0.561666666666666,0.604666666666667,0.7685,0.801333333333336,0.968666666666666,0.792,0.503,0.557333333333334,0.414,0.541833333333333,0.725666666666665,0.848000000000001,0.365666666666667,0.458,0.728666666666665,0.661833333333333,-0.00995548146709191,0.009444625628801,-0.00878641887020792,0.00389332372476758,0.389833333333333,0.508833333333334,0.7285,0.754333333333333
"CNRM-ESM2-1","ssp370",2030,0.952666666666667,0.740333333333333,0.89,0.824666666666667,1.20166666666667,1.367,1.36866666666667,1.56333333333333,1.85733333333333,1.249,1.15233333333333,1.08166666666667,0.95,0.653,0.914,0.903999999999999,1.12433333333333,1.193,1.3,1.386,1.54066666666667,1.303,1.10166666666667,1.07833333333333,-0.0330217598207884,0.0369069196645575,0.0646521227853596,0.120112608309245,0.0314916828517027,-0.0763423465064325,-0.0410151356609139,-0.179804616786234,-0.142208026725656,0.0663725236837625,0.0659019435092858,0.0570222742004116,0.961,0.696333333333333,0.899999999999999,0.865,1.15866666666667,1.27966666666667,1.334,1.47233333333334,1.69766666666666,1.274,1.13,1.07933333333333,0.936999999999999,0.970333333333334,1.43766666666667,1.421,0.899666666666667,0.98,1.29766666666667,1.31833333333333,0.0177471013511949,0.0771008521660785,-0.1039372768833,0.02534833258708,0.917333333333333,0.978333333333334,1.363,1.36933333333333
"CNRM-ESM2-1","ssp370",2050,1.13266666666667,1.41233333333333,1.444,1.18766666666667,1.25666666666667,1.911,2.15766666666667,2.20533333333334,2.64533333333333,1.937,1.61733333333333,1.52066666666667,1.078,1.324,1.386,1.217,1.53533333333333,1.941,2.305,2.298,2.28466666666667,1.917,1.78666666666667,1.66133333333333,-0.0158473027962048,0.039535803560846,0.0540394158375743,0.0680926178802501,0.163367674218271,0.0449759905502916,0.0669535613753263,-0.0291852196582174,-0.145634508600063,0.0585062999123873,0.150287938106435,0.103005130318658,1.112,1.37533333333333,1.411,1.208,1.39166666666667,1.92466666666667,2.233,2.25533333333334,2.46466666666667,1.935,1.699,1.58933333333333,1.388,1.28933333333333,2.08766666666667,2.066,1.38366666666667,1.382,2.18566666666667,1.99633333333333,0.0484009304850261,0.0789309445153539,0.0242261668659576,0.0602279561573862,1.38533333333333,1.33833333333333,2.135,2.03333333333333
"CNRM-ESM2-1","ssp370",2070,2.11166666666667,2.53033333333333,2.772,1.86766666666667,1.88266666666667,2.514,3.48866666666667,3.72333333333333,4.24933333333333,3.013,2.31233333333333,2.29166666666667,2.162,2.485,2.454,2.003,2.14233333333333,2.528,3.347,3.53,3.66366666666667,2.953,2.34866666666667,2.38933333333333,0.0859722552338942,0.0555288464739794,0.021304704234836,0.164502088617691,0.159705776706899,-0.0237526641501681,-0.161334060395266,-0.208958284855632,-0.207419529592343,0.0609834040327004,0.0959268573028922,0.094906880835838,2.138,2.51233333333333,2.611,1.939,2.01666666666667,2.51566666666667,3.421,3.61833333333334,3.95766666666667,2.984,2.333,2.34133333333333,2.298,2.17233333333333,3.23566666666667,3.196,2.32966666666667,2.198,3.13066666666667,2.98633333333333,0.0706601969391054,0.0947665224491328,-0.132318155365948,0.0243362538780896,2.31633333333333,2.19033333333333,3.184,3.09333333333333
"CNRM-ESM2-1","ssp370",2090,3.34966666666667,3.38133333333333,3.421,3.05566666666667,2.40566666666667,3.644,4.55866666666667,5.35833333333333,4.95433333333333,3.928,3.12133333333333,3.29366666666667,3.467,3.417,3.275,2.952,2.81533333333333,3.456,4.434,5.203,4.70666666666667,3.834,3.33666666666667,3.46033333333333,0.103048782353847,0.140228449211534,0.132350214449871,0.0856149195492162,0.215864408072704,-0.0626941940785249,-0.106097003817075,-0.176278726735633,-0.120254164597535,0.0693299212747316,0.253659760430828,0.121987576974852,3.406,3.40233333333333,3.35,2.998,2.61166666666667,3.54766666666667,4.498,5.27733333333333,4.82066666666667,3.881,3.224,3.38333333333333,3.328,2.95533333333333,4.51766666666667,4.005,3.44466666666667,3.015,4.36566666666667,3.95933333333333,0.13462823728911,0.132135600457992,-0.11717879157245,0.115939974724527,3.39033333333333,2.99233333333333,4.441,3.98033333333333
"CNRM-ESM2-1","ssp585",2010,0.244166666666667,0.475833333333333,0.504,0.679666666666668,0.531666666666668,0.742499999999996,0.903666666666666,1.05483333333333,1.11583333333333,0.9085,0.498833333333333,0.537666666666667,0.1875,0.4325,0.4065,0.5725,0.485833333333333,0.686,0.846499999999999,0.926,0.786666666666667,0.712,0.551666666666667,0.492333333333333,-0.0189290344825476,0.0831121510636059,-0.00310635152213057,0.0258592431193061,0.000527669259451136,0.0151696068613101,-0.0624806567137782,-0.0784293619085557,-0.133171188659654,-0.0202372473259252,0.0559043357002411,-0.0122276609011912,0.225,0.455833333333334,0.452,0.6265,0.509666666666666,0.709666666666667,0.877499999999998,0.994333333333337,0.945666666666666,0.814,0.524999999999999,0.514333333333334,0.447,0.571833333333334,0.900666666666666,0.843,0.402666666666667,0.487,0.823666666666666,0.680833333333333,0.0153155184396352,0.00724323569712437,-0.0421008364433353,-0.00775750382178941,0.425833333333333,0.532833333333333,0.859499999999997,0.761333333333333
"CNRM-ESM2-1","ssp585",2030,0.639666666666667,0.869333333333334,0.835999999999999,0.945666666666668,1.04366666666667,1.466,1.85266666666667,1.77133333333333,1.93733333333333,1.421,1.37733333333333,1.13366666666667,0.63,0.778,0.778,0.9,0.995333333333332,1.339,1.673,1.664,1.55566666666667,1.333,1.47966666666667,1.05933333333333,-0.0502451817976871,-0.000976176239097959,0.0190467593428416,0.0272843762982649,-0.00722525437790655,-0.0869475900675345,-0.0319072111771034,-0.0297768119485867,-0.128718793733917,0.047051111545322,0.182836321627157,-0.0206229710887676,0.636,0.829333333333333,0.811,0.92,1.02066666666667,1.40666666666667,1.764,1.71533333333333,1.73966666666667,1.381,1.429,1.10033333333333,0.87,0.945333333333334,1.69466666666667,1.578,0.805666666666667,0.886,1.56266666666667,1.45433333333333,-0.0284314089891249,0.0169576826338314,-0.0497725765871143,0.0743268484345898,0.836333333333333,0.923333333333333,1.623,1.51633333333333
"CNRM-ESM2-1","ssp585",2050,1.70366666666667,1.75333333333333,1.968,1.96866666666667,1.93166666666667,2.257,2.52066666666667,2.98633333333333,3.04833333333333,2.213,2.21433333333333,1.83166666666667,1.749,1.658,1.756,1.797,1.84633333333333,2.166,2.574,2.773,2.63466666666667,2.079,2.28366666666667,1.88733333333333,0.088671448230274,0.0782658954918771,0.017692724318469,0.0475990975909464,-0.00472677222171003,-0.060139177772642,-0.0347663331024419,-0.157501587439313,-0.148986501738071,0.035213957504743,0.158042137568484,0.0188486355279252,1.728,1.70933333333333,1.865,1.882,1.88966666666667,2.21466666666667,2.546,2.87233333333333,2.83566666666667,2.149,2.25,1.85833333333333,1.759,1.95933333333333,2.58966666666667,2.49,1.76466666666667,1.802,2.50166666666667,2.33033333333333,0.0611884372438063,0.023567131541407,-0.0883983659099398,0.0549489854043415,1.76433333333333,1.88133333333333,2.554,2.41433333333333
"CNRM-ESM2-1","ssp585",2070,2.72966666666667,3.12633333333333,3.066,2.66966666666667,2.04566666666667,3.415,3.84566666666667,4.34733333333334,4.08733333333333,3.514,2.89533333333333,2.62966666666667,2.705,3.048,2.814,2.639,2.51533333333333,3.302,3.936,4.31,3.95266666666667,3.437,2.98466666666667,2.73333333333333,-0.0050474705011665,0.0620091651362584,0.0502956919728899,0.0679033012955914,0.206957605271607,-0.0887450889761959,-0.0868495129176307,-0.184904142329217,-0.0149203196243963,0.0629839965207089,0.220805059775601,0.086508894425696,2.721,3.08833333333333,2.936,2.65,2.28466666666667,3.35866666666667,3.892,4.31933333333333,4.01566666666667,3.48,2.944,2.68633333333333,2.846,2.59333333333333,3.87066666666667,3.493,2.83966666666667,2.656,3.85366666666667,3.45833333333333,0.0470302393607509,0.0850916688565209,-0.123462973847031,0.119393494612403,2.83833333333333,2.62933333333333,3.854,3.47633333333333
"CNRM-ESM2-1","ssp585",2090,4.11566666666667,4.80933333333333,4.36,3.39766666666667,3.36766666666667,4.495,6.31666666666667,6.41733333333334,6.16333333333333,4.707,4.04833333333333,3.77866666666667,4.192,4.747,4.002,3.641,3.74433333333333,4.523,6.055,6.599,6.09266666666667,4.94,4.25866666666667,4.01033333333333,0.129070594199897,0.186905121795631,0.0843185666258421,0.197201269823462,0.253684943307342,-0.106399096114834,-0.297952927652425,-0.0598888595283826,-0.0241975531578711,0.149191001745949,0.334399122474342,0.168706394298575,4.163,4.77733333333333,4.182,3.522,3.55866666666667,4.50966666666667,6.185,6.50333333333333,6.12766666666666,4.825,4.159,3.89633333333333,4.217,3.70633333333333,5.74066666666667,4.975,4.30166666666667,3.797,5.72566666666667,5.09833333333333,0.158066739929155,0.153338276146858,-0.145776815261544,0.199374206829677,4.25733333333333,3.75733333333333,5.736,5.04033333333333
"EC-Earth3","ssp126",2010,0.691333333333334,1.15233333333333,0.998666666666667,0.834333333333333,0.877333333333333,1.21533333333333,1.22266666666667,1.32933333333333,1.194,0.874333333333334,1.038,0.489333333333333,0.620333333333333,1.11233333333333,0.785666666666667,0.79,0.877666666666667,1.171,1.188,1.12666666666667,1.13366666666667,0.961,1.17066666666667,0.455333333333333,-0.012870099029911,0.00939974089535056,-0.0165092474195546,0.0219604301781464,0.011862964145122,-0.039453606312577,-0.125831087151842,-0.149041530713577,-0.0682420661970765,-0.0269376741605618,0.0269533144390213,-0.0367744838610019,0.651,1.13,0.892333333333334,0.811,0.883999999999999,1.186,1.20533333333333,1.226,1.16233333333333,0.909666666666668,1.105,0.465,0.774,0.903666666666668,1.249,1.03033333333333,0.721666666666667,0.813666666666667,1.16566666666667,1.09266666666667,-0.00678889990089204,0.00297562402883877,-0.10209321872243,-0.0115386457235896,0.743,0.854666666666667,1.20566666666667,1.05833333333333
"EC-Earth3","ssp126",2030,1.38133333333333,1.94033333333333,1.33166666666667,1.51633333333333,1.10133333333333,1.56533333333334,1.76366666666667,2.37833333333333,1.884,1.40333333333333,1.583,1.22533333333333,1.25133333333333,1.89633333333333,1.13866666666667,1.276,1.26766666666667,1.581,1.728,2.02266666666667,1.82866666666667,1.546,1.70866666666667,1.18433333333333,-0.0387555578011317,0.0733314140396333,0.0904704781238879,0.0639131693448383,0.0558747384473526,-0.127092020334723,-0.140850554058101,-0.135555575258902,-0.0980534726955995,0.0253993872070004,0.0901209740210624,0.0110380539175521,1.315,1.913,1.23333333333333,1.399,1.192,1.572,1.74333333333333,2.197,1.85433333333333,1.47266666666667,1.644,1.198,1.527,1.31966666666667,1.905,1.62433333333333,1.45966666666667,1.22766666666667,1.78466666666667,1.69266666666667,0.0140003129727191,0.0734425200339748,-0.134068230048404,0.0298510679053732,1.492,1.26966666666667,1.83966666666667,1.65733333333333
"EC-Earth3","ssp126",2050,1.92733333333333,2.06333333333333,1.95666666666667,1.69433333333333,1.40133333333333,2.15233333333333,2.32766666666667,2.46833333333333,2.085,1.85833333333333,2.108,1.85733333333333,1.96133333333333,2.09233333333333,1.54066666666667,1.617,1.58466666666667,2.133,2.49,2.42466666666667,2.18566666666667,2.007,2.24666666666667,1.98133333333333,0.0751199979789814,0.106189722182237,0.03479811228727,0.14981485402201,0.0730928822215129,-0.0414609666337546,-0.0613357292602577,-0.150278408284863,-0.0638718473074302,0.0466315298389843,0.0448958662389491,0.0942516152430588,1.944,2.078,1.75033333333333,1.657,1.501,2.142,2.40533333333333,2.444,2.13533333333334,1.93666666666667,2.175,1.918,1.959,1.68166666666667,2.311,2.01333333333333,2.02666666666667,1.58066666666667,2.35866666666667,2.14166666666667,0.0998643784883417,0.0818282404474657,-0.0839910345978683,0.0249420553586821,1.99,1.63266666666667,2.33466666666667,2.07333333333333
"EC-Earth3","ssp126",2070,2.28233333333333,2.56733333333333,2.10866666666667,2.05533333333333,1.51433333333333,1.82033333333333,2.18466666666667,2.74833333333333,2.188,2.40633333333333,2.395,2.08733333333333,2.22733333333333,2.42233333333333,1.73466666666667,1.864,1.72066666666667,2.147,2.457,2.68866666666667,2.34566666666667,2.358,2.53466666666667,2.16533333333333,0.0527170068714633,0.0946787582169761,0.0686405040931202,0.106714944326583,0.120012767315672,0.0577564892410385,-0.0453878406708595,-0.152978259327564,0.0557524804968568,-0.0139668890037701,0.109885477333499,0.065183956371647,2.26,2.489,1.92033333333333,1.956,1.62,1.987,2.31633333333333,2.72,2.25833333333333,2.37466666666667,2.459,2.123,2.313,1.89866666666667,2.253,2.32233333333333,2.28066666666667,1.77066666666667,2.43566666666667,2.40866666666667,0.0675525533357675,0.0935141338590506,-0.0438881470707456,0.0525816492673117,2.29,1.82966666666667,2.34566666666667,2.36533333333333
"EC-Earth3","ssp126",2090,2.20433333333333,1.98333333333333,2.07166666666667,2.03033333333333,1.55133333333333,2.46133333333333,2.71066666666667,2.54833333333333,2.297,2.14033333333333,2.292,2.14633333333333,2.16333333333333,1.85033333333333,1.67566666666667,1.885,1.70266666666667,2.551,2.592,2.62866666666667,2.43466666666667,2.2,2.46366666666667,2.37533333333333,0.00876364187550549,0.0526990067655102,0.00451495537774038,0.0878546830914408,0.128027804376352,-0.0356102456976394,-0.168283917340521,-0.0762918499077884,0.0404756494736045,-0.00576227162112763,0.127521033640477,0.114655392426827,2.191,1.909,1.86833333333333,1.948,1.639,2.506,2.64633333333333,2.583,2.36633333333333,2.16266666666667,2.378,2.257,2.141,1.88966666666667,2.566,2.23433333333333,2.15366666666667,1.74666666666667,2.58966666666667,2.35866666666667,0.0712417192634709,0.0615925767057641,-0.0889133622642408,0.0603969926252275,2.143,1.81466666666667,2.57966666666667,2.29733333333333
"EC-Earth3","ssp245",2010,0.782333333333334,0.809333333333333,0.832666666666667,0.761333333333333,0.793333333333333,1.02933333333333,1.08266666666667,1.32733333333333,0.882999999999999,0.848333333333334,0.743,0.323333333333333,0.798333333333333,0.751333333333333,0.710666666666667,0.757,0.841666666666667,1.097,1.083,1.07066666666667,0.972666666666667,0.934,0.884666666666667,0.331333333333333,0.0224737267582862,-0.00956288085984358,0.0176495208215242,0.0215521152441895,0.0147001454055395,0.0143534422965508,-0.173120694818808,-0.127017130089374,-0.0266606074377036,-0.00840257726109273,0.0206398853883492,-0.0333760930594921,0.788,0.775,0.773333333333334,0.754,0.824999999999999,1.057,1.08033333333333,1.201,0.925333333333333,0.886666666666667,0.816999999999999,0.319,0.617,0.796666666666667,1.142,0.819333333333333,0.601666666666667,0.772666666666667,1.08466666666667,0.935666666666667,0.00162485003390533,0.0182322662750301,-0.0891637258875987,0.000662771765156611,0.602,0.776666666666666,1.11166666666666,0.876333333333333
"EC-Earth3","ssp245",2030,1.39733333333333,1.63033333333333,1.45366666666667,1.13733333333333,0.920333333333332,1.42633333333333,1.66866666666667,2.00533333333333,1.462,1.34333333333333,1.488,1.11833333333333,1.41533333333333,1.60733333333333,1.11866666666667,1.072,1.14566666666667,1.604,1.854,1.99266666666667,1.55466666666667,1.576,1.68966666666667,1.16333333333333,0.0714101657235247,0.0234825584185021,0.0092457717607668,0.0758839262181397,0.103636911728198,-0.0306530449044872,-0.112982929020665,-0.119103773584906,-0.0728470802090434,0.0457615150865602,0.074811242263936,-0.0499919405751743,1.405,1.618,1.28933333333333,1.104,1.033,1.512,1.75833333333333,1.996,1.50633333333333,1.44966666666667,1.586,1.132,1.393,1.17266666666667,1.694,1.42933333333333,1.40566666666667,1.10566666666667,1.81966666666667,1.60366666666667,0.0168288039225915,0.0538353592196052,-0.0850014306492763,0.0357772244037928,1.397,1.14166666666667,1.76066666666667,1.51333333333333
