"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp245",2050,"r9i1p1f1",3.21066666666667,3.08066666666667,2.63933333333333,2.71966666666667,2.81533333333333,5.06433333333333,4.12166666666666,4.51066666666667,3.90766666666667,3.72966666666667,3.294,3.15066666666667,4.005,3.937,3.84833333333333,3.92966666666667,3.68966666666667,5.00766666666667,3.936,3.78866666666667,4.81066666666667,5.002,4.56133333333333,4.38933333333333,0.162677344247239,0.225808917319167,0.20180053400931,0.0896724259244781,0.331929132511714,0.426584757654993,0.120847205270591,0.0179174528675854,0.318716237686686,0.358647732701489,0.193470160942585,0.0623998591425301,3.60133333333333,3.517,3.236,3.327,3.24733333333333,5.04633333333333,4.02433333333333,4.153,4.35966666666667,4.363,3.931,3.76966666666667,3.20266666666667,2.72766666666667,4.57066666666667,3.65766666666667,4.133,3.817,4.24633333333333,4.79433333333333,0.161389739352999,0.20406872634911,0.15485700871476,0.294934789604823,3.67666666666667,3.25966666666667,4.40266666666667,4.222
"CanESM5","ssp245",2070,"r10i1p1f1",3.91066666666667,3.63066666666667,3.15933333333333,3.08466666666667,4.07033333333333,7.23433333333333,5.01666666666667,5.63066666666667,4.55766666666667,4.08466666666667,4.819,4.94066666666667,5.11,4.357,4.51833333333333,5.05466666666667,4.80966666666667,7.03266666666667,4.801,5.34366666666667,5.55566666666667,5.667,6.77633333333333,6.81933333333333,0.143341685263811,0.0784051442029783,0.111983523063517,0.337737471659761,0.360060652354839,0.760118320495089,0.270376571176617,0.247244993419697,0.383203424363072,0.320268940110487,0.306631188292137,0.170842503741527,4.50133333333333,3.992,3.831,4.067,4.43733333333333,7.13133333333333,4.90933333333333,5.498,5.05466666666667,4.883,5.811,5.86966666666667,4.13266666666667,3.42766666666667,5.96566666666667,4.49266666666667,5.403,4.787,5.72133333333333,5.99933333333333,0.14632437511137,0.261140191991091,0.378945661617543,0.338546626013158,4.77166666666667,4.11966666666667,5.84766666666667,5.237
"CanESM5","ssp245",2070,"r1i1p1f1",4.28066666666667,4.11066666666667,3.95433333333333,2.93966666666667,3.84033333333333,6.60433333333333,5.60166666666666,4.70566666666667,4.25766666666667,3.88466666666667,4.789,3.85566666666667,5.715,5.112,5.31333333333333,4.86466666666667,4.79966666666667,6.73766666666667,5.361,4.54366666666667,4.83566666666667,5.277,6.70633333333333,5.43933333333333,0.293253466319699,0.0965350200407984,0.324678592563944,0.252130404190446,0.397426835246771,0.849615862215178,0.375574314177812,0.122282651783024,0.184134282883792,0.253082006213709,0.301324173819466,0.221815300642662,4.99633333333333,4.607,4.646,3.902,4.31733333333333,6.68133333333333,5.47933333333333,4.623,4.56466666666667,4.573,5.741,4.64966666666667,3.97266666666667,3.57766666666667,5.63566666666667,4.31266666666667,5.273,4.997,5.55633333333333,5.60933333333333,0.19700798626298,0.322696948970789,0.392522391924629,0.243061753298674,4.62666666666667,4.28966666666667,5.59766666666667,4.952
"CanESM5","ssp245",2070,"r2i1p1f1",4.57066666666667,3.56566666666667,4.01433333333333,3.74466666666667,4.34033333333333,7.29433333333333,5.46166666666666,5.73566666666667,4.55266666666667,4.82466666666667,5.059,4.80066666666667,6.235,4.742,5.00333333333333,5.17966666666667,5.12966666666667,7.17766666666667,4.946,5.40866666666667,5.32566666666667,6.472,6.95133333333333,6.96433333333333,0.230593846426528,0.271241096296155,0.0599805221735017,0.162145258384802,0.355101296273072,0.778366127224819,0.217418254084899,0.154867046157261,0.347501822463971,0.439060440987396,0.361193930839282,0.19688352847962,5.40633333333333,4.152,4.526,4.452,4.73233333333333,7.23133333333333,5.20433333333333,5.568,4.92966666666667,5.648,6.011,5.88466666666667,4.26266666666667,4.05266666666667,6.16566666666666,4.81266666666667,5.933,5.102,5.83633333333333,6.25433333333333,0.223210380521942,0.18264759358105,0.328014772257004,0.383203553974832,5.10666666666667,4.56466666666667,6.00766666666667,5.527
"CanESM5","ssp245",2070,"r3i1p1f1",4.31066666666667,2.93566666666667,4.18933333333333,3.41466666666667,3.83033333333333,6.79933333333333,5.83666666666666,5.13066666666667,4.57266666666667,4.28966666666667,4.969,4.09066666666667,6.18,4.162,5.80833333333333,4.95966666666667,4.76966666666667,6.75766666666667,5.176,4.79366666666667,5.36066666666667,5.742,7.09633333333333,5.78933333333333,0.240926339195798,0.0941702536271696,0.220183315237904,0.193495426471738,0.388192172197964,0.732860185961052,0.246701088241496,0.160384987394358,0.267079758500159,0.495955317723179,0.318240282451104,0.102861167356281,5.24633333333333,3.552,4.996,4.197,4.29233333333333,6.75633333333333,5.49433333333333,4.958,4.95966666666667,5.028,6.036,4.92466666666667,3.58766666666667,3.80766666666667,5.93066666666667,4.60266666666667,5.178,5.167,5.57133333333333,6.06433333333333,0.13496460449369,0.262068183302343,0.330392515131641,0.361422518902886,4.37666666666667,4.49966666666667,5.74766666666667,5.342
"CanESM5","ssp245",2070,"r4i1p1f1",5.14566666666667,5.15566666666667,4.12433333333333,3.65966666666667,3.71533333333333,6.66933333333333,5.09666666666667,5.42066666666667,4.50766666666667,4.27466666666667,4.404,3.71566666666667,6.85,6.317,5.33833333333333,5.42966666666667,4.50966666666667,6.60266666666667,4.796,4.93366666666667,5.51566666666667,5.722,6.10633333333333,5.81933333333333,0.373194331429308,0.231828322735677,0.156367804737119,0.316081619888984,0.476092483440311,0.813120248755717,0.262516694250788,0.14216626762015,0.450961700218696,0.310650195100211,0.247535370882918,0.255726736508495,5.99633333333333,5.727,4.736,4.532,4.11733333333333,6.64633333333333,4.95933333333333,5.173,5.01466666666667,5.003,5.261,4.77466666666667,4.73266666666667,3.82766666666667,5.73566666666667,4.40266666666667,6.388,5.087,5.44633333333333,5.78433333333333,0.291369004228021,0.305477554639785,0.348597676225233,0.341516013125023,5.56166666666667,4.45966666666667,5.60266666666667,5.087
"CanESM5","ssp245",2070,"r5i1p1f1",4.18566666666667,3.14066666666667,3.73933333333333,3.29966666666667,4.00533333333333,6.79433333333333,4.87166666666667,4.89066666666667,4.15266666666667,4.47466666666667,4.264,3.50066666666667,5.55,3.867,4.64833333333333,4.81966666666667,4.70966666666667,6.75266666666667,4.666,4.56366666666667,4.92566666666667,6.007,5.74633333333333,5.28933333333333,0.130471387252967,0.154579286557139,0.0874498492565341,0.25181768430928,0.404523844812057,0.847041482842519,0.25245221769942,0.114338719139962,0.281192171816296,0.434780099457823,0.155657682824806,0.273474777709305,4.86133333333333,3.517,4.216,4.057,4.34733333333333,6.77633333333333,4.77433333333333,4.743,4.54466666666667,5.233,5.001,4.40466666666667,3.56266666666667,3.67266666666667,5.53066666666667,4.28766666666667,4.853,4.722,5.32133333333333,5.56433333333333,0.189617048160568,0.237295970799207,0.342281229504824,0.296543898821867,4.20166666666667,4.20966666666667,5.42266666666667,4.937
"CanESM5","ssp245",2070,"r6i1p1f1",3.64566666666667,4.75566666666667,4.45933333333333,3.42466666666667,3.98533333333333,6.90433333333333,4.88166666666667,5.75566666666667,4.85766666666667,4.41966666666667,4.399,3.84066666666667,5.14,6.387,6.08333333333333,5.26466666666667,5.00466666666667,6.94766666666667,4.751,5.23366666666667,5.65566666666667,5.667,6.00633333333333,5.67933333333333,0.0416482037978456,0.273605862709783,0.19131605802342,0.252130404190446,0.38460091434565,0.829777997637628,0.318494354307916,0.0968810947088017,0.328202396306473,0.289152300002244,0.273130659433403,0.234967866889691,4.38133333333333,5.562,5.276,4.352,4.49233333333333,6.93133333333333,4.81433333333333,5.508,5.23966666666667,5.033,5.206,4.76966666666667,4.06266666666667,3.96766666666667,5.84566666666667,4.54766666666667,5.733,5.447,5.64133333333333,5.77433333333333,0.175300902301923,0.269672556547322,0.356511385334711,0.29818618554854,4.90666666666667,4.70466666666667,5.75766666666667,5.157
"CanESM5","ssp245",2070,"r7i1p1f1",4.98566666666667,4.74566666666667,4.36433333333333,4.09966666666667,4.58533333333333,7.48433333333333,5.99666666666666,4.99566666666667,4.53266666666667,4.77966666666667,5.159,4.75566666666667,6.585,6.082,6.12333333333333,5.56466666666667,5.68466666666667,7.49766666666667,5.426,4.93866666666667,5.73066666666667,6.202,7.43633333333333,6.56433333333333,0.253554941469349,0.19814831623854,0.267782836213846,0.220623876162927,0.624531141335948,0.949789506627765,0.260168316388802,0.212948134523602,0.427877156582366,0.431894475954741,0.263788102705472,0.125627255920415,5.78133333333333,5.397,5.246,4.832,5.13233333333333,7.49133333333333,5.71433333333333,4.968,5.13466666666667,5.493,6.301,5.65466666666667,4.82766666666667,4.34266666666667,6.16066666666667,4.81766666666667,6.393,5.797,5.96133333333333,6.45933333333333,0.201766535452204,0.359842378957281,0.407514877531116,0.380018513050373,5.60166666666667,5.06966666666667,6.05266666666667,5.642
"CanESM5","ssp245",2070,"r8i1p1f1",5.88566666666667,4.09566666666667,3.64433333333333,2.71966666666667,3.41533333333333,7.14433333333333,5.51666666666667,5.61566666666667,4.79766666666667,4.07966666666667,4.374,3.76066666666667,7.305,5.247,5.03833333333333,4.02466666666667,3.73966666666667,6.72766666666667,5.041,5.19866666666667,5.86566666666667,5.652,6.08633333333333,5.68433333333333,0.425098491012947,0.148631540728921,0.245276161097468,0.229536392776171,0.194606272730382,0.622540458138572,0.255567412822463,0.125945423121442,0.330912727340698,0.387311592832111,0.261576846675192,0.0089972708865218,6.59133333333333,4.667,4.351,3.367,3.58233333333333,6.93133333333333,5.27933333333333,5.413,5.33966666666667,4.868,5.236,4.70966666666667,4.55766666666667,3.25766666666667,6.09566666666667,4.42266666666667,6.033,4.257,5.64633333333333,5.87433333333333,0.191236979799452,0.224974308388698,0.294163700034123,0.329605287167935,5.31166666666667,3.77466666666667,5.87266666666667,5.152
"CanESM5","ssp245",2070,"r9i1p1f1",5.43566666666667,4.75066666666667,3.02433333333333,3.36466666666667,3.80533333333333,6.58433333333333,5.47666666666666,5.23066666666667,4.77766666666667,4.98966666666667,4.959,4.91066666666667,7.64,6.552,4.40833333333333,4.73966666666667,4.79966666666667,6.68766666666667,5.041,5.06366666666667,5.52066666666667,6.392,6.61133333333333,7.22433333333333,0.37736358289761,0.179946780812429,0.186772785096201,0.221092955984677,0.420342480590107,0.893531745631127,0.307087947549699,0.240870819921671,0.266799379427653,0.252023944262579,0.374903718227015,0.24812043313672,6.53633333333333,5.647,3.721,4.057,4.29733333333333,6.64133333333333,5.25433333333333,5.153,5.15966666666667,5.688,5.796,6.06966666666667,4.96766666666667,3.37266666666667,5.76566666666667,4.90266666666667,7.058,4.637,5.59133333333333,6.16433333333333,0.260387811634349,0.26846101233541,0.422471061719671,0.294072174354449,6.01666666666667,4.01966666666667,5.67766666666667,5.547
"CanESM5","ssp245",2090,"r10i1p1f1",4.58566666666667,5.95566666666667,3.09933333333333,3.84966666666667,4.98033333333333,7.76433333333333,5.82166666666667,6.03566666666667,5.14266666666667,5.26966666666667,5.644,5.10066666666667,6.25,7.557,4.41333333333333,4.82466666666667,5.77966666666667,7.68766666666667,5.201,5.42866666666667,5.99566666666667,6.977,7.82633333333333,7.07433333333333,0.262860227355123,0.290159227605184,0.253733638392753,0.128996950981159,0.560743561387708,0.949789506627765,0.190244167396208,0.153439992389047,0.313949793454083,0.38519546892985,0.392040952461681,0.246799894356898,5.41133333333333,6.757,3.756,4.322,5.38233333333333,7.72633333333333,5.50433333333333,5.733,5.57966666666667,6.128,6.736,6.07466666666667,5.20766666666667,3.96266666666667,6.54066666666667,5.35766666666667,6.983,5.012,6.11633333333333,6.93933333333333,0.260428309925321,0.305168224202701,0.358235702686547,0.361986536566592,6.09166666666667,4.48966666666667,6.33266666666667,6.137
"CanESM5","ssp245",2090,"r1i1p1f1",5.37066666666667,5.92066666666667,5.06933333333333,3.90466666666667,4.97033333333333,7.22933333333333,6.15166666666667,6.55566666666667,4.91766666666667,4.89966666666667,5.844,5.04566666666667,7.325,7.597,6.90833333333333,5.20966666666667,5.65966666666667,7.08766666666667,5.596,5.92866666666667,5.73566666666667,6.712,8.31633333333333,7.29933333333333,0.280504016177501,0.336522981229965,0.247233263281501,0.142443905871316,0.385969012575103,0.775110294488809,0.348975340434913,0.0441276737437963,0.369091011046935,0.362062387180137,0.321280759492738,0.263227396777886,6.33633333333333,6.772,5.986,4.552,5.30733333333333,7.16633333333333,5.86933333333333,6.238,5.32966666666667,5.798,7.086,6.15466666666667,5.48266666666667,4.65266666666667,6.65066666666667,5.21766666666667,7.453,5.927,6.20633333333333,6.91433333333333,0.29630979572662,0.254386477448093,0.334857589537447,0.352232348735439,6.48166666666667,5.29466666666667,6.42766666666667,6.067
"CanESM5","ssp245",2090,"r2i1p1f1",4.29066666666667,4.82566666666667,3.51933333333333,4.17466666666667,4.50033333333333,7.34433333333333,5.80666666666667,5.26566666666667,5.42266666666667,4.80466666666667,4.899,4.50066666666667,5.885,6.532,4.58833333333333,5.69966666666667,5.04966666666667,7.21766666666667,5.301,5.02866666666667,6.30566666666667,6.367,6.89133333333333,6.48433333333333,0.102736801398613,0.330216937460289,0.0809494741452823,0.2469705261512,0.493706748144517,0.90435928240437,0.284083429718003,0.175797168091078,0.353109403914092,0.490616914242476,0.373798090211875,0.26824544414121,5.09633333333333,5.687,4.061,4.922,4.76733333333333,7.27633333333333,5.55433333333333,5.138,5.85466666666667,5.593,5.891,5.50466666666667,4.53766666666667,4.05766666666667,6.14566666666667,5.04766666666667,6.303,5.112,5.84133333333333,6.52433333333333,0.23072281349727,0.26021220067984,0.391397047968694,0.406709819547525,5.42166666666667,4.60466666666667,5.98766666666667,5.777
"CanESM5","ssp245",2090,"r3i1p1f1",4.38566666666667,4.73566666666667,4.95933333333333,3.89966666666667,5.16533333333333,8.57933333333333,6.06166666666667,5.76066666666667,5.37266666666667,4.89966666666667,4.784,4.49066666666667,6.47,6.492,6.89833333333333,6.10966666666667,5.67966666666667,8.23266666666667,5.411,5.45866666666667,6.23066666666667,6.527,7.18133333333333,6.50433333333333,0.197541954351732,0.140748986016826,0.320694491689305,0.470799781096083,0.513544172471583,0.841135553693477,0.253698295748637,0.187451440531498,0.431568814370362,0.500235659252752,0.177991368730628,0.0524694075182675,5.42633333333333,5.602,5.936,5.002,5.42733333333333,8.41133333333333,5.72933333333333,5.603,5.80466666666667,5.713,5.976,5.48966666666667,4.59266666666667,4.66766666666667,6.80066666666667,5.02766666666667,6.548,6.222,6.36633333333333,6.64433333333333,0.138366460935348,0.428384848307791,0.369307635156229,0.37912272029037,5.56666666666667,5.45966666666667,6.57766666666667,5.832
"CanESM5","ssp245",2090,"r4i1p1f1",5.83566666666667,4.93066666666667,4.68433333333333,4.32966666666667,6.18533333333333,8.58933333333333,6.32166666666667,6.12066666666667,5.46766666666667,5.55966666666667,5.194,6.30566666666667,8.25,6.427,6.44333333333333,6.18966666666667,6.62466666666667,8.15766666666667,5.666,5.63866666666667,6.33066666666667,7.637,7.48633333333333,9.11933333333333,0.351320867204306,0.0734606326108456,0.278267312199736,0.311390821671488,0.480111271989329,0.798658294044603,0.222210861966503,0.173418745144053,0.427503317819025,0.587766238846263,0.4004990067775,0.333744167620389,7.03633333333333,5.672,5.556,5.252,6.40233333333333,8.37633333333333,5.98933333333333,5.888,5.90966666666667,6.588,6.341,7.71466666666667,5.71266666666667,5.06766666666667,7.02066666666667,5.41266666666667,8.003,6.422,6.48133333333333,7.14933333333333,0.290700782426981,0.350124247725562,0.341773009653757,0.474690536778928,6.86166666666667,5.74466666666667,6.74266666666667,6.267
"CanESM5","ssp245",2090,"r5i1p1f1",5.51066666666667,4.48066666666667,3.40433333333333,3.91966666666667,4.72033333333333,8.05433333333333,5.69666666666667,5.31066666666667,4.70266666666667,4.88966666666667,5.104,5.09066666666667,7.415,6.062,4.68833333333333,5.29466666666667,5.49966666666667,7.75266666666667,5.326,4.98866666666667,5.61066666666667,6.647,7.29633333333333,7.31433333333333,0.170894999315195,0.12240413141413,0.139942125692558,0.0946759440231413,0.447020396064437,0.801762692699868,0.261845729147363,0.191542328000381,0.380820202246771,0.507113061935099,0.293584777713488,0.192023945769874,6.45133333333333,5.272,4.036,4.617,5.11233333333333,7.89133333333333,5.52433333333333,5.153,5.15966666666667,5.753,6.196,6.20466666666667,5.10266666666667,4.00266666666667,6.35566666666667,4.91766666666667,7.028,5.167,6.03633333333333,6.51433333333333,0.17639435615817,0.217601932971531,0.364533998697989,0.398133433308229,6.06666666666667,4.58466666666667,6.19266666666667,5.712
"CanESM5","ssp245",2090,"r6i1p1f1",6.18566666666667,5.72566666666667,4.28433333333333,3.94966666666667,4.69533333333333,8.19933333333334,5.60666666666667,5.63566666666667,5.37266666666667,4.71966666666667,4.554,5.25066666666667,8.215,7.597,5.83833333333333,5.58966666666667,5.42466666666667,8.00766666666667,5.461,5.12366666666667,6.67066666666667,6.637,6.55133333333333,7.35933333333333,0.345036778034691,0.232688237795178,0.232904479434118,0.14650926432648,0.587335970722698,0.974170393627654,0.403227661654664,0.162002314998335,0.482504345875624,0.417177796089018,0.378497009276219,0.207078087859847,7.19133333333333,6.677,5.061,4.757,5.04233333333333,8.09133333333333,5.54433333333333,5.373,6.02966666666667,5.678,5.556,6.29966666666667,5.78266666666667,4.31766666666667,6.47066666666667,4.88266666666667,7.773,5.612,6.19633333333333,6.61933333333333,0.279077772917983,0.311200167725837,0.448136164198573,0.428756274696509,6.79166666666667,4.96966666666667,6.33766666666667,5.757
"CanESM5","ssp245",2090,"r7i1p1f1",5.31566666666667,4.08066666666667,4.50433333333333,4.10966666666667,4.87533333333333,7.45933333333333,5.87666666666667,6.32066666666667,4.81766666666667,4.85466666666667,4.994,5.37566666666667,7.345,5.622,6.16833333333333,5.88466666666667,5.48466666666667,7.40766666666667,5.286,5.65366666666667,5.77066666666667,6.407,7.11633333333333,7.61433333333333,0.303283839417352,0.180735036283638,0.233393754980126,0.295207567821124,0.527738191602157,1.00521438018031,0.348400227489121,0.0505494157007627,0.423204172040599,0.460221680010003,0.291815772889264,0.212835636939872,6.33133333333333,4.852,5.336,4.992,5.18233333333333,7.44633333333333,5.57933333333333,5.983,5.31466666666667,5.643,6.066,6.49466666666667,4.89266666666667,4.47766666666667,6.55566666666667,4.89266666666667,6.888,5.842,6.12133333333333,6.42933333333333,0.229993844259772,0.342622984626277,0.392195679163228,0.396441380317111,5.89166666666667,5.15966666666667,6.33266666666667,5.662
"CanESM5","ssp245",2090,"r8i1p1f1",3.81566666666667,3.82066666666667,4.08933333333333,3.77466666666667,4.98533333333333,8.31933333333333,5.98166666666666,5.77066666666667,5.35766666666667,4.83966666666667,5.429,4.07066666666667,5.475,5.142,4.87833333333333,5.52966666666667,5.25966666666667,8.04766666666667,5.121,5.31866666666667,6.27566666666667,6.502,7.50133333333333,5.78433333333333,0.283162669287722,0.206245849715512,0.175589344044585,0.303181924790869,0.330817552700284,0.957588361786115,0.127844412777732,0.190353116526868,0.36217499392512,0.454113776928478,0.402157448800209,0.24812043313672,4.63633333333333,4.487,4.476,4.662,5.12233333333333,8.18133333333333,5.55933333333333,5.538,5.81466666666667,5.663,6.476,4.91966666666667,3.99266666666667,4.27766666666667,6.69066666666667,5.21766666666667,5.578,5.207,6.16633333333333,6.77933333333333,0.242345823006269,0.26443971665332,0.350576103502603,0.405930148071225,4.78166666666667,4.74466666666667,6.42766666666667,5.982
"CanESM5","ssp245",2090,"r9i1p1f1",5.17566666666667,4.43066666666667,3.87933333333333,3.72466666666667,3.73033333333333,7.46933333333333,6.10166666666666,5.59066666666667,4.97766666666667,4.74966666666667,5.359,4.66566666666667,6.975,6.117,5.57833333333333,5.29466666666667,4.34966666666667,7.15266666666667,5.526,5.43366666666667,5.92066666666667,5.952,7.33133333333333,6.91433333333333,0.228841552331155,0.250388156103247,0.300075022250388,0.188101008521617,0.405464412344806,0.73475311197036,0.285664990318932,0.205194475716302,0.426849099983177,0.297087764635722,0.327195869373736,0.305273351527423,6.06633333333333,5.287,4.731,4.502,4.03233333333333,7.31633333333333,5.80933333333333,5.498,5.45966666666667,5.358,6.346,5.79466666666667,4.83766666666667,3.77266666666667,6.38066666666667,5.02766666666667,6.743,5.072,6.03633333333333,6.39933333333333,0.274278725437786,0.294986097315356,0.362573722129586,0.352282114999884,5.78166666666667,4.42966666666667,6.20766666666667,5.717
"CanESM5","ssp370",2010,"r10i1p1f1",1.41566666666667,2.56566666666667,1.41433333333333,0.679666666666667,0.800333333333334,1.27933333333333,2.40166666666667,2.05566666666667,1.53266666666667,1.05466666666667,1.739,2.28066666666667,1.93,3.362,2.16333333333333,1.16466666666667,1.63466666666667,1.71266666666667,2.241,1.98366666666667,2.11066666666667,1.587,2.18133333333333,3.23433333333333,0.0894435358475061,0.222584235846037,0.167830831815026,0.0932687045578924,0.0658340268831303,0.342235974680222,0.0446926660319125,0.0922669541915742,0.117123684554852,0.107309925582976,0.145596467887034,0.0183995069988556,1.67633333333333,2.977,1.786,0.922000000000001,1.21733333333333,1.49633333333333,2.31933333333333,2.023,1.82966666666667,1.313,1.951,2.75966666666667,2.03266666666667,0.962666666666667,1.92066666666667,1.44266666666667,2.723,1.657,1.98633333333333,1.95433333333333,0.103517681553839,0.112584249581545,0.134183351201698,0.122295618246303,2.37666666666667,1.30966666666667,1.95766666666667,1.697
"CanESM5","ssp370",2010,"r1i1p1f1",0.210666666666667,0.0106666666666673,1.35933333333333,1.33966666666667,0.610333333333334,1.97933333333333,2.50166666666667,1.51566666666667,0.922666666666667,0.894666666666667,1.849,1.64066666666667,0.48,0.0969999999999978,2.05833333333333,1.79466666666667,1.33466666666667,2.10766666666667,2.451,1.44866666666667,1.27566666666667,1.432,2.26633333333333,2.31933333333333,-0.0754533809205385,-0.122313362602294,0.0494261496810391,-0.0279102493941051,0.0903742888739412,0.256448567938377,0.111885028531992,0.0391329855550446,0.0479635133366978,0.149440028727985,0.0574779150803977,-0.0145611409455058,0.336333333333334,0.0619999999999994,1.716,1.567,0.952333333333333,2.03633333333333,2.48433333333333,1.473,1.10466666666667,1.163,2.066,1.96966666666667,0.597666666666667,1.10266666666667,1.99566666666667,1.23266666666667,0.918000000000003,1.717,2.01133333333333,1.65933333333333,-0.0736623414491908,0.0362311866946667,0.11880970070691,0.0857340026342943,0.756666666666666,1.39966666666667,2.01266666666667,1.437
"CanESM5","ssp370",2010,"r2i1p1f1",0.000666666666665705,0.755666666666668,0.589333333333333,0.784666666666667,0.480333333333333,0.809333333333333,1.84666666666667,2.00566666666667,0.687666666666667,1.44466666666667,0.839,-0.259333333333334,-0.324999999999999,0.851999999999997,0.688333333333333,1.63466666666667,0.594666666666666,1.02266666666667,1.686,1.87366666666667,1.04566666666667,2.112,0.906333333333334,-0.410666666666668,0.124187298083353,0.0565489697739856,0.0528510785030964,0.064185755609413,0.0476212192035388,0.0508768033275115,0.117636157989916,0.0554489669716334,0.0762817996598066,0.0632079797108605,0.00938309642181934,-0.0248085218769257,-0.158666666666667,0.811999999999999,0.646000000000001,1.207,0.527333333333333,0.916333333333333,1.76933333333333,1.943,0.874666666666667,1.778,0.875999999999999,-0.345333333333333,0.422666666666666,0.607666666666667,1.56566666666667,0.992666666666667,0.318000000000001,0.967000000000001,1.53133333333333,1.35433333333333,0.0870146279826991,0.0549456781382431,0.0778980026959852,0.0516275227348886,0.361666666666666,0.784666666666666,1.54266666666667,1.177
"CanESM5","ssp370",2010,"r3i1p1f1",2.74566666666667,1.61566666666667,0.944333333333334,0.809666666666667,0.760333333333334,1.69433333333333,2.63666666666667,2.52566666666667,1.32766666666667,0.704666666666667,1.269,0.240666666666666,3.375,2.062,1.44833333333333,0.759666666666666,1.01466666666667,1.80266666666667,2.646,2.28366666666667,1.33566666666667,0.967,1.53133333333333,0.474333333333334,0.148356871812638,0.139244134662698,0.069766033093666,-0.00836525682120237,-0.0116345353596388,0.0797249957093678,0.0851422765526453,0.00340907289073522,0.127030411783398,-0.00965401374198049,0.0831284850316394,-0.00373272295096394,3.06133333333333,1.852,1.186,0.792,0.897333333333333,1.75133333333333,2.64933333333333,2.398,1.31966666666667,0.853,1.406,0.349666666666666,1.78766666666667,0.832666666666667,2.29066666666667,1.10266666666667,2.243,1.062,2.24133333333333,1.26933333333333,0.0990831186923911,0.019295345264323,0.0525959143964161,0.0666403458423603,2.02166666666667,0.964666666666666,2.26766666666667,1.187
"CanESM5","ssp370",2010,"r4i1p1f1",1.11566666666667,1.50566666666667,2.38433333333333,0.984666666666667,1.19033333333333,2.78933333333333,2.50166666666667,1.76566666666667,1.22266666666667,1.85966666666667,0.843999999999999,1.11066666666667,1.7,1.352,3.44333333333333,1.72466666666667,1.75966666666667,2.71266666666667,2.481,1.64866666666667,1.61066666666667,2.132,1.73133333333333,1.46433333333333,-0.0104372275887626,-0.0270061101742283,0.124634790753158,0.0197013525134861,0.0226534265160239,0.132424055808507,0.0981302439117906,-0.0254174132272028,0.106422549954205,0.0713839129695952,-0.105381091549685,-0.043296064794436,1.40133333333333,1.432,2.916,1.352,1.46233333333333,2.76633333333333,2.49933333333333,1.703,1.42466666666667,1.998,1.301,1.27966666666667,1.36766666666667,1.52266666666667,2.35066666666667,1.31766666666667,1.683,2.302,2.27633333333333,1.81433333333333,-0.0246189110819524,0.059276304257418,0.0592935260051257,0.0308584017066511,1.53166666666667,1.91466666666667,2.31766666666667,1.582
"CanESM5","ssp370",2010,"r5i1p1f1",1.64066666666667,1.49066666666667,0.354333333333334,1.29466666666667,0.770333333333333,2.24933333333333,1.79166666666667,1.96566666666667,0.872666666666667,1.30966666666667,1.279,1.50566666666667,2.435,2.252,0.743333333333332,1.85966666666667,1.21966666666667,2.20266666666667,1.866,1.81366666666667,1.36566666666667,1.587,1.73633333333333,1.83933333333333,0.126483407587635,0.0533959478891475,-0.0642255700060111,0.00476897818778843,0.121926054290698,0.0876752849484621,0.129090490826949,0.00331393597285423,0.112684349240173,0.031754683527258,0.0606289549235457,0.00566951316136977,2.03133333333333,1.872,0.556000000000001,1.567,0.987333333333333,2.22133333333333,1.81933333333333,1.898,1.11966666666667,1.453,1.511,1.66466666666667,1.48266666666667,0.792666666666667,2.00066666666667,1.16266666666667,2.118,1.277,1.95633333333333,1.55433333333333,0.0579571042102023,0.0146296111716406,0.0711640896693424,0.0691452478194081,1.81666666666667,1.03966666666667,1.97266666666667,1.357
