"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp370",2090,"r8i1p1f1",5.03366666666667,5.04233333333333,4.29366666666667,5.61533333333333,7.30233333333333,7.93466666666667,8.68733333333333,9.46,7.752,7.03633333333333,7.59666666666667,7.005,7.36866666666667,7.44566666666667,6.70133333333333,7.98566666666667,9.26233333333333,8.60233333333333,7.92066666666667,8.666,9.00066666666667,8.832,10.2906666666667,10.0443333333333,0.235534829073585,0.381426575066697,0.317440490890784,0.45314558629776,0.792091723192508,0.683274414494034,0.153670409190943,0.10384361129474,0.653511873531492,0.728976833327729,0.506178911091719,0.271528898303278,6.209,6.25366666666667,5.49133333333333,6.81366666666667,8.284,8.26533333333333,8.289,9.05633333333333,8.38533333333333,7.92966666666667,8.945,8.51766666666667,5.63866666666667,5.73133333333333,8.67133333333333,7.46433333333333,8.17533333333333,7.978,8.40233333333333,9.37066666666667,0.302067578505032,0.504011731396631,0.284851072416407,0.632603198407416,6.889,6.84166666666667,8.547,8.428
"CanESM5","ssp370",2090,"r9i1p1f1",7.38366666666667,6.51733333333333,4.97866666666667,5.17033333333333,6.96733333333333,8.35966666666667,8.72233333333333,9.44,7.842,6.44133333333333,7.65166666666667,7.33,10.4636666666667,9.55066666666666,6.99133333333333,6.93066666666667,8.64233333333333,8.71733333333333,7.96066666666667,8.551,8.85566666666667,8.167,9.87566666666667,10.3893333333333,0.335241904332711,0.452960548818028,0.101512186781664,0.432065217391304,0.92339190656768,0.50377817057004,0.165280316311686,0.0909245443384645,0.491719323858841,0.70143909081739,0.5660821784082,0.286189518278683,8.919,8.02366666666667,5.98133333333333,6.04866666666667,7.809,8.54033333333333,8.334,9.00633333333333,8.35533333333333,7.28466666666667,8.76,8.84766666666667,7.07366666666667,5.69633333333333,8.82633333333333,7.30433333333333,10.1003333333333,7.518,8.41733333333333,8.96066666666667,0.36154418437339,0.455635756527193,0.235241355211481,0.591007292522967,8.589,6.60166666666667,8.622,8.138
"CanESM5","ssp585",2010,"r10i1p1f1",1.42866666666667,3.61733333333333,1.35366666666667,0.945333333333334,1.06733333333333,1.67966666666667,2.04733333333333,2.255,1.277,0.706333333333333,1.91166666666667,2.08,1.96366666666667,5.02066666666667,2.17633333333333,0.920666666666667,1.48733333333333,2.06733333333333,2.17566666666667,2.271,1.84066666666667,1.032,2.60066666666667,2.92433333333333,0.0603835382733533,0.162207194441458,0.171398582799825,0.00675230566534912,0.098114618383806,0.184357048166151,0.116416128911933,0.0349985834356408,0.137566439309259,0.130409199421674,0.107877649425373,-0.0181116410653739,1.704,4.30866666666667,1.76133333333333,0.918666666666667,1.284,1.86533333333333,2.104,2.25633333333333,1.55533333333333,0.874666666666667,2.25,2.49766666666667,2.46866666666667,1.12133333333333,1.99133333333333,1.29933333333333,3.37533333333333,1.523,2.17733333333333,1.81566666666667,0.074789277042439,0.0959430107852588,0.10881778272125,0.125418396318955,2.934,1.32166666666667,2.077,1.563
"CanESM5","ssp585",2010,"r1i1p1f1",0.288666666666666,0.292333333333334,0.868666666666667,0.980333333333333,0.812333333333334,1.85466666666667,2.03733333333333,2.005,1.062,0.721333333333333,1.58166666666667,1.015,0.523666666666667,0.510666666666665,1.52633333333333,1.27066666666667,0.967333333333333,2.26733333333333,2.33566666666667,1.831,1.64566666666667,1.157,2.07066666666667,1.21433333333333,0.0783090838859202,-0.0892611087765932,0.0104675240791048,-0.0377964426877471,0.087966672007691,0.291471498011489,0.161317095005409,-0.0556615355557654,0.052307411547323,0.133233583268888,0.00515463917525771,-0.131664806693062,0.414,0.398666666666667,1.19133333333333,1.12366666666667,0.894,2.06533333333333,2.174,1.92633333333333,1.36033333333333,0.949666666666667,1.825,1.10266666666667,0.628666666666667,0.871333333333333,1.96133333333334,1.11933333333333,0.925333333333333,1.258,2.12733333333333,1.62066666666667,-0.0454515725532837,0.0180336368933181,0.12692311478153,0.0660034109605694,0.783999999999999,1.06166666666667,2.052,1.368
"CanESM5","ssp585",2010,"r2i1p1f1",0.758666666666666,0.187333333333334,1.06366666666667,1.01033333333333,1.25733333333333,1.50966666666667,2.20733333333333,2.03,0.997,1.01633333333333,0.476666666666667,0.0650000000000004,0.953666666666667,0.0756666666666668,1.18633333333333,1.57066666666667,1.41733333333333,1.66233333333333,1.72566666666667,1.846,1.47566666666667,1.537,0.500666666666666,-0.0756666666666668,0.149166291122127,0.0567385589617802,0.0145282015235852,0.0890151515151516,0.0863643646851466,-0.00521431727794963,0.0335148644112051,0.0178298234016432,0.084414991901818,0.0675666588211559,0.00454451330444194,0.0291222109281148,0.863999999999999,0.143666666666666,1.13633333333333,1.28866666666667,1.339,1.58533333333333,1.974,1.94133333333333,1.25533333333333,1.28966666666667,0.49,-0.0123333333333324,0.608666666666666,1.11633333333333,1.92133333333333,0.829333333333333,0.705333333333332,1.373,1.74233333333333,1.17566666666667,0.116198075492368,0.0602891154947445,0.0177005305483644,0.052390861899426,0.658999999999999,1.25166666666667,1.832,0.993
"CanESM5","ssp585",2010,"r3i1p1f1",2.11366666666667,2.10233333333333,0.228666666666667,1.12533333333333,1.47733333333333,2.06966666666667,2.18233333333333,2.685,1.172,1.13133333333333,1.33666666666667,0.4,2.92866666666667,3.04066666666666,0.856333333333334,1.49066666666667,1.67733333333333,2.34233333333333,2.12566666666667,2.436,1.75566666666667,1.417,1.93066666666667,0.569333333333333,0.0388970256872463,0.221867701238163,0.0289186724671822,-0.0436429512516469,0.127668286777404,0.173751657092355,0.0479223395128501,0.00315421663990945,0.109679038255355,0.0637335664570795,0.105048884024316,-0.0772339230752828,2.524,2.56366666666667,0.546333333333333,1.32366666666667,1.579,2.21033333333333,2.154,2.56133333333333,1.46533333333333,1.27466666666667,1.625,0.482666666666667,1.73866666666667,0.926333333333333,2.31133333333333,1.20933333333333,2.46033333333333,1.343,2.29233333333333,1.71566666666667,0.0512847764415414,0.034978591626591,0.0683806955203605,0.0917300454594145,2.089,1.15166666666667,2.307,1.468
"CanESM5","ssp585",2010,"r4i1p1f1",1.94366666666667,0.877333333333334,2.20366666666667,1.01533333333333,1.83233333333333,2.59466666666667,1.99733333333333,1.97,0.972000000000001,1.43133333333333,-0.0983333333333336,1.33,2.42366666666667,1.48066666666667,2.61133333333333,1.89566666666667,1.91733333333333,2.89733333333333,2.00566666666667,1.951,1.71066666666667,1.377,-0.0143333333333331,1.88933333333333,0.0242306701860553,0.0351171222234166,-0.0624821900112085,0.0440546772068513,0.0795100500275954,0.21464869642068,0.0431198478123018,-0.0306166776843894,0.204233866368593,-0.0342120305302445,-0.137781212560458,-0.055322960130222,2.194,1.17866666666667,2.41133333333333,1.45366666666667,1.884,2.73533333333333,1.994,1.95633333333333,1.34533333333333,1.39466666666667,-0.0599999999999996,1.61266666666667,1.56866666666667,1.67633333333333,2.19133333333333,0.764333333333333,2.17033333333333,2.143,2.28233333333333,1.02066666666667,0.00378524653155332,0.0147462087668313,0.0668119358617227,0.0075813834249463,1.854,1.90666666666667,2.217,0.888
"CanESM5","ssp585",2010,"r5i1p1f1",1.96866666666667,1.61733333333333,-0.306333333333333,0.725333333333333,1.19233333333333,2.27466666666667,2.09733333333333,1.84,0.892000000000001,1.11633333333333,2.09666666666667,0.205,2.77866666666667,2.51066666666667,-0.0036666666666676,1.02066666666667,1.32233333333333,2.38233333333333,2.01566666666667,1.691,1.35066666666667,1.017,2.81066666666667,0.639333333333333,0.10969387755102,0.195335633104985,0.0579845741750413,-0.048336627140975,0.181523616229593,0.117476800707026,0.0918441568130104,-0.01067145150628,0.0766589867007321,-0.00304293735920125,0.108154979366652,-0.0290937782105869,2.364,2.05866666666667,-0.153666666666667,0.868666666666667,1.284,2.32033333333333,2.064,1.76633333333333,1.11533333333333,1.07466666666667,2.44,0.422666666666668,0.978666666666666,0.536333333333333,2.07633333333333,1.35933333333333,1.66033333333333,0.788,2.02733333333333,1.72066666666667,0.0737060261451803,0.0605296590161948,0.0655753841307964,0.0583847163931921,1.324,0.651666666666667,2.037,1.553
"CanESM5","ssp585",2010,"r6i1p1f1",0.583666666666666,1.45733333333333,1.05366666666667,0.685333333333333,0.672333333333333,1.78966666666667,1.82233333333333,1.54,1.322,1.04633333333333,0.796666666666667,-0.53,0.778666666666666,2.05066666666667,1.48133333333333,1.18566666666667,0.822333333333333,1.68233333333333,1.78566666666667,1.641,1.69066666666667,1.522,1.41066666666667,-0.565666666666667,0.116332968518638,0.0985888653265445,0.0108949638101028,-0.0557476943346509,0.120992006266802,0.0403888643393726,-0.00112835241896392,0.0621966191330627,0.102436298104341,0.014508590834202,0.0877989616766999,-0.0929607699579907,0.679,1.75366666666667,1.24633333333333,0.943666666666667,0.759,1.72533333333333,1.789,1.57633333333333,1.50533333333333,1.29466666666667,1.11,-0.547333333333333,0.503666666666667,0.796333333333334,1.71133333333333,1.03933333333333,0.710333333333333,1.168,1.70733333333333,1.54066666666667,0.0203201517368805,0.0223634202794225,0.0310811276367464,0.0662561638609089,0.619,0.976666666666667,1.707,1.308
"CanESM5","ssp585",2010,"r7i1p1f1",1.11366666666667,0.727333333333334,0.463666666666667,0.295333333333333,1.12233333333333,1.57966666666667,2.05733333333333,2.14,1.742,1.32133333333333,1.33166666666667,0.890000000000001,2.02866666666667,1.50066666666667,0.961333333333334,0.575666666666667,1.05233333333333,1.88233333333333,1.96566666666667,2.191,2.03566666666667,1.757,1.94066666666667,1.09433333333333,0.107521084143436,0.169389909018949,0.0912536332377136,0.0237154150197629,-0.00559027221421071,0.172492266902342,0.0542634936028945,0.00593068278402131,0.0273285124438261,0.0823442385931878,0.0454784126373708,0.00267978362701937,1.569,1.10866666666667,0.711333333333333,0.443666666666667,1.094,1.73533333333333,2.019,2.15133333333333,1.90033333333333,1.53466666666667,1.635,0.997666666666667,1.00366666666667,0.626333333333334,1.92133333333333,1.47933333333333,1.65533333333333,0.843,2.01233333333333,1.91066666666667,0.0941038449275244,0.0402972761564353,0.0714074788617325,0.0529685828144879,1.319,0.736666666666667,1.967,1.688
"CanESM5","ssp585",2010,"r8i1p1f1",1.40866666666667,0.157333333333334,0.223666666666666,0.895333333333333,0.967333333333333,2.08966666666667,1.84733333333333,2.18,1.582,1.39133333333333,1.61166666666667,0.86,1.78366666666667,0.440666666666665,0.851333333333333,1.52566666666667,1.33233333333333,2.26733333333333,1.87066666666667,2.191,1.67066666666667,1.712,2.54066666666667,1.53933333333333,0.00171811626858931,0.0828308690596018,0.065464769467505,0.0809453227931489,0.12437465505884,0.13988068935042,0.0972527882427541,0.0761922750023611,-0.00375253781052542,0.118909922329444,0.0636712567853395,0.109835587810894,1.599,0.293666666666667,0.536333333333333,1.20866666666667,1.139,2.18033333333333,1.869,2.19133333333333,1.62033333333333,1.55966666666667,2.06,1.19766666666667,0.788666666666667,0.686333333333334,2.04633333333333,1.54933333333333,1.19033333333333,1.233,2.10733333333333,1.98066666666667,0.0692708290752717,0.0881119828091563,0.102173624167019,0.0621399023410938,0.974,0.966666666666667,2.072,1.753
"CanESM5","ssp585",2010,"r9i1p1f1",1.72366666666667,0.932333333333334,-0.0863333333333332,0.380333333333333,0.987333333333333,1.38966666666667,2.22733333333333,2.045,0.902000000000001,1.08133333333333,0.516666666666667,0.925,2.17366666666667,1.43566666666667,-0.248666666666667,0.445666666666667,1.14233333333333,1.78733333333333,2.24566666666667,2.036,1.57566666666667,1.387,0.600666666666665,1.12933333333333,-0.0234500740359235,0.181336668979468,0.0113224035411008,-0.0100461133069829,0.0881447061546405,0.230424215642952,0.0849901152598007,0.0224194919255831,0.147831740310696,0.0662049023233919,-0.0442100903725835,-0.00984838253378173,1.944,1.18366666666667,-0.148666666666667,0.413666666666666,1.059,1.59533333333333,2.224,2.04133333333333,1.24033333333333,1.21966666666667,0.56,1.02266666666667,1.08366666666667,0.421333333333334,1.88633333333333,0.839333333333333,1.41033333333333,0.443000000000001,2.01233333333333,1.19066666666667,0.0487299394197047,0.0273881071719386,0.105126583524455,0.056127994068732,1.244,0.436666666666667,1.942,1.003
"CanESM5","ssp585",2030,"r10i1p1f1",2.12866666666667,1.31733333333333,0.788666666666667,1.29533333333333,2.12733333333333,3.14966666666667,3.20233333333333,3.715,1.992,2.17133333333333,2.25166666666667,1.52,2.48866666666667,1.71066666666666,1.28633333333333,2.58566666666667,2.66233333333333,3.47233333333333,3.19566666666667,3.711,3.08566666666667,2.947,3.25566666666667,2.30433333333333,0.129007596729543,0.0897204116135211,0.00590816694846019,0.21187417654809,0.265199665295804,0.246995139195758,0.13436719012272,0.196146944942865,0.326276889385679,0.22255472243704,0.167226256859294,0.095068345144758,2.324,1.51866666666667,1.04133333333333,1.93366666666667,2.394,3.29033333333333,3.199,3.70633333333333,2.54533333333333,2.55466666666667,2.755,1.92266666666667,1.63366666666667,1.39133333333333,3.34133333333333,2.13933333333333,2.15033333333333,2.188,3.45733333333333,3.09566666666667,0.105120302165684,0.15041275486477,0.185871565954347,0.237442092505154,1.899,1.79166666666667,3.407,2.618
"CanESM5","ssp585",2030,"r1i1p1f1",1.36366666666667,1.97233333333333,1.25366666666667,1.48533333333333,2.63233333333333,3.54966666666667,3.47733333333333,4.13,2.157,1.95633333333333,3.44666666666667,3.31,2.48366666666667,2.38566666666667,1.84133333333333,2.44566666666667,3.18233333333333,3.69233333333333,3.09066666666667,3.771,3.19566666666667,2.542,4.81066666666667,4.33933333333333,-0.003894933367669,0.128565704736683,0.107923782746633,0.161725955204216,0.292883975146433,0.16480335837384,0.0121600954903205,0.00525073189158576,0.206629103268928,0.23309572643825,0.295019893801121,0.0933623820930745,1.909,2.18366666666667,1.55633333333333,1.96866666666667,2.924,3.61033333333333,3.284,3.94633333333333,2.68033333333333,2.25966666666667,4.14,3.81766666666667,2.16866666666667,1.79133333333333,3.71133333333334,2.51433333333333,2.99533333333333,2.493,3.50733333333333,3.52066666666667,0.0711716278195182,0.180828146799257,0.0523424350102859,0.244952464400958,2.584,2.15166666666667,3.617,3.023
"CanESM5","ssp585",2030,"r2i1p1f1",2.91866666666667,3.18233333333333,2.25866666666667,3.04533333333333,3.05733333333333,3.98966666666667,3.67733333333333,4.22,2.742,2.80133333333333,3.15666666666667,3.46,4.37866666666667,4.47566666666667,3.13133333333333,3.21066666666667,4.13233333333333,4.21233333333333,3.62566666666667,3.871,3.80566666666667,3.827,4.18066666666667,4.68433333333333,-0.0166299169510076,0.264963988703105,0.0812087995592623,-0.0300559947299078,0.447506631771974,0.289681838267786,0.135765974113171,0.0510340919822458,0.27164267627803,0.233801822400054,0.0834171486044759,0.190548964693673,3.649,3.82366666666667,2.70133333333333,3.13366666666667,3.604,4.09033333333333,3.659,4.05133333333333,3.26033333333333,3.30466666666667,3.655,4.06266666666667,2.99366666666667,2.78633333333333,3.96133333333333,2.88933333333333,4.25033333333333,3.483,3.90733333333333,3.93566666666667,0.130280337156732,0.155170171177897,0.151008189540618,0.19687525200066,3.629,3.13666666666667,3.922,3.418
"CanESM5","ssp585",2030,"r3i1p1f1",2.23866666666667,0.507333333333333,2.20366666666667,2.26033333333333,2.71233333333333,4.56966666666666,3.12733333333333,3.43,2.767,2.56133333333333,2.57666666666667,1.94,3.24866666666667,0.485666666666667,2.35133333333333,3.25066666666667,3.17233333333333,4.60733333333333,3.22066666666667,3.611,3.38066666666667,3.417,4.11066666666667,3.09933333333333,0.178921489731539,-0.120923687322265,-0.0775138205513022,0.142786561264822,0.236180099343054,0.355236411842687,0.0975325450408444,0.164075927849655,0.202979218468417,0.245755018324871,0.117362333417149,0.0894173425360563,2.754,0.483666666666668,2.27633333333333,2.74866666666667,2.944,4.59033333333333,3.179,3.52633333333333,3.06533333333333,2.99966666666667,3.33,2.51266666666667,1.67366666666667,2.39633333333333,3.72133333333333,2.63433333333333,2.36533333333333,2.918,3.81233333333333,3.64566666666667,0.0708241699845482,0.0881387098670952,0.190965420845924,0.190448106820597,2.009,2.64666666666667,3.762,3.133
"CanESM5","ssp585",2030,"r4i1p1f1",-0.0463333333333331,2.45733333333333,1.70866666666667,1.68533333333333,2.63233333333333,3.94466666666666,3.32233333333333,3.275,2.522,2.78633333333333,3.17166666666667,1.825,0.528666666666666,3.51066666666667,2.57633333333333,2.25566666666667,2.89233333333333,4.20233333333333,3.41566666666667,3.581,3.44566666666667,3.657,4.46066666666667,2.94433333333333,-0.0888752977531707,0.0650206686276618,0.0847707973175784,-0.00189393939393945,0.216151257811248,0.368493150684931,0.146536610839643,0.187704221361791,0.194253712617195,0.238038398170875,0.194016329186943,0.124762764513125,0.248999999999999,2.98366666666667,2.14133333333333,1.97366666666667,2.754,4.07533333333333,3.379,3.43133333333333,2.99033333333333,3.21466666666667,3.81,2.37766666666667,1.32866666666667,2.01633333333333,3.51133333333333,2.82933333333333,2.20533333333333,2.573,3.72233333333333,3.85566666666667,0.0316431894176608,0.0959964649011367,0.221694654159243,0.209783703696571,1.754,2.28666666666667,3.622,3.353
"CanESM5","ssp585",2030,"r5i1p1f1",2.23866666666667,1.44733333333333,1.74866666666667,2.41033333333333,2.44233333333333,3.59966666666667,3.31733333333333,3.67,2.752,2.71133333333333,1.89166666666667,2.625,3.32866666666667,2.11566666666667,2.86633333333333,2.76566666666667,3.13233333333333,3.90233333333333,2.93566666666667,3.286,3.19066666666667,3.582,2.61566666666667,3.37433333333333,0.0210318354471124,0.0374624984119849,0.208087159710481,-0.0146574440052701,0.309797219106624,0.370746796288113,-0.00495169532619644,-0.0165643592407214,0.106029153454844,0.193302175448035,0.235504888402432,0.0293887676549405,2.774,1.77866666666667,2.30633333333333,2.59366666666667,2.794,3.74033333333333,3.119,3.47133333333333,2.98533333333333,3.15966666666667,2.245,3.00266666666667,2.10866666666667,2.21133333333333,3.52633333333333,2.45933333333333,2.94533333333333,2.933,3.36733333333333,3.14066666666667,0.0246327166297409,0.166342081396364,0.0958432175445159,0.179417248098636,2.519,2.56666666666667,3.442,2.793
"CanESM5","ssp585",2030,"r6i1p1f1",4.38866666666667,2.45233333333333,1.46866666666667,1.66533333333333,2.29733333333333,3.36466666666667,3.53733333333333,3.845,2.752,2.47633333333333,3.18666666666667,3.145,5.73366666666667,3.31066666666667,2.61133333333333,2.03066666666667,2.61733333333333,3.80233333333333,3.54066666666667,3.891,3.15566666666667,3.422,4.73066666666667,4.53433333333333,0.359625474795596,0.164552570630027,0.171256102889493,0.071887351778656,0.11734230625434,0.334091913389306,0.162949009660935,0.203569742185287,0.0257316878436022,0.244241955549578,0.212874765193983,0.140276366014373,5.059,2.87866666666667,2.03133333333333,1.84866666666667,2.459,3.57533333333333,3.539,3.86633333333333,2.97033333333333,2.95466666666667,3.945,3.84266666666667,3.26866666666667,1.81133333333333,3.58633333333334,2.80933333333333,4.41533333333333,2.418,3.73233333333333,3.76566666666667,0.232719082384297,0.12280370401387,0.2238170936974,0.164883956329113,3.844,2.11166666666667,3.652,3.288
"CanESM5","ssp585",2030,"r7i1p1f1",2.52366666666667,2.31733333333333,2.67366666666667,1.43533333333333,1.95233333333333,3.14966666666667,3.44733333333333,4.13,2.587,2.80633333333333,2.81666666666667,2.605,3.22366666666667,3.43566666666667,3.77633333333333,2.57566666666667,2.74233333333333,3.61233333333333,3.42066666666667,3.871,3.69066666666667,3.772,4.01566666666667,4.30933333333333,0.262936168158115,0.348664601432634,0.113836699025437,0.157444005270092,0.365521907101782,0.374458683163942,0.130450594949457,0.121069033903107,0.298104341081735,0.265122221848626,0.259909923235072,0.0519927780897478,2.874,2.87366666666667,3.22633333333333,1.99866666666667,2.349,3.39033333333333,3.429,4.01133333333333,3.15033333333333,3.29966666666667,3.405,3.44266666666667,2.38366666666667,2.02133333333333,3.57633333333333,2.72433333333333,3.52033333333333,3.033,3.63233333333333,3.83066666666667,0.200691645478552,0.203546146047335,0.195302579902159,0.27391072526843,2.934,2.52166666666667,3.592,3.283
"CanESM5","ssp585",2030,"r8i1p1f1",2.37866666666667,1.93233333333333,2.09866666666667,1.33533333333333,2.32733333333333,4.00966666666667,3.41733333333333,3.57,3.257,2.58633333333333,3.12166666666667,2.755,3.54366666666667,2.64566666666667,3.07633333333333,2.30566666666667,2.76733333333333,4.22233333333333,3.36066666666667,3.516,3.68066666666667,3.302,4.47066666666667,3.99933333333333,0.0701007532350479,0.0535136667024987,0.0637550105435134,0.0895092226613967,0.142000035606829,0.320570039770216,0.0430265955462716,0.103163660402304,0.15621506946187,0.247923741636125,0.169944090283838,0.212086748221178,2.944,2.27366666666667,2.59133333333333,1.82866666666667,2.554,4.10533333333333,3.384,3.54633333333333,3.47033333333333,2.94466666666667,3.785,3.36266666666667,2.29866666666667,1.92133333333333,3.65633333333334,2.98933333333333,3.30533333333333,2.708,3.68733333333333,3.82566666666667,0.110638750132852,0.0955688319741139,0.139879223962281,0.193589464296246,2.814,2.31666666666667,3.682,3.408
"CanESM5","ssp585",2030,"r9i1p1f1",2.69866666666667,3.49733333333333,2.06366666666667,1.85033333333333,2.91733333333333,3.70966666666667,3.52233333333333,3.435,3.257,2.81133333333333,3.24166666666667,1.835,4.17366666666667,4.80066666666667,2.60633333333333,2.59066666666667,3.52233333333333,4.33233333333333,3.47066666666667,3.086,3.68066666666667,3.677,4.87066666666667,3.04433333333333,0.183146365801841,0.138900018567562,0.0337629894184921,0.0327733860342556,0.215706172443875,0.398784798939461,0.150359953746876,-0.0225705921239021,0.149599653260944,0.15855216704213,0.182035675723647,0.00321289708067063,3.439,4.14366666666667,2.32633333333333,2.23866666666667,3.234,4.02033333333334,3.499,3.26633333333333,3.49033333333333,3.24466666666667,4.055,2.43766666666667,2.71866666666667,2.28633333333333,3.56133333333333,3.10933333333333,4.06533333333333,2.893,3.63733333333333,4.07566666666667,0.100869053361348,0.0881119828091563,0.163189146890041,0.163331331369885,3.389,2.59666666666667,3.597,3.583
"CanESM5","ssp585",2050,"r10i1p1f1",4.97366666666667,4.59233333333333,3.73366666666667,3.51533333333333,4.64233333333333,5.85966666666667,4.90733333333333,5.625,4.657,4.49633333333333,3.70666666666667,2.09,6.94366666666667,6.65566666666667,5.63133333333333,4.83066666666667,5.46733333333333,6.36733333333333,4.88566666666667,5.536,5.40066666666667,5.357,5.67066666666667,3.95433333333333,0.27434333354793,0.275811353575233,0.255176770075419,0.155220685111989,0.390446687674696,0.503049049933716,0.292662911708754,0.112342997450184,0.244610716974246,0.369523553343869,0.237224334038368,0.00353276515286138,5.964,5.61866666666667,4.68633333333333,4.16866666666667,5.054,6.10533333333333,4.879,5.59633333333333,5.01533333333333,4.93466666666667,4.675,3.01766666666667,3.79366666666667,3.96633333333333,5.45633333333333,4.29433333333333,5.70033333333333,5.313,5.58233333333333,5.47566666666667,0.165005681957537,0.263414755830508,0.292491854753772,0.286945553414511,4.749,4.63666666666667,5.527,4.878
"CanESM5","ssp585",2050,"r1i1p1f1",4.49866666666667,3.30733333333333,2.60366666666667,4.04533333333333,5.08733333333333,5.30466666666667,4.94233333333333,5.45,4.352,3.71633333333333,4.44666666666667,3.14,6.43366666666667,4.83066666666667,4.38633333333333,5.24566666666667,6.17233333333333,6.12233333333333,4.98066666666667,5.326,5.23566666666667,5.107,6.42066666666667,4.84433333333333,0.165703663168737,0.0641411525569486,0.234303463211687,0.162796442687747,0.591358222507077,0.651590808661069,0.310287589988437,0.119992444990084,0.210221958619431,0.413604115530749,0.293466846129953,0.0129155619371211,5.464,4.06366666666667,3.48633333333333,4.63866666666667,5.629,5.70533333333333,4.969,5.38133333333333,4.80033333333333,4.41466666666667,5.425,3.99266666666667,3.62366666666667,3.90633333333333,5.23133333333334,4.16933333333333,5.32033333333333,5.273,5.47233333333333,5.58066666666667,0.0873795138860503,0.318231951663225,0.343338123689624,0.310198820245748,4.469,4.57666666666667,5.357,4.883
"CanESM5","ssp585",2050,"r2i1p1f1",4.87366666666667,3.71233333333333,2.90366666666667,3.52533333333333,4.66733333333333,5.76966666666667,5.38733333333333,5.895,4.667,4.97633333333333,4.70166666666667,4.875,6.97866666666667,5.88566666666667,4.77133333333333,4.15566666666667,5.58733333333333,5.94733333333333,5.20566666666667,5.491,5.44566666666667,6.037,6.47066666666667,6.99933333333333,0.216100399150196,0.270900722180418,0.147248237998442,0.189723320158103,0.41537146824761,0.41986301369863,0.254476108769443,0.0996505807913872,0.257385313776034,0.399734373423893,0.225354612551583,0.15808235536632,5.929,4.78366666666667,3.83633333333333,3.83866666666667,5.124,5.85533333333333,5.294,5.70133333333333,5.06033333333333,5.51966666666667,5.57,5.94266666666667,4.45866666666667,3.70133333333333,5.68133333333333,4.77433333333333,6.55033333333333,4.843,5.54233333333333,5.98066666666667,0.211442399666441,0.241605476552352,0.250098431978581,0.297904197022089,5.504,4.25666666666667,5.617,5.393
"CanESM5","ssp585",2050,"r3i1p1f1",3.95366666666667,3.62733333333333,2.11366666666667,3.43533333333333,3.99733333333333,6.26466666666667,5.48733333333333,5.97,5.112,4.32133333333333,3.74166666666667,3.83,5.46866666666667,5.14566666666667,3.81633333333333,4.58566666666667,4.93733333333333,6.23733333333333,5.08066666666667,5.456,5.65566666666667,5.812,5.47066666666667,5.50933333333333,0.278085366638769,0.0988820373501158,0.286522350348601,0.289937417654809,0.461126244013602,0.462682280159081,0.200483046738036,0.100897157427519,0.236341446723088,0.442654920816381,0.340779334112322,0.226427500124393,4.714,4.39866666666667,2.95133333333333,4.01866666666667,4.464,6.24033333333333,5.284,5.70633333333333,5.38533333333333,5.07466666666667,4.6,4.65266666666667,3.62866666666667,3.17633333333333,5.90633333333333,4.39433333333333,5.18033333333333,4.433,5.58733333333333,5.65066666666667,0.210256955288308,0.340094685057258,0.241110361934385,0.344212139120011,4.394,3.81666666666667,5.737,5.028
"CanESM5","ssp585",2050,"r4i1p1f1",3.60866666666667,4.92233333333333,3.83866666666667,2.91533333333333,4.94733333333333,6.03466666666666,5.70233333333333,6.125,4.622,4.37633333333333,4.36166666666667,5.16,4.90866666666667,6.78566666666667,5.12633333333333,4.37066666666667,5.71733333333333,6.37733333333333,5.20566666666667,5.561,5.63566666666667,5.552,6.31066666666667,7.49933333333333,0.11910931565055,0.24730037428295,0.0941744713995327,0.324028326745718,0.435756378073314,0.44750331418471,0.197871983289194,0.080158655208235,0.426420603599699,0.5029252546989,0.283039240337825,0.120604479574647,4.254,5.84866666666667,4.48633333333333,3.64366666666667,5.349,6.21533333333333,5.449,5.84633333333333,5.11533333333333,4.96466666666667,5.325,6.33266666666667,4.51866666666667,3.90133333333333,5.96133333333334,4.45433333333333,6.33533333333333,5.073,5.71233333333333,5.83066666666667,0.158608370054858,0.271325964980427,0.229021684564881,0.407183718861746,5.419,4.47666666666667,5.832,5.143
