"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp370",2070,6.37583333333333,5.59216666666667,4.50683333333333,4.237,4.9695,5.7985,6.39566666666667,7.09883333333333,5.97883333333334,5.79166666666667,6.821,6.3595,8.7055,7.78483333333334,6.5725,5.543,5.44783333333333,5.68733333333333,5.81266666666667,6.38766666666667,6.50616666666667,7.58016666666667,9.071,8.88766666666667,0.266583482112033,0.313764663980589,0.311811484827322,0.485291670133977,0.624458241538153,0.454020001746878,0.132879719192262,0.161229352496175,0.622082915674727,0.605233509482551,0.322786344424887,0.181589673232723,7.538,6.68966666666667,5.54,4.89533333333333,5.20283333333333,5.74233333333333,6.10433333333333,6.7425,6.24483333333333,6.6835,7.94816666666667,7.62433333333333,6.0975,4.56766666666667,6.42833333333333,6.2035,8.43666666666667,5.85316666666667,5.95816666666667,7.716,0.248790464989491,0.492135464609591,0.238544214740417,0.531564924074329,7.272,5.21266666666667,6.197,6.95683333333333
"CanESM5","ssp370",2090,7.87183333333333,7.30316666666667,6.50483333333333,5.7745,6.926,7.2815,8.19416666666667,9.07033333333333,7.78133333333333,7.16866666666667,8.684,8.3955,10.96,10.2588333333333,9.1325,7.4615,7.36083333333333,6.97533333333333,7.27666666666667,7.96016666666667,8.17466666666667,9.24666666666667,11.4425,11.6296666666667,0.313663309693138,0.464806446586381,0.35751537543085,0.762045435632854,0.750731023432806,0.4762140798323,0.149107117145079,0.136494981122959,0.797319414860293,0.879275195150085,0.547271730767204,0.330137096047348,9.41,8.77816666666667,7.812,6.61483333333333,7.14083333333333,7.13033333333333,7.73833333333333,8.5185,7.97333333333333,8.2045,10.0636666666667,10.0113333333333,7.8145,6.40066666666667,8.18283333333333,7.8795,10.8791666666667,7.98416666666667,7.40666666666667,9.6175,0.365718468939553,0.631360841123785,0.24509540785346,0.753838148837042,9.348,7.19216666666667,7.7965,8.74883333333333
"CanESM5","ssp585",2010,1.83083333333333,1.15966666666667,0.701333333333333,0.884,1.068,1.489,1.93416666666667,2.06383333333333,1.29933333333334,1.43016666666667,1.6185,1.0025,2.382,1.77333333333333,1.1035,1.256,1.10833333333333,1.56483333333333,1.87566666666667,1.94016666666667,1.71716666666667,1.91416666666667,2.085,1.60166666666667,0.0887247117309951,0.139867105936825,0.0956430647232422,-0.0325580427727385,0.053034247947126,0.118390252423793,0.0583325600668101,0.0547884208182736,0.161414609698033,0.0464604737251537,0.00946488611570762,0.0354156443714513,2.1075,1.46766666666667,0.901999999999999,1.07283333333333,1.08333333333333,1.52533333333333,1.90783333333333,2.003,1.50933333333333,1.663,1.85566666666667,1.29983333333333,1.3745,0.882166666666667,1.82733333333334,1.447,1.94766666666667,1.15766666666667,1.79066666666667,1.8975,0.0879025925710033,0.0446759510417796,0.0756034658010578,0.079859512090094,1.663,1.02066666666667,1.8095,1.67483333333333
"CanESM5","ssp585",2030,2.84233333333333,2.41516666666667,2.08233333333333,1.748,2.4775,2.899,3.19916666666667,3.82433333333333,2.81683333333333,2.87966666666667,3.536,3.102,3.8875,3.26533333333333,2.903,2.456,2.58933333333333,2.91883333333333,3.03316666666667,3.52816666666667,3.32466666666667,3.93216666666667,4.639,4.34416666666667,0.138438168887661,0.145443314115264,0.162010858546036,0.191104268952317,0.184330062086922,0.251829854135732,0.0792347541172442,0.114560190996812,0.301681336925197,0.227594624319322,0.189919580087903,0.150975895530609,3.3615,2.84416666666667,2.492,2.10733333333333,2.53633333333333,2.91133333333333,3.12183333333333,3.6765,3.07383333333333,3.401,4.09516666666667,3.72283333333333,2.743,2.09766666666667,3.30983333333333,3.0775,3.77766666666667,2.65016666666667,3.16466666666667,3.961,0.142447392513398,0.1789925554665,0.141625620672565,0.245224367983828,3.265,2.37166666666667,3.236,3.52233333333333
"CanESM5","ssp585",2050,4.71133333333333,4.88616666666667,3.40433333333333,3.4415,4.184,4.434,5.03616666666667,5.81033333333333,4.74783333333333,4.60866666666667,4.931,4.756,6.4625,6.59333333333334,5.1245,4.512,4.29683333333333,4.43933333333333,4.59716666666667,5.15266666666667,5.22616666666667,6.07316666666667,6.6945,6.76566666666667,0.268891606908592,0.247735013244886,0.289491765978058,0.304443704751602,0.496467053875426,0.410090400908376,0.14639055185632,0.0372519575752122,0.437331631374514,0.486171839373374,0.287735699906194,0.187718437365433,5.587,5.73866666666667,4.2625,3.97683333333333,4.24133333333333,4.43783333333333,4.81933333333333,5.4795,4.98733333333333,5.3365,5.81166666666667,5.76233333333333,4.7475,3.67616666666667,5.09683333333333,4.7635,6.55366666666667,4.64866666666667,4.72666666666667,5.9965,0.232810201583454,0.383617476278643,0.196026234004021,0.411221688606066,5.6545,4.16416666666667,4.913,5.38133333333333
"CanESM5","ssp585",2070,7.56783333333333,6.69616666666667,5.52433333333333,5.0825,6.3165,6.7055,7.26516666666667,8.21483333333333,7.12533333333333,6.61366666666667,7.63,7.705,10.3385,9.25983333333333,7.773,6.5915,6.61433333333333,6.37783333333333,6.45766666666666,7.28066666666667,7.55466666666667,8.48216666666667,10.1005,10.6106666666667,0.39570530967341,0.389327293368653,0.377554123769402,0.755575434800699,0.689493290606849,0.539055812734737,0.19301372361428,0.190987337934563,0.65099141711565,0.792966549531908,0.469075750708812,0.308956808235777,8.953,7.97966666666667,6.648,5.84133333333333,6.46483333333333,6.53783333333334,6.86633333333334,7.749,7.34383333333333,7.5425,8.86966666666667,9.16083333333333,7.294,5.63866666666667,7.39583333333333,7.124,10.0186666666667,6.99666666666667,6.70716666666667,8.711,0.359474490898056,0.609163741236835,0.297742127074943,0.646826013887311,8.666,6.31766666666667,7.053,7.91933333333333
"CanESM5","ssp585",2090,9.74883333333333,9.17416666666667,7.90383333333333,7.909,9.027,8.853,10.0146666666667,10.9148333333333,9.60033333333333,8.85366666666667,10.32,10.3225,13.2585,12.4748333333333,10.871,9.5415,9.28933333333333,8.19833333333334,8.66916666666667,9.57666666666667,9.82016666666667,11.1616666666667,13.3785,14.0286666666667,0.454532900642132,0.448278164859871,0.541344702516389,0.910480985270866,0.972537552573603,0.535040178181501,0.1510845462952,0.143536567457592,0.844364741260494,1.16393948335524,0.756595381388535,0.447109366393943,11.5025,10.8251666666667,9.384,8.72083333333333,9.15733333333333,8.52933333333333,9.34583333333333,10.245,9.71283333333333,10.0045,11.8476666666667,12.1758333333333,9.684,8.28066666666667,9.92933333333334,9.589,13.1806666666667,9.90166666666667,8.81366666666667,11.45,0.436387544961099,0.822844952802287,0.26577342079773,0.926339539362332,11.4325,9.08766666666667,9.3715,10.5238333333333
"CNRM-ESM2-1","ssp126",2010,1.46333333333333,0.302,0.167833333333333,0.2415,0.516,0.733999999999998,1.11166666666666,0.744833333333332,0.951166666666667,1.5125,1.00866666666667,1.50116666666667,1.58116666666667,0.427500000000002,0.272666666666668,0.415833333333333,0.5595,0.753333333333334,0.957333333333333,0.887666666666668,0.9775,1.1605,1.1535,1.54283333333333,0.0700273634716924,0.122199131222851,0.0994372478233172,0.0501497980982155,0.0834545231545565,0.0385797495165301,-0.0819132477015204,0.0913304721030044,-0.03045179998798,-0.0159594764757508,0.101432799191569,0.10258890504473,1.52366666666666,0.3645,0.218,0.330166666666667,0.5395,0.746166666666666,1.0395,0.823333333333334,0.967666666666666,1.33933333333333,1.079,1.5205,1.05683333333333,0.302166666666666,0.864999999999998,1.15916666666667,1.1575,0.4165,0.8645,1.09616666666667,0.102477244285187,0.0776946276389392,0.0115124542472786,0.0084458038854125,1.10733333333333,0.362,0.870833333333334,1.1255
"CNRM-ESM2-1","ssp126",2030,1.65633333333333,2.121,1.28033333333333,1.25,1.163,1.451,1.59466666666667,1.71133333333334,1.73466666666667,2.217,1.75266666666667,2.13366666666667,1.78266666666667,2.239,1.44866666666667,1.25133333333333,1.224,1.53833333333333,1.72733333333333,1.80266666666667,1.542,1.815,1.994,2.25833333333333,0.0390025821867654,0.0251414106690833,0.108250159269484,0.117710911380314,0.0783557899532177,0.128211621696289,-0.00987845328465531,-0.0139517992736877,-0.0892631768736102,0.0947361391994506,0.137577594918435,0.0544397072233038,1.71966666666667,2.176,1.369,1.25566666666667,1.198,1.49366666666667,1.667,1.76833333333333,1.63466666666667,2.02133333333333,1.871,2.191,1.96033333333333,1.23366666666667,1.582,1.90066666666667,2.077,1.311,1.689,1.79066666666667,0.0394297341340224,0.0969102353927593,0.0363645006417266,0.0295782237491706,2.02433333333333,1.272,1.64033333333333,1.841
"CNRM-ESM2-1","ssp126",2050,2.95833333333333,1.936,1.19633333333333,1.359,1.711,1.753,1.87766666666667,2.09433333333333,2.31366666666667,2.427,2.45766666666667,2.89466666666667,3.15166666666667,2.058,1.35866666666667,1.07533333333333,1.656,1.85133333333333,2.10933333333333,2.23666666666667,2.26,2.034,2.811,3.08533333333333,0.0993178402127415,0.10290946592081,0.173179018899979,0.0620468064782251,0.130000175214199,0.131682245142278,0.0877930144030632,-0.0292043578738858,-0.0709402608329828,0.14707902468806,0.116031471055291,0.0891884565147745,3.05466666666666,1.996,1.273,1.21866666666667,1.684,1.79966666666667,1.998,2.17333333333333,2.28566666666667,2.23133333333333,2.629,2.989,2.64633333333333,1.42566666666667,1.911,2.39866666666667,2.821,1.366,2.063,2.36266666666667,0.107467295693745,0.120674767548086,0.0677853306079765,0.0487529863228748,2.73833333333333,1.393,1.99133333333333,2.386
"CNRM-ESM2-1","ssp126",2070,3.08233333333333,2.321,1.75833333333333,1.464,1.512,2.021,2.38066666666667,2.14333333333333,2.17766666666667,2.726,2.42266666666667,3.20666666666667,3.18866666666667,2.346,1.95066666666667,1.41333333333333,1.413,2.16233333333333,2.42733333333333,2.42066666666667,2.222,2.124,2.739,3.45033333333333,0.130766562608394,0.163192599768743,0.165534083669569,0.0690373843949459,0.171052862123946,0.108354820885901,0.0511620400258233,0.0737999339716078,-0.0114189554660737,0.113939023924905,0.252129348924498,0.0907780269610863,3.13966666666667,2.323,1.86,1.43966666666667,1.461,2.08966666666667,2.408,2.28633333333334,2.20166666666667,2.42633333333333,2.574,3.327,2.90333333333333,1.57666666666667,2.177,2.43566666666667,3.027,1.594,2.338,2.36566666666667,0.125037138406965,0.140422230286951,0.0775597756334079,0.0977831906231799,2.96633333333333,1.585,2.25433333333333,2.395
"CNRM-ESM2-1","ssp126",2090,3.19833333333333,2.12,2.41233333333333,1.998,1.69,2.391,2.37266666666667,2.52533333333334,2.37566666666667,2.232,2.51366666666667,3.13166666666667,3.52166666666667,2.403,2.50666666666667,1.88833333333333,1.73,2.38133333333333,2.51733333333333,2.68766666666667,2.349,1.978,2.899,3.37633333333333,0.188615254171966,0.15452045376418,0.144032703334041,0.15678867613217,0.213077987840135,0.127883552813334,0.129549653836736,0.0349554308352591,-0.0154756896448104,0.167827298050139,0.16847119965353,0.0709638465140352,3.35966666666667,2.255,2.462,1.94166666666667,1.704,2.38566666666667,2.443,2.60033333333333,2.35966666666667,2.10333333333333,2.704,3.253,2.80633333333333,2.03166666666667,2.424,2.37466666666667,3.094,2.041,2.528,2.40666666666667,0.143376759010003,0.18063046715639,0.100578742216096,0.0920644017854084,2.95133333333333,2.04,2.47833333333333,2.392
"CNRM-ESM2-1","ssp245",2010,1.25133333333333,0.301,0.0248333333333333,0.666500000000001,0.376999999999999,0.630999999999997,0.972666666666665,0.692833333333333,0.633166666666666,1.3255,0.873666666666666,1.54016666666667,1.36616666666667,0.461500000000001,0.163666666666668,0.613833333333333,0.4555,0.734333333333334,0.945333333333334,0.764666666666667,0.7545,1.0705,1.0795,1.61583333333333,0.0645546691332333,0.0635097971811618,0.0877574856657466,0.023490078589727,0.0720217966464003,0.10303665162538,-0.0386873622581866,-0.00789039286893367,0.0564749984975059,0.0137177090090432,0.0750866175833695,0.018970106217808,1.30966666666666,0.3805,0.0949999999999998,0.645166666666667,0.418500000000002,0.687166666666666,0.965499999999999,0.732333333333333,0.695666666666666,1.20133333333333,0.970999999999999,1.5765,1.02383333333333,0.352166666666667,0.771000000000001,0.946166666666667,1.1485,0.4145,0.8155,0.961166666666667,0.0536571202203997,0.0617890350273436,0.0192666492370586,0.0472999280479183,1.08733333333333,0.385,0.796833333333332,0.9565
"CNRM-ESM2-1","ssp245",2030,2.11933333333333,1.728,0.991333333333333,1.077,0.963000000000001,1.453,1.50666666666667,1.70933333333333,1.25066666666667,2.068,2.05766666666667,2.17466666666667,2.28666666666667,1.861,1.05966666666667,1.02533333333333,1.139,1.49233333333333,1.59233333333333,1.81266666666667,1.433,1.78,2.35,2.33433333333333,0.0689097005434154,0.117206787712116,0.0272350817583351,0.0288307064391473,0.166506053650588,0.0380617460171286,-0.00403486120077468,-0.0240145262462859,0.0835762365526775,0.0501488152020453,0.0960372455608489,0.100056682357,2.20066666666666,1.788,1.028,1.04766666666667,1.045,1.47066666666667,1.55,1.76233333333333,1.33866666666667,1.92533333333333,2.198,2.241,2.00333333333333,1.00466666666667,1.555,1.78966666666667,2.158,1.077,1.63,1.85266666666667,0.0959881517227721,0.0940444755909846,0.00440889860721594,0.0760387108429608,2.07833333333333,1.039,1.59433333333333,1.818
"CNRM-ESM2-1","ssp245",2050,3.01133333333333,2.296,1.74733333333333,1.807,2.096,2.259,2.44366666666667,2.45033333333333,2.59166666666667,2.836,2.58066666666667,3.12366666666667,3.24566666666667,2.544,2.02066666666667,1.74133333333333,2.07,2.22833333333333,2.59533333333333,2.52266666666667,2.457,2.352,2.937,3.32533333333333,0.120245115042201,0.0539235601112533,0.100923763007008,-0.00321306065737481,0.106556515340003,-0.00880030389538633,0.0257006745174861,-0.0462000660283921,-0.0907055712482721,0.106154844125615,0.118196910639527,0.0758434581166672,3.12866666666666,2.417,1.889,1.77066666666667,2.083,2.24066666666667,2.522,2.49733333333333,2.52466666666667,2.59533333333333,2.758,3.22,2.84833333333333,1.88666666666667,2.383,2.66366666666667,3.08,1.948,2.447,2.58866666666667,0.0849546686353775,0.0736462726351224,-0.0078492655796929,0.0276813052294524,2.96233333333333,1.917,2.41633333333333,2.622
"CNRM-ESM2-1","ssp245",2070,4.47033333333333,3.924,2.43733333333333,2.691,2.499,2.53,2.92566666666667,2.99333333333333,2.93166666666667,3.57,3.11166666666667,3.78166666666667,4.69466666666667,4.119,2.83666666666667,2.40333333333333,2.432,2.78333333333333,3.32033333333333,3.37666666666667,3.202,2.931,3.632,4.16933333333333,0.14595136239257,0.143363855120472,0.243469951157358,0.0408579740349964,0.115255900338163,0.139711299383,0.181791367066628,0.0144338065368108,0.0894359636997415,0.107471286297554,0.242854049372023,0.245483894817261,4.58466666666667,4.012,2.639,2.55166666666667,2.456,2.65566666666667,3.123,3.18633333333333,3.06666666666667,3.25233333333333,3.371,3.971,4.07233333333333,2.53866666666667,2.814,3.20566666666667,4.332,2.556,3.161,3.25166666666667,0.182838004519632,0.124191267566857,0.117103199125351,0.135188928723832,4.20733333333333,2.547,2.98533333333333,3.228
"CNRM-ESM2-1","ssp245",2090,4.93533333333333,4.19,3.31433333333333,3.154,2.824,2.874,3.80266666666667,3.84033333333333,4.02966666666667,3.884,4.21066666666667,5.17766666666667,5.30066666666667,4.554,3.78566666666667,2.83833333333333,2.931,3.33633333333333,4.04633333333333,4.23566666666667,4.003,3.437,4.786,5.62833333333333,0.11650672524762,0.192537266789587,0.287375238904226,0.192609960488038,0.346748900530899,0.235455612855696,0.0987288795886112,0.0565467150874877,-0.0283445519562473,0.292173846682184,0.248087195033925,0.160386425807724,5.11366666666667,4.371,3.55,2.99666666666667,2.885,3.11166666666667,3.931,4.04633333333333,4.01566666666667,3.66933333333333,4.493,5.402,4.77633333333333,3.09666666666667,3.505,4.03966666666667,5.169,3.181,3.877,4.07866666666667,0.165686812939471,0.288503172358558,0.133086942054475,0.147916037215735,4.97333333333333,3.14,3.69033333333334,4.056
"CNRM-ESM2-1","ssp370",2010,1.60833333333333,0.797000000000001,0.265833333333333,0.5585,0.459999999999999,0.757999999999999,0.987666666666666,0.771833333333333,0.713166666666666,1.0555,0.477666666666667,1.68416666666667,1.67916666666667,0.904500000000002,0.445666666666668,0.570833333333333,0.5335,0.799333333333333,0.962333333333333,0.818666666666667,0.7675,0.8905,0.685499999999999,1.72983333333333,0.0403900258218677,0.0732601018781835,0.0802187300913146,-0.000607876340584457,0.0672384490039071,0.0409798323970898,-0.00746588455288177,-0.0151205018157808,-0.021211461025302,0.0239916816117831,0.0967771040854628,0.053829755772975,1.64566666666666,0.8515,0.354,0.565166666666667,0.496500000000001,0.783166666666666,0.979500000000002,0.803333333333333,0.745666666666667,0.976333333333333,0.579,1.7065,1.32083333333333,0.423166666666667,0.838000000000001,0.751166666666667,1.3965,0.5215,0.865500000000001,0.784166666666667,0.0588970118212677,0.0507890225131087,0.0069074725483671,0.0241444399106674,1.35733333333333,0.471,0.856833333333334,0.7665
"CNRM-ESM2-1","ssp370",2030,2.44033333333334,1.47,1.07433333333333,1.37,1.439,1.541,1.70066666666667,1.38733333333333,1.75866666666667,1.657,2.22366666666667,1.82866666666667,2.53166666666667,1.529,1.22866666666667,1.28533333333333,1.358,1.52133333333333,1.77533333333333,1.50366666666667,1.68,1.442,2.405,1.88033333333333,-0.013681735846148,0.0567830244695147,0.107984710129539,-0.0108115149146801,0.0578031643684402,-0.0041210056174602,0.0548351550499766,-0.049191152195444,-0.0541724262275377,0.0828595413439157,0.120578894182186,0.11506518471055,2.48666666666666,1.501,1.152,1.33066666666667,1.401,1.53066666666667,1.741,1.44733333333333,1.71966666666667,1.55333333333333,2.307,1.859,1.93933333333333,1.29166666666667,1.541,1.87866666666667,1.997,1.295,1.603,1.84766666666667,0.0519217437494937,0.0500068828292182,0.00326805152825971,0.0358109560282451,1.97533333333333,1.295,1.57033333333333,1.862
"CNRM-ESM2-1","ssp370",2050,2.83433333333333,2.349,1.72733333333333,1.383,1.491,2.316,2.69966666666667,2.29433333333333,2.46966666666667,2.47,2.41666666666667,2.89066666666667,3.02266666666667,2.498,1.99666666666667,1.44633333333333,1.707,2.38133333333333,2.82733333333333,2.65966666666667,2.477,2.251,2.792,3.06333333333333,0.0500250510656339,0.158270570955342,0.129698449777023,0.133038079110764,0.209451053913409,-0.0326629984344784,0.017669909396496,0.125619016176956,-0.027059919466314,0.194013049948487,0.233975747076657,0.132291692338024,2.92766666666667,2.422,1.861,1.41566666666667,1.602,2.35466666666667,2.77,2.48033333333333,2.47566666666667,2.36733333333333,2.605,2.977,2.73133333333333,1.53066666666667,2.439,2.46066666666667,2.9,1.719,2.624,2.51466666666667,0.117812030142882,0.168741943961256,0.0327042829300757,0.112809027961638,2.81933333333333,1.628,2.53733333333333,2.48
"CNRM-ESM2-1","ssp370",2070,4.46333333333333,4.169,3.61933333333333,2.544,2.487,2.923,3.70666666666667,3.78333333333333,4.07766666666667,4.034,3.86166666666667,4.97566666666667,4.77766666666667,4.559,4.20066666666667,2.51333333333333,2.741,3.27433333333333,3.92333333333333,4.19266666666667,4.087,3.552,4.38,5.41633333333333,0.185801826800786,0.189209037782431,0.322042896581015,0.122834440536668,0.283671788761761,0.162089050557142,0.0236303733220542,0.0522878837900296,-0.064719935092253,0.323224710955088,0.225999711274722,0.198240382482687,4.61466666666666,4.356,3.907,2.52766666666667,2.617,3.09066666666667,3.816,3.98533333333333,4.08366666666667,3.79233333333333,4.114,5.193,4.53533333333333,2.87966666666667,3.467,3.98966666666667,4.899,3.156,3.795,4.00266666666667,0.187119049977042,0.246530428362262,0.0798652374387983,0.137179291505605,4.72133333333333,3.019,3.63233333333333,3.998
"CNRM-ESM2-1","ssp370",2090,6.77633333333333,6.22,4.55233333333333,3.887,3.506,3.939,5.10666666666667,5.78833333333333,5.02866666666667,5.036,4.97166666666667,6.40866666666667,7.45366666666667,6.856,5.40766666666667,3.66333333333333,3.86,4.44533333333333,5.44933333333333,6.19966666666667,5.33,4.578,5.619,7.11033333333333,0.225459590704128,0.17041157536173,0.371628795922701,0.257522469714732,0.483232001121371,0.234281471590386,-0.0165401482602791,-0.0518851105975568,0.107308131498287,0.363891326744763,0.308936047350946,0.234319934938512,7.11666666666667,6.534,4.983,3.77466666666667,3.684,4.19166666666666,5.28,5.99633333333333,5.18166666666667,4.80533333333333,5.288,6.762,6.45033333333333,3.98466666666667,4.945,5.01266666666667,7.124,4.31,5.362,5.18066666666667,0.223528193677918,0.391858238746574,0.0590923135428054,0.243397384183624,6.78533333333333,4.145,5.15433333333333,5.096
"CNRM-ESM2-1","ssp585",2010,1.30133333333333,0.585000000000001,0.170833333333333,0.5975,0.384,0.720999999999997,1.01266666666667,0.883833333333335,0.705166666666667,1.0835,0.788666666666666,1.59916666666667,1.44116666666667,0.679500000000001,0.242666666666667,0.673833333333334,0.4775,0.768333333333334,0.951333333333332,0.885666666666667,0.7705,0.9025,0.9335,1.63583333333333,0.0291363163371487,0.0447592112253508,0.0771395200679552,-0.000477617124744922,0.0777250188355263,0.0425856432452343,-0.0426443088978429,-0.0126840541432817,-0.0151263597571969,0.0118002823673065,0.050725422260719,0.000745496217068764,1.37066666666666,0.6275,0.208,0.640166666666667,0.4305,0.749166666666666,0.983499999999999,0.888333333333334,0.739666666666666,0.996333333333333,0.858,1.6095,1.14483333333333,0.383166666666667,0.870999999999999,0.856166666666667,1.2385,0.4645,0.8705,0.868166666666667,0.0380724941703956,0.0551564905079527,-0.00433462470884638,0.0107632215843787,1.19333333333333,0.426,0.873833333333334,0.8675
"CNRM-ESM2-1","ssp585",2030,2.01333333333333,2.318,0.647333333333333,1.127,1.608,1.467,1.86266666666667,1.71233333333333,1.79966666666667,1.856,1.78566666666667,2.64666666666667,2.14166666666667,2.413,0.885666666666667,1.14133333333333,1.582,1.47333333333333,1.90833333333333,1.88766666666667,1.753,1.584,1.949,2.68133333333333,0.0335684279492814,0.0110784712022249,0.224729241877256,0.00529720811080714,0.123718746167189,0.0623906437056818,-0.0681641103270185,0.0797821063057114,0.00381633511629298,0.087266760789102,0.167785477118522,0.055474776351135,2.08366666666666,2.362,0.77,1.13566666666667,1.591,1.46466666666667,1.881,1.80433333333333,1.77366666666667,1.72333333333333,1.864,2.666,2.29133333333333,1.12466666666667,1.673,1.81366666666667,2.384,1.208,1.754,1.76466666666667,0.0339332499032152,0.113504110926179,0.0211532062556448,0.0734783380626514,2.34033333333333,1.167,1.71733333333333,1.782
"CNRM-ESM2-1","ssp585",2050,2.93433333333333,3.151,2.54733333333333,2.522,2.001,2.748,2.75566666666667,2.84833333333333,2.76866666666667,2.961,3.36566666666667,3.70466666666667,3.22866666666667,3.3,2.90466666666667,2.25933333333333,2.106,2.84733333333333,3.03133333333333,3.03566666666667,2.854,2.521,3.833,3.94233333333333,0.207846764558523,0.0374699209350293,0.232267997451688,0.0882289088619685,0.14850279466648,0.10671447647113,0.0741857928363128,0.00476724991746447,-0.00434220806538854,0.194041668256573,0.25447524180742,0.106932498706164,3.08266666666666,3.223,2.717,2.39666666666667,2.053,2.79966666666667,2.893,2.94233333333333,2.80966666666667,2.74233333333333,3.594,3.819,3.29633333333333,2.35366666666667,2.778,3.02966666666667,3.526,2.424,2.972,3.07366666666667,0.125320740787424,0.150921673403497,0.0644875695203688,0.127517154809109,3.41533333333333,2.386,2.87233333333333,3.054
"CNRM-ESM2-1","ssp585",2070,5.49233333333333,5.262,4.00233333333333,3.267,3.166,3.903,4.48766666666667,4.38633333333333,4.38266666666667,4.418,4.59866666666667,5.33066666666667,5.95966666666667,5.605,4.54466666666667,3.15533333333333,3.292,4.12833333333333,4.71933333333333,4.83466666666667,4.581,3.879,5.091,5.85933333333333,0.208193625467299,0.192396637394919,0.289127203227862,0.21466718770353,0.220331855693585,0.0866332074776683,-0.00779145611184084,0.0682337405084186,0.199350922531402,0.240031289350173,0.178035224483904,0.183416713901964,5.72566666666667,5.429,4.276,3.21766666666667,3.232,4.01566666666667,4.614,4.61633333333333,4.47766666666667,4.15933333333333,4.843,5.592,5.36133333333333,3.48066666666667,4.263,4.46866666666667,5.795,3.664,4.566,4.51966666666667,0.18778078886478,0.234967275275626,0.0474580501022011,0.207215765915894,5.58233333333333,3.575,4.41033333333333,4.498
"CNRM-ESM2-1","ssp585",2090,8.17333333333333,8.445,5.73933333333333,4.68,4.381,5.241,6.63166666666667,6.93933333333333,6.32566666666666,5.994,6.33366666666667,7.67866666666667,9.03766666666667,9.278,6.71666666666667,4.39733333333333,4.944,5.88333333333333,7.08933333333333,7.61866666666667,6.822,5.521,7.023,8.60133333333333,0.312984160018499,0.318259945623301,0.439583775748567,0.434848682210933,0.56964764424509,0.40132033336403,0.0183544444691792,0.0963816441069658,0.138995732916642,0.481970465906056,0.462032625956402,0.325073317396555,8.60266666666666,8.862,6.22,4.53766666666667,4.662,5.56166666666667,6.868,7.28633333333333,6.57266666666667,5.76833333333333,6.677,8.138,8.05533333333333,4.93366666666667,6.266,6.22066666666667,8.916,5.357,6.864,6.45866666666667,0.332107390768067,0.500156427936778,0.173503826591244,0.334729805916268,8.47833333333333,5.135,6.56833333333333,6.337
"EC-Earth3","ssp126",2010,0.458333333333332,0.743666666666666,1.309,0.727333333333334,1.31133333333333,1.46733333333333,1.04733333333333,0.942666666666664,1.13133333333333,1.814,1.74133333333333,0.827666666666667,0.579999999999998,0.733000000000001,1.326,0.851666666666667,1.24766666666667,1.56833333333333,1.22166666666667,1.094,1.286,2.086,2.232,1.13966666666666,0.120592743995912,0.0762958280657395,0.0831924364238639,0.197182897591049,0.159327589306706,0.0872042569829206,0.0354179908339747,0.0924883357529949,0.0698036031619584,0.00733607529858427,0.0685384787222161,0.0621315493144332,0.526666666666667,0.735666666666667,1.32033333333333,0.788666666666667,1.282,1.52,1.132,1.02733333333333,1.20433333333333,1.947,1.98066666666667,0.983666666666666,0.694666666666667,1.11933333333333,1.14766666666667,1.56633333333333,0.847000000000001,1.14166666666667,1.29766666666667,1.876,0.099481012658228,0.153012419398616,0.0690137890926656,0.0487082778356565,0.767000000000001,1.12833333333333,1.225,1.71933333333333
"EC-Earth3","ssp126",2030,1.81833333333333,1.87466666666667,1.374,1.62633333333333,1.71233333333333,1.63733333333333,1.50633333333333,2.02066666666667,2.08933333333333,2.511,2.36833333333333,1.43366666666667,1.93,2.042,1.65,1.71066666666667,1.82166666666667,2.06633333333333,1.74766666666667,1.988,2.121,2.705,2.926,1.82166666666667,0.174953814708541,0.162895069532238,0.151978882716262,0.185023975339651,0.201626398550624,0.167666383757856,0.0723371692369452,-0.0280662285416643,-0.0151970096206875,0.076831052756466,0.0590723779738636,0.0431542690600781,1.87766666666667,1.95866666666667,1.51233333333333,1.67366666666667,1.767,1.852,1.621,2.01333333333333,2.10633333333333,2.607,2.64766666666667,1.63366666666667,1.68066666666667,1.57333333333333,1.72266666666667,2.32233333333333,1.923,1.72766666666667,1.93166666666667,2.588,0.129424050632911,0.1868594986759,0.0753013484010181,0.0330018858220471,1.805,1.64633333333333,1.833,2.45133333333333
