"Year","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1977",0.185359365741412,2.38277335166931,0.0419192723929882,1.21275778611501,-0.994924449920654,0.420658842722575,-1.04451039632161,1.91620570023855,-1.08613537947337,-0.522859360774358,-1.1415468454361,-1.34623174667358,1.42915968596935,0.0865842028624481,0.430784715546502,-0.916847195227941
"1978",0.985580718517303,0.819721333185832,1.63492182890574,0.513213535149892,-0.443255203962326,1.64816401004791,0.898273408412933,0.173697912196318,-0.991466108957926,0.701182274023692,-2.00135934352875,-2.0985337972641,0.15302343500985,0.568293386697769,0.906711776885721,-0.763881059487661
"1979",-2.47491140365601,-1.55411717891693,1.74738279183706,0.329268221060435,0.545283844073614,-0.0622916650647918,0.673320297400157,0.731252586841583,1.20137497584025,0.984971332550049,-0.288335935771465,1.86597912311554,-2.04252079327901,0.873978285657035,0.447427073058983,0.632670124206278
"1980",-1.7327499628067,0.621369775136312,0.0461874986688296,1.52858331203461,0.274731768015772,-0.744070306917032,-0.46135675907135,-0.837856753667196,-0.23532030582428,0.871278635660807,1.24062498410543,0.973262997468313,0.251532978481717,0.61650085957307,-0.681094606551859,0.625527771313985
"1981",3.81328897476196,0.939552056789398,2.41455465952555,0.0338932298123837,0.0831041647819802,-1.4657994667689,-0.214729162553946,1.78639056682587,0.223536453644435,-0.732942684491475,1.64189581076304,-0.237481768305103,1.90870134300656,0.843850684706639,0.0352873125010066,0.377496526638667
"1982",-0.853010392189026,-0.785497379302978,-0.120830724512537,-1.3078541358312,-0.352075511217117,1.85204419294993,-0.63603905638059,-0.305059888958931,0.612828115622203,0.127656244983276,-1.55757547219594,0.143260411421458,-0.625329846599036,-0.593586790520284,0.303648415870137,-0.272363703863488
"1983",3.60724471410116,1.92390360832214,2.35701818466187,0.943664042154948,1.63693749109904,0.056171873336037,-0.82262757619222,0.653458325068156,-1.06893488168716,-0.712708326180776,1.3828489224116,-3.61816914876302,1.89146957794825,1.64587323930528,-0.037665792596009,-0.132931428485446
"1984",2.32439054648081,1.54305466016134,2.25424214998881,-0.0402291656161348,-1.4136145512263,-0.587812495231628,0.0633880195518335,-0.00693229176104069,-0.993627568085988,-1.63708332379659,-0.710385409990946,-2.98237752914429,0.0830920192930433,0.266799477715459,-0.177118922480279,-1.11369876729118
"1985",0.109164065122604,-1.17512236833572,-0.274221349135041,-0.0612343724040935,0.292192701498667,-0.0416197911060105,2.0656405766805,0.0953281247367462,-1.12594267527262,-0.711515609423319,-5.7824582417806,-1.75256508588791,-1.34944527745247,-0.0144210066801558,0.706449636770412,-2.53997217549218
"1986",3.61382803916931,-1.05377080043157,2.44362233479818,-0.509161446491877,-0.0245052076255282,0.893031227588654,-1.337906229496,2.04562497138977,-0.370059891541799,1.09491143226624,0.159768223638336,0.742945301532745,0.269164050949944,0.636651893560257,0.533583323160807,0.294873254787591
"1987",1.98651820023855,1.93510150114695,2.19004421234131,1.6178124666214,0.739835937817891,1.04016143083572,-0.00546354129910469,0.517981771628062,1.33783850669861,1.23654162883759,2.14017963409424,-0.363861976874371,1.55485500097275,1.51589753892687,0.517559887054894,1.57151992321014
"1988",0.822091142336527,0.793687474727631,1.01292705933253,1.00132287343343,0.0595755197107792,-0.314973950386047,-0.0196197904025515,0.358966140945752,0.018908853456378,1.34657029310862,0.863312494754791,0.802369777361552,0.417305546729929,0.69127515082558,0.00812413338571787,0.742930547106597
"1989",1.04095571041107,-4.04218222300212,-0.397338527441025,2.06140617529551,0.399664052327474,1.29441923300425,-0.240958325068156,-0.0818385399257143,1.35641664663951,0.224179681142171,1.01527342398961,1.77730986277262,-0.732952245076497,0.68791056672732,0.323874122670127,0.865289917257097
"1990",2.05593749682109,-1.83008330663045,1.32201821009318,1.91198430856069,0.337802076339722,0.13301041473945,1.7684765179952,1.77374476591746,1.86698954900106,-1.05610936482747,0.505268212159475,-2.92953639030457,0.667721350987752,1.19060153166453,1.22507723288404,0.43871613211102
"1991",-0.49554426074028,2.88597130775452,-0.406429686148961,0.505341140429179,0.0629817701876163,-0.614002581437429,0.332953117291133,0.789812489350637,1.15692445437113,-0.533820299307505,1.18294525941213,1.78815880616506,-0.17970311443011,0.0539644081559446,0.169587675068114,0.60201647149192
"1992",3.37765874862671,2.34085149765015,3.64924476941427,1.75349736213684,1.77112499078115,2.35867444674174,0.9981432000796,0.895887994766235,-0.739138007164001,0.690627580881119,0.624434884389242,-1.75972652435303,2.50222301748064,2.39128904077742,1.41756854719586,0.191974819368786
"1993",-1.98190100987752,-0.743835925062497,1.65339318116506,0.886768201986949,2.59210929870605,0.399882807334264,-1.02809373140335,0.613473943869273,0.698666671911875,1.32544788519541,-1.13241664171219,0.863703099886576,-1.49515448643102,1.71075689395269,-0.0049123267332713,0.297232638465034
"1994",3.98368476231893,-1.45360155900319,2.07013535499573,1.95421873728434,1.39993747075399,-0.075124999259909,1.24463798205058,1.06914840539296,1.5113827864329,-0.20398697356383,-1.30823695659637,0.114559895048539,1.13126210106744,1.80809718767802,0.746220462727878,-0.000280381242434217
"1995",1.9604687054952,1.10888538360596,1.18088277975718,0.912911446889242,2.16792182922363,1.417307249705,1.02948436339696,-1.00072131554286,2.21594791412353,-0.212401041388512,1.65898954073588,0.462138015031815,1.06130466138323,1.42057201862335,0.482023432519701,1.22084547115697
"1996",-0.0550052066644033,-0.023888020714124,0.986549452940623,1.20442444483439,-1.14779425064723,-0.143645831073324,1.12086716095606,0.905851546923319,-0.827151032288869,-0.682945307095846,-1.29041142463684,-2.3759556611379,0.127748262551096,0.347726549042596,0.627690958935353,-0.933502588007185
"1997",1.22994526227315,0.672726541757584,0.261906241377195,0.396804676453272,1.79778640270233,0.20083593527476,0.32519270280997,1.8485702753067,1.34639577865601,-0.0979687477772435,1.72123696804047,1.36441402435303,-0.157761285702388,0.8188324401776,0.791532971130477,0.989887999639743
"1998",1.36613279183706,2.06392703851064,1.94060413837433,1.04981768131256,1.45046612421672,1.28914581934611,1.89435152212779,1.6872213045756,1.7134712934494,0.524351555109024,1.49261456330617,-0.20073177019755,1.59815795156691,1.4802959813012,1.6235728820165,1.2434791372882
"1999",2.2555468082428,0.318588534494241,0.268249991660317,0.108559893071651,-1.33011457125346,-0.820867164929708,-0.557158843676249,0.921781233946482,0.261598952114582,-0.454083321491877,1.3406848748525,1.04813019434611,0.79113452417983,-0.317768228840497,-0.152081591553158,0.382733501825068
"2000",0.621231758594513,0.435544262329737,0.980111968517303,1.07292189200719,-0.554570317268372,0.558789040644964,0.0044713544814537,-0.149505206942558,0.229309889674187,0.205963531136513,-0.361718745778004,-0.524164052804311,0.70163540509012,0.499487847752041,0.137918396061286,0.0245182250108984
"2001",2.61264575322469,-0.642921853065491,1.04633594353994,0.0644869773338238,-0.107218747213483,-0.743411433696747,-0.339786450068156,0.369494782884916,0.451333324114482,-0.587635397911072,1.41723694006602,-0.0722526023785273,0.48185328245163,0.334534724553426,-0.237901033626662,0.426978288756476
"2002",1.83870050112406,-0.0147890612483025,-1.59250775973002,0.154372390111287,-0.847651012738546,1.12893227736155,0.562869783242544,0.792749977111816,0.281445302565893,-0.302716140945752,1.93555723031362,1.44866144657135,0.583886279165745,-0.761928794119093,0.828184012571971,0.63809546397792
"2003",3.88147644996643,0.40341405471166,1.18378380537033,0.313234368960063,-0.0336484361439943,1.79060151576996,1.43923172950745,1.14682549635569,1.28215885957082,1.25674477418264,-1.49295310179393,0.509955718119939,1.91118398374981,0.4877899127288,1.45888624721103,0.348650177319845
"2004",1.15015620390574,1.25619787375132,2.34674477577209,2.58524993260701,1.38616661230723,2.03991400400798,2.12513016064962,2.06750520070394,-0.34759114086628,0.474874985218048,0.873520811398824,1.35536455313365,0.972103265259001,2.10605377356211,2.07751645512051,0.333601551916864
"2005",1.28433590730031,0.581276033322016,2.61361969312032,1.55359110832214,2.19465885162354,0.461927078167597,0.540351551771164,1.44008851051331,-0.29575259834528,0.544960908095042,-0.273059882968664,0.77700518767039,1.07365883125199,2.12062321768867,0.814122380150689,-0.00795052440630064
"2006",3.62865883509318,-0.426838533083598,0.614520823955536,0.770906229813894,0.852169255415599,1.54014319578807,1.40071873664856,0.470007801055908,0.987218721707662,-0.0568671869734923,-0.745708318551381,0.590054656565189,1.32627516322666,0.745865436395009,1.13695657783084,0.0615477387275961
"2007",0.805885394414266,0.865200499693553,1.3577551762263,0.192630203564962,0.336062489946683,-0.202765620748202,1.40104943911235,0.299236968159676,-0.299007806181908,-0.60715362628301,-0.169190101325512,-0.684093733628591,0.753713516891003,0.628815956579314,0.49917359550794,-0.358450511263476
"2008",0.133372392257055,0.48438020547231,-0.158656248326103,-1.4830624739329,0.592065080006917,-0.856137983004252,-0.0706171862781048,0.368528638283412,0.211565100153287,-0.531268223126729,2.11451036135356,-2.4900937239329,-0.0221137119664086,-0.349884547417363,-0.186075510332982,0.598269079460038
"2009",0.223895826066534,-0.626286443074544,-1.14867966969808,0.167007805407047,0.184278644124667,1.75433589617411,2.20094788869222,0.877770813306173,1.12527341047923,-0.411690100034078,0.82749738295873,-1.97060156663259,-0.964161446980304,-0.265797740055455,1.61101819939084,0.51369356446796
"2010",4.36026821136475,2.5059296131134,1.8392551501592,0.528661445776622,-0.591940082112948,-0.38149738907814,0.580385402838389,0.726437481244405,0.274468745787938,0.833012998104095,-0.991382789611816,0.70484633843104,1.63186541928185,0.591992171274291,0.308441831668218,0.0386996514267392
"2011",1.49238016605377,-1.65727860132853,0.625096333026886,-1.6339426835378,-1.10733330249786,-0.25909635151426,-0.85956768989563,0.558083315690359,1.54464058876038,-0.321778640151024,-0.956565070152283,0.206533855696519,0.179982634385427,-0.705393217669593,-0.18686024190651,0.0887656261523565
"2012",0.93870830933253,0.536752599477768,-0.271276036898295,0.756239569187164,-0.173651040593783,-1.04772394498189,0.3487682176133,1.53005204995473,0.9882004737854,-0.016406249627471,0.94392706155777,0.0723776014521718,0.560664921502272,0.103770830565029,0.277032107528713,0.638573761905233
"2013",0.605359363555908,0.959770818551381,1.39132289091746,0.628221337000529,1.18213020165761,1.03908588886261,1.37911972999573,1.48138020038605,1.37682287693024,-0.261971351504326,0.239822911222776,-0.923851539691289,0.545835927853154,1.06722480985853,1.29986193974813,0.451558145549562
"2014",2.67008849779765,-1.91622908910116,1.07409633398056,1.15142443974813,1.9889296690623,0.820760397116343,1.88008331457774,2.38399991989136,1.92027599811554,2.52266136805216,0.362869780262311,1.55530204772949,-0.0566640436649322,1.40481681426366,1.69494787719515,1.60193571547667
"2015",3.68992435137431,3.65379163424174,3.44682803153992,0.959502589702606,2.6267316977183,3.50603377024333,2.57927600542704,1.69170306523641,-0.337083326776822,2.26296614011129,-0.418971347808838,0.995010411739349,2.96633934444851,2.34435410632028,2.59233761363559,0.502303821841876
"2016",2.40563014348348,2.72360933621724,2.85405205090841,3.76596611340841,2.3542785803477,1.28833854198456,0.760479152202606,1.88995830217997,0.0380468735975834,0.470591135819753,3.00753382047017,-2.31296869913737,2.04141663048002,2.9914322482215,1.31292533212238,1.17205727662917
"2017",-0.0916848942637443,-1.01852602958679,0.650497384866079,0.654994773864746,1.13700257937113,1.00879945755005,1.04294010400772,2.4978749593099,1.94983065128326,0.0262682281434536,0.466958324114482,-0.618484367926916,-1.1410598743293,0.814164912700653,1.51653817362256,0.8143524011804
"2018",2.81259625752767,-1.14686193466187,0.732122377554576,0.9838671763738,2.95497129758199,0.664841135342916,2.24151822725932,1.7705494483312,-0.0582473940836887,0.304169263442357,1.81162497202555,1.2262551744779,0.349083318312963,1.55698695050346,1.55896960364448,0.685848947128074
"2019",3.12560667991638,-4.00983583132426,1.26094531218211,1.29079424540202,2.72905200322469,1.29351039727529,0.828367169698079,1.7532864411672,0.795593746503194,-1.22240880727768,1.00980205535889,1.42417965730031,0.114008674356673,1.76026385360294,1.29172133604685,0.1943289981948
"2020",2.02321611245473,0.330127590894699,0.0623828111526867,1.13158852259318,1.74992442925771,0.350817700227102,0.563854153951009,0.873838512102763,2.47194264729818,0.483888008197149,0.575872381528219,1.78962754408518,1.25917445354991,0.981298587667859,0.596170122093625,1.17723434567451
"2021",2.83998951911926,-1.17810413042704,0.910151028633118,1.53514321645101,0.60868227481842,3.21121344566345,2.21457550525665,1.73487493991852,0.573177075386047,-0.474843736489614,1.34001560211182,-2.43553117116292,1.1505043109258,1.01799217330085,2.38688796361287,0.47944964700275
"2022",1.53853641351064,0.474104160070419,1.80005464553833,-0.913200501600901,-1.09161194165548,0.722216129302979,1.9789635181427,3.29811189969381,2.47704167366028,2.94555199940999,-1.76128901640574,-2.04927337964376,-0.140963532527288,-0.0682525992393493,1.9997638490465,1.22043488555484
"2023",2.96601034800212,-0.404184883832931,0.415429686506589,-0.170367184778055,3.51254418690999,1.51358852386475,1.91898691654205,2.48759627342224,NA,NA,NA,NA,0.170850694841809,1.25253556287951,1.97339057127635,NA
