"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1926,-4.12538461538462,-4.32076923076923,1.59846153846154,5.86923076923077,10.4315384615385,15.6176923076923,16.6176923076923,15.5046153846154,9.77153846153846,4.17615384615385,-4.10692307692308,-8.76384615384615,-13.7369230769231,-13.6015384615385,-9.25615384615385,-5.79615384615385,-1.36384615384615,2.26076923076923,4.12769230769231,3.46,-1.23384615384615,-3.41307692307692,-11.1623076923077,-17.1630769230769,94.0538461538462,82.1923076923077,51.4615384615385,44.2615384615385,60.0923076923077,68.2769230769231,86.9769230769231,65.7230769230769,62.6538461538462,105.4,68.4769230769231,107.469230769231,-8.93115384615385,-8.96115384615385,-3.82884615384615,0.0365384615384614,4.53384615384615,8.93923076923077,10.3726923076923,9.48230769230769,4.26884615384615,0.381538461538461,-7.63461538461539,-12.9634615384615,-4.33666666666667,5.96641025641026,15.9133333333333,3.28025641025641,-13.3423076923077,-5.47205128205128,3.28282051282051,-5.26974358974359,297.876923076923,155.815384615385,220.976923076923,236.530769230769,-8.83948717948718,0.247179487179487,9.59807692307692,-0.99474358974359
1927,-9.39615384615385,-6.69538461538462,-2.22230769230769,1.16,7.86461538461538,14.6646153846154,17.0515384615385,16.4546153846154,9.09461538461538,2.74538461538462,-9.89846153846154,-12.51,-18.6776923076923,-16.5307692307692,-12.4738461538462,-10.0315384615385,-2.88461538461538,2.42923076923077,4.75230769230769,3.73692307692308,-0.0992307692307692,-4.54769230769231,-17.8107692307692,-21.4261538461538,71.9153846153846,65.3923076923077,52.5307692307692,47.7692307692308,53.6538461538462,61.2076923076923,75.6846153846154,86.1384615384615,113.669230769231,84.5076923076923,63.7076923076923,85.2846153846154,-14.0369230769231,-11.6130769230769,-7.34807692307692,-4.43576923076923,2.49,8.54692307692308,10.9019230769231,10.0957692307692,4.49769230769231,-0.901153846153846,-13.8546153846154,-16.9680769230769,-8.2851282051282,2.2674358974359,16.0569230769231,0.647179487179487,-17.4571794871795,-8.46333333333333,3.63948717948718,-7.48589743589744,244.776923076923,153.953846153846,223.030769230769,261.884615384615,-12.8711538461538,-3.09794871794872,9.84820512820513,-3.41935897435897
1928,-6.97384615384615,-3.42615384615385,-2.28307692307692,2.07230769230769,11.2538461538462,14.9592307692308,16.7746153846154,14.4269230769231,10.6284615384615,2.51461538461538,-1.86538461538462,-4.81538461538462,-16.0892307692308,-14.1915384615385,-13.4961538461538,-8.80538461538461,-1.01384615384615,2.26769230769231,4.20153846153846,2.82230769230769,0.0307692307692308,-4.81153846153846,-10.9384615384615,-14.0876923076923,122.938461538462,61.5538461538462,62.4615384615385,29.6846153846154,43.6846153846154,55.4461538461538,78.0692307692308,56.7461538461538,74.9153846153846,90.4538461538462,104.007692307692,87.4769230769231,-11.5315384615385,-8.80884615384615,-7.88961538461538,-3.36653846153846,5.12,8.61346153846154,10.4880769230769,8.62461538461539,5.32961538461538,-1.14846153846154,-6.40192307692308,-9.45153846153846,-7.63666666666667,3.68102564102564,15.3869230769231,3.75923076923077,-17.235641025641,-7.77179487179487,3.09717948717949,-5.23974358974359,269.776923076923,135.830769230769,190.261538461538,269.376923076923,-12.4361538461538,-2.04538461538462,9.24205128205128,-0.74025641025641
1929,-8.77538461538462,-5.32076923076923,-3.16692307692308,1.99307692307692,9.32769230769231,14.1623076923077,16.2215384615385,15.9423076923077,11.3815384615385,5.12538461538462,-1.11615384615385,-9.06076923076923,-19.1976923076923,-16.9569230769231,-13.4861538461538,-9.31230769230769,-2.78230769230769,1.86384615384615,3.66153846153846,3.72923076923077,0.751538461538461,-3.22384615384615,-9.62923076923077,-16.9023076923077,88.4538461538462,49.3230769230769,59.5461538461538,38.4153846153846,44.5230769230769,56.1846153846154,74.3076923076923,74.8923076923077,75.0769230769231,122.492307692308,92.4461538461538,69.6923076923077,-13.9865384615385,-11.1388461538462,-8.32653846153846,-3.65961538461538,3.27269230769231,8.01307692307692,9.94153846153846,9.83576923076923,6.06653846153846,0.950769230769231,-5.37269230769231,-12.9815384615385,-6.30384615384615,2.71794871794872,15.4420512820513,5.13025641025641,-16.7474358974359,-8.52692307692308,3.08487179487179,-4.03384615384615,225.253846153846,142.484615384615,205.384615384615,290.015384615385,-11.525641025641,-2.90448717948718,9.26346153846154,0.548205128205128
1930,-12.7307692307692,-7.06153846153846,-1.55461538461538,5.61538461538461,8.88307692307692,14.41,16.2307692307692,15.9669230769231,9.62615384615385,1.56923076923077,-3.51538461538462,-2.64076923076923,-23.1353846153846,-17.3646153846154,-13.9384615384615,-7.08692307692308,-2.91615384615385,1.82230769230769,4.14076923076923,4.58923076923077,-0.0253846153846154,-5.32076923076923,-12.3369230769231,-11.4076923076923,40.6461538461538,100.884615384615,70.4615384615385,39.8769230769231,48.3923076923077,67.5307692307692,92.5153846153846,75.9769230769231,100.384615384615,86.7,120.676923076923,81.5307692307692,-17.9330769230769,-12.2130769230769,-7.74653846153846,-0.735769230769231,2.98346153846154,8.11615384615385,10.1857692307692,10.2780769230769,4.80038461538462,-1.87576923076923,-7.92615384615385,-7.02423076923077,-9.61769230769231,4.31461538461538,15.5358974358974,2.56,-19.1341025641026,-7.98051282051282,3.5174358974359,-5.89435897435897,211.223076923077,158.730769230769,236.023076923077,307.761538461538,-14.3758974358974,-1.83294871794872,9.52666666666667,-1.66717948717949
1931,-3.96769230769231,-1.20538461538462,-3.03923076923077,5.25307692307692,8.70076923076923,14.8269230769231,16.4515384615385,15.7353846153846,9.47923076923077,3.56307692307692,-4.94307692307692,-7.51615384615385,-13.0838461538462,-11.9292307692308,-13.9807692307692,-6.60153846153846,-2.25307692307692,2.44538461538462,4.03461538461538,3.90615384615385,0.0707692307692308,-4.47307692307692,-13.4315384615385,-16.4630769230769,90.3846153846154,64.8,49.8692307692308,31.0692307692308,49.8230769230769,76.2,79.1615384615385,67.3538461538461,82.4846153846154,122.530769230769,73.8153846153846,76.2153846153846,-8.52576923076923,-6.56730769230769,-8.51,-0.674230769230769,3.22384615384615,8.63615384615385,10.2430769230769,9.82076923076923,4.775,-0.455,-9.18730769230769,-11.9896153846154,-2.60461538461538,3.63820512820513,15.6712820512821,2.69974358974359,-12.1402564102564,-7.61179487179487,3.46205128205128,-5.94461538461538,236.715384615385,130.761538461538,222.715384615385,278.830769230769,-7.3724358974359,-1.98679487179487,9.56666666666667,-1.6224358974359
1932,-11.3453846153846,-9.47923076923077,-4.3,4.72307692307692,10.2192307692308,13.2130769230769,14.9146153846154,15.3953846153846,10.1253846153846,3.11461538461538,-6.78692307692308,-10.6392307692308,-21.9015384615385,-20.6369230769231,-15.0730769230769,-6.68769230769231,-1.86076923076923,1.36538461538462,3.37769230769231,3.99692307692308,-0.248461538461538,-4.85307692307692,-14.6184615384615,-19.5084615384615,93.3615384615385,99.5307692307692,49.3153846153846,38.5076923076923,45.4,73.1923076923077,85.7846153846154,69.9538461538462,80.5923076923077,93.9307692307692,82.3076923076923,52.2615384615385,-16.6234615384615,-15.0580769230769,-9.68653846153846,-0.982307692307692,4.17923076923077,7.28923076923077,9.14615384615385,9.69615384615385,4.93846153846154,-0.869230769230769,-10.7026923076923,-15.0738461538462,-9.44692307692308,3.5474358974359,14.5076923076923,2.15102564102564,-19.6671794871795,-7.87384615384615,2.91333333333333,-6.57333333333333,269.107692307692,133.223076923077,228.930769230769,256.830769230769,-14.5570512820513,-2.16320512820513,8.71051282051282,-2.21115384615385
1933,-13.3715384615385,-8.79384615384615,-2.49692307692308,3.05923076923077,9.14,13.4884615384615,16.7984615384615,15.6953846153846,9.14076923076923,1.69615384615385,-2.76076923076923,-14.8446153846154,-22.6807692307692,-20.4692307692308,-14.5592307692308,-8.00846153846154,-2.89307692307692,1.90384615384615,3.61538461538462,3.61538461538462,-0.501538461538462,-6.27,-11.1061538461538,-23.3438461538462,85.3153846153846,59.1692307692308,49.3923076923077,36.0692307692308,71.2846153846154,86.1923076923077,55.5692307692308,66.7384615384615,97.9384615384615,101.884615384615,111.184615384615,63.6692307692308,-18.0261538461538,-14.6315384615385,-8.52807692307692,-2.47461538461538,3.12346153846154,7.69615384615385,10.2069230769231,9.65538461538462,4.31961538461538,-2.28692307692308,-6.93346153846154,-19.0942307692308,-10.9348717948718,3.23410256410256,15.3274358974359,2.69205128205128,-20.8861538461538,-8.48692307692308,3.04487179487179,-5.95923076923077,196.746153846154,156.746153846154,208.5,311.007692307692,-15.9105128205128,-2.62641025641026,9.18615384615385,-1.63358974358974
1934,-10.11,-0.861538461538462,-0.0623076923076923,6.48153846153846,11.81,13.8915384615385,16.5015384615385,15.2876923076923,9.17692307692308,4.42846153846154,-3.80692307692308,-8.86307692307692,-19.8838461538462,-12.0630769230769,-12.4092307692308,-5.50769230769231,-0.673076923076923,1.03461538461538,3.58076923076923,3.61461538461538,-0.890769230769231,-3.52,-11.2876923076923,-16.5376923076923,83.9692307692308,54.7846153846154,49.0923076923077,38.8076923076923,37.5461538461538,55.2230769230769,64.5615384615385,64.8769230769231,72.0153846153846,102,71.9692307692308,72.2692307692308,-14.9969230769231,-6.46230769230769,-6.23576923076923,0.486923076923077,5.56846153846154,7.46307692307692,10.0411538461538,9.45115384615385,4.14307692307692,0.454230769230769,-7.54730769230769,-12.7003846153846,-8.60538461538462,6.07641025641026,15.2269230769231,3.26615384615385,-18.4302564102564,-6.19666666666667,2.74333333333333,-5.23282051282051,202.423076923077,125.446153846154,184.661538461538,245.984615384615,-13.5178205128205,-0.0601282051282051,8.98512820512821,-0.983333333333333
1935,-12.9307692307692,-1.42153846153846,-5.30307692307692,2.76,8.72153846153846,13.8130769230769,16.6007692307692,14.1176923076923,10.8592307692308,2.30615384615385,-6.01,-7.42846153846154,-22.9623076923077,-12.1384615384615,-16.9523076923077,-9.08307692307692,-3.15769230769231,1.63076923076923,4.47230769230769,2.62461538461538,-0.133846153846154,-6.65307692307692,-15.1592307692308,-15.7915384615385,104.753846153846,55.9076923076923,67,40.6153846153846,48.9615384615385,58.4923076923077,85.4076923076923,82.7461538461538,54.2769230769231,86.9846153846154,91.5923076923077,71.5230769230769,-17.9465384615385,-6.78,-11.1276923076923,-3.16153846153846,2.78192307692308,7.72192307692308,10.5365384615385,8.37115384615385,5.36269230769231,-2.17346153846154,-10.5846153846154,-11.61,-7.73846153846154,2.05948717948718,14.8438461538462,2.38512820512821,-17.2128205128205,-9.73102564102564,2.90923076923077,-7.31538461538462,232.930769230769,156.576923076923,226.646153846154,232.853846153846,-12.475641025641,-3.83576923076923,8.87653846153846,-2.4651282051282
1936,-12.4353846153846,-15.2323076923077,-2.97769230769231,3.72384615384615,11.0923076923077,16.7115384615385,17.2923076923077,16.2184615384615,9.13461538461539,4.64846153846154,-1.06692307692308,-9.81461538461538,-21.9438461538462,-26.98,-14.0692307692308,-8.24076923076923,-1.51076923076923,3.16384615384615,4.92846153846154,3.96076923076923,-0.728461538461538,-3.49615384615385,-10.0207692307692,-18.4061538461538,62.6692307692308,56.9230769230769,60.4076923076923,31.1,42.0076923076923,70.9076923076923,81.2846153846154,59.1846153846154,99.7384615384615,92.8461538461538,97.7846153846154,103.223076923077,-17.1896153846154,-21.1061538461538,-8.52346153846154,-2.25846153846154,4.79076923076923,9.93769230769231,11.1103846153846,10.0896153846154,4.20307692307692,0.576153846153846,-5.54384615384615,-14.1103846153846,-11.6987179487179,3.94615384615385,16.7407692307692,4.23871794871795,-21.5717948717949,-7.94025641025641,4.01769230769231,-4.74846153846154,191.115384615385,133.515384615385,211.376923076923,290.369230769231,-16.6352564102564,-1.99705128205128,10.3792307692308,-0.254871794871795
1937,-10.3830769230769,-7.49846153846154,-1.54230769230769,3.43615384615385,10.5807692307692,15.0569230769231,16.2861538461538,15.2469230769231,11.8053846153846,4.96384615384615,-4.16538461538462,-9.92076923076923,-22.1792307692308,-18.8346153846154,-12.7515384615385,-7.25461538461538,-1.89461538461538,2.04461538461538,4.43076923076923,3.07384615384615,0.906153846153846,-2.46230769230769,-12.2376923076923,-18.4653846153846,77.8692307692308,76.1307692307692,42.4538461538462,37.5,48.1615384615385,80.7384615384615,95.6538461538462,72.3461538461538,95.2307692307692,99.2769230769231,86.3,87.7230769230769,-16.2811538461538,-13.1665384615385,-7.14692307692308,-1.90923076923077,4.34307692307692,8.55076923076923,10.3584615384615,9.16038461538461,6.35576923076923,1.25076923076923,-8.20153846153846,-14.1930769230769,-9.23205128205128,4.15820512820513,15.53,4.20128205128205,-19.8066666666667,-7.30025641025641,3.18307692307692,-4.59794871794872,257.223076923077,128.115384615385,248.738461538462,280.807692307692,-14.519358974359,-1.57102564102564,9.35653846153846,-0.198333333333334
1938,-8.96461538461539,-9.77384615384615,-1.48076923076923,4.21,9.53769230769231,13.7292307692308,16.3238461538462,15.2469230769231,12.9123076923077,5.63230769230769,-4.18769230769231,-7.01615384615385,-18.5630769230769,-19.7123076923077,-12.77,-7.25076923076923,-2.25538461538462,1.96923076923077,3.65230769230769,2.98153846153846,2.32076923076923,-2.18923076923077,-11.9953846153846,-14.9769230769231,93.8846153846154,103.392307692308,59.0692307692308,36.5307692307692,52.5076923076923,76.8615384615385,90.0384615384615,70.9076923076923,93.7307692307692,98.8923076923077,97.2846153846154,98.6461538461539,-13.7638461538462,-14.7430769230769,-7.12538461538461,-1.52038461538462,3.64115384615385,7.84923076923077,9.98807692307692,9.11423076923077,7.61653846153846,1.72153846153846,-8.09153846153846,-10.9965384615385,-9.55307692307692,4.08897435897436,15.1,4.78564102564103,-18.9135897435897,-7.42538461538462,2.86769230769231,-3.95461538461538,285,148.107692307692,237.807692307692,289.907692307692,-14.2333333333333,-1.66820512820513,8.98384615384616,0.41551282051282
1939,-7.71692307692308,-9.36846153846154,-3.98153846153846,4.58153846153846,9.91076923076923,13.5615384615385,16.4253846153846,14.7546153846154,8.29461538461539,0.410769230769231,-2.88076923076923,-3.97076923076923,-16.6238461538462,-20.1192307692308,-15.7192307692308,-6.97615384615385,-1.71846153846154,1.12615384615385,4.04692307692308,3.23461538461538,0.0338461538461538,-6.44076923076923,-10.7592307692308,-11.2323076923077,110.507692307692,69.8538461538461,56.5230769230769,33.4153846153846,54.9461538461538,61.7,71.9384615384615,76.2153846153846,106.153846153846,138.1,68.1538461538462,92.3230769230769,-12.1703846153846,-14.7438461538462,-9.85038461538462,-1.19730769230769,4.09615384615385,7.34384615384615,10.2361538461538,8.99461538461538,4.16423076923077,-3.015,-6.82,-7.60153846153846,-8.03384615384615,3.50358974358974,14.9138461538462,1.94153846153846,-17.24,-8.13794871794872,2.8025641025641,-5.72205128205128,279.007692307692,144.884615384615,209.853846153846,312.407692307692,-12.6369230769231,-2.31717948717949,8.85820512820513,-1.89025641025641
1940,-7.25076923076923,-5.25615384615385,-1.08076923076923,5.89307692307692,12.0469230769231,13.8623076923077,17.4507692307692,15.9069230769231,11.8023076923077,4.31461538461538,-6.55923076923077,-7.46307692307692,-18.0115384615385,-14.9430769230769,-12.0946153846154,-6.38461538461539,-1.32230769230769,1.23384615384615,4.50461538461538,3.56769230769231,1.88769230769231,-2.97538461538462,-14.6430769230769,-15.2723076923077,41.5153846153846,36.6,67.0307692307692,43.6538461538462,51.1230769230769,62.6153846153846,66.7461538461538,80.1846153846154,88.8923076923077,86.4153846153846,99.2,61.6615384615385,-12.6311538461538,-10.0996153846154,-6.58769230769231,-0.245769230769231,5.36230769230769,7.54807692307692,10.9776923076923,9.73730769230769,6.845,0.669615384615385,-10.6011538461538,-11.3676923076923,-5.4925641025641,5.61974358974359,15.74,3.18589743589744,-14.7289743589744,-6.60051282051282,3.10205128205128,-5.24358974358974,170.438461538462,161.807692307692,209.546153846154,274.507692307692,-10.1107692307692,-0.490384615384615,9.42102564102564,-1.02884615384615
1941,-9.71692307692308,-2.93692307692308,0.0576923076923077,6.34769230769231,9.7,14.7246153846154,16.5553846153846,16.3153846153846,8.00923076923077,2.61538461538462,-4.5,-7.5,-19.5192307692308,-14.1876923076923,-11.22,-5.50153846153846,-1.39538461538462,2.33,4.44538461538462,3.46153846153846,-1.24769230769231,-4.77076923076923,-12.6653846153846,-17.0023076923077,77.1538461538462,42.0076923076923,54.7384615384615,30.9615384615385,60.0384615384615,80.2384615384615,68.4153846153846,66.2230769230769,90.7153846153846,114.569230769231,98.2384615384615,76.0846153846154,-14.6180769230769,-8.56230769230769,-5.58115384615385,0.423076923076923,4.15230769230769,8.52730769230769,10.5003846153846,9.88846153846154,3.38076923076923,-1.07769230769231,-8.58269230769231,-12.2511538461538,-6.70564102564103,5.36846153846154,15.8651282051282,2.04153846153846,-16.3264102564103,-6.03897435897436,3.41230769230769,-6.22794871794872,180.823076923077,145.738461538462,214.876923076923,303.523076923077,-11.5160256410256,-0.335256410256411,9.63871794871795,-2.09320512820513
1942,-3.11,-4.02384615384615,-1.6,4.84538461538462,11.7007692307692,15.0453846153846,16.4223076923077,16.1638461538462,11.9215384615385,4.79923076923077,-7.36076923076923,-12.8369230769231,-13.0823076923077,-14.8815384615385,-12.58,-6.06692307692308,-1.34153846153846,2.12384615384615,4.18615384615385,4.17923076923077,0.553846153846154,-2.93615384615385,-15.75,-20.7953846153846,98.1307692307692,75.3461538461538,50.9769230769231,38.7153846153846,37.6846153846154,76.8076923076923,79.4230769230769,62.9538461538462,91.7538461538462,112.553846153846,79.5615384615385,69.3,-8.09615384615385,-9.45269230769231,-7.09,-0.610769230769231,5.17961538461538,8.58461538461538,10.3042307692308,10.1715384615385,6.23769230769231,0.931538461538462,-11.5553846153846,-16.8161538461538,-4.87794871794872,4.98205128205128,15.8771794871795,3.12,-14.9887179487179,-6.66282051282051,3.49641025641026,-6.04410256410256,249.561538461538,127.376923076923,219.184615384615,283.869230769231,-9.93333333333333,-0.840384615384615,9.68679487179487,-1.46205128205128
1943,-13.2784615384615,-3.90076923076923,-4.25461538461538,6.36769230769231,8.67307692307692,13.7223076923077,15.4461538461538,14.2269230769231,10.8984615384615,5.08384615384615,-0.660769230769231,-2.88846153846154,-23.0523076923077,-14.7823076923077,-15.9176923076923,-5.95153846153846,-2.27076923076923,1.68461538461538,3.94230769230769,3.83230769230769,0.697692307692308,-2.91692307692308,-8.03923076923077,-12.9092307692308,104.223076923077,80.4307692307692,50.2153846153846,40.7461538461538,49.8307692307692,65.0615384615385,77.1769230769231,92.2,88.9,113.6,79.5307692307692,79.9461538461538,-18.1653846153846,-9.34153846153846,-10.0861538461538,0.208076923076923,3.20115384615385,7.70346153846154,9.69423076923077,9.02961538461538,5.79807692307692,1.08346153846154,-4.35,-7.89884615384615,-10.0053846153846,3.59538461538462,14.4651282051282,5.10717948717949,-19.5433333333333,-8.04666666666667,3.15307692307692,-3.41948717948718,253.953846153846,140.792307692308,234.438461538462,282.030769230769,-14.774358974359,-2.22564102564103,8.80910256410256,0.843846153846153
1944,-4.78461538461538,-4.69,-3.00461538461538,4.40692307692308,10.3207692307692,14.2030769230769,15.9207692307692,14.3407692307692,10.1961538461538,5.18230769230769,-4.90692307692308,-5.88230769230769,-14.3523076923077,-15.2746153846154,-14.0107692307692,-6.81538461538462,-1.53769230769231,2.58153846153846,4.37846153846154,3.73846153846154,0.686153846153846,-2.10846153846154,-11.5023076923077,-14.2,84.9153846153846,56.4615384615385,65.8692307692308,33.5307692307692,53.5307692307692,104.938461538462,72.9230769230769,81.3615384615385,67.6769230769231,139.446153846154,82.0384615384615,72.9692307692308,-9.56846153846154,-9.98230769230769,-8.50769230769231,-1.20423076923077,4.39153846153846,8.39230769230769,10.1496153846154,9.03961538461538,5.44115384615385,1.53692307692308,-8.20461538461538,-10.0411538461538,-4.12102564102564,3.90769230769231,14.8215384615385,3.49051282051282,-14.1787179487179,-7.45461538461538,3.56615384615385,-4.30820512820513,221.323076923077,152.930769230769,259.223076923077,289.161538461538,-9.14987179487179,-1.77346153846154,9.19384615384615,-0.408846153846153
1945,-5.93615384615385,-4.27307692307692,-0.996153846153846,0.0446153846153846,11.2553846153846,12.4453846153846,14.6907692307692,16.1153846153846,8.51153846153846,4.28538461538462,-9.74153846153846,-10.7623076923077,-14.67,-14.2192307692308,-11.0353846153846,-10.68,-2.43153846153846,1.72076923076923,3.79307692307692,3.58615384615385,-0.303076923076923,-3.79076923076923,-17.5230769230769,-18.2453846153846,90.6230769230769,73.2615384615385,48.0230769230769,35.8076923076923,39.7153846153846,72.6538461538462,80.8461538461538,37,104.746153846154,138,76.5769230769231,56.0923076923077,-10.3030769230769,-9.24615384615385,-6.01576923076923,-5.31769230769231,4.41192307692308,7.08307692307692,9.24192307692308,9.85076923076923,4.10423076923077,0.247307692307692,-13.6323076923077,-14.5038461538462,-5.36384615384615,3.43461538461538,14.4171794871795,1.01846153846154,-14.3630769230769,-8.04897435897436,3.03333333333333,-7.20564102564103,236.853846153846,123.546153846154,190.5,319.323076923077,-9.86346153846154,-2.30717948717949,8.72525641025641,-3.09358974358974
1946,-7.84769230769231,-7.03846153846154,-0.993076923076923,4.96,12.4438461538462,15.5423076923077,15.5823076923077,14.7761538461538,10.2069230769231,2.55,-6.75461538461538,-12.5453846153846,-17.1630769230769,-16.5184615384615,-11.8,-6.57307692307692,-1.45384615384615,3.12692307692308,4.31846153846154,3.05923076923077,-0.0384615384615385,-5.26307692307692,-15.49,-21.14,73.3076923076923,59.7846153846154,42.5153846153846,30.5846153846154,34.7076923076923,42.1307692307692,107.515384615385,85.1769230769231,93.1461538461539,101.784615384615,93.7846153846154,86.4692307692308,-12.5053846153846,-11.7784615384615,-6.39653846153846,-0.806538461538461,5.495,9.33461538461538,9.95038461538462,8.91769230769231,5.08423076923077,-1.35653846153846,-11.1223076923077,-16.8426923076923,-8.54948717948718,5.47025641025641,15.3002564102564,2.00076923076923,-17.3089743589744,-6.60897435897436,3.50153846153846,-6.93051282051282,189.184615384615,107.807692307692,234.823076923077,288.715384615385,-12.9292307692308,-0.569358974358975,9.40089743589744,-2.4648717948718
1947,-10.7484615384615,-8.05692307692308,0.0469230769230769,2.59769230769231,10.9961538461538,13.5053846153846,16.9676923076923,13.0969230769231,10.1161538461538,4.31,-2.06692307692308,-5.77538461538462,-21.39,-18.7530769230769,-10.5061538461538,-7.12923076923077,-2.28076923076923,1.46692307692308,4.28846153846154,2.96384615384615,0.403076923076923,-3.73846153846154,-9.62153846153846,-13.3369230769231,103.107692307692,57.5461538461538,50.1692307692308,52.8538461538462,41.3846153846154,56.4923076923077,72.8615384615385,92.6076923076923,101.607692307692,79.5769230769231,78.9846153846154,99.3384615384615,-16.0692307692308,-13.405,-5.22961538461538,-2.26576923076923,4.35769230769231,7.48615384615385,10.6280769230769,8.03038461538462,5.25961538461539,0.285769230769231,-5.84423076923077,-9.55615384615385,-10.4502564102564,4.54692307692308,14.5233333333333,4.11974358974359,-20.4276923076923,-6.63871794871795,2.90641025641026,-4.31897435897436,247.123076923077,144.407692307692,221.961538461538,260.169230769231,-15.4389743589744,-1.04589743589744,8.71487179487179,-0.0996153846153846
1948,-4.72538461538462,-10.3761538461538,-5.67230769230769,-0.146923076923077,10.6023076923077,16.4630769230769,16.6338461538462,14.7138461538462,10.2546153846154,4.50461538461538,-5.23153846153846,-13.6546153846154,-14.1476923076923,-21.4369230769231,-18.5838461538462,-12.2030769230769,-1.17153846153846,2.63,4.20384615384615,3.13461538461538,0.286923076923077,-3.86461538461538,-12.39,-22.6169230769231,109.976923076923,54.5615384615385,66.9153846153846,32.9076923076923,39.8,48.0076923076923,69.7384615384615,77.4615384615385,82.8076923076923,105.284615384615,101.515384615385,86.4307692307692,-9.43653846153846,-15.9065384615385,-12.1280769230769,-6.175,4.71538461538461,9.54653846153846,10.4188461538462,8.92423076923077,5.27076923076923,0.32,-8.81076923076923,-18.1357692307692,-6.95897435897436,1.59435897435897,15.9369230769231,3.17589743589744,-16.3071794871795,-10.6528205128205,3.32282051282051,-5.3225641025641,263.876923076923,139.623076923077,195.207692307692,289.607692307692,-11.6330769230769,-4.52923076923077,9.62987179487179,-1.07333333333333
1949,-8.08461538461538,-12.5346153846154,-0.0153846153846154,4.85307692307692,9.25692307692308,11.7915384615385,15.1269230769231,15.3315384615385,11.49,2.24461538461538,0.753076923076923,-13.5738461538462,-21.1207692307692,-24.1784615384615,-12.0076923076923,-5.70230769230769,-2.72307692307692,0.803846153846154,3.80384615384615,3.17769230769231,1.01615384615385,-5.04153846153846,-6.31307692307692,-21.5138461538462,108.269230769231,66.0307692307692,31.3538461538462,41.3692307692308,51.9307692307692,71.2769230769231,90.4076923076923,91.6384615384615,104.661538461538,130.353846153846,102.861538461538,90.3923076923077,-14.6026923076923,-18.3565384615385,-6.01153846153846,-0.424615384615385,3.26692307692308,6.29769230769231,9.46538461538461,9.25461538461538,6.25307692307692,-1.39846153846154,-2.78,-17.5438461538462,-11.4246153846154,4.69820512820513,14.0833333333333,4.82923076923077,-22.6387179487179,-6.81102564102564,2.5951282051282,-3.44615384615385,260.730769230769,124.653846153846,253.323076923077,337.876923076923,-17.0316666666667,-1.05641025641026,8.33923076923077,0.691538461538462
1950,-18.5484615384615,-9.94307692307692,-1.73230769230769,1.72538461538462,9.16923076923077,16.3138461538462,15.8646153846154,15.1476923076923,11.6992307692308,2.18076923076923,-10.4407692307692,-8.49230769230769,-28.9661538461538,-20.4907692307692,-14.2030769230769,-8.88230769230769,-3.04461538461538,2.55923076923077,3.64538461538462,2.52769230769231,0.283076923076923,-6.29615384615385,-18.0938461538462,-16.6692307692308,31.2307692307692,59.0461538461538,36.9769230769231,35.0538461538462,36.6076923076923,44.9461538461538,91.5692307692308,64.5615384615385,80.6846153846154,51.1846153846154,94.5923076923077,85.4307692307692,-23.7573076923077,-15.2169230769231,-7.96769230769231,-3.57846153846154,3.06230769230769,9.43653846153846,9.755,8.83769230769231,5.99115384615385,-2.05769230769231,-14.2673076923077,-12.5807692307692,-14.0217948717949,3.05410256410256,15.7753846153846,1.14641025641026,-23.6569230769231,-8.71,2.91076923076923,-8.03564102564103,180.669230769231,108.638461538462,201.076923076923,226.461538461538,-18.839358974359,-2.82794871794872,9.34307692307692,-3.44461538461538
1951,-14.1576923076923,-8.40769230769231,-6.86538461538461,3.82153846153846,10.0015384615385,13.0915384615385,18.6638461538462,15.5323076923077,11.99,-0.324615384615385,-5.37230769230769,-13.0453846153846,-22.9069230769231,-19.3438461538462,-18.1684615384615,-7.46769230769231,-1.47153846153846,1.12692307692308,5.00076923076923,3.56538461538462,0.303076923076923,-7.80769230769231,-13.5953846153846,-22.0038461538462,51.0769230769231,69.7692307692308,56.6153846153846,36.6384615384615,42.1153846153846,60.2230769230769,60.9923076923077,55.7307692307692,54.4153846153846,74.4846153846154,87.2230769230769,75.4307692307692,-18.5323076923077,-13.8757692307692,-12.5169230769231,-1.82307692307692,4.265,7.10923076923077,11.8323076923077,9.54884615384615,6.14653846153846,-4.06615384615385,-9.48384615384615,-17.5246153846154,-10.3525641025641,2.31923076923077,15.7625641025641,2.09769230769231,-19.64,-9.03589743589744,3.23102564102564,-7.03333333333333,206.276923076923,135.369230769231,176.946153846154,216.123076923077,-14.9962820512821,-3.35833333333333,9.49679487179487,-2.46782051282051
