"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","r7i1p1f1",5.4229864105671,4.08147060492301,4.5844627657529,2.37793738498232,1.61538579428192,1.42561138326402,1.15879941834384,1.31056274654962,2.11263576724846,2.24491507148064,3.05897774225087,5.39322265206181,5.56731429917039,4.277098866363,4.91102910768728,2.67987175881201,1.86046589147271,1.27704760080141,1.15458108042024,1.19781410105644,1.73614714138858,2.66976472337188,3.35792765867872,5.5446401580949,11.4945484329817,13.7444258293794,15.2061394890656,13.1004272984624,22.122990589965,26.0351318789443,41.7559521533144,28.4311552035245,16.881741820575,14.420165079483,12.2338333387749,13.5382115662961,5.46906556560804,4.1434354672499,4.70624554463925,2.47259926523422,1.65557226970914,1.29293393524942,1.07620021211284,1.17428873067423,1.88912191485764,2.42954988499478,3.18079907548727,5.44033044973362,2.54158290798489,2.00901416894816,0.719482572696374,1.57291734223933,2.71510250436248,2.38381515907666,0.774811805107107,1.68146077707081,22.0581613639628,22.4084972081226,59.8000042286547,21.9872086638479,2.61569972616722,2.1745233326267,0.711716397088797,1.62044764639671
"CanESM5","r8i1p1f1",5.29369175659039,5.52367527156939,3.79382438289859,1.83071181432973,1.54059624224168,1.49249463311767,1.15159060413857,1.28743262294409,1.59252564533024,1.89812066765143,3.04267728447683,3.97895180559709,5.62953622964801,5.68219238893119,4.23781688538131,2.21906317605208,1.41974580855854,1.39491688048008,0.996338122914311,0.992847987577545,1.56581659500575,2.15750228086879,3.18520285717869,4.35145107254828,13.4818635091059,13.1795662112697,12.2139923528469,14.593024628777,19.3792699410549,32.7694104977159,31.8055362779978,28.5557065979875,15.2891352002791,12.8661942322891,9.39665873607735,9.60488680697033,5.45285014580849,5.585263862504,3.97521054166628,1.93151718104956,1.41591934311489,1.33383898457858,1.00298978347096,1.0458236593407,1.51765093740823,1.99403997008557,3.09898759886693,4.11578961293347,2.6667816067183,1.468598518723,0.831671907015946,1.11987786690407,2.8889802520183,1.72121315142654,0.769990296998127,1.31001447741408,22.8036899615406,27.0260753185962,65.4352203134617,23.8995589821283,2.76099473994845,1.57057716896629,0.742595634152308,1.18552573332164
"CanESM5","r9i1p1f1",5.14469261170826,4.75926682270023,3.39204783364668,1.68333276431082,1.60034479043607,1.57969879276464,1.29506579072217,1.14424597468146,1.41224529795967,2.6733271705722,3.25393484169904,4.49947761974373,5.2490623136341,5.38157349976132,3.93782278370448,1.93260291394495,1.66135590656423,1.3192822848528,1.14595239715781,1.03415243768403,1.42715857885359,2.70675825109762,3.62205250760064,5.04041596531956,11.3342852879441,9.49806090312861,13.9941301323419,10.3979971546248,22.8562363531244,28.1541250729034,29.6158849889407,24.0206331326207,16.6186258197822,19.925403700896,14.5156261421563,11.7288959412214,5.16833862454184,5.05992708138818,3.6276476656653,1.73259489133244,1.53705570162082,1.39895281032537,1.14793167324401,1.00906238486613,1.37538291428952,2.65599300649959,3.41678749435917,4.73801452184303,2.4420290225807,1.56901023051103,0.88604117597166,1.49848966108139,2.79935337361056,1.77707301643661,0.785530057518086,1.57106011503617,19.253942722072,29.361320243422,53.5200493101503,30.5927436742317,2.6128440487309,1.64603668902282,0.800861604988544,1.52381855498145
"CNRM-CM6-1","r10i1p1f2",4.99555664635049,5.08551696080356,3.23425629675563,2.04293287032239,2.0893710212329,1.47833394886535,1.2609246743889,1.45411030586032,1.72975647744541,2.50325076007501,2.63328822891679,4.1747475661864,4.53839811731677,4.65939786944055,3.32015786911738,1.5473410638305,1.29852259107812,1.03706593190907,0.783860179884905,0.999890798635232,1.03235029250579,1.67362570143558,2.66388360520293,3.98553274536389,8.81391533021936,8.75287538961951,8.98103749478637,9.34074254352232,20.8767926479229,25.575491141451,32.8078594802855,46.5962463339462,25.4356985086058,15.9003954262982,12.2791927549267,8.13504480768167,4.7482374225274,4.86453267651884,3.25863838710757,1.73064335921114,1.6579484622413,1.22305440147424,0.9732101165907,1.09178752511649,1.28673604720332,2.06346433394698,2.62273218951746,4.07761621820746,2.95248969554491,1.78576748689223,1.04633459846935,1.35929748589939,2.78021747268128,1.60901197640971,0.721078375066473,1.16313587231727,12.1195334874748,25.1416721432947,68.1352179092445,30.5411433443741,2.84803622603849,1.67202815793262,0.841051613215238,1.24594053473348
"CNRM-CM6-1","r1i1p1f2",3.95865993812895,4.49087068843336,2.4451782249407,2.31163971261084,1.63867061342734,1.08267973209941,1.29905359007435,1.49411104543536,2.50509595567244,2.51140845220229,2.87478934760505,4.40099779699961,4.01491472261679,4.25776369989434,2.42358146684546,1.85608660122969,1.11829097852199,0.776996871249193,0.913003128496107,0.872570518837777,1.31640401861658,1.99636451189852,2.85701596598357,4.13667227022692,10.4067976237462,8.28179279830297,10.3467780536723,16.2267060275876,21.5396883081857,28.1039950937564,24.7109357335489,30.672706051989,25.6751053451151,15.3356185203695,11.0668106901028,10.6038032647801,3.96872978318681,4.35656328751929,2.40203218560652,2.02361063448481,1.3142411822255,0.853121381723623,1.04608740102092,1.08776370828295,1.85721333704837,2.22882114090856,2.85460104505635,4.2473034041491,2.6659647064603,1.40582123092993,0.887460538219335,1.5413682531939,2.61846669180495,1.17666976001677,0.585151517857191,1.37128180659682,17.0208611017092,33.2877232210522,56.8456142729496,31.3852093798351,2.63791105093475,1.25997628147718,0.670940324872659,1.42812874914621
"CNRM-CM6-1","r2i1p1f2",4.19011562674793,3.48616312488864,2.88739034224778,2.21230882673003,1.61789205840306,1.50180351348086,1.022398577158,1.20771466524328,2.46036162186473,2.92040778132017,2.68840849386492,3.95417573548855,4.30520134496514,3.57199194242955,2.53346339654024,1.77520923163777,0.927913244062044,1.1813930993418,0.659327417659967,0.935506501203013,1.33692476081938,2.1292840521435,2.67812766986414,3.91275544500468,7.70484322977452,7.44107580900788,9.73407393655395,11.3735228926004,22.9409088497072,31.2453636100852,33.6652023694306,26.9138004594746,20.1676675917656,14.7079382741383,13.3350441431159,11.2587156532581,4.23781688538131,3.51552223029867,2.68334368528024,1.9474740492273,1.21459041864221,1.26407478317988,0.738941460982276,0.988374957934115,1.87702687382399,2.49281496240327,2.67423853164558,3.93638494519802,2.71759697772376,1.5390286532103,0.920619481591095,1.6200042571251,2.89609527054825,1.26352908440069,0.681074202246361,1.26418844077657,14.37981063933,25.6068920320337,58.1551515789652,27.4039448875942,2.79733041867856,1.38532953878652,0.732724407585324,1.41395345319996
"CNRM-CM6-1","r3i1p1f2",4.21047544207015,4.15540224480037,3.82214358824932,2.10883200226882,1.82656325741359,1.41674712415205,1.3024336195497,1.46554685568456,2.20865590790875,2.1461566824785,2.23408547979581,3.77350107258864,4.07961148702391,3.90013999159299,3.58851936937337,1.75246624248072,1.16993466759336,0.966739989292132,0.683769134931563,0.837628013891114,1.32335345536107,1.46991281311543,2.25138782230801,3.62631506071111,8.55431933647236,13.1101263835671,9.3569133578444,11.236484090348,29.0158173273202,21.9065780285178,35.0795465507594,34.8004275637626,27.8220321196056,13.1759049504908,9.67254914159405,10.2242690770988,4.13015404238064,4.0133527131315,3.69674600621719,1.87667166859953,1.44493168911437,1.14941764365275,0.895095191752727,1.04903349058446,1.69780453229606,1.76895644280794,2.22479496666056,3.69710822067766,2.79456780118184,1.81494434859743,1.00917628866774,1.51378341577818,2.67186275371933,1.69415492784463,0.503048179863885,1.24045319860567,16.1739452746424,30.0189558886327,67.5872589672983,31.6529421559266,2.72865804245304,1.73791062294162,0.690568647906393,1.33776275751805
"CNRM-CM6-1","r4i1p1f2",4.58038797734302,3.75985448483401,3.19295920828111,2.0858692611745,1.21392779425103,1.13319809876053,1.33052577974826,1.72778510796637,2.24918887039587,2.66309171289018,2.34942888633685,4.0620814550088,4.5425561187457,3.57708061792385,2.9369152633959,1.55217311512291,0.777773125328176,0.785090960393733,0.849211940295372,0.914028596851362,1.1214163868268,1.69410404218487,2.56439816156432,3.94144497687677,10.1686180527861,7.19355474609441,8.12938829328434,15.8902124143988,21.1469201040023,30.547458648553,28.357062612337,32.3007818132491,29.4392663342491,15.7106728493502,12.484940813894,10.641231887895,4.5479615239125,3.66328318290586,3.04618849840519,1.77600869833222,0.923162978599917,0.906426607841086,1.04406367886123,1.25531513651116,1.60115260208776,2.14068685937132,2.4420290225807,3.99137720016826,2.59163109337304,1.42507914682401,0.922116505965875,1.7434277243078,2.67093551994879,1.23996662913939,0.600918836679183,1.32708738202887,16.4819584401548,31.9682437615112,51.4510167677645,37.8956455812932,2.61975036101209,1.31278417832124,0.73199459830932,1.49890764823288
"CNRM-CM6-1","r5i1p1f2",4.20445986526459,4.87454566111539,2.77192202706677,2.23290182827473,1.41530631102351,1.44769336945156,1.10403648115637,1.23346535484755,2.00673864765694,2.38163712649489,3.43987603358563,4.14302349476333,3.99644238343779,4.5976255740915,2.84911964624526,1.94253359857924,0.810144020118234,1.17336337474603,0.652281583649129,0.823253986590276,1.13967630008065,1.59879264791732,3.43746097156527,3.90008694273853,8.98318736153342,8.29937610174168,8.92608472432046,10.6387839595478,21.0140795713228,28.7228190352781,40.0903073962577,23.4371374914494,25.4934034740294,15.0898173019721,10.2900264177582,11.1298108544203,4.08954933863176,4.71205350944385,2.79766939129492,2.05367346787255,1.05547831941666,1.25288173571098,0.798425174090027,0.973965705454919,1.52368277387463,1.97475154846399,3.4158454297582,4.01124998432928,2.79660919481177,1.41267253040502,0.889685466828057,1.61346346962554,2.62677635572359,1.28744601493783,0.630535258842579,1.47766902489239,17.2909400899836,26.7577166869457,49.8853149100831,32.7292838752776,2.71173694177354,1.32013583418134,0.729075938526249,1.51574495170549
"CNRM-CM6-1","r6i1p1f2",5.07145380321668,4.90719036123313,3.26947744427465,1.813579048599,1.32266276185927,1.52778481363758,1.35426104887712,1.34290814981911,1.99966951292446,2.27071308866499,2.8881844115988,3.46122860387404,4.840182622184,4.82665015555695,2.88089226280419,1.68996021173322,0.926648887615768,0.941532133610261,0.793283587738151,0.771630606639892,1.21011066274616,1.58991433297738,2.94872074347309,3.32996841654278,10.4279134686832,8.17966991999066,8.23378866999081,12.3562334773638,18.1840301919841,25.9511036684222,40.1419698959386,30.35968383068,22.252448141179,14.2833300473447,11.3455627054566,9.46376574461591,4.95255768125995,4.86240562949525,3.04514688319462,1.70644484909079,1.07213397687407,1.20672921664259,0.993750587363377,0.972619404364897,1.56038972438107,1.88928010372862,2.91594112486486,3.37736890043939,3.35423047344179,1.48387501410033,1.00376303472735,1.29654270600923,3.28179233339653,1.39855837105263,0.562721220866774,1.1449087701446,13.7849363895655,24.4301641324865,62.4823955896434,27.2499754297053,3.31981857972674,1.42068463340257,0.74042547569453,1.16327421382567
"CNRM-CM6-1","r7i1p1f2",3.42992409687807,4.30098224547162,3.67663639382708,2.49878361212609,1.17164291763181,1.68182987372027,1.05788772409061,1.44917336722556,2.04460602393308,2.69586528876582,2.9536573860255,3.82775706359887,3.39678854416832,4.128344690679,3.55416058602652,2.20139976368224,0.820989030685397,1.0487869292609,0.870037652772212,0.968379378492569,1.47142904969144,2.04641542506746,3.00587356055922,3.6833954849908,11.1246769293139,10.555452368925,8.52280847888864,12.0944696205455,23.5736949151808,23.8880088227805,25.0455961210244,23.2416414341097,22.4549469756257,12.7150869749919,11.2490101735689,7.46065233966396,3.39830924830664,4.20167454302654,3.60141096232299,2.30147379068183,0.930232945736353,1.32078433681196,0.908383685201485,1.15414794167142,1.72995581632502,2.34271921777522,2.95981515421596,3.76159662848136,2.27991984130114,1.55344999808546,0.866197928059582,1.4911077422006,2.29892778605968,1.42613133150935,0.607841479637427,1.36381816969859,18.366188637207,29.1643225987452,44.6031543650261,24.4835483116936,2.27860867005819,1.47469459140903,0.704533757950571,1.40039403321917
"CNRM-CM6-1","r8i1p1f2",4.3570737834036,4.59813680407244,3.32469685767023,1.95812777106503,1.8604319112915,1.5858715287649,1.23049845054011,1.2849482300945,2.07581863092751,2.24678825688234,3.09411937595234,3.14825439682476,4.28164889281913,4.33515567340363,3.22547510534067,1.81771613681097,1.08403248880355,1.05220075878209,1.01454366617446,1.02183067630331,1.32810469051409,1.63047133725472,3.19522632443585,3.10804665714473,9.81874877905565,7.70062618740586,8.11352567325541,12.2377524981876,17.3963478793749,33.6318786922143,31.2330770730051,35.2645673820576,21.506936865424,14.5090875209179,11.1679143238488,13.9214978880965,4.31583691488245,4.45362954139138,3.25891174276421,1.84837922167677,1.42328743633771,1.26694945421679,1.06542312570246,1.02030534081997,1.65120645548056,1.85648598968187,3.12437396028039,3.11389359698326,2.71391476161897,1.46100658105467,0.983548583493441,1.71161011781372,2.55040226712139,1.32700076657203,0.704044146996153,1.52391284029881,14.2603465160781,22.4033825955845,62.7108833979535,32.967838908531,2.62172400942761,1.36080182583483,0.8,1.58156041090226
"CNRM-CM6-1","r9i1p1f2",3.88474765819044,4.22802500019795,3.74991340896195,2.2119347125116,1.59211057780357,1.5132366164851,1.12895537107764,1.27974943668269,1.73112148886073,2.24076392966902,3.19539899115019,3.45993322638378,3.79647295480315,4.02384987494464,3.45314948696264,2.12188649527975,1.15464578834884,0.86322703823515,1.01449268223031,0.967429346376202,1.06988021673499,1.72518864535707,3.11633442202294,3.5282782098974,9.02801514571527,13.3143514308054,10.8243446352012,11.8971671504983,21.9935371907504,31.5609137361717,26.3080095753383,26.8064773867261,24.0509996924639,11.8549960368818,9.88463570337854,9.86711477702517,3.83164230567268,4.10381935924735,3.59095927375223,2.1122222322996,1.31397877832371,1.12676936211556,0.972619404364897,1.03162075362526,1.32328831099764,1.95266101960152,3.15022531578773,3.46967155357033,2.67281116808313,1.77492107643867,0.871516052568774,1.66063621653816,2.67703945243343,1.70175365938827,0.627794900251355,1.39786783451034,26.0788724105721,26.5114757195367,52.731085839314,23.4217359015868,2.66661135000098,1.72025125136304,0.687666385299779,1.51551364533461
"CNRM-ESM2-1","r10i1p1f2",3.68900354112554,3.80195956734473,3.18028409054156,2.10788339663111,1.90015425871074,1.41096282444082,1.40533057427372,1.38630825385722,2.81082676919742,2.84112653713276,3.01636151374619,4.15718323072163,3.45043059115349,3.63087652885857,3.27550294462238,1.93558331223967,1.15085675232316,0.929843640297818,0.956982806509095,0.915140840865869,1.49825952664931,1.64245400922333,3.06455637036202,4.14735062918236,11.1831672564197,10.0728975159989,9.51408151775235,11.2424120003764,13.086555354045,28.9247171873437,27.7321219203814,22.5927116719011,31.4144882015531,20.2946595659191,11.4396688321169,11.5834007274977,3.56181698433328,3.70968908447167,3.20193188810942,1.98441050628928,1.50939205238934,1.11016722360544,1.13846539177784,1.10801157718339,2.10191210157766,2.22014030829264,3.0422862697528,4.13981092355178,2.67217247705429,1.71847633662504,0.865089192132712,1.55452620567745,2.56336703862569,1.56977558978946,0.605007836939837,1.29772568519814,23.8625913171184,18.9074895456679,55.9518557415171,38.2082630829523,2.6169408305013,1.63919310118988,0.703366290016116,1.39172017930016
"CNRM-ESM2-1","r11i1p1f2",4.14691271399233,3.4957790640096,3.31325446840622,2.16471441667189,1.65724116406215,0.96323210699915,1.62186567750294,1.66850817805304,2.07226901018538,2.14578978306437,2.30495717665359,2.72737505903454,3.8428333057904,3.37847990030748,3.30146084001627,1.6323630709503,1.12110885174958,0.789994907593073,1.10420304646206,1.11798258370659,1.36997357135344,1.37663591293472,2.32136751214382,2.77717296097532,8.80368000379361,8.83131900693769,8.38368420919707,9.94531542237725,22.1692188488412,26.1305862970942,23.5425562338287,35.0938002514968,21.4369280695129,17.7807984382999,11.8251320130659,11.4353635810098,3.98338647586346,3.41549713653154,3.28895050164925,1.8406770368598,1.351559337831,0.8228350206842,1.33356750817144,1.31472649137622,1.66163262741972,1.73303268833873,2.30029733210556,2.73495046079239,1.98715414832252,1.66760892904478,0.884535074969091,1.15571543250038,1.88212706766854,1.52482898984636,0.619612411294258,0.936003978771384,15.6629033141971,26.0702993029832,45.5235804755112,29.2230276464912,1.93075531643811,1.58499066315826,0.719546472742923,1.03768088023024
"CNRM-ESM2-1","r1i1p1f2",3.74330974086996,4.04175903437526,3.36073507285014,2.37990630550627,1.69582313109417,1.47757567828435,1.2690343871866,1.47650176812098,2.2671694844595,2.89324222537841,2.77174578788237,2.77947319907349,3.62062419207378,3.79831178470029,3.30399444768674,1.57598354621203,1.09062883895843,1.0733126291999,0.731876818980435,0.976323151703228,1.30132116774038,1.98281119370581,2.70916070474565,2.72895078991782,9.93491520999978,10.123416010623,7.83242303343688,11.1915218321522,24.3878516959741,22.7634855824425,37.9407294872277,22.0355775545121,20.7779624635798,18.2471676277931,11.7230537193066,10.1283396649113,3.67097969948391,3.90217298732238,3.31668717142625,1.92162826072417,1.34624210901753,1.25361546103178,0.946038321500311,1.19146389240151,1.75198081656427,2.41590753039149,2.73769766514623,2.73441456046916,2.3408049504587,1.70060503094174,1.08936341212571,1.81262811675621,2.28318440658716,1.44206110476812,0.71035849780396,1.39128651287919,20.1383858888168,29.5441242189047,52.1018993851494,30.4320566009844,2.29198754284392,1.5441547179941,0.884086644736985,1.57553493925955
"CNRM-ESM2-1","r2i1p1f2",3.89621242546756,4.77669630458195,3.49871733475366,2.40988386232305,1.49889231131511,1.72325540631744,1.04542792206344,1.15686854377937,2.11271193591032,2.01950545898014,2.57436745941444,4.46169392088679,3.77298473268889,4.74397985109404,3.29374363398805,2.06229422519299,1.21334059616369,1.04538394200738,0.733320271566016,0.722988688485623,1.44620390924877,1.2979382412738,2.60799830759412,4.34474183458527,8.83510760753833,8.14682859105026,10.2148804011205,14.0400187477361,17.8732256574548,27.684432739212,32.9727649717924,28.190701980634,23.0194160925376,17.0191521595491,12.0632909483999,10.163665846941,3.82178269770872,4.74548666399569,3.36385281294031,2.21273482421614,1.32011842032378,1.35862083552132,0.8392730844873,0.859323444117054,1.75135087434171,1.60961193295547,2.57816873439046,4.38430979902118,3.02145774363166,1.86016931623373,0.816081188208089,1.58755577329848,3.03061960206387,1.66988195604553,0.510127322398508,1.26890757613847,16.1333822550792,25.2984766248925,44.9404847816954,29.9422971884179,3.01009031063204,1.75905212197254,0.638388776440389,1.42304514027643
"CNRM-ESM2-1","r3i1p1f2",4.60049472602001,5.04816343069324,3.06249278676139,2.15695879987723,1.34583649158022,1.76442820668672,1.06160256216722,1.29181775163847,1.88467503830236,2.21647177433794,2.48775391472506,3.27282260687804,4.41215666503147,5.19009224111329,3.02449007766352,1.76664172613061,0.869641226063349,1.18680969046402,0.864923091391939,0.96252183136907,1.12670815403449,1.51710932027167,2.45615342663532,3.20502658371172,10.862609072505,8.10273190768497,10.076902005229,12.0820894326052,15.0287024240859,27.0063559994275,29.3303224682572,26.6433466280088,22.5607134883507,22.5772902378199,12.0233661398684,8.90211133422272,4.48297033098656,5.10689076966928,3.01659014318386,1.91157695026426,1.06427893673248,1.46312922410728,0.929491271066332,1.08473737485799,1.4473956000308,1.84532961264657,2.4552172926287,3.23373738439972,3.28976993221358,1.67232029600008,0.955107263639781,1.27946199181756,3.26582618791251,1.54784239893925,0.638820752655225,1.01983207993491,16.1390826413941,22.0308310610694,49.6246287805682,30.7373151109508,3.26901334898805,1.58353598219193,0.76230141563286,1.12180068711389
"CNRM-ESM2-1","r4i1p1f2",3.66466350715719,4.18357626258057,2.86945066631869,2.21027121651953,1.92266876305145,1.43168175363038,1.31885094536568,1.24946425300616,2.34982024257469,2.32354267761809,1.8465998577068,3.74730554539855,3.75308149254119,3.85254058583647,2.97510938657202,1.4909728367747,1.15817930837363,1.09926307603996,0.804298795053268,0.878668009696704,1.30637693245677,1.25926908192398,1.92147273497814,3.65976728108826,7.19012413366218,9.68505425189085,7.63249330317351,9.91884309160408,18.315442890519,32.4353298224275,29.511805742125,35.2596373065366,24.9960017492453,14.4062362773266,10.0318624575807,10.2533812757649,3.70318440165267,4.01485889590444,2.90600844070888,1.79411874438832,1.50972327524487,1.22119218177467,1.02253347751733,0.992506405781465,1.77199154145512,1.75434108533038,1.86283987873169,3.68360143612605,2.32616303873108,1.49928718695436,0.902385089955897,1.47796458358948,2.32172399282313,1.3212672426261,0.651091038357836,1.05893027784332,16.1081388723538,24.1740577678948,58.0301867540735,29.3847086670648,2.31184108350948,1.36794585494784,0.73190037636248,1.23102144299092
"CNRM-ESM2-1","r5i1p1f2",4.43554218588423,4.49442055130069,3.67614240590673,3.20930579380665,1.50300847727437,1.27521014720721,1.25683876378831,1.35462171841441,2.34510985454521,2.61609738298126,2.53980042658799,3.87092908150265,4.49838923917511,4.14643455757231,3.46351923875722,2.67661005365188,1.02938995437148,0.945382000271203,0.824927722365079,0.95505912436586,1.15260823662094,1.86531868406003,2.47970150224374,3.99417535689273,8.8887795730826,8.63854234191761,8.94783091933009,15.8839255838732,21.7467936598193,27.1704039457405,26.5214094821437,30.7914632146079,27.7122496670551,13.1693828131071,11.829521322211,10.6727071617711,4.45671906536481,4.31489800894369,3.56206868734073,2.89741065535197,1.22268312452103,1.06101772873485,0.983519366778096,1.10375013830853,1.69808885136392,2.21825239279955,2.49584482276249,3.92826626669692,2.70470216347446,1.70341104710586,0.981764772725889,1.52887908755657,2.78523199058522,1.59155818971986,0.596358682472989,1.13243202835781,16.7856410996553,31.1076078213645,56.4251921604599,34.3408139936596,2.72835473137748,1.62876795691445,0.739376873400528,1.29453315598868
"CNRM-ESM2-1","r7i1p1f2",3.72996564034589,4.20335935711634,3.25378824311517,2.21008399486712,1.27346481839043,1.65015150819554,1.26111153307333,1.57408612421201,2.26760291684981,2.92634682618558,3.04086345874205,3.76542650726438,3.52426889785212,4.03306021683828,3.08497284773535,2.00282559021688,0.876703596092943,1.06393327938762,0.72527442289505,1.17265785154136,1.29526547227901,1.94930285209749,3.12320937204171,3.5452234337771,9.26064718078043,10.3610255561268,11.3293921477183,13.1367174296925,15.5526177713024,30.4565567747688,27.6454234328507,31.8402378622779,31.3097384872172,14.8319711372458,12.9236079976979,9.46220612899477,3.61545374014472,4.11502573280037,3.15860619632272,2.06922996394266,1.03646725361494,1.3129067514226,0.948222778033521,1.32084960467152,1.75264988209152,2.41520328265588,3.07287726937535,3.64053804284192,2.63225789184787,1.68244485486306,1.0799584921781,2.11394929201138,2.48961290440765,1.56257965314213,0.603257441089528,1.67477910706793,15.3172673202801,25.973234676109,60.3551649076902,33.7466471727533,2.56097143924794,1.60037711073101,0.804898794237833,1.8880263976335
"CNRM-ESM2-1","r8i1p1f2",5.07596998261099,4.41599626228394,3.48806833213674,1.98067966971517,1.49738853134152,1.37582159362007,0.98662899897033,1.32715233991179,2.30597424993847,2.31545531879441,3.01171849213403,4.15562214383104,5.0640779079188,4.2321552347515,3.12226155877103,1.72756223169176,0.946384529755701,0.888373174151338,0.724259431514655,0.879400265855206,1.36248589574056,1.7155844150194,3.0114131558792,4.21123292618928,8.00879473475555,7.37273635628661,10.8538149445517,14.2251776143892,20.0603116488323,23.2029070711349,29.5355659362135,34.3165261283429,24.6112440427812,15.8756142065994,10.3142513838473,10.0814664368455,5.06519450784458,4.32094737377077,3.28013176074012,1.78845595770309,1.18610732006537,1.10278643944985,0.796840023460485,1.00521056294792,1.78807030127421,1.97884210889955,3.0030425184829,4.18449381714768,3.528805926141,1.44416781907615,0.775931031417897,1.66714360991846,3.56091328850842,1.30006189065761,0.481902360502074,1.40180917585713,12.4946811672513,29.2512980358412,50.5920966296052,30.4386973908309,3.54271309760669,1.34881812889195,0.608975019777202,1.50198718943984
"CNRM-ESM2-1","r9i1p1f2",3.98191457444292,3.67839451485244,3.96054681003555,2.08924173672717,1.60655625127343,1.21674617910549,1.02374678083224,1.34105808286189,2.05062367860716,2.97573327194275,3.5475570354175,3.8573470723778,3.99283265911285,3.5314823822429,3.72951724095421,1.80911167634043,1.13474388218704,0.948222778033522,0.633372654556723,0.752467206296543,1.1899241741514,1.86050604906856,3.6447789772637,3.86401613475606,12.0923082800692,8.87105327494411,9.30434393667571,13.4663996502491,23.9637103511352,32.7651632002685,25.6976147200251,26.1021611383417,23.7183398170732,17.7376763111615,10.5108641113762,9.9299668367679,3.96927857598747,3.58611787024776,3.8331944002809,1.89257775922487,1.30340403136001,1.03235029250579,0.757802327666056,1.00154478383295,1.58407665552356,2.39339368540433,3.59355265575102,3.84408188222381,2.80992493866287,1.74560202703297,0.737882961158351,2.19031305168184,2.74582441611585,1.67177034665471,0.347089706513772,1.78069145810427,16.2682456365754,34.5332816313464,56.9675488386999,32.3540899722282,2.7799135850292,1.6823936150206,0.503733189731213,1.96936596366713
"EC-Earth3","r15i1p1f1",4.36809356347942,3.83119230563523,2.75352438734872,2.01434225310489,2.215486246932,2.08271761016182,1.74585222742362,2.06329721618066,2.73280622896273,3.58280696481494,4.42550211450828,3.47365288533787,4.49614010703281,3.64006441777027,2.69209357491376,1.95919289035286,1.62950172202087,1.5913415146008,1.08034158072088,1.35765602604543,2.02479174464818,3.54193920520007,4.6112256829232,3.19051215576621,6.75078965155486,6.62271344188569,7.50213456214335,7.16798116787345,19.4646168815322,29.7821392128227,29.3269669162317,32.3656345349597,23.2060772856704,15.5406286208452,12.2400304259257,9.65802864156963,4.40653772395559,3.69436507851259,2.65980078763148,1.92831592298839,1.88285977160813,1.79956572028064,1.38705426722601,1.68346932419847,2.3469838800753,3.54271958655572,4.50225486290755,3.31970085897863,2.08450495790733,1.88955081933527,1.38874374720547,2.72921402520988,2.1074825642507,1.69968218800748,1.0328233817701,2.64013235474563,13.7396882964192,22.1777824518764,58.4213053563529,34.536674493319,2.07512913322044,1.76433700223944,1.17081855637585,2.67668520341129
"EC-Earth3","r1i1p1f1",4.3664196648576,3.46643014224064,3.62549243583528,2.80252144269792,2.41014140854752,1.88041631487322,1.77562033841891,1.93224602797979,2.50924955581013,2.48461935381123,3.26020237718917,3.56445575475222,4.24058253426166,3.51633952828235,3.34844105088687,2.84412885881024,1.86042882215334,1.45988505294632,1.32371820455015,1.42246346134113,1.83949018424427,2.55756933816861,3.4124248970726,3.78446461389099,7.79345142138393,6.82168954701561,10.8676600279342,9.39091025419255,23.982328024428,28.7358928907714,26.7705252654576,29.2665797396138,16.7618408996395,13.3381351985468,8.27652822989385,10.6613686555336,4.28595809377661,3.46046472196351,3.42199780326014,2.77844949732677,2.09341880636689,1.62217393514446,1.51144674546205,1.64599479056731,2.14331358028831,2.48913962885854,3.30840969540407,3.64556256794224,1.91599438484527,2.29617372885926,1.12528412759449,1.83398629960162,1.87255127456155,2.05482611060586,0.945582591200583,1.80773879203548,14.5439204030294,23.127901247021,50.8522725223726,20.0431376739295,1.87133242837056,2.16333076527839,0.997704261343735,1.80243768524612
