"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp585",2030,"r1i1p1f1",0.618666666666666,2.37,1.502,1.23233333333333,2.33766666666667,2.79733333333333,3.20866666666667,3.65966666666667,3.13466666666667,2.339,1.96466666666667,2.572,0.888333333333334,2.82833333333333,2.17366666666667,1.03666666666667,2.263,2.579,2.972,3.25066666666667,2.858,1.77,2.50166666666667,3.23366666666667,0.133840219842512,0.0352029849535629,0.148061648731087,0.204543644616911,0.157498099526344,-0.135202027930619,-0.0868235399768097,-0.0758553681726699,0.0849260058005505,0.133064480546413,0.0816833613745001,0.342936126873272,0.748000000000001,2.59433333333333,1.83033333333333,1.13966666666667,2.30566666666667,2.67866666666667,3.08133333333333,3.47066666666667,3.01133333333333,2.049,2.24466666666667,2.893,1.84133333333333,1.69,3.22233333333333,2.48666666666667,2.32933333333333,1.821,2.95033333333333,2.38133333333333,0.167815610267156,0.168336030273562,-0.105365739828659,0.100298935505183,2.09766666666667,1.76566666666667,3.07966666666667,2.428
"ACCESS-ESM1-5","ssp585",2030,"r2i1p1f1",2.68366666666667,-0.235,0.877,1.29733333333333,1.85766666666667,2.30233333333333,2.75866666666667,2.21966666666667,2.12466666666667,2.674,2.12966666666667,2.497,2.94833333333333,-0.0716666666666654,1.36366666666667,1.02166666666667,1.583,2.444,3.002,2.54566666666667,2.463,2.355,2.77666666666667,2.78866666666667,-0.0467535028158079,0.113476903110678,0.067427041283711,0.0550073483098887,0.0415509326939947,0.0790347369611648,0.068759954253355,0.230411548337844,0.231612999181974,0.274962275306431,0.12580641567037,0.213989524225229,2.808,-0.145666666666667,1.11533333333333,1.15966666666667,1.72066666666667,2.37866666666667,2.86633333333333,2.37566666666667,2.29633333333333,2.504,2.45966666666667,2.653,1.59633333333333,1.355,2.43233333333333,2.31166666666667,1.84433333333333,1.321,2.68033333333333,2.53133333333333,0.083331587218439,0.0502315716150139,0.106630044547136,0.218065896169537,1.72266666666667,1.33566666666667,2.53466666666667,2.423
"ACCESS-ESM1-5","ssp585",2030,"r3i1p1f1",1.03366666666667,2.58,1.857,1.33233333333333,2.09266666666667,2.03233333333333,2.87366666666667,2.79966666666667,2.78966666666667,2.334,2.11466666666667,2.412,1.23333333333333,2.80333333333333,2.34866666666667,0.966666666666667,1.853,2.134,2.727,2.88066666666667,2.628,1.895,2.61166666666667,2.82366666666667,-0.0578442124979975,0.0364196779819119,0.031790772823822,0.100291760481296,0.0818994503245425,0.0231136186718652,-0.0410636887326437,0.00374765771392882,-0.149550085520934,0.119165909231299,0.265529420940623,0.296558998981522,1.123,2.69433333333333,2.10533333333333,1.14466666666667,1.97066666666667,2.07866666666667,2.79633333333333,2.85066666666667,2.71633333333333,2.114,2.36966666666667,2.623,1.97633333333333,1.775,2.56233333333333,2.41666666666667,2.26433333333333,1.726,2.58533333333333,2.37633333333333,0.0722053431115766,0.0773216350697454,-0.00407312692586503,0.0511034542012438,2.11766666666667,1.74566666666667,2.57466666666667,2.413
"ACCESS-ESM1-5","ssp585",2030,"r4i1p1f1",1.72366666666667,1.39,0.307,1.31233333333333,2.50766666666667,2.54233333333333,3.25366666666667,3.65966666666667,1.37966666666667,1.794,0.989666666666667,2.267,2.04333333333333,1.98833333333333,0.658666666666665,0.921666666666666,2.223,2.139,2.922,3.27066666666667,1.748,1.295,1.17166666666667,2.48366666666667,0.106298290798408,0.211015127549986,0.0163886567945479,0.176960333606029,0.0563526986725922,-0.0213305300696601,-0.180284569487622,-0.0539940315080852,0.34327359262289,0.072969705526778,0.137839975932879,0.251818710897716,1.883,1.67933333333333,0.480333333333333,1.10466666666667,2.36066666666667,2.32866666666667,3.07633333333333,3.47566666666667,1.56133333333333,1.554,1.08966666666667,2.363,1.74133333333333,1.385,3.14733333333333,1.39666666666667,2.13433333333333,1.266,2.78033333333333,1.41633333333333,0.183090623363017,0.0811664869793554,-0.0856552101404507,0.198245494487914,1.93766666666667,1.32566666666667,2.95966666666667,1.393
"ACCESS-ESM1-5","ssp585",2030,"r5i1p1f1",1.95366666666667,2.19,1.217,2.01733333333333,2.15766666666667,3.07233333333333,3.60866666666667,3.57966666666667,3.59966666666667,2.809,1.35966666666667,2.317,2.17833333333333,2.54333333333333,1.72866666666667,1.27166666666667,1.848,2.874,3.367,2.93566666666667,3.313,1.95,1.75666666666667,2.83366666666667,-0.0020209737643101,-0.0337429533195441,0.0269587364224813,0.0798757665047385,0.158320419858488,0.0272386743933841,-0.0624182859799211,-0.0423346519536401,0.103889343347959,0.00943337951482981,0.121628096134776,-0.0317183180561618,2.073,2.36933333333333,1.46033333333333,1.64966666666667,2.01066666666667,2.97366666666667,3.47633333333333,3.26066666666667,3.47633333333333,2.374,1.55466666666667,2.578,2.16133333333333,1.79,3.42233333333333,2.58666666666667,2.53933333333333,1.616,3.06033333333333,2.34133333333333,-0.035222629649031,0.111631802110462,-0.0196091557849114,0.0767899837348274,2.34766666666667,1.70566666666667,3.23466666666667,2.468
"ACCESS-ESM1-5","ssp585",2030,"r6i1p1f1",0.133666666666667,1.725,1.187,0.792333333333334,2.21266666666667,2.81233333333333,3.57366666666667,3.21466666666667,3.23966666666666,2.449,2.18466666666667,2.002,0.458333333333334,2.03333333333333,1.90366666666667,0.541666666666667,1.858,2.269,2.832,2.56066666666667,2.428,1.87,2.74666666666667,2.54866666666667,-0.103685812517714,0.0378391531816522,0.0168416602071737,0.0545729654593237,0.0509802058359161,-0.157623701771778,-0.161663677639346,-0.0539940315080852,0.0449914479065963,0.242399908225307,0.146363747785491,0.214717008584316,0.283000000000001,1.88433333333333,1.55033333333333,0.654666666666667,2.03066666666667,2.54866666666667,3.20133333333333,2.90066666666667,2.83633333333333,2.159,2.47966666666667,2.283,1.32633333333333,1.4,3.20233333333333,2.62166666666667,1.69433333333333,1.436,2.56533333333333,2.35133333333333,0.0383865898376112,0.0453594691952031,-0.137685844186398,0.13829544545538,1.50766666666667,1.41566666666667,2.87466666666667,2.483
"ACCESS-ESM1-5","ssp585",2030,"r7i1p1f1",2.05866666666667,1.825,1.412,0.867333333333334,1.99266666666667,2.83233333333333,4.10866666666667,3.80966666666666,2.09966666666667,2.254,1.47966666666667,2.337,2.31833333333333,2.22333333333333,2.03366666666667,0.441666666666666,1.398,2.649,3.437,3.65566666666667,2.508,1.975,2.11166666666667,2.50366666666667,0.1994602521288,0.0130997282718903,0.0770911140863928,0.035025737183896,0.00487544588035793,-0.0101196931490808,-0.244982263930672,0.1415087792352,0.455045735108203,0.207322561572877,0.224581889491805,0.307653135457588,2.173,2.01933333333333,1.73033333333333,0.654666666666667,1.70066666666667,2.75366666666667,3.76633333333333,3.73066666666667,2.30633333333333,2.124,1.78966666666667,2.418,2.01133333333333,1.42,3.57233333333333,1.95166666666667,2.29933333333333,1.296,3.25533333333333,2.19133333333333,0.185982189628078,0.0270450600990466,-0.063807221264802,0.310679611650486,2.15266666666667,1.36066666666667,3.41466666666667,2.068
"ACCESS-ESM1-5","ssp585",2030,"r8i1p1f1",2.32866666666667,1.22,0.697,0.862333333333334,2.63266666666667,2.33233333333333,3.06366666666667,3.84466666666667,3.15466666666667,2.739,1.59466666666667,1.457,2.62333333333333,1.71833333333333,1.20866666666667,0.526666666666667,2.223,2.229,2.842,2.89566666666667,2.723,2.125,2.10666666666667,1.57866666666667,0.191511910189898,0.0865068743156101,0.0316397716862802,0.0944275919986679,0.142312584059412,-0.066772676163166,-0.0757698616243228,-0.0713442987022,0.0652933739867629,0.0310092568897204,0.137004312025761,0.102684417285028,2.473,1.47433333333333,0.955333333333333,0.699666666666667,2.43066666666667,2.28866666666667,2.95633333333334,3.38066666666667,2.94633333333333,2.434,1.83966666666667,1.508,1.71133333333333,1.405,3.09233333333333,2.49166666666667,2.03433333333333,1.321,2.66533333333333,2.31133333333333,0.114070193818753,0.107786950200852,-0.070951212374502,0.0729681125585502,1.87766666666667,1.35566666666667,2.87466666666667,2.403
"ACCESS-ESM1-5","ssp585",2030,"r9i1p1f1",1.48866666666667,1.855,1.332,1.70733333333333,1.76766666666667,1.95733333333333,3.05866666666667,2.95466666666666,3.14466666666667,2.464,2.41966666666667,2.687,1.75833333333333,2.20833333333333,2.20866666666667,1.29666666666667,1.728,1.899,2.722,2.86566666666667,2.793,1.805,2.97166666666667,3.12866666666667,0.107592206927997,0.0400697570669586,-0.0074695229370727,0.0449079470342511,0.0706062510964272,-0.0559610381833787,-0.0421730184597749,0.0108265667291276,0.0185543243846211,0.0634392566249857,0.10575048189952,0.331478248217663,1.608,2.03433333333333,1.77033333333333,1.50966666666667,1.75066666666667,1.94866666666667,2.88133333333333,2.90066666666667,2.96133333333333,2.129,2.69966666666667,2.903,1.98133333333333,1.615,2.65233333333333,2.68166666666667,2.33933333333333,1.761,2.50533333333333,2.51633333333333,0.153357778941854,0.0483238206674976,-0.0371391901946569,0.0568807013281742,2.15766666666667,1.68566666666667,2.57966666666667,2.603
"ACCESS-ESM1-5","ssp585",2050,"r10i1p1f1",3.28866666666667,2.84,1.967,2.39233333333333,2.97266666666667,4.54233333333333,6.21366666666667,5.63466666666667,4.99466666666667,3.259,2.99466666666667,4.662,3.88833333333333,3.43333333333333,2.79866666666667,1.47166666666667,2.723,3.909,5.462,4.99566666666667,4.573,2.71,3.73666666666667,5.56366666666667,0.107777052089366,0.190939692582228,0.182640909228183,0.180109609272626,0.137981696976785,-0.129679775916328,-0.153264466848209,0.0621833576237074,-0.0406782181899308,0.198453949400376,0.481464974540106,0.0874072457442165,3.593,3.13933333333333,2.37533333333333,1.93466666666667,2.83566666666667,4.22866666666667,5.84133333333333,5.32566666666667,4.78133333333333,2.989,3.36466666666667,5.113,3.55633333333333,2.44,5.47233333333333,3.74666666666667,4.22933333333333,2.326,4.79533333333333,3.67633333333333,0.111995809324253,0.158004825142397,-0.0986521096291818,0.178691734981379,3.90266666666667,2.37566666666667,5.12966666666667,3.698
"ACCESS-ESM1-5","ssp585",2050,"r1i1p1f1",3.50366666666667,2.865,2.552,2.55733333333333,3.28266666666667,3.56733333333333,4.36866666666667,5.26966666666667,4.63466666666666,3.884,3.08466666666667,4.982,4.11333333333333,3.38333333333333,3.58866666666667,1.65166666666667,2.998,3.709,4.157,4.36566666666667,4.093,3.075,3.82666666666667,5.77866666666667,0.0526931940011583,0.139433021048789,0.0659170299082921,0.214643045892548,0.0656175077480849,0.135953852602445,-0.153105991172905,-0.27774307724339,0.0949654197962371,0.228501336910193,0.257841312995131,0.182343954604976,3.803,3.12933333333333,3.08033333333333,2.09966666666667,3.13566666666667,3.64866666666667,4.25133333333333,4.82066666666667,4.37133333333333,3.469,3.45466666666667,5.388,3.64133333333333,2.8,4.40233333333333,3.87166666666667,4.27433333333333,2.736,4.07533333333333,3.67133333333333,0.127207962283918,0.106025949326221,-0.0542388636941799,0.18300245014532,3.94766666666667,2.77566666666667,4.24966666666667,3.763
"ACCESS-ESM1-5","ssp585",2050,"r2i1p1f1",3.57866666666667,4.135,2.092,2.12233333333333,2.94266666666667,3.66233333333333,4.36866666666667,4.32966666666666,4.34966666666667,3.579,2.69466666666667,3.377,4.24833333333333,4.81333333333333,2.92866666666667,1.38166666666667,2.948,3.774,4.487,4.26566666666667,4.353,2.71,3.37666666666667,4.21866666666667,0.0713625552995107,-0.0765299914831489,0.147004640768294,0.130155581457644,0.158210777147535,0.0758411454348276,-0.0451840562905599,0.0111735720730097,0.189447460400089,0.0370981547991986,0.239289574257095,-0.0135312090790048,3.918,4.47933333333333,2.51033333333333,1.75466666666667,2.94566666666667,3.71366666666667,4.42633333333333,4.29066666666667,4.36133333333333,3.154,3.03966666666667,3.803,3.63633333333333,2.38,4.12233333333333,3.54666666666667,4.33433333333333,2.431,4.17533333333333,3.49633333333333,0.00884232582503919,0.148436720390238,0.0185638569518589,0.15167199457235,3.99266666666667,2.41566666666667,4.14466666666667,3.518
"ACCESS-ESM1-5","ssp585",2050,"r3i1p1f1",3.70866666666667,2.61,2.172,1.81233333333333,2.51766666666667,3.90733333333333,4.73366666666667,4.40466666666667,3.25966666666667,2.924,2.53466666666667,4.617,4.32833333333333,3.40833333333333,3.16866666666667,1.28666666666667,2.368,3.449,4.527,4.42566666666667,3.728,2.49,3.15166666666667,5.44866666666667,0.181345426314557,0.22379040434765,0.123901466724383,0.123639838699168,0.118246009005321,0.00794405892176386,-0.0288610617341992,0.111596918592547,0.392243623112962,0.395416560037416,0.0972267100469086,0.163247490178961,4.013,3.00433333333333,2.65533333333333,1.55466666666667,2.44066666666667,3.68366666666667,4.61133333333333,4.42066666666667,3.50633333333333,2.694,2.83966666666667,5.023,3.62133333333333,2.15,4.34733333333333,2.90166666666667,4.35933333333333,2.271,4.13533333333333,3.13633333333333,0.184787847040335,0.120818356673117,0.0160534183088921,0.314723684639337,3.99266666666667,2.22066666666667,4.23466666666667,3.013
"ACCESS-ESM1-5","ssp585",2050,"r4i1p1f1",4.48866666666667,4.28,1.147,2.83733333333333,2.62766666666667,3.34733333333333,4.81366666666667,4.60466666666667,3.75466666666667,3.794,2.94466666666667,3.797,5.05833333333333,4.89333333333333,1.69366666666667,1.84666666666667,2.618,3.629,4.537,4.51566666666667,3.833,3.085,3.74166666666667,4.35366666666667,0.248813910214544,0.132943991564262,0.0680310458338786,0.170227399422271,0.206124641833811,0.199592817080392,0.0527539110476036,0.0781456034422929,0.13813489997769,0.276947785494304,0.157394511359458,0.0986832533100539,4.773,4.58933333333333,1.42033333333333,2.33966666666667,2.62066666666667,3.47366666666667,4.67633333333333,4.55566666666667,3.79633333333333,3.444,3.35966666666667,4.068,4.22133333333333,2.195,4.24733333333333,3.50166666666667,4.80433333333333,2.071,4.24033333333333,3.55633333333333,0.164484023048717,0.169568730885803,0.121276660858388,0.189935146697637,4.50766666666667,2.14066666666667,4.23466666666667,3.523
"ACCESS-ESM1-5","ssp585",2050,"r5i1p1f1",3.38866666666667,3.6,2.147,1.68733333333333,3.14266666666667,4.19233333333333,5.44866666666667,5.72966666666667,4.35966666666667,3.394,2.71966666666667,4.387,3.87333333333333,4.47333333333333,2.82866666666667,1.33166666666667,2.848,3.884,4.892,4.64566666666667,4.048,2.57,3.45666666666667,5.19866666666667,0.118313226287446,0.302469886847548,0.0470418877155543,0.16675233661775,0.0745533886907199,-0.0477441933187404,-0.0639238048953136,-0.197029634256368,0.116494385364766,0.0561590526027833,0.110095934216537,0.0506692856103594,3.618,4.03933333333333,2.48533333333333,1.50466666666667,2.99066666666667,4.03866666666667,5.17633333333333,5.18566666666667,4.21633333333333,2.994,3.08966666666667,4.798,3.74633333333333,2.34,5.12233333333333,3.48666666666667,4.45433333333333,2.331,4.48033333333333,3.36133333333333,0.161089575694081,0.0940511433787345,-0.0844788903191748,0.094388367290708,4.09266666666667,2.33066666666667,4.79966666666667,3.428
"ACCESS-ESM1-5","ssp585",2050,"r6i1p1f1",3.34366666666667,2.655,1.467,1.90733333333333,3.01266666666667,3.67733333333333,4.49866666666667,4.17966666666667,4.14966666666666,3.449,3.11966666666667,3.687,3.79833333333333,3.64333333333333,2.17866666666667,1.25666666666667,2.768,3.519,4.612,4.17066666666667,3.938,2.89,4.07666666666667,4.13866666666667,0.27376800699947,0.379932676319098,0.0761851072611412,-0.0312176475272756,0.0578328752704522,0.132793527654507,-0.0835351697142419,-0.0129779998611979,-0.0247267048412284,0.245709091871763,0.279067176235947,0.357849556234541,3.568,3.15433333333333,1.82533333333333,1.58966666666667,2.88566666666667,3.59366666666667,4.55133333333333,4.16566666666667,4.05633333333333,3.169,3.59466666666667,3.908,3.01133333333333,2.14,4.12233333333333,3.58166666666667,3.66433333333333,2.061,4.10533333333333,3.64133333333333,0.340178103719225,0.0373762652302116,0.0243163477851713,0.146783554695717,3.34266666666667,2.11066666666667,4.09966666666667,3.613
"ACCESS-ESM1-5","ssp585",2050,"r7i1p1f1",3.58366666666667,2.79,2.347,2.23233333333333,2.74766666666667,3.69233333333333,4.63866666666667,4.93966666666667,4.14966666666666,3.529,2.29466666666667,3.447,3.97333333333333,3.50833333333333,3.24366666666667,1.46666666666667,2.628,3.519,4.287,4.84566666666667,4.018,2.985,2.96666666666667,4.12866666666667,0.0863350133704666,0.150788822646713,0.0058185771666146,0.157087318192678,0.149329717560377,0.0536856042208635,-0.104889766961519,0.0527448122701089,0.089611065665204,0.321687948394384,0.321351769936155,0.156700130947185,3.768,3.12933333333333,2.81033333333333,1.85466666666667,2.70066666666667,3.60366666666667,4.46633333333333,4.89066666666667,4.09633333333333,3.254,2.63466666666667,3.788,3.18633333333333,2.45,4.43733333333333,3.33166666666667,3.77433333333333,2.451,4.23533333333333,3.32133333333333,0.118847564169722,0.123459857985063,-0.00388663719810189,0.229175986798249,3.48766666666667,2.45066666666667,4.32466666666667,3.338
"ACCESS-ESM1-5","ssp585",2050,"r8i1p1f1",3.23366666666667,3.46,2.007,2.92233333333333,3.16766666666667,3.80733333333333,5.48366666666667,4.40466666666667,3.52466666666666,3.794,2.88966666666667,4.472,3.73333333333333,4.04333333333333,2.50366666666667,1.73166666666667,2.803,3.834,4.792,4.60566666666667,3.663,2.995,3.61666666666667,5.25366666666667,0.228665787625232,0.107393437968934,-0.0249856548919334,0.10919660891788,0.0464300333313841,0.0851225208082449,-0.139041274989633,0.105142619196336,0.246114374953521,0.0708518279930466,0.108758871965147,-0.00461952568019797,3.493,3.74933333333333,2.26033333333333,2.33966666666667,2.98066666666667,3.82366666666667,5.13633333333333,4.50066666666667,3.59633333333333,3.404,3.25966666666667,4.858,3.58633333333333,2.715,4.55733333333333,3.39666666666667,4.14933333333333,2.341,4.41033333333333,3.43133333333333,0.112624410686223,0.0495565212797391,0.00814912292446501,0.150560985509479,3.87766666666667,2.52566666666667,4.47966666666667,3.413
"ACCESS-ESM1-5","ssp585",2050,"r9i1p1f1",3.43866666666667,2.17,1.177,2.15233333333333,3.18266666666667,3.34733333333333,4.95366666666667,5.03966666666667,4.53966666666667,3.024,1.99966666666667,2.872,3.73833333333333,2.86833333333333,2.02866666666667,1.37666666666667,2.898,3.449,4.842,4.77566666666667,4.208,2.43,2.49166666666667,3.55366666666667,0.163785135984424,0.0938070324857039,0.167389794336451,0.0929072520216903,0.0143047190222796,0.0951690274848471,0.0235943867915809,0.100423346519536,-0.118874098311891,0.294287907801732,0.179957436851664,0.20362287210825,3.573,2.51933333333333,1.61033333333333,1.77966666666667,3.04066666666667,3.37866666666667,4.90133333333333,4.90566666666667,4.37633333333333,2.729,2.25466666666667,3.213,2.73133333333333,2.17,4.44233333333333,3.18666666666667,3.25933333333333,2.101,4.36033333333333,3.03633333333333,0.168507071765322,0.065288129093104,0.0703362744516725,0.0995878897049456,2.99766666666667,2.14066666666667,4.39966666666667,3.103
"ACCESS-ESM1-5","ssp585",2070,"r10i1p1f1",6.35366666666667,4.955,2.867,2.47733333333333,4.18266666666667,5.61233333333333,7.70866666666667,7.11966666666667,6.47466666666667,5.664,4.29466666666667,6.337,7.18333333333333,5.72833333333333,3.78866666666667,1.78666666666667,3.968,5.394,6.572,6.33066666666667,5.798,4.61,5.40166666666667,7.44366666666667,-0.0188418834489643,0.0739343796893377,0.176147860313881,0.297718766063116,0.23863370563125,0.0198534939887294,-0.21530769372991,-0.0619057533486015,0.077117572692794,0.313481172951174,0.233774192470111,0.241270187690965,6.773,5.32933333333333,3.34033333333333,2.12466666666667,4.08066666666667,5.51366666666667,7.14633333333333,6.72066666666667,6.15133333333333,5.144,4.85966666666667,6.893,5.83633333333333,3.18,6.80733333333333,5.49166666666667,6.74933333333333,3.191,6.10533333333333,5.27133333333333,0.0874803562074384,0.242532867124657,-0.0822123228586676,0.198334375212943,6.29266666666667,3.18566666666667,6.45466666666667,5.368
"ACCESS-ESM1-5","ssp585",2070,"r1i1p1f1",5.83866666666667,4.955,2.597,3.41233333333333,4.90766666666667,5.90233333333333,7.32866666666667,6.95966666666667,7.14466666666667,6.044,3.92466666666667,5.317,6.72333333333333,5.92333333333333,3.69366666666667,2.21666666666667,4.413,5.389,6.697,6.47066666666667,6.498,4.865,4.79166666666667,6.22366666666667,0.276540684420018,0.175528247556475,0.397062524537685,0.080527340780586,0.174218612946611,-0.0348700274781937,-0.168557369515091,-0.0190158928447499,-0.0925485238343124,0.105399705262043,0.336226587482869,0.439145933362433,6.273,5.43933333333333,3.14033333333333,2.81466666666667,4.67066666666667,5.66866666666667,7.01633333333333,6.72566666666667,6.82633333333333,5.444,4.35466666666667,5.768,5.37133333333333,3.63,6.73733333333333,5.72666666666667,6.28933333333333,3.446,6.18033333333333,5.38633333333333,0.287124148768989,0.192314992183113,-0.0800461729438791,0.0878111936385102,5.84766666666667,3.55566666666667,6.45466666666667,5.543
"ACCESS-ESM1-5","ssp585",2070,"r2i1p1f1",5.25366666666667,4.335,2.532,3.76233333333333,4.55766666666666,5.50733333333333,7.07366666666667,6.37966666666667,5.66466666666667,4.994,4.52966666666667,5.712,5.96833333333333,5.10833333333333,3.77866666666667,2.44666666666667,4.438,5.319,6.357,6.01566666666667,5.403,4.07,5.54166666666667,6.83366666666667,0.223859813429617,0.0836679239161293,0.346930146873773,0.146879321204399,0.239236740541489,0.0193544953127391,-0.175649155984966,-0.0925116246790202,0.0078456161225553,0.345646437994723,0.0907085315713825,0.137421795431398,5.618,4.71433333333333,3.15533333333333,3.10466666666667,4.50066666666667,5.41866666666667,6.72633333333333,6.19566666666667,5.52633333333333,4.544,5.04466666666667,6.278,5.04633333333333,3.62,6.32233333333333,5.05666666666667,5.91433333333333,3.561,5.89533333333333,5.00133333333333,0.129533787323206,0.235224713494941,-0.0743223728379147,0.143272766057044,5.46766666666667,3.59066666666667,6.11466666666667,5.028
"ACCESS-ESM1-5","ssp585",2070,"r3i1p1f1",5.46866666666667,5.035,3.117,3.63733333333333,4.73766666666667,6.11233333333333,7.41366666666667,6.44466666666667,7.00966666666667,6.279,4.07966666666667,5.512,6.10333333333333,5.96333333333333,4.16366666666667,2.45666666666667,4.473,5.464,6.847,6.04066666666667,6.763,5.31,5.09666666666667,6.50366666666667,0.099828710150464,0.202903840694326,0.255725459798464,0.241357591202299,0.208262674697386,-0.0545638418906061,-0.0925682832065968,0.0668332292317302,0.105785677102699,0.334924682980207,0.302632898416695,0.187254474028808,5.783,5.50433333333333,3.64533333333333,3.02966666666667,4.60566666666667,5.78866666666667,7.13133333333333,6.24566666666667,6.89633333333333,5.779,4.58966666666667,6.013,5.30133333333333,3.82,6.66233333333333,5.79666666666667,6.16933333333333,3.696,6.12033333333333,5.72633333333333,0.166306966998428,0.226449059136366,-0.043250315119822,0.23495323392518,5.73266666666667,3.77066666666667,6.38966666666667,5.753
"ACCESS-ESM1-5","ssp585",2070,"r4i1p1f1",5.90866666666667,4.865,3.337,4.01733333333333,4.92266666666667,5.91233333333333,7.36866666666667,7.26466666666667,6.41966666666666,5.044,3.50966666666667,6.137,6.84333333333333,5.64333333333333,4.19866666666667,2.60666666666667,4.283,5.669,6.352,6.49066666666667,5.478,4.11,4.31666666666667,7.38366666666667,0.121270748869364,-0.0402319828040719,0.041001842213878,0.214968833030472,-0.00597918250394713,0.1026540076247,-0.225212423436439,-0.135401485182872,0.00171041868074662,0.247826969405494,0.167255345463459,0.190528153644697,6.378,5.24933333333333,3.76533333333333,3.31466666666667,4.61566666666667,5.79366666666667,6.86133333333333,6.88066666666667,5.95633333333334,4.579,3.91966666666667,6.758,5.55133333333333,4.09,6.85233333333333,4.98166666666667,6.50933333333333,3.696,6.17033333333333,4.63633333333333,0.0855945521215296,0.0628520778831987,-0.0652847937232339,0.128607446427143,6.04766666666667,3.89566666666667,6.49966666666667,4.808
"ACCESS-ESM1-5","ssp585",2070,"r5i1p1f1",6.13866666666667,4.995,2.947,3.45733333333333,4.54266666666667,5.76733333333333,7.33866666666666,8.58966666666667,6.55966666666666,6.054,4.40466666666667,5.327,6.87333333333333,5.85833333333333,3.74866666666667,2.14666666666667,3.798,4.944,6.352,6.84066666666667,5.723,4.67,5.26666666666667,6.32366666666667,0.064708129490197,0.146733179218883,0.158027723808853,0.144707406951573,-0.0252214782761241,-0.0647766814592051,-0.276558542235088,-0.291970296342564,0.0781215140923628,0.0813088483158462,0.197506378901158,0.151607740433581,6.503,5.42433333333333,3.36033333333333,2.81466666666667,4.17066666666667,5.35866666666667,6.84633333333333,7.71066666666667,6.14633333333333,5.369,4.83966666666667,5.833,5.53633333333333,3.655,7.22733333333333,5.67666666666667,6.41933333333333,3.226,6.05533333333333,5.22133333333333,0.114195914091147,0.0562483246033345,-0.188468431592699,0.111231264683836,5.99266666666667,3.44566666666667,6.64466666666667,5.443
"ACCESS-ESM1-5","ssp585",2070,"r6i1p1f1",7.07366666666667,4.615,3.217,3.29233333333333,5.02766666666667,5.18733333333333,6.80866666666667,6.60466666666667,6.26966666666667,4.779,3.71966666666667,5.332,7.94833333333333,5.69333333333333,4.26866666666667,2.23666666666667,4.278,4.999,6.512,6.11066666666667,5.618,3.815,4.58666666666667,6.28366666666667,0.062674832715129,0.0688648254045505,0.0888692028146612,0.216706364432732,-0.11211332670604,-0.0397602145028975,-0.00635751584096433,-0.154694982302727,0.19424406930914,0.161788194597647,0.414611861970607,0.386221446238906,7.503,5.16933333333333,3.74033333333333,2.75966666666667,4.65066666666667,5.09366666666667,6.66133333333333,6.34066666666667,5.94133333333333,4.294,4.15466666666667,5.793,5.79633333333333,3.84,6.19733333333333,4.93666666666667,6.79433333333333,3.586,5.86533333333333,4.67633333333333,0.171335777894185,0.0158627045451434,-0.051441517777731,0.241930370840012,6.31266666666667,3.71566666666667,6.03466666666667,4.798
"ACCESS-ESM1-5","ssp585",2070,"r7i1p1f1",5.78366666666667,4.325,2.902,4.23233333333333,4.80266666666667,5.92233333333333,8.54366666666667,7.77966666666667,7.01966666666667,5.884,3.44466666666667,5.702,6.57833333333333,5.24833333333333,4.20366666666667,2.36166666666667,4.473,5.364,7.267,6.82066666666667,6.203,4.62,4.29666666666667,6.66366666666667,0.363972445747945,0.101107190655797,0.176902866001591,0.0344827586206897,0.170326296707795,-0.0978103938097551,-0.290266688148925,-0.149698105350822,-0.0211571354205399,0.0324652976941608,0.308816811329374,0.140695475047286,6.183,4.79433333333333,3.55533333333333,3.29966666666667,4.63566666666667,5.64366666666667,7.90633333333333,7.28566666666667,6.60133333333333,5.244,3.88466666666667,6.183,5.23133333333333,3.98,7.41233333333333,5.45166666666667,6.07433333333333,3.676,6.47533333333334,5.05133333333333,0.204274489261393,0.134994413713892,-0.178254532656742,0.0846114875374411,5.65766666666667,3.83566666666667,6.94466666666667,5.243
