"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","r7i1p1f1",5.17323349826646,3.72880061453928,4.34932812885091,2.06532678107937,1.57531606024162,1.34018355236251,0.922945061315622,1.1418929635609,2.29057037518566,1.9932529872709,2.84233189031694,4.87436291150992,5.81578905212789,4.2684636122609,4.96235136144981,2.34191198044203,1.79023211748722,1.19289081887117,1.15009245005702,1.07873915332648,1.59809153421327,2.3887211025457,3.46201887814663,5.51389154771836,14.8666412813556,17.1135303061709,16.8350400864579,12.4037258028829,23.472832180517,25.5373371009371,41.0772101706323,33.3135313021014,17.085212063781,14.9928599864973,12.8974843844944,16.9734545959136,5.46079969723605,3.96591946985555,4.61683077844333,2.11035759893964,1.57591425754272,1.19745419608607,0.889278410821956,0.99366383454967,1.89930719371353,2.15236838277568,3.1426634139426,5.17221244818843,2.27263834726761,1.96471459715549,0.593344310889021,1.54270996074716,2.63706777250446,2.31988158635579,0.784483137552011,1.65365843114488,28.2312421703821,21.7067681060354,73.0937455852288,23.529730765248,2.42975094509137,2.1053844490166,0.613909649273624,1.57205846459092
"CanESM5","r8i1p1f1",4.74934478239567,5.13941720386683,3.08150023173144,1.44875689876671,1.52692689645786,1.3571606601546,1.14462763106309,1.32172388303628,1.75479638272581,1.70288463847497,3.07186715469467,3.79948726123353,5.39364888325724,5.86207762000713,3.64414346715321,2.00391857498562,1.46343950076995,1.30023870487506,0.917774669964031,0.913097544864064,1.28351618342094,1.77592132475629,3.5277373817339,4.58252678378839,19.0996720198114,15.6683842296459,18.8651746902051,12.2425398349034,21.8579954597223,24.4025966679354,36.6808735277477,29.2490966556647,12.04191196107,13.9302040978191,9.717553734079,11.5673360964319,5.05246156008059,5.47227179704094,3.31318508422015,1.61718145613563,1.39447184415388,1.25827833479564,0.918169092683162,0.986582397768279,1.43842586375428,1.67927187286291,3.28797180959473,4.15388061190148,2.69839458443967,1.23581142779045,0.903053568248549,1.15129112928391,3.13926010757129,1.58426167581977,0.703978839807385,1.31330941106633,30.5939923484349,25.8894752946923,61.3661377476941,21.641176163673,2.90620422346843,1.36358638013584,0.725092146343935,1.19643147562327
"CanESM5","r9i1p1f1",4.73296096964996,4.5443523114999,3.15905740342921,1.55465929297753,1.68222963703655,1.24842889771251,1.07333940171055,1.27703409976164,1.56902854490052,2.41871059028157,2.98279356832892,4.48080067762935,5.16253078808553,5.38299258734417,4.0064545624429,1.82386478627685,1.45495190898918,1.07513698672768,1.18864841625742,0.949585511514451,1.29250714220219,2.52380847042764,3.7437396019083,5.35143766267265,10.7971734274758,11.4821720881578,15.2252195499713,9.06527097945972,20.686594026417,22.2498831199306,38.6305465459237,23.0905914561127,15.5859946710198,20.7268466587128,16.4096204611247,15.1488177149545,4.90475842141219,4.94688570323992,3.54093305451426,1.55628499591358,1.51286057732918,1.08960079160097,1.05231545464844,0.954535453000297,1.37401584424267,2.39217113907444,3.35702385982023,4.89188866519299,2.33257787441918,1.5289392311056,0.757460973540407,1.41286779363777,2.80719314143743,1.80834909151458,0.736908734348169,1.52211286907604,19.0069303754933,27.9687872005789,49.5266137673914,32.6550279524411,2.55780077949519,1.65124822169629,0.687189846445268,1.43188646567202
"CNRM-CM6-1","r10i1p1f2",5.69571728602279,5.62811191059319,3.05591568758943,1.9775638095115,2.11492778605556,1.42791947356583,1.37830480588694,1.33761238651252,1.85683267587763,2.34852851949823,2.57480274883384,4.10660947489658,5.34065302305286,5.36769391182419,3.19716289461651,1.3821730350613,1.32168474861165,1.12482948899393,0.856758123835789,0.939087353482765,1.20157463738022,1.55565339046472,2.83433180513665,4.11244396950267,12.1110707405563,10.677801659324,9.05933442532535,11.9573648732755,22.3693694514435,31.8879303726077,31.7663423413387,34.4923273160592,27.9028684719962,15.427962373188,15.8681134035684,11.7693035370461,5.5150379579982,5.50072617985545,3.11307956336103,1.61706417674876,1.70555549315462,1.24501765670903,1.09081852636965,1.06781547331806,1.46012123571589,1.91587439897392,2.68706779470361,4.09589225118695,3.08076904863615,1.67764202338302,1.03836741886084,1.31738595222753,3.03096092649362,1.53748563211677,0.729635399423544,1.16781060501924,18.8432908271194,27.5816424456558,64.3345651719359,26.8663452249674,3.0457828391808,1.58690401972397,0.848013229131249,1.21738366528623
"CNRM-CM6-1","r1i1p1f2",3.88075712484935,4.66877620628445,2.29474411965967,2.01381435983113,1.59835044277875,1.28727190815198,1.40009851870108,1.57106011503617,2.37728957998945,2.66299459817046,3.04204445772224,4.07937903771313,4.01738320503434,4.39385150346285,2.52063894472318,1.43669480197535,1.10537350009517,0.756435986914194,0.94598972072858,0.849475835678861,1.36324494556525,2.16003671744016,3.05317622443764,4.03601744069686,15.0167052571997,12.6549322536641,11.8670416768847,15.8557926613443,33.591331838923,35.5853489159691,31.0444673657479,40.0529299228196,22.9275971842598,18.862381524654,13.4230356126128,13.0023468261889,3.93774689063589,4.522944062058,2.39146951408158,1.65218420391861,1.29330726363108,0.971217981616945,1.10939561054191,1.12915897906362,1.81838946045259,2.36522701882393,3.05231210648621,4.05608525381394,2.48845610632445,1.29127932642422,0.985579938965863,1.56286283143629,2.42044927908925,1.12065251927862,0.558621044415951,1.44076927089455,21.007580459958,41.0290938265749,64.5926604314236,33.3649551158856,2.44814966487125,1.1735592781408,0.738466880322559,1.4898931536172
"CNRM-CM6-1","r2i1p1f2",3.58284706671221,3.70101570401685,2.5721228765271,2.13634127025354,1.57176597363032,1.55171392078373,1.11117624330174,1.28565918509918,2.52773352662206,2.91685746502368,2.95281085645914,3.94382392183485,3.78550775531067,3.79941919336318,2.650588743969,1.5260797948436,0.836721846419622,1.12720282420537,0.788247000205731,0.921767417743648,1.31764767760538,2.1357950954282,3.1155542301362,4.01680521533358,16.0206102887184,9.28601779218528,8.45461446472436,10.9031836540115,25.0480570288304,35.360119265675,34.6609557077515,26.2148014696269,16.0329316268649,13.2259775728912,14.0398812091775,14.0314654611878,3.65366136626129,3.73539916160934,2.58295918684743,1.77404337180844,1.16640719610539,1.29731818871032,0.893533602530187,1.05320528830345,1.8988078534617,2.48994298969957,3.02906419295753,3.96975490716851,2.28542609020574,1.48286767842722,0.937231187514892,1.54542335084382,2.54581920063049,1.29260051522271,0.677461454983607,1.22697647262196,26.16670276006,30.797757979303,60.8863253054034,25.3613961325693,2.4189386862457,1.35995266989988,0.783420146815731,1.35756712752892
"CNRM-CM6-1","r3i1p1f2",4.71305474798153,4.24973291926181,3.0454865794725,2.14009345590327,1.77156337216855,1.4938802364713,1.44494362137957,1.49220580380842,2.15686287725121,2.23600629201508,2.33972441642762,4.45099627230713,4.71808577002722,4.19841924275447,3.26390218469616,1.53630770983887,1.16609674092478,1.1150228078694,0.826264269878688,0.952582696201988,1.28087613693164,1.51665087777559,2.53290074951557,4.53575324188435,11.7822918949944,14.4797504265023,13.2035701371946,9.75990861084027,26.19831989875,30.9167523312628,36.5921378403085,25.0934549785122,25.6620691508586,16.5420985061904,15.1542039233912,12.5418659815376,4.69793302555961,4.21265335339404,3.11619610437462,1.79130723472982,1.42338434321365,1.27434905627986,1.09408545758809,1.18601040874656,1.67730284313424,1.8406770368598,2.42154125898476,4.47966542264605,3.05889319627327,1.60354850755815,0.994791031022244,1.59754121418963,3.08090336058134,1.54928237002458,0.549440676935431,1.37454694730476,23.0839201137088,24.9049155005986,56.4918523267767,38.0511786335496,3.06880672455006,1.54551259956116,0.748646287887555,1.45382571011875
"CNRM-CM6-1","r4i1p1f2",4.59526993191112,4.47635037096943,2.75969555209083,1.89907418460172,1.08924206486073,1.08871431081561,1.3307330967225,1.56550825355666,2.16638105986729,3.04394820745281,2.33707007847949,3.94832861481598,4.58365411625608,4.32479618814176,2.834575116654,1.13310173428068,0.814833739476039,0.756192823429908,0.927987564324129,0.910355494538689,1.19524440822884,2.03784876431174,2.42429276332271,3.99987930852402,14.5080698907202,9.69532177742524,9.59599353657676,15.5107912009079,24.4112410511054,34.7325737336138,34.5014910555685,37.0290636085243,28.3226770359505,15.5504669701108,12.1198654254507,14.4154785903384,4.58968859284705,4.39246481220246,2.76778678336336,1.48921023580849,0.89546109614692,0.8442435231832,1.09559724960103,1.17252551867924,1.5882072594125,2.492987867148,2.35391823020316,3.97168715416694,2.50256190571862,1.17641575260981,0.847911565547083,1.81499501281731,2.60539008044177,1.0700789529363,0.599242817247723,1.32475979171589,24.2883021368241,34.5187913175272,62.377570755307,34.6174896000114,2.55639832846783,1.094185258222,0.689194098746591,1.54024927076495
"CNRM-CM6-1","r5i1p1f2",3.9724120470143,5.16211219355513,2.75532712871029,1.8505699650114,1.49175511842036,1.51258703558833,1.10476501896396,1.34440090490279,2.09243025399082,2.24348097753284,3.72867268609086,4.86200847765423,3.99893089160866,4.99645966614385,2.9743906939069,1.28206460647364,0.926394568502927,1.17559473820945,0.7200255423311,0.904751188252151,1.06328486899969,1.38333264090829,3.89605754164593,4.80117801636511,13.6245253001773,13.5812789504904,10.9437306883581,12.7401388505398,30.4383463912625,36.2738100955851,25.7670911921728,27.4497836182666,24.2692106630376,17.6275127824816,10.6354233524133,13.8572197871682,3.98162590251598,5.06736345783417,2.82409379219714,1.5102713465566,1.13456153868244,1.28517631510993,0.870037652772211,1.06728250900265,1.54024927076495,1.78417049852756,3.81100795186725,4.8333955604397,2.98968341075635,1.29526547227901,0.90724415347964,1.63086606989386,2.88988724275915,1.25632194424288,0.647399750371908,1.48159590873545,25.0929545453717,39.9475922483043,58.4586723063062,28.4162160277074,2.92453159625114,1.246493933574,0.744705449756178,1.52799169522928
"CNRM-CM6-1","r6i1p1f2",5.54899700991918,5.07591223894496,3.19744869558833,1.82819866120386,1.3246947165117,1.52891291859402,1.38173637221391,1.37652318976253,1.98401948915159,2.18522993871525,3.05568247733609,3.87609235622979,5.65208129705383,5.13041975831917,3.21517415198403,1.64604716347006,0.875096053841106,1.07846740981032,0.846792460561835,0.846656710956038,1.25414714346893,1.57054789473456,3.18032023255665,3.85669890408645,13.7955635880758,10.4049551634797,10.5544396062652,9.80215141761201,22.7615851517571,31.2392401706056,33.8295370159369,31.4741895717015,22.9291314481277,14.4870056717506,14.4182690624992,13.1597474908521,5.57807798645631,5.0975585772285,3.16813335664982,1.69435845520145,1.05514611942296,1.27481799467227,1.0627658558534,1.06686779712939,1.5721133005878,1.82673630205385,3.10524954112285,3.85278522928394,3.40797071111477,1.47402412681638,1.03056730275962,1.31867226850501,3.48520023666577,1.51519506729464,0.645666366997124,1.21392305991867,23.2316906030504,28.3334392831014,61.3466716818181,31.5370972942521,3.44901285227707,1.47207336773681,0.814833739476039,1.23346535484755
"CNRM-CM6-1","r7i1p1f2",3.81385254884976,4.18467922664152,3.60137425876902,2.37017143761336,1.25778495320375,1.8695533918713,1.19887399278436,1.53161698042058,2.12019571857352,2.72261917506173,3.16464121552325,3.94197132549623,3.98693412011798,4.11564997450508,3.6624845533392,1.93129400965367,0.921742477811617,1.16958092504533,0.939313762715945,1.01265555070212,1.57379401009373,2.13870731179309,3.42029272122293,3.97419983994465,14.1001035294153,17.3749552219716,9.32975773052788,13.2499681196754,19.1054171772626,25.8419591086805,30.1272923962051,24.6642486388607,29.8728262326556,16.9753722895204,14.1142806951056,11.8583211969147,3.89824746948335,4.13780579312384,3.61285858101819,2.10380334293563,1.03143689529002,1.49420720531451,1.01222981353164,1.22993785470518,1.81483034893135,2.39559941386788,3.27786200294412,3.93642144505685,2.37906578786475,1.56506766039338,0.90817487809089,1.65565558081953,2.43212456199461,1.49400718581417,0.658882718533131,1.56957055404908,26.9803291477243,23.4066411638815,44.7010036144372,32.09362900933,2.40822584574992,1.5259479812167,0.778917610327409,1.58255213638218
"CNRM-CM6-1","r8i1p1f2",4.90217990450085,4.53763445385166,2.87179906766777,1.7257348926009,1.99154823386633,1.6637583821045,1.37552080001153,1.56383333915212,2.23374331457361,2.19238231836627,2.80884481511569,3.10047085782626,4.96562898980258,4.54366427649219,2.88801725724777,1.44959764532553,1.11130553854464,1.19098143629915,1.13177716014677,0.980200542464794,1.25928277342632,1.48925654521686,3.0039896842347,3.15672061758263,16.6138897713128,11.967396321366,13.3705582376431,13.7138222075478,21.0321319583309,33.0742162659857,28.1450520344694,42.0124918478346,23.5452716291818,18.1477717830497,13.2284198585478,16.6091499502222,4.92057491267681,4.51895115488427,2.84669802669205,1.54609259064604,1.50546895737149,1.38576092214109,1.20661490966666,1.20272200856435,1.70940602710919,1.75407899008234,2.89441793326634,3.12182528394019,2.89443580351848,1.35292361160953,1.04252125863823,1.64932588110081,2.85404532420977,1.22375435142993,0.717122282331327,1.36242262249966,22.1069669675817,31.6896299075606,63.8196309833469,32.7955358610557,2.86012820225481,1.25256518402432,0.864391354533989,1.46799182559032
"CNRM-CM6-1","r9i1p1f2",4.71241451643557,4.081031253489,3.24084741294973,2.19904890622151,1.50014941784546,1.66349928916651,1.12544244173355,1.62363647479935,1.79762295152851,2.28212443876818,3.12658051985335,3.8746152942145,4.78904881012369,4.0345362507506,3.15388649129927,2.15206129468748,1.03143689529002,1.02405549418594,0.881586865997249,1.11460523396681,1.09276092389031,1.62238649249631,3.3460630494709,4.04604106205833,15.6424301401558,16.3707199372651,11.3215205509775,15.5921509873973,28.2909392099186,31.0917211880716,26.4022920025612,34.810070712202,23.5428113341895,16.576820820222,13.5923846156673,10.1357657395205,4.7457482483568,4.04292485452183,3.17091850067627,2.13963419367859,1.2053329773166,1.29678647911435,0.947622554473629,1.32784502627118,1.39480151432661,1.9420009825157,3.22981085528542,3.95114416718563,2.92135222980296,1.65208332427418,1.05552187887396,1.67882005635184,3.0210449588972,1.65786526635288,0.624407765383539,1.47740063749755,32.1146153213981,35.4771164710923,64.4935053310413,31.1559584530221,2.95106643494318,1.63708810736147,0.792522525877333,1.55645116527473
"CNRM-ESM2-1","r10i1p1f2",3.49566069265324,3.73620989343694,2.92234553882252,1.97649695924002,1.741382724476,1.43092285951586,1.49508389800337,1.57818825268709,2.72578365827593,2.7926916114712,2.63581870201368,4.33641225719694,3.32407622635533,3.71647620768637,3.09004519551815,1.50708670780005,1.09010702838452,0.99818225594926,1.09636808987937,1.10005746976311,1.62176645568393,1.47191719532216,2.83970412899476,4.56133298726257,17.0351347541472,12.8397035988276,11.9088400469722,11.8071481368888,19.3365145024497,33.7846928543737,37.0720282134936,25.6893832894662,30.2471925171976,24.1780143789837,14.9041693618872,16.0161628133697,3.38822335026255,3.71477942910431,2.9785825526563,1.70670078988875,1.38008828636465,1.16983641650417,1.25574084009053,1.31126419653076,2.12269888931818,2.09345175007332,2.73520261284851,4.4502989696806,2.4675456650679,1.5059308039239,1.00002873521933,1.4447845164074,2.48536174198159,1.3824391238078,0.759642989347212,1.24699639133399,29.5401997674161,28.7806490305672,58.5492938991749,41.7856577715644,2.46946641358333,1.43068185656792,0.860205802694045,1.29467965238465
"CNRM-ESM2-1","r11i1p1f2",3.93610023468296,3.63109178983497,2.90331558383004,2.09141650287688,1.69331342191208,1.10811530998804,1.66664712632223,1.73537898739297,2.2284884831518,2.23726022923873,2.11083956712985,3.30405532780482,3.88659499943783,3.65293772503563,3.04555640123499,1.42095968865468,1.05743128360203,0.797272649826218,1.17575605414158,1.15517824668282,1.48871617915201,1.36829451692882,2.04136533080022,3.32997704593242,15.7404234706212,10.2288688827597,9.38883905765642,13.7068755295147,19.570877966198,32.7714018865412,28.5970426893186,36.8116991648348,21.5088818863278,20.386103278865,16.6021827259059,14.1545833525773,3.90864206069329,3.62418599659717,2.95456980940046,1.67587342127558,1.33563450847524,0.928253829732899,1.39227755193036,1.41145152318415,1.84696084631377,1.78076891567505,2.06302979959645,3.30726994404125,2.08697107691076,1.49258704669243,0.943434664148632,1.36138874328563,1.99563892341367,1.32807439896845,0.721628108125495,1.06146721271934,25.4461525217648,23.8364062804739,53.2539274899368,30.722164113488,2.02602606330605,1.39419568540266,0.817094656793764,1.20045968207011
"CNRM-ESM2-1","r1i1p1f2",4.64869898991649,3.49595661352914,3.39617939496114,2.29102195737959,1.66843584261414,1.64525091542678,1.37842572207006,1.4861970290629,2.41560063685652,2.68900699528463,2.86640469265402,3.29733434657504,4.72027176307057,3.51359265330137,3.65059592049197,1.25241835028793,1.08229747116583,1.1440048629428,0.958836699387312,1.06889673490242,1.3248292017438,1.84707286291568,2.89975028651398,3.32829043825495,12.5688430689524,12.6937422360005,7.46111452030174,16.8996731927866,26.7821181121791,32.6230191630135,32.6766022305461,23.8893849364875,33.3577027586333,20.7278711805665,12.4731048591594,13.01864975254,4.68933737936089,3.48471869278082,3.51045073570561,1.7283438355238,1.33330890782225,1.34967003204572,1.13250815124823,1.25023675918723,1.8246838806675,2.22602165618242,2.88407438487139,3.30125193946419,2.49010916992828,1.77758715453111,1.07436696143175,1.70878729600512,2.60613775978717,1.50987553723181,0.809824729156885,1.34796995089125,22.8186868873817,37.0010016950458,53.9613813589026,37.9521448517811,2.53610480584042,1.61542848662585,0.915360616080495,1.50491913709521
"CNRM-ESM2-1","r2i1p1f2",3.96881666836936,5.00050572155101,2.9811457336161,2.33968511487798,1.76472784525436,1.7872987387701,1.0841809239523,1.14783153876312,2.16843870948238,2.10247801251367,2.63982758057651,4.48586541324493,3.9383116751439,4.92239078441389,2.92321072102923,1.83090957861317,1.37332552168295,1.27174872816379,0.900549002413043,0.783185361421437,1.46405200585979,1.32475979171589,2.70095768456174,4.55177747269345,11.9568169369765,10.8617164876216,10.1441926084909,12.7169580870783,19.1006216424083,25.1728189937471,33.2464501605188,29.4602676127711,19.7206027396171,18.0036190486961,13.5503017737953,14.5366524471013,3.93463255378864,4.95328058015565,2.91602981552958,2.02789738795925,1.5498943234276,1.50120258306542,0.951562538337768,0.914531473538202,1.76960609942621,1.66471149687148,2.65926271002313,4.51910885325705,3.06227321468534,1.79442303345351,0.814410441863372,1.53023174565237,3.09445369623798,1.53729498212574,0.627309525975264,1.20897505749919,24.1417530717906,27.2985850755389,51.6065415081924,31.22319797769,3.0666260617002,1.63610133738925,0.701893989441278,1.34593470491144
"CNRM-ESM2-1","r3i1p1f2",4.71466774587807,5.16907248399823,2.67419340078978,1.81139750456387,1.40589890253102,1.76708409729038,1.39894870215615,1.33047826505851,2.02490527662662,2.21493364110141,2.5850676417927,3.46384279327912,4.71535154891818,5.1814612060581,2.8739735798944,1.17502751251722,0.888890565132519,1.33014993537372,1.07490175974526,0.992709053231518,1.27548052698293,1.67076278264213,2.45650906401934,3.46421608786869,13.3431290166146,9.76089076394912,12.1357266807128,14.9613386824981,20.0045285103034,28.9814082299067,30.8974938536572,23.2374947212375,29.7590546444831,20.6602555869849,13.8361964908472,13.2550471844528,4.70258427362814,5.16242948241616,2.74411386781603,1.41551339128937,1.11778208144933,1.51018001515082,1.21324112318554,1.13767255859264,1.59092252569339,1.91049430926845,2.51200336774062,3.4533491989162,3.40664664726331,1.36955400073146,0.952799866817212,1.42965714079631,3.43969558931113,1.21047155245811,0.714134795222251,1.07597055892722,21.539709653429,27.5951320044827,54.1374972564802,40.6529987866188,3.40958924953941,1.25051253859983,0.819138880622283,1.2291666179622
"CNRM-ESM2-1","r4i1p1f2",3.84986788846328,3.89761052647541,2.3895870849964,2.01983270048067,1.8254774214139,1.73993327920698,1.59238128628779,1.35546997405871,2.44372289942935,2.33505273267389,2.19194974352993,3.87150509803848,4.05115139018612,3.78313863492134,2.58682781818186,1.23232328942334,1.18018116668878,1.29467965238465,1.08084683700211,0.918650934920269,1.32554044497494,1.29680863803345,2.36560847315778,3.87998252158642,10.5160528629373,12.0476091012894,9.4579772326504,9.41440874160576,25.32977644419,35.7263584717946,30.8414067094238,27.2854885435,23.5594403559392,21.3020381087399,12.9448347662856,13.7428585425136,3.94503179481091,3.83656934875627,2.47490624459599,1.57281503249326,1.46557822726386,1.48577933418293,1.31199593495305,1.07515836844689,1.85071902771335,1.7779653876103,2.26337404530615,3.87744583545619,2.21405126149006,1.30396830227323,0.962067935565716,1.62250338717037,2.27261558764244,1.15232897601575,0.752963493795354,1.21369579024744,21.2488325575188,28.954277074718,52.0943274649264,31.9976947804739,2.23420638279447,1.19870140463389,0.836824869413526,1.38600973607899
"CNRM-ESM2-1","r5i1p1f2",4.26980981567903,4.43867019539054,3.30385354939684,2.83751753247913,1.51286057732918,1.35536821141185,1.28723172631868,1.34125091723678,2.38731321108398,2.6276951134398,2.5417072730881,4.10018923028413,4.43414649875416,4.51579094025531,3.37758670562622,2.24796459660427,0.991370814556301,1.01202539607406,0.947495185442534,0.948319748200778,1.1988308480761,1.99282909856614,2.55033241015732,4.19851643201322,12.1950437454739,12.2720296872065,10.4242753820771,11.4551925685084,23.266073173605,30.2911786787363,31.4963615851649,33.0833527606417,28.2458356202301,14.0683781711971,13.5618553133496,14.1894735955757,4.3455155904825,4.46629780600824,3.32730949954271,2.4837309717902,1.19393101323645,1.15450641291907,1.09244532202266,1.08363479448387,1.75191520815127,2.26645705589294,2.53886797110693,4.13806134852275,2.44277023822987,1.57684757534204,1.00402065280768,1.50403671390748,2.51922264967206,1.50930066777535,0.707147418339605,1.1285276747354,23.6723574184559,26.0825147313798,57.7502609836368,38.4700307300087,2.46432243374751,1.51992135307727,0.842792293851049,1.27649394107814
"CNRM-ESM2-1","r7i1p1f2",3.9796161658615,4.35269238914063,3.02112105248914,2.34420047395033,1.46557822726386,1.54583608296685,1.41528600740579,1.79867448001507,2.21224388088333,2.89526764093472,3.20273051607854,4.07056295352629,3.91625700963525,4.26473914794328,3.09130036247442,1.86996834443672,0.893919433742767,1.11718035877068,0.816672531060342,1.28764687813027,1.18423067805668,1.93379205814326,3.32985278056401,3.92862907854402,12.6270627084718,14.7459263807869,10.1854082014363,11.407660261582,20.900815581073,30.2143501340504,40.2212285974093,29.4805480383876,32.7990215721743,21.3660814559341,14.9550241432917,15.9047798786562,3.94212294751614,4.29775268726803,3.02483209375368,2.04391162055596,1.11029146012963,1.30216883627313,1.08638385714142,1.50088096735248,1.66520855757766,2.36843223765592,3.2602869911049,3.99175011311044,2.80528237355926,1.7056666880064,1.12785525279815,2.13782572970172,2.61460091238309,1.56851199710346,0.672275258349216,1.68451022930811,22.7266436882645,24.8930911801999,66.1482960397735,40.1843659196934,2.70803190188173,1.6005171578005,0.881645535674464,1.90203762487412
"CNRM-ESM2-1","r8i1p1f2",4.9941816721774,4.64250848760358,2.89751379753342,1.85622593254261,1.67303152473545,1.48967326510937,1.20363911802366,1.50198718943984,2.4803132912978,2.31890035373983,3.1111959484875,4.33229120979151,5.08696779813971,4.54477216403512,2.85242586815737,1.48601140138879,1.07938360443229,1.10370848225113,0.939674680805611,0.937347688776781,1.37630189150191,1.58189832127434,3.17625710473858,4.4947939233955,13.9410948794125,10.5417636858922,12.8751212470577,15.196621297202,25.1735867778981,22.741511994942,30.737266497269,33.2396178588488,24.5326966902653,17.5576999514802,13.0424862766216,15.7790257992188,5.03804035064356,4.59180178994705,2.86786395740121,1.58652370649303,1.35594052695672,1.27531830599627,1.0303665233371,1.15043719825397,1.89238036564425,1.90566005097579,3.13339447237979,4.39493438811799,3.4437683182649,1.28125746423393,0.891569712206588,1.63742508822243,3.55388891733853,1.19911845014213,0.59732160805405,1.32745110523198,21.4991817540099,39.0656713517241,59.0448315937224,32.6258158835755,3.50106880232604,1.20592884027877,0.722225169460535,1.46649946800371
"CNRM-ESM2-1","r9i1p1f2",4.13657640662131,3.78773732233223,3.73052644893544,2.003631760051,1.61072554509115,1.43850577008739,1.02039546086394,1.35928057374514,2.21815912077053,2.99329518957854,3.7719411752949,4.12560827977656,4.34247135526124,3.84022269469201,3.61114017082324,1.46020389066009,1.16142995493912,1.09234010113688,0.731743312823608,0.85476352850082,1.35523251599635,1.81950163695902,3.94078147334887,4.295746359087,16.3939503840716,11.9768435578493,10.2000135226415,12.0455595863009,29.4694925050593,29.694664561976,23.9113208411375,28.4318554142858,21.6041300862036,16.7630875273106,17.3335449810244,13.2820114284775,4.23700718491926,3.80033422607605,3.65329169789179,1.66869761315163,1.32258889278201,1.23195480585862,0.851968646554933,1.08012877052671,1.74303210513755,2.36875252100069,3.85567204214152,4.20259361626226,2.69589087060417,1.67029490134864,0.717434766148227,2.31258674891654,2.86821863896732,1.59886813413265,0.478455369109685,1.90125185619624,22.2208520171441,37.7314529302793,53.6611768092326,32.1636626552745,2.77527879929082,1.61574152934656,0.573364741187302,2.09368234150418
"EC-Earth3","r15i1p1f1",4.18737703542225,3.61010077230635,2.64571872771973,1.8888693936339,1.87210619602506,2.10254361552202,1.75016912154883,2.17673170591606,2.72854009215235,3.40138747889875,4.2002408250606,3.27786726288656,4.54591012345985,3.63600292098058,2.74817598860914,1.75783631369565,1.29405803845753,1.47086650511257,1.12905208944922,1.26074234654342,1.85188627043366,3.2083869976106,4.68102184541382,3.45709997395,11.2651578599323,7.97213826433957,11.5016920294464,8.53081567565224,22.5491700283074,32.9142955351427,30.3449289444493,32.63668005569,26.7741428273237,18.124285162281,15.2297289430298,10.2707267311621,4.35277161009571,3.59467837833625,2.64967792447465,1.77234178484254,1.54149129167143,1.77023928507894,1.42646980057554,1.67495410813784,2.26325216112292,3.27981636716125,4.42660322278313,3.34393257370289,1.97248020545696,1.6754618508916,1.35811312649861,2.58697000235864,2.15229361753734,1.53800886355307,0.934252421033468,2.54730869923443,17.028542637813,26.1510556697751,61.4650092964777,35.4032385361929,2.04932284863343,1.57657055428664,1.1321021033519,2.56762334760619
"EC-Earth3","r1i1p1f1",3.80577902971107,3.55427700910766,3.34021817719507,2.74170850333171,2.2939099782916,1.832857827572,1.6825131722256,1.70679844139261,2.52232560086552,2.10247801251367,3.47351390533775,2.95031656201364,4.15565118622933,3.91017534956782,3.31274272587173,2.87443947559356,1.77738345722666,1.40528149918585,1.22613306735059,1.32152819932425,1.91882387348898,2.10735166369611,4.12166130996022,3.3296370310622,13.5608954371557,10.7323337865418,13.9330896970395,12.9448880426515,24.0826662994768,27.0925423423996,31.1916598416654,28.3186849896006,14.7999102979574,16.5775117720279,8.5278509238442,13.3351583521105,3.94253113166376,3.70941796097385,3.27745520849304,2.76691454366665,2.01322067127883,1.57142588445807,1.41126828098684,1.47693376064512,2.19374502651956,2.07450035529954,3.77809780028333,3.10869193025642,1.76588358268211,2.20481187458224,1.12842581837984,1.97543535140642,2.08216288960556,2.11180589494656,0.899457052062936,2.10378968399476,21.1199869927685,25.6121792149347,53.3230200876166,23.2504517321089,1.91034991077792,2.13195717107787,0.97604055879548,2.02697044758978
