"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1926,-3.26190476190476,-2.86190476190476,5.57142857142857,11.9666666666667,16.4761904761905,20.0952380952381,24.1095238095238,20.1809523809524,13.1904761904762,8.69523809523809,-3.18571428571429,-6.16666666666667,-13.3190476190476,-11.7238095238095,-6.36666666666667,-3.36190476190476,1.13809523809524,3.60952380952381,6.47619047619048,5.22857142857143,-0.457142857142857,-1.87619047619048,-11.7095238095238,-17.3714285714286,11.0952380952381,16.3333333333333,5.95238095238095,13.5714285714286,25.8095238095238,72.1904761904762,57.3809523809524,36.6666666666667,31.1904761904762,29.7142857142857,49.6666666666667,17,-8.29047619047619,-7.29285714285714,-0.397619047619048,4.30238095238095,8.80714285714286,11.852380952381,15.2928571428571,12.7047619047619,6.36666666666667,3.40952380952381,-7.44761904761905,-11.7690476190476,-3.19206349206349,11.3380952380952,21.4619047619048,6.23333333333333,-12.584126984127,-2.86349206349206,5.1047619047619,-4.68095238095238,73.2380952380952,45.3333333333333,166.238095238095,110.571428571429,-7.88809523809524,4.23730158730159,13.2833333333333,0.776190476190476
1927,-10.5238095238095,-7.80952380952381,1.3,5.42380952380952,12.1095238095238,19.1095238095238,21.7190476190476,23.0666666666667,14.852380952381,7.99047619047619,-9.40952380952381,-14.4904761904762,-21.1428571428571,-18.8,-9.60952380952381,-6.31428571428571,0.30952380952381,6.34285714285714,7.96666666666667,6.24761904761905,1.8,-2.72857142857143,-18.6333333333333,-25.1047619047619,22.5714285714286,22.2857142857143,19.047619047619,33.0476190476191,58.1904761904762,69.1904761904762,80.9047619047619,26.1428571428571,58.2857142857143,23,26.2857142857143,33.0952380952381,-15.8333333333333,-13.3047619047619,-4.1547619047619,-0.445238095238095,6.20952380952381,12.7261904761905,14.8428571428571,14.6571428571429,8.32619047619048,2.63095238095238,-14.0214285714286,-19.797619047619,-8.16666666666667,6.27777777777778,21.2984126984127,4.47777777777778,-19.1047619047619,-5.2047619047619,6.85238095238095,-6.52063492063492,61.8571428571429,110.285714285714,176.238095238095,107.571428571429,-13.6357142857143,0.536507936507937,14.0753968253968,-1.02142857142857
1928,-6.55238095238095,-2.78095238095238,1.0047619047619,5.20952380952381,17.3238095238095,20.3285714285714,22.3761904761905,19.247619047619,16.6095238095238,6.55238095238095,1.84285714285714,-2.33333333333333,-15.7809523809524,-12.7952380952381,-10.7904761904762,-6.85238095238095,2.18571428571429,6.71428571428571,7.63809523809524,4.95714285714286,1.22380952380952,-3.11904761904762,-9.16190476190476,-12.5952380952381,15.9047619047619,10.2380952380952,31.2857142857143,35.9047619047619,20.1428571428571,58.4285714285714,61.0476190476191,34.2857142857143,22.3333333333333,27.5714285714286,11,21.6666666666667,-11.1666666666667,-7.78809523809524,-4.89285714285714,-0.821428571428571,9.7547619047619,13.5214285714286,15.0071428571429,12.102380952381,8.91666666666667,1.71666666666667,-3.65952380952381,-7.46428571428571,-7.94126984126984,7.84603174603175,20.6507936507937,8.33492063492064,-17.8936507936508,-5.15238095238095,6.43650793650794,-3.68571428571429,59.2380952380952,87.3333333333333,153.761904761905,60.9047619047619,-12.9174603174603,1.3468253968254,13.5436507936508,2.32460317460318
1929,-11.2333333333333,-6.05238095238095,1.1,6.45238095238095,14.6428571428571,18.7714285714286,21.0952380952381,20.6571428571429,16.6190476190476,12.0714285714286,3.4047619047619,-9.86666666666667,-22.1619047619048,-18.9619047619048,-11.0047619047619,-6.61428571428571,0.3,5.39047619047619,6.59047619047619,6.26190476190476,2.38095238095238,-0.961904761904762,-7.57619047619048,-19.7285714285714,34.0952380952381,15.2857142857143,19.8571428571429,25.0952380952381,52.8571428571429,59.1904761904762,59.9523809523809,34.9047619047619,46.8095238095238,13.4285714285714,24.7142857142857,33.1428571428571,-16.697619047619,-12.5071428571429,-4.95238095238095,-0.0809523809523807,7.47142857142857,12.0809523809524,13.8428571428571,13.4595238095238,9.5,5.5547619047619,-2.08571428571429,-14.797619047619,-6.53968253968254,7.3984126984127,20.1746031746032,10.6984126984127,-17.9063492063492,-5.77301587301587,6.08095238095238,-2.05238095238095,71.0476190476191,97.8095238095238,154.047619047619,84.9523809523809,-12.2230158730159,0.812698412698413,13.1277777777778,4.32301587301587
1930,-12.6333333333333,-4.15714285714286,1.75238095238095,10.0095238095238,13.4238095238095,17.547619047619,22.7285714285714,22.2857142857143,14.2142857142857,6.25714285714286,0.49047619047619,-2.03333333333333,-23.5142857142857,-16.7142857142857,-12,-3.36666666666667,0.4,5.67142857142857,7.2047619047619,6.7952380952381,1.87142857142857,-2.93333333333333,-10.047619047619,-11.4761904761905,31.047619047619,20.7142857142857,13.6190476190476,24.4285714285714,52.9047619047619,87.3809523809524,41.4285714285714,33.9523809523809,45.9523809523809,15.8095238095238,26.5238095238095,12.047619047619,-18.0738095238095,-10.4357142857143,-5.12380952380952,3.32142857142857,6.91190476190476,11.6095238095238,14.9666666666667,14.5404761904762,8.04285714285714,1.66190476190476,-4.77857142857143,-6.7547619047619,-8.88571428571429,8.3952380952381,20.8539682539683,6.98730158730159,-19.9857142857143,-4.98888888888889,6.55714285714286,-3.7031746031746,84.9047619047619,90.9523809523809,162.761904761905,88.2857142857143,-14.4357142857143,1.7031746031746,13.7055555555556,1.64206349206349
1931,-2.53809523809524,2.13809523809524,-2.40952380952381,10.8952380952381,14.6809523809524,18.8238095238095,22.0761904761905,21.2714285714286,15.1571428571429,9.27142857142857,-1.75714285714286,-5.5,-12.5142857142857,-10.3095238095238,-14.6809523809524,-3.22380952380952,0.59047619047619,5.72380952380952,7.04285714285714,5.85238095238095,1.9047619047619,-2.11428571428571,-12.4333333333333,-15.352380952381,14.5714285714286,4.85714285714286,33.8095238095238,6.14285714285714,34.6666666666667,94.9047619047619,55,32.9047619047619,38.9523809523809,25.6666666666667,25.3809523809524,22.0952380952381,-7.52619047619048,-4.08571428571429,-8.54523809523809,3.83571428571429,7.63571428571429,12.2738095238095,14.5595238095238,13.5619047619048,8.53095238095238,3.57857142857143,-7.09523809523809,-10.4261904761905,-0.811111111111111,7.72222222222222,20.7238095238095,7.55714285714286,-11.4333333333333,-5.77142857142857,6.20634920634921,-4.21428571428571,31.4761904761905,74.6190476190476,182.809523809524,90,-6.12222222222222,0.975396825396826,13.4650793650794,1.67142857142857
1932,-9.75714285714286,-9.3047619047619,-4.3047619047619,7.95714285714286,15.6809523809524,19.5380952380952,20.4190476190476,21.8952380952381,15.9952380952381,6.69047619047619,-5.70952380952381,-9.9,-21.3238095238095,-21.7571428571429,-16.1619047619048,-3.22857142857143,1.23809523809524,4.80952380952381,6.17142857142857,7.35714285714286,2.00952380952381,-3.50952380952381,-15.1952380952381,-21.6238095238095,26.6190476190476,52.2380952380952,35.4761904761905,50.1904761904762,27.8095238095238,32.6666666666667,45.5714285714286,48.2857142857143,43.3333333333333,35.3809523809524,57.4285714285714,16.2380952380952,-15.5404761904762,-15.5309523809524,-10.2333333333333,2.36428571428571,8.45952380952381,12.1738095238095,13.2952380952381,14.6261904761905,9.00238095238095,1.59047619047619,-10.452380952381,-15.7619047619048,-8.18730158730159,6.44444444444444,20.6174603174603,5.65873015873016,-19.4777777777778,-6.05079365079365,6.11269841269841,-5.56507936507936,100.952380952381,113.47619047619,126.52380952381,136.142857142857,-13.8325396825397,0.196825396825397,13.3650793650794,0.0468253968253971
1933,-13.2047619047619,-10.152380952381,-1.58095238095238,6.90476190476191,14.6285714285714,16.9904761904762,20.9571428571429,23.3666666666667,13.3619047619048,5.43333333333333,0.861904761904762,-14.5952380952381,-23.1857142857143,-22.5952380952381,-13.8619047619048,-5.32857142857143,1.37142857142857,4.7952380952381,6.5047619047619,6.5,0.914285714285714,-5.23809523809524,-8.89047619047619,-24.0571428571429,40.7619047619048,39.7619047619048,38.2857142857143,22.9047619047619,72.0952380952381,110,48,13.8095238095238,54.5238095238095,54.4761904761905,49.3333333333333,66.7619047619048,-18.1952380952381,-16.3738095238095,-7.72142857142857,0.788095238095238,8,10.8928571428571,13.7309523809524,14.9333333333333,7.13809523809524,0.0976190476190477,-4.01428571428571,-19.3261904761905,-11.0857142857143,6.65079365079365,20.4380952380952,6.55238095238095,-22.468253968254,-5.93968253968254,5.93333333333333,-4.40476190476191,96.7619047619048,133.285714285714,171.809523809524,158.333333333333,-16.7769841269841,0.355555555555556,13.1857142857143,1.07380952380952
1934,-6.68095238095238,-0.480952380952381,1.43809523809524,12.5904761904762,16.8761904761905,19.2809523809524,20.2,20.3190476190476,11.5238095238095,8.75714285714286,-2.28571428571429,-9.16190476190476,-18.6571428571429,-11.0952380952381,-10.6761904761905,-1.5952380952381,2.6,5.02857142857143,7.22380952380952,6.46190476190476,0.80952380952381,-1.25238095238095,-10.5190476190476,-18.0714285714286,30.047619047619,5.47619047619048,21.3809523809524,19.5714285714286,31.0952380952381,47.9047619047619,123.380952380952,52.6666666666667,70.6666666666667,43.2857142857143,43.3809523809524,22.7619047619048,-12.6690476190476,-5.78809523809524,-4.61904761904762,5.49761904761905,9.73809523809524,12.1547619047619,13.7119047619048,13.3904761904762,6.16666666666667,3.75238095238095,-6.40238095238095,-13.6166666666667,-7.25238095238095,10.3015873015873,19.9333333333333,5.9984126984127,-17.9365079365079,-3.22380952380952,6.23809523809524,-3.65396825396825,102.285714285714,72.0476190476191,223.952380952381,157.333333333333,-12.5944444444444,3.53888888888889,13.0857142857143,1.17222222222222
1935,-15.6095238095238,-0.0857142857142857,-4.8,5.09523809523809,15.1333333333333,18.7095238095238,21.7380952380952,18.7571428571429,16.0142857142857,6.60952380952381,-3.61904761904762,-4.44285714285714,-25.2,-11.4142857142857,-17.4761904761905,-7.95714285714286,1.00952380952381,5.27142857142857,8.40476190476191,5.15238095238095,2.73333333333333,-3.96666666666667,-13.6619047619048,-14.5285714285714,41.1904761904762,11.8095238095238,54,15.0952380952381,47.4285714285714,70.4285714285714,89.5238095238095,54.4761904761905,34.0952380952381,40.6190476190476,44.9523809523809,23.9047619047619,-20.4047619047619,-5.75,-11.1380952380952,-1.43095238095238,8.07142857142857,11.9904761904762,15.0714285714286,11.9547619047619,9.37380952380953,1.32142857142857,-8.64047619047619,-9.48571428571429,-8.28571428571428,5.14285714285714,19.7349206349206,6.33492063492064,-18.2285714285714,-8.14126984126984,6.27619047619048,-4.96507936507937,75.7619047619048,116.52380952381,214.428571428571,119.666666666667,-13.2571428571429,-1.49920634920635,13.0055555555556,0.684920634920635
1936,-15.5190476190476,-18.6904761904762,0.0619047619047619,6.62857142857143,17.1714285714286,18.747619047619,20.6714285714286,20.6142857142857,12.3809523809524,9.85714285714286,2.44285714285714,-10.0095238095238,-24.052380952381,-30.9142857142857,-10.4857142857143,-5.64761904761905,2.82380952380952,5.44761904761905,7.6047619047619,6.25238095238095,1.14285714285714,-0.39047619047619,-6.36190476190476,-19.9238095238095,43.2857142857143,18.8095238095238,18.047619047619,26.5714285714286,25.8571428571429,124.047619047619,63.4285714285714,46.0952380952381,99.7619047619048,24.5238095238095,31.3333333333333,30.2380952380952,-19.7857142857143,-24.802380952381,-5.21190476190476,0.490476190476191,9.99761904761905,12.097619047619,14.1380952380952,13.4333333333333,6.76190476190476,4.73333333333333,-1.95952380952381,-14.9666666666667,-12.884126984127,7.95396825396825,20.0111111111111,8.22698412698413,-23.1650793650794,-4.43650793650794,6.43492063492064,-1.86984126984127,86,70.4761904761905,233.571428571429,155.619047619048,-18.0246031746032,1.75873015873016,13.2230158730159,3.17857142857143
1937,-12.0190476190476,-7.90476190476191,0.880952380952381,7.73333333333333,15.5380952380952,20.447619047619,21.9380952380952,19.3095238095238,16.4904761904762,9.07619047619048,-4.96190476190476,-11.5571428571429,-24.2857142857143,-21.1285714285714,-10.3285714285714,-3.25238095238095,1.61904761904762,5.48571428571429,7.23809523809524,5.67142857142857,2.53809523809524,-0.271428571428571,-13.1952380952381,-20.6809523809524,38.2857142857143,7.90476190476191,28,27.1428571428571,36.3809523809524,65.9523809523809,37.4285714285714,71.2380952380952,31.3333333333333,32.7619047619048,57.1904761904762,29.7142857142857,-18.152380952381,-14.5166666666667,-4.72380952380952,2.24047619047619,8.57857142857143,12.9666666666667,14.5880952380952,12.4904761904762,9.51428571428571,4.40238095238095,-9.07857142857143,-16.1190476190476,-9.97777777777778,8.05079365079365,20.5650793650794,6.86825396825397,-21.7793650793651,-3.98730158730159,6.13174603174603,-3.64285714285714,76.4285714285714,91.5238095238095,174.619047619048,121.285714285714,-15.8785714285714,2.03174603174603,13.3484126984127,1.61269841269841
1938,-7.64761904761905,-11.6857142857143,2.6047619047619,8.7047619047619,15.6380952380952,19.3333333333333,22.5333333333333,20.1428571428571,20.9714285714286,10.7714285714286,-2.25714285714286,-6.23809523809524,-18.5571428571429,-21.0380952380952,-9.42857142857143,-3.7,0.685714285714286,5.53333333333333,7.4,5.44285714285714,4.52857142857143,-0.423809523809524,-11.9571428571429,-15.4761904761905,20.1904761904762,28.0952380952381,23.4761904761905,9.19047619047619,18.5238095238095,71.9523809523809,48.0952380952381,38.8571428571429,32.5714285714286,29.047619047619,40.2380952380952,22.3809523809524,-13.102380952381,-16.3619047619048,-3.41190476190476,2.50238095238095,8.16190476190476,12.4333333333333,14.9666666666667,12.7928571428571,12.75,5.17380952380952,-7.10714285714286,-10.8571428571429,-10.2968253968254,8.98253968253968,20.6698412698413,9.82857142857143,-20.0920634920635,-4.14761904761905,6.12539682539683,-2.61746031746032,78,51.1904761904762,158.904761904762,101.857142857143,-15.1944444444444,2.41746031746032,13.397619047619,3.60555555555556
1939,-6.2952380952381,-10.7666666666667,-2.28571428571429,9.48095238095238,15.1428571428571,18.4714285714286,21.3666666666667,21.8238095238095,14.6142857142857,4.72380952380952,1.90952380952381,-2.35714285714286,-16.7190476190476,-22.747619047619,-14.8904761904762,-4.21904761904762,1.87619047619048,3.92380952380952,7.89047619047619,5.63809523809524,1.91904761904762,-4.41904761904762,-7.46666666666667,-11.452380952381,40.0476190476191,37.5714285714286,29.4761904761905,29.4761904761905,62.6666666666667,47.3809523809524,140.428571428571,63,30.9047619047619,71,34.3809523809524,29.9047619047619,-11.5071428571429,-16.7571428571429,-8.58809523809524,2.63095238095238,8.50952380952381,11.197619047619,14.6285714285714,13.7309523809524,8.26666666666667,0.152380952380952,-2.77857142857143,-6.90476190476191,-7.76666666666667,7.44603174603175,20.5539682539683,7.08253968253968,-18.3142857142857,-5.74444444444444,5.81746031746032,-3.32222222222222,100,121.619047619048,250.809523809524,136.285714285714,-13.0404761904762,0.850793650793651,13.1857142857143,1.88015873015873
1940,-10.8761904761905,-5.62380952380952,1.29047619047619,8.33333333333333,16.347619047619,19,21.6190476190476,21.2285714285714,20.0571428571429,9.63809523809524,-7.90476190476191,-7.19047619047619,-20.7809523809524,-14.7285714285714,-9.44761904761905,-2.87142857142857,1.72857142857143,4.8047619047619,8.08571428571429,6.68571428571429,3.32857142857143,-1.21904761904762,-15.3,-16.3952380952381,31.1904761904762,22.9047619047619,41.1904761904762,43.0476190476191,36.1904761904762,49.4285714285714,73.5238095238095,15.3809523809524,13.5714285714286,20.8571428571429,64.0476190476191,28.7142857142857,-15.8285714285714,-10.1761904761905,-4.07857142857143,2.73095238095238,9.03809523809524,11.902380952381,14.852380952381,13.9571428571429,11.6928571428571,4.20952380952381,-11.602380952381,-11.7928571428571,-6.28571428571429,8.65714285714286,20.615873015873,7.26349206349206,-15.6539682539683,-3.53015873015873,6.52539682539683,-4.3968253968254,84,120.428571428571,138.333333333333,98.4761904761905,-10.9698412698413,2.56349206349206,13.5706349206349,1.43333333333333
1941,-9.58571428571429,-4.23333333333333,3.16190476190476,12.7904761904762,13.6571428571429,20.3952380952381,23.7428571428571,19.9761904761905,10.1666666666667,8.42380952380952,-1.05238095238095,-7.58095238095238,-20,-15.0380952380952,-10.252380952381,-1.43809523809524,1.41904761904762,7.16190476190476,9.14761904761905,6.32380952380952,0.742857142857143,-0.785714285714286,-9.90476190476191,-16.9142857142857,30.8571428571429,22.4761904761905,10.2857142857143,7.66666666666667,90.8095238095238,66.0476190476191,63.4285714285714,57.3333333333333,127.380952380952,51.9047619047619,28.5714285714286,48.5238095238095,-14.7928571428571,-9.63571428571429,-3.5452380952381,5.67619047619048,7.53809523809524,13.7785714285714,16.4452380952381,13.15,5.4547619047619,3.81904761904762,-5.47857142857143,-12.247619047619,-7.0031746031746,9.86984126984127,21.3714285714286,5.84603174603175,-17.1444444444444,-3.42380952380952,7.54444444444444,-3.31587301587302,82.0476190476191,108.761904761905,186.809523809524,207.857142857143,-12.0738095238095,3.22301587301587,14.4579365079365,1.26507936507936
1942,-2.3952380952381,-3.44761904761905,2.15238095238095,8.39047619047619,16.347619047619,19.3142857142857,22.5238095238095,22.247619047619,17.3,10.2333333333333,-6.29047619047619,-13.3,-11.9285714285714,-14.9333333333333,-9.83333333333333,-3.75238095238095,1.87142857142857,5.24285714285714,7.38571428571429,6.15714285714286,2.28095238095238,-0.685714285714286,-14.8,-22.2380952380952,9.57142857142857,21.7142857142857,19,26.4285714285714,23.7142857142857,90.7619047619048,35.5714285714286,45.4761904761905,41.3809523809524,25.3333333333333,43.1428571428571,32.9047619047619,-7.16190476190476,-9.19047619047619,-3.84047619047619,2.31904761904762,9.10952380952381,12.2785714285714,14.9547619047619,14.202380952381,9.79047619047619,4.77380952380952,-10.5452380952381,-17.7690476190476,-4.47460317460317,8.96349206349206,21.3619047619048,7.08095238095238,-14.5920634920635,-3.90476190476191,6.26190476190476,-4.4015873015873,79.8095238095238,69.1428571428571,171.809523809524,109.857142857143,-9.53333333333333,2.52936507936508,13.8119047619048,1.33968253968254
1943,-12.1666666666667,-1.86190476190476,-3.12380952380952,10.7285714285714,12.7904761904762,17.9142857142857,20.9238095238095,19.5047619047619,17.4285714285714,9.75238095238095,2.52380952380952,-1.14761904761905,-23.4095238095238,-12.9047619047619,-16.4857142857143,-2.83333333333333,0.1,4.24285714285714,7.13333333333333,6.11904761904762,2.12857142857143,-0.447619047619048,-6.90476190476191,-11.9,12.3333333333333,21.6666666666667,46.7619047619048,17.2380952380952,45.2857142857143,103.190476190476,53.5714285714286,44,14.4285714285714,29.5714285714286,9.85714285714286,13.8571428571429,-17.7880952380952,-7.38333333333333,-9.80476190476191,3.94761904761905,6.4452380952381,11.0785714285714,14.0285714285714,12.8119047619048,9.77857142857143,4.65238095238095,-2.19047619047619,-6.52380952380952,-9.10952380952381,6.7984126984127,19.447619047619,9.9015873015873,-19.5174603174603,-6.40634920634921,5.83174603174603,-1.74126984126984,66.9047619047619,109.285714285714,200.761904761905,53.8571428571429,-14.3134920634921,0.196031746031746,12.6396825396825,4.08015873015873
1944,-2.90952380952381,-5.85714285714286,-0.0761904761904762,11.8238095238095,16.2571428571429,18.7571428571429,21.7142857142857,20.3,16.1142857142857,11.3761904761905,-3.74285714285714,-5.53809523809524,-13.0666666666667,-16.1285714285714,-12.7571428571429,-2.6,1.64761904761905,5.78095238095238,7.71428571428571,6.32857142857143,2.9952380952381,-0.442857142857143,-9.96666666666667,-15.2714285714286,16.6666666666667,32.4285714285714,23.6190476190476,37.2857142857143,26.1904761904762,72.2380952380952,57.9047619047619,45.6190476190476,62.5238095238095,23.4285714285714,44.1428571428571,21.2380952380952,-7.98809523809524,-10.9928571428571,-6.41666666666667,4.61190476190476,8.95238095238095,12.2690476190476,14.7142857142857,13.3142857142857,9.5547619047619,5.46666666666667,-6.8547619047619,-10.4047619047619,-3.3047619047619,9.33492063492064,20.2571428571429,7.91587301587302,-13.6984126984127,-4.56984126984127,6.60793650793651,-2.47142857142857,62.952380952381,87.0952380952381,175.761904761905,130.095238095238,-8.5015873015873,2.38253968253968,13.4325396825397,2.72222222222222
1945,-6.9,-4.73333333333333,1.8,2.44761904761905,15.4428571428571,18.0857142857143,21.3142857142857,22.2952380952381,13.5238095238095,8.78095238095238,-9.6047619047619,-11.4904761904762,-16.3428571428571,-15.9714285714286,-9.3952380952381,-7.73809523809524,1.29047619047619,5.7047619047619,7.59047619047619,7.30952380952381,2.19047619047619,-1.3047619047619,-17.0142857142857,-19.5428571428571,44.1904761904762,32.7619047619048,12.5714285714286,23.8571428571429,25.6666666666667,57.4285714285714,47.3809523809524,12.1904761904762,35.9523809523809,27.7142857142857,36.4285714285714,23.3809523809524,-11.6214285714286,-10.352380952381,-3.79761904761905,-2.6452380952381,8.36666666666667,11.8952380952381,14.452380952381,14.802380952381,7.85714285714286,3.73809523809524,-13.3095238095238,-15.5166666666667,-5.72380952380952,6.56349206349206,20.5650793650794,4.23333333333333,-15.8619047619048,-5.28095238095238,6.86825396825397,-5.37619047619048,98.1904761904762,62.0952380952381,117,100.095238095238,-10.7928571428571,0.641269841269841,13.7166666666667,-0.571428571428571
1946,-7.7952380952381,-8.64761904761905,2.61904761904762,8.93809523809524,16.752380952381,18.647619047619,20.4619047619048,21.4904761904762,15.4095238095238,7.48571428571429,-5.01428571428571,-13.4619047619048,-18.2952380952381,-20.2619047619048,-9.38095238095238,-3.48095238095238,1.74761904761905,5.23809523809524,7.47142857142857,5.78095238095238,2.08095238095238,-2.99047619047619,-14.1904761904762,-21.7666666666667,35.9523809523809,23.952380952381,12.1428571428571,13,33.0952380952381,52.2380952380952,81.3333333333333,24.7619047619048,33.7142857142857,15.3333333333333,20.2857142857143,48.6666666666667,-13.0452380952381,-14.4547619047619,-3.38095238095238,2.72857142857143,9.25,11.9428571428571,13.9666666666667,13.6357142857143,8.7452380952381,2.24761904761905,-9.60238095238095,-17.6142857142857,-9.31111111111111,9.43650793650794,20.2,5.96031746031746,-19.3666666666667,-3.7047619047619,6.16349206349206,-5.03333333333333,83.2857142857143,58.2380952380952,158.333333333333,69.3333333333333,-14.3388888888889,2.86587301587302,13.181746031746,0.463492063492064
1947,-10.3761904761905,-10.1619047619048,0.976190476190476,7.31428571428571,15.2333333333333,18.152380952381,21.6047619047619,16.9809523809524,14.2904761904762,9.24761904761905,-2.2047619047619,-4.77619047619048,-21.1857142857143,-20.4619047619048,-10.9571428571429,-3.82380952380952,1.36666666666667,5.27619047619048,7.35714285714286,5.41904761904762,2.18571428571429,-0.776190476190476,-9.53809523809524,-13.6,41.2857142857143,51.6190476190476,19.1428571428571,23.7142857142857,24.7619047619048,40.7619047619048,60.8095238095238,59.4761904761905,20.5238095238095,34.7619047619048,26.5714285714286,35.3809523809524,-15.7809523809524,-15.3119047619048,-4.99047619047619,1.7452380952381,8.3,11.7142857142857,14.4809523809524,11.2,8.23809523809524,4.23571428571428,-5.87142857142857,-9.18809523809524,-11.3333333333333,7.84126984126984,18.9126984126984,7.11111111111111,-21.1380952380952,-4.47142857142857,6.01746031746032,-2.70952380952381,141.571428571429,67.6190476190476,161.047619047619,81.8571428571429,-16.2357142857143,1.68492063492063,12.4650793650794,2.20079365079365
1948,-4.3047619047619,-11.4428571428571,-3.50952380952381,1.4,16.0571428571429,21.5952380952381,21.4333333333333,19.6,14.9666666666667,10.0428571428571,-3.08095238095238,-13.7428571428571,-13.9761904761905,-22.4285714285714,-16.3142857142857,-9.33333333333333,3.01904761904762,6.82380952380952,7.93809523809524,6.93809523809524,3.11428571428571,-1.46190476190476,-11.2619047619048,-23.4809523809524,22.1428571428571,48.3809523809524,33.7142857142857,36.4761904761905,35.3333333333333,32.9523809523809,59.0476190476191,80.5238095238095,32.3333333333333,19.4761904761905,36.1904761904762,29.0952380952381,-9.14047619047619,-16.9357142857143,-9.91190476190476,-3.96666666666667,9.53809523809524,14.2095238095238,14.6857142857143,13.2690476190476,9.04047619047619,4.29047619047619,-7.17142857142857,-18.6119047619048,-6.84126984126984,4.64920634920635,20.8761904761905,7.30952380952381,-16.668253968254,-7.54285714285714,7.23333333333333,-3.2031746031746,105.904761904762,105.52380952381,172.52380952381,88,-11.7547619047619,-1.4468253968254,14.0547619047619,2.0531746031746
1949,-9.68571428571429,-13.1,1.60952380952381,10.4809523809524,14.152380952381,17.152380952381,20.4238095238095,20.5428571428571,16.9380952380952,6.17619047619048,4.01904761904762,-13.552380952381,-21.3952380952381,-24.0714285714286,-10.5952380952381,-1.56190476190476,1.16190476190476,4.86190476190476,7.54761904761905,7.03809523809524,3.12380952380952,-2.7952380952381,-5.08095238095238,-22.1809523809524,24.9047619047619,33.3809523809524,18.4761904761905,31.0952380952381,42.9523809523809,50.6666666666667,75.1904761904762,29.8571428571429,44.3809523809524,31.6190476190476,32.8571428571429,46,-15.5404761904762,-18.5857142857143,-4.49285714285714,4.45952380952381,7.65714285714286,11.0071428571429,13.9857142857143,13.7904761904762,10.0309523809524,1.69047619047619,-0.530952380952381,-17.8666666666667,-12.1761904761905,8.74761904761905,19.3730158730159,9.04444444444444,-22.9825396825397,-3.66507936507936,6.48253968253968,-1.58412698412698,87.3809523809524,92.5238095238095,155.714285714286,108.857142857143,-17.5793650793651,2.54126984126984,12.9277777777778,3.73015873015873
1950,-21.4571428571429,-9.49047619047619,-0.8,4.6952380952381,14.6857142857143,22.1904761904762,22.0952380952381,18.0285714285714,17.8,5.67619047619048,-9.63333333333333,-8.46666666666667,-32.1,-20.1857142857143,-13.7,-6.54285714285714,1.23333333333333,6.78571428571429,7.24761904761905,4.93333333333333,3.08095238095238,-3.64285714285714,-17.3761904761905,-18.7,13.952380952381,34.9047619047619,18.8095238095238,26.6190476190476,34.3333333333333,46.7142857142857,64.9047619047619,35.4285714285714,18.6666666666667,23.4285714285714,58.5238095238095,26.8571428571429,-26.7785714285714,-14.8380952380952,-7.25,-0.923809523809524,7.95952380952381,14.4880952380952,14.6714285714286,11.4809523809524,10.4404761904762,1.01666666666667,-13.5047619047619,-13.5833333333333,-14.8333333333333,6.19365079365079,20.7714285714286,4.61428571428571,-24.8222222222222,-6.33650793650794,6.32222222222222,-5.97936507936508,94.8571428571429,79.7619047619048,147.047619047619,100.619047619048,-19.8277777777778,-0.0714285714285716,13.5468253968254,-0.682539682539682
1951,-14.4952380952381,-8.03809523809524,-6.33333333333333,7.75238095238095,14.0857142857143,17.4142857142857,20.3285714285714,18.8666666666667,15.2190476190476,3.03333333333333,-3.4047619047619,-12.8285714285714,-22.9904761904762,-19.4333333333333,-17.2619047619048,-4.41428571428571,2.2047619047619,4.18095238095238,8.0047619047619,6.29047619047619,2.40952380952381,-5.37619047619048,-12.2428571428571,-22.6571428571429,22.7619047619048,40.9047619047619,33.6190476190476,21.7142857142857,52.0952380952381,41.2380952380952,77.4761904761905,45.7142857142857,25.6666666666667,57.8571428571429,33.4761904761905,24.2380952380952,-18.7428571428571,-13.7357142857143,-11.797619047619,1.66904761904762,8.1452380952381,10.797619047619,14.1666666666667,12.5785714285714,8.81428571428571,-1.17142857142857,-7.82380952380952,-17.7428571428571,-10.3333333333333,5.16825396825397,18.8698412698413,4.94920634920635,-20.3746031746032,-6.49047619047619,6.15873015873016,-5.06984126984127,90.5238095238095,107.428571428571,164.428571428571,117,-15.3539682539683,-0.661111111111111,12.5142857142857,-0.0603174603174607
