"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CanESM5","ssp370",2010,"r3i1p1f1",0.974,1.21,0.537333333333333,1.25833333333333,1.435,3.11066666666667,2.01733333333333,3.29766666666667,2.32333333333333,0.509,1.022,0.246666666666667,1.202,2.29566666666667,1.29666666666667,1.02333333333333,1.41633333333333,2.39166666666667,2.118,2.77066666666667,1.919,0.971666666666667,1.36333333333333,0.424666666666667,-0.0730605849099338,0.119136139967195,0.117881946252122,-0.104800876622265,0.0904533110507624,-0.0258928081628175,0.155266193145801,-0.00461036824893091,-0.0167783021413622,0.128707268346638,0.104484276328379,0.0618002261720807,1.077,1.75433333333333,0.921333333333333,1.14,1.41866666666667,2.73766666666667,2.07566666666667,3.043,2.11366666666667,0.729,1.20066666666667,0.341333333333333,1.01533333333333,1.07533333333333,2.80433333333334,1.28233333333333,1.555,1.25066666666667,2.41833333333333,1.42866666666667,0.0529495430955338,0.0395901110057375,0.0524688093089822,0.0816021286142752,1.30166666666667,1.155,2.61633333333333,1.34466666666667
"CanESM5","ssp370",2010,"r4i1p1f1",1.214,0.96,1.94233333333333,0.768333333333334,1.53,2.35566666666667,2.57733333333333,3.03766666666667,1.64333333333333,1.549,0.112,1.22166666666667,1.072,1.28066666666667,2.14166666666667,1.56333333333333,1.68633333333333,2.49166666666667,2.193,2.23566666666667,1.729,0.896666666666667,0.0783333333333331,1.77466666666667,-0.0551028237828243,0.03039912520503,0.00597661415437156,0.124285176180529,0.146856068518905,0.257885786384333,-0.00823456290024838,0.0136037308667301,0.091159309918867,-0.1683886511931,-0.109140779485871,0.114954981396915,1.137,1.10433333333333,2.04633333333333,1.165,1.61366666666667,2.41266666666667,2.37566666666667,2.628,1.68366666666667,1.214,0.110666666666667,1.50133333333333,1.04033333333333,1.42033333333333,2.64933333333333,1.10233333333333,1.265,1.80566666666667,2.30833333333333,0.888666666666667,0.0231235045357461,0.09232179523497,0.0879375252792385,-0.0783037211389347,1.16666666666667,1.62,2.47133333333333,1.00466666666667
"CanESM5","ssp370",2010,"r5i1p1f1",1.244,1.73,0.247333333333333,1.33333333333333,1.635,2.36566666666667,2.03233333333333,3.31266666666667,1.71333333333333,0.969,1.437,1.42166666666667,1.342,2.85066666666667,0.531666666666668,1.82333333333333,1.53133333333333,2.33166666666667,1.593,2.32066666666667,1.324,0.946666666666667,1.82333333333333,1.71466666666667,-0.0297262192557119,0.116511755057408,0.106714840536854,-0.0065233024004383,0.00361097018711387,0.233748422842723,-0.0598126737437114,-0.0308067418774308,-0.0872975420207119,-0.0676204031587341,0.0706767876506984,0.0591457256066505,1.287,2.28933333333333,0.391333333333333,1.57,1.58366666666667,2.34266666666667,1.81066666666667,2.828,1.53366666666667,0.969,1.61566666666667,1.58133333333333,1.42533333333333,1.07033333333333,2.56433333333333,1.37233333333333,1.97,1.30066666666667,2.07833333333333,1.35366666666667,0.0504045780828564,0.0354201379786012,0.0475778600541366,-0.0215065613905268,1.70666666666667,1.185,2.33133333333333,1.36966666666667
"CanESM5","ssp370",2010,"r6i1p1f1",0.754,2.14,0.292333333333333,0.918333333333333,1.13,2.26566666666667,2.55233333333333,2.73766666666667,1.45333333333333,0.989,1.052,0.596666666666667,1.022,3.65066666666667,0.576666666666668,1.26833333333333,1.13133333333333,2.13166666666667,1.593,1.86066666666667,1.549,0.951666666666667,1.50333333333333,0.594666666666667,0.153248806282674,0.0988791689447786,0.0355733488822483,0.0271205013183577,0.00846041362022154,0.0784464315102311,-0.17308043154923,-0.0621553108733091,0.127048565928893,-0.0147604798120536,0.0774382853862345,0.0375212575858288,0.901999999999999,2.88933333333333,0.421333333333333,1.095,1.12866666666667,2.19266666666667,2.07566666666667,2.308,1.50366666666667,0.959,1.26566666666667,0.591333333333333,1.26533333333333,0.785333333333333,2.50933333333333,1.15233333333333,1.885,0.985666666666667,1.84833333333333,1.31366666666667,0.0977599550944492,0.0233852791154729,-0.0588469556018791,0.0565216364509451,1.57166666666667,0.88,2.18133333333333,1.24466666666667
"CanESM5","ssp370",2010,"r7i1p1f1",1.309,0.245,0.402333333333333,0.448333333333333,1.655,2.36066666666667,2.82733333333333,3.23766666666667,2.42833333333333,1.369,1.707,1.19666666666667,2.292,0.770666666666667,0.686666666666667,0.428333333333333,1.26633333333333,2.23666666666667,2.098,2.44066666666667,2.144,1.41666666666667,2.36333333333333,1.71466666666667,0.0911246596807818,0.136194641880809,0.0844587207546779,-0.0162825737081806,-0.0851711480497777,0.0889790992374788,-0.0795719140488508,0.0274638620662966,-0.105467040050851,0.0204794690857333,0.0927473368629201,0.0606995795961704,1.807,0.514333333333333,0.546333333333333,0.43,1.47866666666667,2.30766666666667,2.47066666666667,2.848,2.29866666666667,1.389,2.04566666666667,1.45133333333333,0.805333333333333,0.840333333333333,2.80933333333333,1.84233333333333,1.45,0.790666666666667,2.25333333333333,1.97866666666667,0.0914570043621177,-0.00659629910495141,0.00531408481378937,0.0141304091127363,1.13166666666667,0.815,2.54633333333333,1.90966666666667
"CanESM5","ssp370",2010,"r8i1p1f1",1.279,0.645,-0.327666666666667,1.01333333333333,1.205,2.47066666666667,2.29733333333333,2.73766666666667,2.46833333333333,1.224,1.222,0.916666666666667,2.027,1.30066666666667,-0.293333333333333,1.12833333333333,0.981333333333333,2.29166666666667,1.828,2.46566666666667,2.029,1.43166666666667,1.95333333333333,1.34466666666667,0.0875192404583505,0.21082558775287,0.0249528847054905,-0.0141423826319214,-0.0507774030857382,0.120302814197158,0.0114319110184822,0.15967935445169,-0.0717365362820289,-0.0516723970882028,0.0465650315749186,0.175361055239509,1.637,0.959333333333333,-0.318666666666667,1.07,1.09366666666667,2.38266666666667,2.06066666666667,2.603,2.24866666666667,1.319,1.60066666666667,1.11633333333333,0.930333333333333,0.625333333333333,2.49933333333333,1.63233333333333,1.53,0.620666666666667,2.19333333333333,1.79866666666667,0.15094258844348,-0.0138541635509168,0.0865934476214183,-0.0205382938023002,1.22666666666667,0.61,2.33133333333333,1.72966666666667
"CanESM5","ssp370",2010,"r9i1p1f1",1.529,-0.295,0.472333333333333,0.338333333333333,0.59,1.40066666666667,2.42233333333333,2.12766666666667,1.04333333333333,0.494,0.517,0.406666666666666,2.117,-0.419333333333334,1.38166666666667,0.758333333333333,0.641333333333333,1.41166666666667,2.173,2.04066666666667,1.364,0.596666666666667,0.733333333333334,0.689666666666668,0.10249559722845,-0.0252050300710771,0.155444029112567,0.0973187686196624,0.0331552717180459,0.0758132645784191,0.0362005361897135,0.174700543762215,0.107979587798253,0.0140488214766481,-0.0237290297888627,0.103948515637814,1.832,-0.360666666666667,0.931333333333333,0.555,0.623666666666666,1.41266666666667,2.29566666666667,2.083,1.19866666666667,0.549,0.625666666666667,0.546333333333333,0.715333333333334,0.475333333333333,1.97933333333334,0.692333333333334,1.015,0.925666666666666,1.86333333333333,0.913666666666667,0.0803495402413674,0.0941956438737466,0.0852307022183505,0.0246868874526689,0.876666666666667,0.7,1.92133333333333,0.789666666666667
"CanESM5","ssp370",2030,"r10i1p1f1",2.409,1.615,2.18733333333333,2.27833333333333,2.33,4.02066666666667,3.94233333333333,5.15266666666667,3.42333333333333,3.004,1.942,0.611666666666667,3.242,2.07566666666667,2.67666666666667,2.90333333333333,2.97633333333333,3.82166666666667,3.323,3.71066666666667,3.304,3.55666666666667,2.60333333333333,0.854666666666667,0.163926393979875,0.0666484417714599,0.0523630532793287,0.127795089545595,0.286743859858545,0.183882824071534,0.033556694177054,-0.152137314472589,0.0617463106324545,0.0931457870683965,0.158448682783696,0.0702169352819815,2.827,1.84933333333333,2.41633333333333,2.575,2.65366666666667,3.92766666666667,3.65066666666667,4.423,3.35366666666667,3.269,2.26566666666667,0.726333333333333,1.59033333333333,2.27533333333333,4.39433333333334,2.79733333333333,2.145,2.85066666666667,3.61333333333333,3.15866666666667,0.106060822285331,0.158566303450873,0.0369559130083073,0.109138714172131,1.87666666666667,2.55,3.99633333333333,2.96966666666667
"CanESM5","ssp370",2030,"r1i1p1f1",1.574,3.35,0.572333333333333,2.01333333333333,2.635,3.57566666666667,4.32733333333333,4.96266666666667,2.95833333333333,2.709,1.257,2.00666666666667,2.082,5.06066666666667,1.03166666666667,2.50333333333333,2.99133333333333,3.06166666666667,3.128,3.92066666666667,3.184,2.77166666666667,2.03333333333333,2.56466666666667,0.190967038148109,0.215500273373428,0.0758686394352412,0.0767729342875731,0.147825957205527,0.0593559712545944,-0.0920489930208755,-0.0453199682644115,0.0974556706223804,0.125299025113822,0.205460228360018,0.175620030904429,1.812,4.21433333333333,0.796333333333333,2.25,2.81366666666667,3.31766666666667,3.72066666666667,4.458,3.08366666666667,2.734,1.63066666666667,2.28633333333333,2.27533333333333,1.74033333333333,4.29933333333333,2.30733333333333,3.22,2.16566666666667,3.35833333333333,2.66866666666667,0.202151090053706,0.101611861725806,-0.0284371985936963,0.147727720005353,2.74666666666667,1.965,3.82633333333333,2.48466666666667
"CanESM5","ssp370",2030,"r2i1p1f1",0.489,1.735,0.827333333333333,1.34333333333333,1.84,3.61066666666667,4.35733333333333,5.00766666666667,3.40333333333333,3.034,2.807,2.92666666666667,1.367,2.51566666666667,1.43166666666667,1.81833333333333,2.45633333333333,3.62166666666667,3.638,4.00066666666667,3.354,3.50166666666667,4.27333333333333,4.07966666666667,0.0712255189723632,0.251667577911427,0.070948865588655,0.0408177242064172,0.153197648392969,0.152394536178617,0.0652827983289681,-0.00337674400603738,0.0388095680696559,0.0799629594697715,0.290042737768706,0.264124964390846,0.941999999999998,2.13433333333333,1.14633333333333,1.58,2.14366666666667,3.60766666666667,3.98566666666667,4.503,3.37866666666667,3.264,3.53066666666667,3.48133333333333,1.55033333333333,1.35033333333333,4.32433333333334,3.07233333333333,2.47,1.88066666666667,3.74333333333333,3.70866666666667,0.192113938321465,0.0907118689396831,0.0771662362714292,0.146995615243523,2.01166666666667,1.62,4.03133333333333,3.38966666666667
"CanESM5","ssp370",2030,"r3i1p1f1",2.384,1.385,1.27733333333333,2.36333333333333,2.385,3.67066666666667,5.64733333333333,4.95266666666667,4.33333333333333,2.359,2.052,1.23666666666667,3.462,1.92066666666667,1.92166666666667,3.07833333333333,2.89133333333333,3.57166666666667,3.883,3.94566666666667,3.739,2.99166666666667,2.77333333333333,1.67966666666667,0.23131999944532,0.120530344450519,0.0620464176757842,0.0837927610177036,0.223029633829718,0.160568325196116,-0.185140061782413,0.0256497087679239,-0.167531166985482,0.183560692452134,0.0781399502455826,-0.00585716628827437,2.927,1.64433333333333,1.59633333333333,2.72,2.63866666666667,3.60266666666667,4.77066666666667,4.448,4.03866666666667,2.679,2.40566666666667,1.45633333333333,1.56033333333333,2.00533333333333,4.76433333333333,2.91233333333333,2.18,2.63066666666667,3.78833333333333,3.17866666666667,0.106488947240735,0.12573436392076,-0.0132416539622288,0.0524360195542819,1.87666666666667,2.32,4.26633333333333,3.04966666666667
"CanESM5","ssp370",2030,"r4i1p1f1",2.014,2.17,0.107333333333333,1.61333333333333,2.37,4.39066666666667,4.23733333333333,5.04766666666667,3.23833333333333,2.994,2.147,1.76666666666667,2.817,3.36066666666667,0.0866666666666678,2.17333333333333,2.88133333333333,4.22166666666667,3.418,4.08566666666667,3.474,3.46166666666667,3.16333333333333,2.84466666666667,0.208994134260265,0.241252050300711,0.00964692162722169,0.0141937472177516,0.182145095347519,0.282846014592133,0.00892721858543633,-0.0396598099734891,0.221404028471544,0.177901722556139,0.136378133571474,0.157815453941178,2.427,2.77933333333333,0.101333333333333,1.875,2.62866666666667,4.29766666666667,3.80566666666667,4.568,3.34866666666667,3.234,2.65566666666667,2.29633333333333,1.95533333333333,1.36533333333333,4.54433333333333,2.79233333333333,2.99,1.71066666666667,3.90833333333333,3.35866666666667,0.208002131110889,0.0721581281923607,0.0895056158800287,0.174012642583306,2.48666666666667,1.535,4.22633333333333,3.07466666666667
"CanESM5","ssp370",2030,"r5i1p1f1",1.494,0.755,1.15733333333333,1.75333333333333,2.145,3.78066666666667,5.15733333333333,5.57266666666667,3.25833333333333,2.534,2.157,2.25166666666667,2.487,1.21066666666667,2.12166666666667,2.61833333333333,2.67633333333333,3.70166666666667,3.688,3.94066666666667,3.299,3.07166666666667,2.94833333333333,3.07966666666667,0.192908417729418,0.0600874794969928,0.107027207130288,0.159555525117282,0.20422871467367,0.184650831093313,-0.0759076417856912,-0.135519670259496,0.0644447509339603,0.0900590762160354,0.0535816801683995,0.0513764556590499,1.987,0.994333333333334,1.63633333333333,2.18,2.41866666666667,3.74266666666667,4.41566666666667,4.753,3.27866666666667,2.804,2.54566666666667,2.66133333333333,1.47033333333333,1.68033333333333,4.83433333333333,2.64733333333333,2.23,2.49066666666667,3.77833333333333,3.10366666666667,0.088127143597867,0.157563398545612,-0.00261970691639957,0.0698648361423588,1.85166666666667,2.075,4.29633333333333,2.86966666666667
"CanESM5","ssp370",2030,"r6i1p1f1",1.889,3.025,1.17233333333333,0.878333333333333,2.045,4.24066666666667,4.69733333333333,4.86766666666667,2.79333333333333,2.479,2.912,2.36166666666667,2.577,5.09066666666667,2.20166666666667,1.42333333333333,2.60133333333333,3.95666666666667,3.583,4.11566666666667,3.044,2.44166666666667,3.95333333333333,3.06966666666667,0.2157196278098,0.255276107162384,0.195895502962276,0.0828510769441495,0.131934704109344,0.118163366065061,-0.021871221702387,0.0718743348104574,0.177419451557,0.0179715165181902,0.204184474070294,0.236155592579484,2.237,4.03933333333333,1.68633333333333,1.155,2.32866666666667,4.09266666666667,4.14566666666667,4.508,2.92866666666667,2.459,3.43566666666667,2.71133333333333,2.43033333333333,1.36533333333333,4.58933333333334,2.71733333333333,3.595,2.07066666666667,3.89833333333333,3.14366666666667,0.231216017581665,0.138376244173914,0.0498926604648269,0.128740228763058,3.02166666666667,1.715,4.24133333333333,2.93466666666667
"CanESM5","ssp370",2030,"r7i1p1f1",1.319,0.665,1.12733333333333,1.93333333333333,2.505,4.11066666666667,4.54733333333333,5.17766666666667,2.75833333333333,2.729,2.742,1.69666666666667,2.262,1.68566666666667,1.62166666666667,2.33333333333333,2.73633333333333,4.19666666666667,3.368,4.24566666666667,3.424,3.37666666666667,3.95333333333333,2.41466666666667,0.187222948955584,0.217386550027337,0.0228444101998104,0.0668424476937302,0.0981378137216866,0.171539854078666,-0.053087110729051,0.0114993130406178,0.210970059305721,0.150635776693618,0.180583019710404,0.0220474616068578,1.792,1.18433333333333,1.37133333333333,2.12,2.61366666666667,4.15266666666667,3.95566666666667,4.723,3.08366666666667,3.049,3.33566666666667,2.05133333333333,1.14533333333333,1.84533333333333,4.60933333333334,2.72733333333333,2.035,2.22066666666667,3.92833333333333,3.58366666666667,0.134293284622227,0.0630528073419676,0.0399800877384029,0.177555084979257,1.60166666666667,2.045,4.26633333333333,3.14466666666667
"CanESM5","ssp370",2030,"r8i1p1f1",1.269,1.56,1.45733333333333,2.58833333333333,3.215,4.15566666666667,4.56233333333333,5.29266666666667,3.59333333333333,2.619,1.392,1.71166666666667,1.532,2.49066666666667,1.99166666666667,3.05833333333333,3.49133333333333,3.77666666666667,3.338,3.94066666666667,2.919,2.97666666666667,1.56833333333333,2.15466666666667,0.0334379521218819,0.216238381629306,0.143261731968638,0.0242954490976954,0.227506043152586,0.202534423171869,-0.0665382367583714,-0.0183253671846275,-0.103398235819696,0.123562750259369,0.0929387000063788,0.0342193178580987,1.397,2.02933333333333,1.73133333333333,2.83,3.36366666666667,3.96766666666667,3.95066666666667,4.623,3.26866666666667,2.799,1.46566666666667,1.92633333333333,1.45033333333333,2.41533333333333,4.66433333333334,2.53233333333333,2.02,2.85066666666667,3.69333333333333,2.48366666666667,0.0947155109671343,0.136291257660346,0.0373106001680097,0.0526485660980391,1.73166666666667,2.635,4.17133333333333,2.49466666666667
"CanESM5","ssp370",2030,"r9i1p1f1",1.449,1.695,1.52233333333333,1.39833333333333,2.56,3.85566666666667,4.20733333333333,5.15766666666667,3.08833333333333,1.899,2.502,1.71666666666667,1.762,2.60566666666667,2.44166666666667,2.33333333333333,2.44633333333333,4.16166666666667,3.463,3.70566666666667,3.209,2.49666666666667,3.27333333333333,2.34466666666667,0.00847735750504985,0.191552761071624,0.12061515394467,0.134215662774373,0.0305440329463726,0.268967030555708,-0.0197839780081821,-0.0465535925073048,0.143598999778128,0.224395304769826,0.0828602411175607,0.109840212014744,1.597,2.14433333333333,1.98633333333333,1.875,2.50866666666667,4.01266666666667,3.84566666666667,4.438,3.15866666666667,2.199,2.90066666666667,2.02633333333333,1.49533333333333,1.83033333333333,4.40433333333333,2.49233333333333,2.085,2.39566666666667,3.78333333333333,2.98866666666667,0.0891736712666316,0.0929024243906473,0.0715845804424255,0.15082145303115,1.79166666666667,2.11,4.07633333333333,2.74966666666667
"CanESM5","ssp370",2050,"r10i1p1f1",2.009,2.53,1.86233333333333,2.59333333333333,3.495,5.35566666666667,7.02233333333333,6.77266666666667,5.72333333333333,4.174,3.397,2.75166666666667,2.947,3.67566666666667,3.49166666666667,3.15833333333333,4.33633333333333,5.11666666666667,4.988,5.44566666666667,5.254,5.01666666666667,4.84833333333333,4.35966666666667,0.103396952034057,0.177364680153089,0.307254193521517,0.171198164572133,0.431033453699006,0.198474957485326,-0.197153308822393,0.0094674613464405,0.0788364325419908,0.209347589364566,0.197359188620272,0.0472328450203297,2.472,3.09933333333333,2.68633333333333,2.88,3.91366666666667,5.23266666666667,5.99566666666666,6.128,5.48866666666667,4.604,4.10566666666667,3.55133333333333,2.31533333333333,2.65033333333333,6.37433333333334,4.43733333333333,3.5,3.67066666666667,5.19333333333333,5.05366666666667,0.104586169661163,0.309213177114766,-0.00932142746025311,0.170800828144311,2.90666666666667,3.155,5.79133333333333,4.73966666666667
"CanESM5","ssp370",2050,"r1i1p1f1",2.244,2.245,1.71233333333333,2.65333333333333,4.175,5.87566666666667,6.50733333333333,7.15766666666667,4.94333333333334,3.914,3.767,3.15166666666667,3.337,3.70566666666667,2.89666666666667,3.54333333333333,4.51633333333333,5.27666666666667,4.783,5.34566666666667,4.839,5.11666666666667,5.13833333333333,4.44466666666667,0.234162733832237,0.186139967195189,0.152164179881509,0.171198164572133,0.273762272822227,0.169345548302156,-0.106103100561855,-0.0745641194341776,0.0845031571751527,0.356352193708254,0.187854819161829,0.266261513626436,2.777,2.97933333333333,2.31133333333333,3.085,4.33866666666667,5.57766666666667,5.64566666666667,6.253,4.87866666666667,4.494,4.45566666666667,3.79633333333333,2.54033333333333,2.85033333333333,6.50433333333334,4.20733333333333,3.785,3.65066666666667,5.14833333333333,5.02866666666667,0.220013414581936,0.201057800752706,-0.00426246849817979,0.222638568538388,3.16666666666667,3.25,5.82633333333333,4.61466666666667
"CanESM5","ssp370",2050,"r2i1p1f1",3.334,2.26,2.22233333333333,2.40833333333333,3.985,5.54066666666667,6.52233333333333,7.50266666666667,5.59333333333333,4.094,3.312,3.54166666666667,4.657,4.00066666666667,3.72166666666667,3.85833333333333,4.13633333333333,5.48666666666667,5.103,6.11066666666667,5.684,4.70166666666667,4.29333333333333,4.86966666666667,0.165867773561184,0.338600328048114,0.272659593298695,0.217511899462384,0.261153719896147,0.284436886280103,-0.014078845244022,0.0569257116318673,0.13514388683341,0.223366401152372,0.132550870702303,0.31501368254763,3.992,3.11933333333333,2.98133333333333,3.13,4.05366666666667,5.49766666666667,5.80566666666667,6.793,5.65366666666667,4.404,3.80066666666667,4.20633333333333,3.10533333333333,2.87533333333333,6.51933333333334,4.33233333333333,4.57,3.91066666666667,5.55833333333333,4.88866666666667,0.275503165746198,0.251519752827928,0.105802557481099,0.166667978682369,3.84166666666667,3.395,6.03133333333333,4.61966666666667
"CanESM5","ssp370",2050,"r3i1p1f1",2.544,2.595,1.90233333333333,2.41833333333333,4.095,5.82566666666667,6.32733333333333,7.32266666666667,6.04333333333333,4.314,3.357,2.70166666666667,3.587,3.62066666666667,2.83666666666667,2.98833333333333,4.53133333333333,5.42666666666667,5.133,5.63566666666667,5.539,4.88666666666667,4.45833333333333,3.63466666666667,0.146939322643419,0.241088026243849,0.232364302745703,0.139180906071294,0.32471873228088,0.220802018761314,0.00377868413973093,-0.0591075333320432,0.0175818376978107,0.121697862452735,0.14983734132806,0.170375773689799,3.062,3.11933333333333,2.36633333333333,2.7,4.32366666666667,5.62266666666667,5.73066666666667,6.478,5.79366666666667,4.614,3.89566666666667,3.16133333333333,2.51533333333333,2.79533333333333,6.49933333333334,4.57733333333333,3.54,3.45066666666667,5.39333333333333,4.96866666666667,0.176201960812296,0.236291433608575,0.0615039980087739,0.104793318166432,3.03166666666667,3.14,5.93633333333333,4.76966666666667
"CanESM5","ssp370",2050,"r4i1p1f1",3.494,3.04,2.79733333333333,2.82833333333333,4.16,5.84066666666667,6.10733333333333,7.21266666666667,5.88833333333333,4.119,3.192,3.27166666666667,5.022,4.48566666666667,3.94666666666667,3.80833333333333,4.57133333333333,5.25166666666667,4.773,5.37066666666667,5.234,4.76166666666667,4.49833333333333,4.70466666666667,0.271880965697672,0.258720612356479,0.211591924282338,0.213402732595966,0.418051866662688,0.166767239014757,0.034994573166395,-0.132544458850165,-0.061392515126257,0.165747798574968,0.146839318747209,0.285619944579208,4.247,3.74933333333333,3.36133333333333,3.32,4.37366666666667,5.54266666666667,5.43066666666667,6.288,5.55866666666667,4.419,3.84566666666667,3.98133333333333,3.28033333333333,3.26533333333333,6.37933333333334,4.40233333333333,4.73,4.11566666666667,5.14333333333333,4.82366666666667,0.259400910479072,0.285222636091556,0.0366758968295948,0.0991254103329109,4.00166666666667,3.69,5.75633333333333,4.61466666666667
"CanESM5","ssp370",2050,"r5i1p1f1",3.344,2.915,2.37233333333333,2.39833333333333,3.805,5.71566666666667,6.41733333333333,6.52266666666667,5.13333333333333,4.549,3.307,1.86166666666667,4.772,4.55566666666667,4.38166666666667,2.88833333333333,4.28633333333333,5.56166666666667,4.938,5.34066666666667,5.254,5.33166666666667,4.38333333333333,2.73466666666667,0.328874323406104,0.206560962274467,0.309518851323914,0.100229428483375,0.345011787877884,0.440561742278787,-0.0961770972160807,0.160332449639105,0.218525692149937,0.130186317296727,0.215028385532946,0.18772714323944,4.057,3.73933333333333,3.37133333333333,2.63,4.05366666666667,5.64766666666667,5.67566666666667,5.928,5.18866666666667,4.929,3.84566666666667,2.29633333333333,2.73033333333333,2.85033333333333,6.21933333333333,4.33233333333333,4.08,3.85066666666667,5.26833333333333,4.99366666666667,0.271792749466033,0.257458005556445,0.152546591580847,0.184710818619077,3.41666666666667,3.35,5.74133333333333,4.65466666666667
"CanESM5","ssp370",2050,"r6i1p1f1",1.484,1.92,2.95233333333333,2.44333333333333,4.155,5.29066666666667,6.19733333333333,7.18266666666667,6.19333333333334,4.204,3.857,3.30666666666667,2.482,3.02066666666667,4.20166666666667,3.10333333333333,4.57133333333333,5.06166666666667,4.928,5.41566666666667,5.269,5.08166666666667,5.53333333333333,4.52466666666667,0.145344617987344,0.300628758884636,0.133812642517258,0.230866691778242,0.320689963890298,0.0984146140764715,-0.0312870099229112,-0.0680331675600363,-0.054826310392593,0.267416337274606,0.175671365694967,0.18287134952219,1.982,2.46433333333333,3.57133333333333,2.775,4.37366666666667,5.16766666666667,5.56066666666667,6.318,5.72366666666667,4.639,4.69066666666667,3.91133333333333,2.17033333333333,3.18533333333333,6.21933333333333,4.74733333333333,3.22,3.96066666666667,5.14333333333333,5.29366666666667,0.200367236072857,0.229825336193079,0.00342864254379149,0.148861301572057,2.69666666666667,3.555,5.68133333333333,5.01966666666667
"CanESM5","ssp370",2050,"r7i1p1f1",3.289,1.62,1.48233333333333,2.02333333333333,4.255,6.12066666666667,6.30733333333333,7.32766666666667,4.94833333333333,3.884,3.842,2.74666666666667,4.832,2.25066666666667,2.57166666666667,2.81333333333333,4.72133333333333,5.43166666666667,4.798,6.06066666666667,5.254,4.45166666666667,5.33833333333333,3.89966666666667,0.183201519822872,0.0982230727173319,0.175513582740705,0.274355374447831,0.37507833716315,0.103406659718032,-0.0677441997816898,0.0466213208971109,0.175350647325846,0.219379399634739,0.251897684505964,0.132889046192626,4.067,1.92933333333333,2.02633333333333,2.42,4.50366666666667,5.76766666666667,5.54566666666667,6.703,5.09366666666667,4.159,4.58566666666667,3.31633333333333,2.51033333333333,2.58533333333333,6.57933333333333,4.22733333333333,3.58,3.38066666666667,5.43333333333333,5.01366666666667,0.138883735532944,0.276618767693794,0.0198562583615944,0.219780998338988,3.05666666666667,2.975,6.01633333333333,4.62466666666667
"CanESM5","ssp370",2050,"r8i1p1f1",2.709,3.21,3.17233333333333,3.35333333333333,3.78,6.16566666666667,5.92733333333333,6.79266666666667,5.45833333333333,4.049,3.602,4.58666666666667,4.042,5.01566666666667,4.18666666666667,4.03833333333333,4.51633333333333,5.37666666666667,4.563,5.60566666666667,5.119,5.08666666666667,5.29833333333333,6.64466666666667,0.258221973643461,0.312028430836523,0.197691610874522,0.16126767797829,0.434763794801397,0.194470349443195,-0.0654250401214621,0.132902451767711,0.183625864250463,0.276869389259961,0.248772086496141,0.248586424495645,3.387,4.10433333333333,3.69133333333333,3.695,4.14366666666667,5.77266666666667,5.23566666666667,6.203,5.30366666666667,4.574,4.45066666666667,5.61133333333333,3.45033333333333,3.43033333333333,6.29933333333333,4.36733333333333,5.175,4.25566666666667,5.18833333333333,5.16866666666667,0.257664625937713,0.270416592621787,0.0740673905603437,0.24188583888972,4.31166666666667,3.845,5.72633333333333,4.76966666666667
"CanESM5","ssp370",2050,"r9i1p1f1",2.174,2.24,1.40233333333333,2.57833333333333,4.375,6.45066666666667,7.18733333333333,6.93766666666667,5.53333333333333,3.469,3.332,2.02166666666667,2.832,3.25566666666667,2.61666666666667,3.42833333333333,4.78633333333333,5.27666666666667,5.308,5.01066666666667,5.339,4.33166666666667,4.47833333333333,2.75466666666667,0.198247211578018,0.114953526517222,0.31654709967618,0.17744752251481,0.245262466799964,0.00576005266333879,-0.0458977157823455,-0.143501944772336,0.103752031325894,0.233012372566,0.27658353001212,0.134831363679526,2.502,2.75933333333333,2.00633333333333,3.03,4.58366666666667,5.86266666666667,6.25066666666667,5.983,5.43866666666667,3.899,3.89566666666667,2.39633333333333,2.06533333333333,2.78533333333333,6.85433333333333,4.10233333333333,2.87,3.61566666666667,5.19833333333333,4.71366666666667,0.137860992583924,0.248484645877797,-0.0534519772253507,0.215270288354811,2.47166666666667,3.205,6.02633333333333,4.40966666666667
