"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp370",2030,"r4i1p1f1",1.18566666666667,1.064,0.628,1.12733333333333,3.10266666666667,2.27766666666666,3.5,2.81933333333333,2.22733333333333,1.76333333333333,1.27166666666667,0.330666666666667,1.38,2.22966666666667,1.44766666666667,1.05066666666667,2.36533333333333,1.91833333333333,2.75633333333333,2.43133333333333,2.20666666666667,1.31666666666667,1.75266666666667,0.295999999999999,-0.0726525727043605,0.00315450494741887,-0.101110357902826,0.0667550003154773,0.170908517847293,-0.112274280448943,-0.18182041981914,-0.170776307894511,0.0353525478080638,-0.0295570902079662,0.29224320864243,0.0426290268795748,1.283,1.64866666666667,1.03766666666667,1.089,2.736,2.111,3.12366666666667,2.61333333333334,2.221,1.54466666666667,1.52566666666667,0.311666666666667,0.852666666666666,1.63166666666667,2.87333333333333,1.75366666666667,1.27566666666667,1.61866666666667,2.35966666666667,1.76333333333333,-0.0304088642793534,0.0430161145387213,-0.145840205478691,0.0982743870922123,1.05966666666667,1.635,2.619,1.75266666666667
"ACCESS-ESM1-5","ssp370",2030,"r5i1p1f1",0.785666666666667,1.464,0.978,1.95233333333333,3.52766666666667,3.17766666666667,3.12,2.55933333333333,2.32233333333333,1.95333333333333,0.941666666666667,1.28066666666667,0.9,2.77966666666667,2.08766666666667,1.78566666666667,2.57533333333333,2.72833333333333,2.34633333333333,2.17133333333333,2.23166666666667,1.59666666666667,1.31266666666667,1.326,-0.155901511053825,-0.0965797563391659,-0.126558325509231,0.125559972237996,0.101230343212851,-0.0749177747347675,-0.201391738195664,-0.149261407468785,-0.0176549429218468,0.0491690023562663,0.0443082373160766,-0.0349839006816927,0.838,2.12366666666667,1.52766666666667,1.864,3.041,2.951,2.72866666666667,2.36333333333334,2.276,1.78466666666667,1.13566666666667,1.29666666666667,1.16766666666667,2.15166666666667,2.97333333333333,1.73866666666667,1.65066666666667,2.13366666666667,2.40966666666667,1.70333333333333,-0.0897786959234735,0.0280757797367783,-0.129180271970172,0.0287499240618778,1.41966666666667,2.14,2.679,1.72766666666667
"ACCESS-ESM1-5","ssp370",2030,"r6i1p1f1",0.660666666666667,0.804,0.908,0.947333333333333,3.66766666666667,2.78766666666667,3.705,2.65933333333334,2.15233333333333,1.85833333333333,1.36666666666667,0.965666666666666,0.95,1.14966666666667,1.35766666666667,0.955666666666667,2.80533333333333,2.50833333333333,2.97133333333333,2.71133333333333,2.06666666666667,1.65166666666667,1.90266666666667,1.006,-0.0158154281702783,0.0486078873589519,-0.0602739825344291,-0.0548930531894758,0.116708128369936,-0.0398648562177657,-0.169203689419179,0.0443726963627531,0.0228205957743324,0.0824246690851014,0.123796496027779,0.0770689947356049,0.798,0.973666666666666,1.12266666666667,0.964,3.236,2.656,3.33866666666666,2.67833333333333,2.101,1.76966666666667,1.64066666666667,0.986666666666666,0.752666666666667,1.85166666666667,3.05333333333333,1.78366666666667,0.975666666666666,1.70366666666667,2.73466666666667,1.87833333333333,0.0301423058515633,0.00181001739513875,-0.0606132486314395,0.0798699740167133,0.859666666666667,1.78,2.899,1.83266666666667
"ACCESS-ESM1-5","ssp370",2030,"r7i1p1f1",2.15566666666667,1.084,0.908,1.02733333333333,3.71766666666667,2.68766666666667,3.095,2.84433333333333,2.56733333333333,1.96333333333333,1.25666666666667,1.82066666666667,2.73,2.21466666666667,2.04266666666667,1.09066666666667,2.57033333333333,2.47333333333333,2.48633333333333,2.34633333333333,2.33166666666667,1.76166666666667,1.55766666666667,1.941,-0.136696857054078,-0.0909871809399183,-0.0971409099642205,0.045870401918102,0.0824318696038813,-0.0334532051856307,-0.255489816349641,-0.163061801765765,0.0261802254684818,0.106854187298227,0.0714473614983953,0.0552570150934526,2.438,1.64366666666667,1.47266666666667,1.059,3.141,2.576,2.78866666666667,2.60333333333333,2.446,1.86466666666667,1.40066666666667,1.88166666666667,1.64766666666667,1.89166666666667,2.85833333333333,1.93366666666667,2.24066666666667,1.89866666666667,2.44466666666667,1.88833333333333,-0.0545051403369542,0.0078284534221762,-0.128401943597137,0.0722363254115348,1.94466666666667,1.885,2.654,1.88766666666667
"ACCESS-ESM1-5","ssp370",2030,"r8i1p1f1",1.06066666666667,1.199,0.768,1.27733333333333,3.14766666666667,2.54266666666667,2.725,2.41933333333333,3.19733333333333,2.41333333333333,1.95666666666667,1.62566666666667,1.435,2.09466666666667,1.81766666666667,1.13066666666667,2.32533333333333,2.27333333333333,2.11633333333333,2.16133333333333,2.21166666666667,1.49166666666667,2.39266666666667,1.826,0.166866145719448,-0.0656561041315609,0.0546225036885053,-0.0307274906934192,0.135337753413555,-0.027310305993166,-0.227917644548752,-0.179262264636132,-0.240777016577728,-0.153241376774095,0.126734010276915,0.0155280521738179,1.248,1.65366666666667,1.29766666666667,1.199,2.751,2.406,2.41866666666667,2.29333333333333,2.711,1.95966666666667,2.17066666666667,1.71666666666667,1.24266666666667,1.73666666666667,2.56833333333334,2.52366666666667,1.71066666666667,1.76366666666667,2.18466666666667,2.02833333333333,0.0101504237673187,0.056264365090251,-0.120563064983007,-0.0823786707990284,1.48466666666667,1.74,2.369,2.28266666666667
"ACCESS-ESM1-5","ssp370",2030,"r9i1p1f1",0.555666666666667,0.814,0.668,0.757333333333333,2.30266666666667,2.07766666666667,2.88,3.34433333333333,3.06733333333333,1.68333333333333,0.616666666666667,0.990666666666667,0.710000000000001,1.81966666666667,1.57766666666667,0.930666666666667,1.97033333333333,1.90833333333333,2.09133333333333,2.51133333333333,2.43166666666667,1.35666666666667,0.637666666666667,1.086,0.0251832713797431,0.0272793400029974,0.00079026452111064,0.0773550381727552,0.177155914765244,-0.110085872611628,-0.304048842132904,-0.228463670390583,-0.120896896697609,-0.0100528780861968,0.127040914750706,0.121348953407644,0.623,1.30366666666667,1.11766666666667,0.829,2.116,1.986,2.49366666666667,2.93333333333334,2.741,1.51966666666667,0.625666666666667,1.04166666666667,0.747666666666666,1.23666666666667,2.77833333333333,1.78366666666667,1.18066666666667,1.48866666666667,2.16966666666667,1.47333333333333,0.0632046381166436,0.0843952657533684,-0.194096564606815,0.00562489854168913,0.964666666666666,1.34,2.479,1.63766666666667
"ACCESS-ESM1-5","ssp370",2050,"r10i1p1f1",1.84066666666667,1.514,0.908,2.02733333333333,5.39766666666667,4.58266666666667,5.175,5.57433333333334,4.76733333333333,4.12333333333333,2.16166666666667,2.23066666666667,2.405,2.90966666666667,1.96266666666667,1.61066666666667,3.99033333333333,4.00833333333333,3.93133333333333,4.17633333333333,4.02666666666667,3.38666666666667,2.33266666666667,2.286,0.0677356058600809,0.0281017775617101,-0.0403723668422408,0.0422108650388038,0.0494501165055101,0.00674439140506045,-0.318204198191397,-0.361924626417898,-0.113217743110982,0.0132339691137338,-0.0792427351326704,-0.000297933055262489,2.113,2.21366666666667,1.43766666666667,1.824,4.706,4.291,4.56866666666667,4.86333333333333,4.396,3.75466666666667,2.25566666666667,2.25166666666667,1.84766666666667,2.78666666666667,5.10333333333334,3.67366666666667,2.50566666666667,2.52366666666667,4.03966666666667,3.24833333333333,0.0424554877716321,0.0154620607791536,-0.170894966439222,-0.0537711618383301,2.18466666666667,2.645,4.574,3.46266666666667
"ACCESS-ESM1-5","ssp370",2050,"r1i1p1f1",1.72566666666667,1.734,1.438,2.58733333333333,5.13266666666667,4.05766666666667,4.8,3.73433333333334,4.51233333333333,3.10833333333333,1.49666666666667,2.24566666666667,2.195,3.25966666666667,2.55766666666667,1.95066666666667,3.95033333333333,3.48333333333333,3.92633333333333,3.54633333333333,3.82166666666667,2.66166666666667,1.68766666666667,2.556,-0.132251734892339,0.0545842669522656,-0.0539663666319868,0.101205123351631,0.167981809381226,-0.0900830571161647,-0.225517388521442,-0.0533443812680363,-0.226591913424654,0.131992949588507,0.088151733571842,0.040538028831173,1.973,2.49366666666667,2.00766666666667,2.269,4.541,3.776,4.38366666666667,3.63333333333333,4.156,2.88466666666667,1.59066666666667,2.38166666666667,1.87266666666667,3.05166666666667,4.19833333333333,3.03866666666667,2.62066666666667,2.80866666666667,3.64466666666667,2.71833333333333,-0.0174292862898097,0.0690895945791774,-0.122898050102109,0.0165898654227088,2.25466666666667,2.94,3.919,2.86766666666667
"ACCESS-ESM1-5","ssp370",2050,"r2i1p1f1",2.49566666666667,1.589,1.218,2.19233333333333,5.05266666666667,3.72266666666667,5.77,4.87433333333334,4.86233333333333,2.99833333333333,1.65666666666667,1.85066666666667,3.125,2.69466666666667,2.28266666666667,1.81066666666667,4.06033333333333,3.15833333333333,3.99133333333333,4.03633333333333,4.06166666666667,2.41666666666667,1.88266666666667,2.091,0.035368211478485,0.056009825387368,-0.0760430222905345,0.0977979683260775,0.153291984195774,-0.130319046826809,-0.447879568692455,-0.110003142946941,-0.107511705376474,0.142198183809797,-0.0345223689517896,0.0689510023123978,2.818,2.13866666666667,1.74766666666667,1.999,4.556,3.456,4.87866666666667,4.44333333333333,4.446,2.70466666666667,1.77066666666667,1.97166666666667,1.96766666666667,2.81166666666667,4.77833333333333,3.16366666666667,2.62066666666667,2.72366666666667,3.71966666666667,2.78333333333333,0.0389720537721046,0.0553029535843343,-0.221541905570237,0.0120037008008109,2.29966666666667,2.76,4.259,2.98766666666667
"ACCESS-ESM1-5","ssp370",2050,"r3i1p1f1",1.57566666666667,2.079,1.463,1.51733333333333,4.34766666666667,3.92766666666667,5.62,5.36933333333333,3.63233333333333,2.77333333333333,1.62666666666667,1.92066666666667,2.195,3.41966666666667,2.73766666666667,1.43566666666667,3.19533333333333,3.30333333333333,4.07133333333333,4.08633333333333,3.71166666666667,2.17166666666667,1.94766666666667,2.156,0.160047414636392,-0.0469045277929065,-0.122099493578194,0.0788693292952236,0.0818690410527145,-0.173818451733449,-0.342637573648881,-0.311694619846281,0.167497982444602,0.128249716959077,0.022342645691938,0.0350030339971683,1.883,2.76866666666667,2.10766666666667,1.479,3.781,3.616,4.85866666666666,4.73833333333334,3.676,2.46966666666667,1.78066666666667,2.05166666666667,1.81766666666667,2.44166666666667,4.98333333333333,2.66866666666667,2.54566666666667,2.45866666666667,3.82966666666667,2.59833333333333,0.052890644404999,0.00878986492809286,-0.254379950261111,0.103069692771786,2.18466666666667,2.45,4.404,2.63266666666667
"ACCESS-ESM1-5","ssp370",2050,"r4i1p1f1",2.23066666666667,1.779,1.483,2.39233333333333,5.05766666666667,4.35766666666667,5.26,5.37433333333334,4.74733333333333,3.32333333333333,2.05166666666667,1.84066666666667,2.825,3.07966666666667,2.32266666666667,1.73066666666667,4.13033333333333,3.50833333333333,4.10633333333333,4.09633333333333,3.73666666666667,2.76166666666667,2.41266666666667,2.206,0.00964692207657691,-0.0437244358992167,-0.123839525551282,0.0990598775948008,0.247734615081554,-0.172052368215616,-0.236164678078482,-0.345638446812766,-0.228831666554086,0.0544489304861999,0.113756335385209,0.166202911543949,2.513,2.42366666666667,1.90266666666667,2.074,4.591,3.931,4.67866666666666,4.72333333333333,4.236,3.04966666666667,2.22566666666667,2.02666666666667,1.91766666666667,2.98166666666667,4.98833333333333,3.37866666666667,2.67566666666667,2.73366666666667,3.89466666666667,2.96333333333333,0.059539459734532,0.071050874051247,-0.228917493486133,-0.00460807463746393,2.29966666666667,2.855,4.434,3.17266666666667
"ACCESS-ESM1-5","ssp370",2050,"r5i1p1f1",1.65566666666667,1.874,1.018,2.07233333333333,4.75766666666667,4.72266666666667,4.705,4.54433333333333,3.91733333333333,2.83833333333333,2.13166666666667,2.52066666666667,2,2.87466666666667,2.05266666666667,1.72566666666667,3.80533333333333,4.19833333333333,3.69133333333333,3.78133333333333,3.31166666666667,2.53166666666667,2.31266666666667,2.811,0.0421869425615413,-0.0556771950858443,0.084311799229311,0.0954634361789386,0.159933361099542,0.0353472657699743,-0.274938044673483,-0.259493128375097,-0.0438920510094888,0.16142657879045,-0.0289980884235632,0.0476720221727793,1.823,2.36366666666667,1.53766666666667,1.894,4.276,4.466,4.19866666666666,4.15833333333333,3.606,2.68966666666667,2.23066666666667,2.65166666666667,1.98266666666667,2.62666666666667,4.65333333333333,2.96866666666667,2.53066666666667,2.52366666666667,3.87466666666667,2.71333333333333,0.00724251364597395,0.113526034382639,-0.121767620798417,0.0390277131819616,2.26466666666667,2.575,4.264,2.83266666666667
"ACCESS-ESM1-5","ssp370",2050,"r6i1p1f1",2.91566666666667,2.719,1.823,2.35733333333333,5.17766666666667,5.35766666666667,4.81,5.26933333333334,4.55733333333333,3.47833333333333,1.83166666666667,1.96566666666667,3.76,4.46466666666667,3.20266666666667,2.01066666666667,4.23033333333333,4.29833333333333,4.08133333333333,3.89633333333333,3.86666666666667,3.01166666666667,2.19266666666667,2.141,0.1553433533196,0.000413046418375806,-0.0973040379616975,0.082844343491703,0.328050249333048,-0.132392275304265,-0.130922683034908,-0.498728535101003,-0.110124750694146,0.0672153238749944,0.177767839918626,0.0868269856281467,3.338,3.59366666666667,2.53266666666667,2.174,4.716,4.831,4.44866666666666,4.59333333333333,4.211,3.24966666666667,2.01566666666667,2.05666666666667,2.52266666666667,3.12166666666667,5.15333333333333,3.28866666666667,3.46066666666667,3.14366666666667,4.09966666666667,3.03333333333333,0.082651287053136,0.102873594897084,-0.211182725557709,0.0551913292109307,2.99466666666667,3.135,4.619,3.16766666666667
"ACCESS-ESM1-5","ssp370",2050,"r7i1p1f1",2.29066666666667,1.494,1.243,1.90733333333333,4.47766666666667,4.08766666666667,4.81,4.34433333333333,4.06233333333333,2.98333333333333,1.69166666666667,1.68566666666667,2.915,2.63966666666667,2.50766666666667,1.63566666666667,3.37533333333333,3.44333333333333,3.77133333333333,3.90633333333333,3.83666666666667,2.32166666666667,2.10266666666667,1.806,0.165528293418342,-0.0130749295445158,0.0305883120602342,0.0525585210423369,0.0732577642198633,-0.0856678483215807,-0.274876499647142,-0.121660618874825,0.0992388394523624,0.0114608589208456,0.15422388242928,0.114214960066037,2.613,2.06366666666667,1.87266666666667,1.759,3.921,3.776,4.28366666666667,4.11333333333334,3.951,2.65966666666667,1.89566666666667,1.74166666666667,1.83766666666667,2.54166666666667,4.40333333333333,2.91866666666667,2.46566666666667,2.48366666666667,3.70466666666667,2.75333333333333,0.0883762351045332,0.0518226439329166,-0.150417517577249,0.0846652796962875,2.14466666666667,2.525,4.069,2.83766666666667
"ACCESS-ESM1-5","ssp370",2050,"r8i1p1f1",2.59066666666667,1.899,1.603,3.21233333333333,5.80266666666667,5.07766666666667,5.105,5.05933333333333,4.78733333333333,3.49333333333333,2.44166666666667,2.37566666666667,3.36,3.15466666666667,2.75266666666667,2.47066666666667,4.54533333333333,4.03833333333333,3.86633333333333,3.91633333333333,4.05166666666667,2.69166666666667,3.11766666666667,2.511,0.101268226439414,-0.0736063338657855,-0.0834381581761564,0.163858918543757,0.16876976935286,-0.174663100372413,-0.314880766768968,-0.375125003571531,0.000529719390929273,-0.0223858445389519,0.282729169954929,0.0651790058329278,2.968,2.51866666666667,2.16266666666667,2.819,5.181,4.566,4.48366666666666,4.48333333333333,4.416,3.09466666666667,2.78066666666667,2.43166666666667,2.24766666666667,3.54666666666667,5.08833333333333,3.57366666666667,2.96566666666667,3.24366666666667,3.92966666666667,3.28833333333333,0.0563740784045266,0.0780307215842011,-0.260161818175079,0.0879965979721284,2.60466666666667,3.39,4.514,3.41766666666667
"ACCESS-ESM1-5","ssp370",2050,"r9i1p1f1",2.22066666666667,2.174,1.238,2.54233333333333,5.50266666666667,4.58766666666667,5.405,4.45433333333333,2.57233333333333,3.03833333333333,1.89666666666667,1.88066666666667,3.035,3.68466666666667,2.42266666666667,2.08066666666667,4.25033333333333,3.74833333333333,3.77633333333333,3.49633333333333,2.78166666666667,2.56666666666667,2.23266666666667,2.051,-0.0637191718550402,-0.159413985824832,-0.136074125362054,0.147391002586914,0.186386303004379,-0.213209792805129,-0.375871887873168,-0.233349524272122,0.198214596791109,0.037939304467975,-0.0603023447501798,0.00982905749287966,2.633,2.92866666666667,1.81766666666667,2.304,4.881,4.161,4.60366666666667,3.97333333333333,2.676,2.80466666666667,2.06066666666667,1.95666666666667,2.05766666666667,3.08666666666667,4.80833333333333,2.49866666666667,2.86566666666667,2.91366666666667,3.67966666666667,2.52833333333333,-0.0671515202917604,0.0605522604066384,-0.266573761438647,0.0493055023020454,2.46966666666667,3,4.239,2.50766666666667
"ACCESS-ESM1-5","ssp370",2070,"r10i1p1f1",3.08566666666667,1.959,2.068,4.55733333333333,6.68766666666667,6.67266666666667,7.775,7.40433333333333,6.61733333333333,4.97333333333333,3.55166666666667,3.80066666666667,3.695,3.18466666666667,3.16766666666667,3.36566666666667,5.44033333333333,5.41833333333333,5.77133333333333,5.69133333333333,5.15666666666667,4.12666666666667,4.02266666666667,4.381,0.0836172073699839,-0.033361722659434,0.045215455834001,0.242665152375544,0.261692763150489,-0.192554294270467,-0.469051057753853,-0.429812280350867,-0.243656699172713,0.0340778644923518,0.0780677294330159,0.131065944338452,3.388,2.57366666666667,2.61766666666667,3.974,6.071,6.051,6.77366666666667,6.53333333333333,5.886,4.55966666666667,3.79066666666667,4.08166666666667,2.87766666666667,4.44666666666667,7.27833333333333,5.04866666666667,3.66066666666667,3.99366666666667,5.62966666666667,4.42833333333333,0.0493163382141797,0.179325037847566,-0.327135121511884,-0.0287190508581258,3.27966666666667,4.215,6.454,4.73766666666667
"ACCESS-ESM1-5","ssp370",2070,"r1i1p1f1",2.45566666666667,2.029,1.313,3.52733333333333,5.90266666666667,6.09266666666667,7.015,6.94933333333334,5.75733333333333,4.26833333333333,1.95166666666667,3.17066666666667,3.055,3.11466666666667,2.54766666666667,2.59566666666667,5.01033333333333,4.83333333333333,5.35133333333333,5.24133333333333,5.21166666666667,3.68666666666667,2.10266666666667,3.806,0.047495195240123,-0.0255211512663712,0.0247157041510637,0.0884598397375227,0.27148597994079,-0.218623222718489,-0.332298009223548,-0.414811851767193,0.0102353162851383,0.121551300674833,0.0746917802213221,0.231843850279073,2.758,2.55866666666667,1.94266666666667,3.059,5.456,5.456,6.18366666666667,6.09333333333333,5.486,3.96966666666667,2.02066666666667,3.49666666666667,2.52766666666667,3.57166666666667,6.68833333333333,3.99866666666667,3.28566666666667,3.39866666666667,5.12966666666667,3.64833333333333,0.0945858348428215,0.128389456264109,-0.295260721473339,0.0744173678701572,2.92466666666667,3.485,5.929,3.82266666666667
"ACCESS-ESM1-5","ssp370",2070,"r2i1p1f1",2.15566666666667,1.634,1.683,3.66733333333333,6.58766666666667,6.15766666666667,6.645,6.39433333333334,5.51733333333333,5.08333333333333,2.69666666666667,3.18566666666667,2.565,2.65966666666667,2.62766666666667,2.74566666666667,5.35033333333333,4.89833333333333,5.28133333333333,5.47133333333333,4.94666666666667,4.46166666666667,3.08766666666667,3.506,0.0207381492180039,-0.0195996008436382,-0.0714754383611799,0.196794750457442,0.228936141472585,-0.251602912758034,-0.247858233083324,-0.239778279379411,-0.0866073428351009,0.0922358788190822,0.211351958050543,0.104415969211762,2.363,2.14366666666667,2.14766666666667,3.209,5.951,5.536,5.96866666666667,5.94333333333333,5.236,4.76466666666667,2.89066666666667,3.34666666666667,2.28766666666667,3.97666666666667,6.40333333333333,4.42866666666667,2.88066666666667,3.56366666666667,5.22466666666667,4.16333333333333,0.0404108634675617,0.112949187479089,-0.247986538625472,0.0827083169423179,2.57966666666667,3.775,5.819,4.29766666666667
"ACCESS-ESM1-5","ssp370",2070,"r3i1p1f1",2.93566666666667,2.294,1.393,3.52733333333333,6.41266666666667,6.38266666666667,7.5,7.27433333333333,6.85233333333333,4.76833333333333,2.57166666666667,3.38566666666667,3.715,3.69966666666667,2.36266666666667,2.62066666666667,4.99033333333333,5.00333333333333,5.38133333333333,5.71633333333333,5.25166666666667,3.78166666666667,2.92266666666667,3.766,0.110244783814577,-0.0141166837855522,-0.128624613477273,0.150230298441542,0.133930682035638,-0.194281984668347,-0.435262838292495,-0.373410668876254,-0.220885875690146,0.0397518171095939,0.126470949299381,0.088958983638282,3.333,2.99366666666667,1.86766666666667,3.074,5.691,5.706,6.45366666666667,6.47833333333333,6.051,4.27466666666667,2.74066666666667,3.57166666666667,2.84766666666667,3.76666666666667,7.05333333333333,4.72866666666667,3.69566666666667,3.32366666666667,5.36466666666667,3.98833333333333,0.0693536563940702,0.0460541748974173,-0.305656964741725,-0.00372669446582896,3.27966666666667,3.54,6.204,4.34766666666667
"ACCESS-ESM1-5","ssp370",2070,"r4i1p1f1",3.39566666666667,2.644,2.178,5.37733333333333,6.51266666666667,6.22266666666667,7.395,6.80433333333334,5.64233333333333,4.93833333333333,3.11666666666667,3.39566666666667,3.97,4.00466666666667,3.35266666666667,3.64066666666667,5.44533333333333,5.29333333333333,5.81633333333333,5.41633333333333,5.01666666666667,3.85666666666667,3.34266666666667,3.741,-0.0966044445467413,-0.0894519641636542,0.0203112482191861,0.0816455296864156,0.293380010581177,-0.0549533523592571,-0.273153238909586,-0.448327095059859,-0.0385059780077573,-0.0220706249491052,0.0444397678048438,-0.0228889119703489,3.678,3.32866666666667,2.76266666666667,4.514,5.981,5.771,6.60866666666666,6.09333333333333,5.341,4.39466666666667,3.23066666666667,3.56666666666667,3.15766666666667,4.70166666666667,6.81333333333333,4.55866666666667,3.92066666666667,4.14366666666667,5.50466666666667,4.06833333333333,-0.0717405659520074,0.132215874057656,-0.20573442694647,-0.00401052875838925,3.53966666666667,4.425,6.149,4.32266666666667
"ACCESS-ESM1-5","ssp370",2070,"r5i1p1f1",2.52066666666667,2.209,2.113,3.63233333333333,5.77766666666667,5.12766666666667,6.97,6.48933333333333,5.76733333333333,4.57833333333333,3.18166666666667,3.09566666666667,3.14,3.66466666666667,3.29266666666667,2.62066666666667,4.46533333333333,4.44333333333333,5.50633333333333,5.17633333333333,5.07166666666667,3.75666666666667,3.61766666666667,3.521,0.0265211236808489,0.129316426453978,-0.00388607140656205,0.16512082781248,0.139277553271722,-0.108243002853888,-0.358516190444929,-0.320180576587903,-0.13641518623725,0.0830945107135257,0.159748162957507,0.106629967145364,2.823,2.93366666666667,2.70766666666667,3.144,5.116,4.791,6.23866666666667,5.81833333333333,5.416,4.16966666666667,3.40566666666667,3.32166666666667,2.59266666666667,3.83666666666667,6.19333333333334,4.51366666666667,3.41566666666667,3.45866666666667,5.03466666666667,4.13833333333333,0.0831965202008882,0.0965090507279167,-0.229399315812297,0.0477070670755209,3.01466666666667,3.645,5.614,4.30766666666667
"ACCESS-ESM1-5","ssp370",2070,"r6i1p1f1",3.24066666666667,2.259,2.018,3.74733333333333,6.16766666666667,5.54766666666667,5.39,6.03933333333334,5.76733333333333,4.39833333333333,2.94166666666667,3.19566666666667,3.86,3.90966666666667,3.42766666666667,2.66066666666667,4.96533333333333,4.72833333333333,4.84633333333333,5.23633333333333,5.18666666666667,3.71166666666667,3.32266666666667,3.531,0.0223349406741626,-0.0857784097347365,0.0793635833058433,0.110984920184239,0.2171730247532,-0.0486568806869808,-0.209084866488323,-0.267464784708135,-0.0813812521997576,0.121472495777371,0.130153802984865,-0.0117779223406058,3.538,3.09866666666667,2.73766666666667,3.209,5.576,5.136,5.12866666666667,5.63833333333333,5.471,4.06466666666667,3.13566666666667,3.37166666666667,2.89266666666667,3.98166666666667,5.65833333333333,4.36866666666667,3.75566666666667,3.68366666666667,4.93466666666667,4.06333333333333,-0.0116286114123356,0.136099976541559,-0.144283548732622,0.0676053448487064,3.31966666666667,3.835,5.299,4.20766666666667
"ACCESS-ESM1-5","ssp370",2070,"r7i1p1f1",2.90566666666667,1.914,2.133,4.57233333333333,6.47766666666667,5.91766666666667,7.49,7.49433333333333,5.89233333333333,4.81333333333333,3.42666666666667,3.40066666666667,3.43,3.49466666666667,3.56266666666667,3.27566666666667,5.00033333333333,4.95333333333333,5.37133333333333,5.48133333333333,4.65666666666667,3.87166666666667,3.89266666666667,4.056,0.0125815658338417,0.0364906406605818,0.0749591273739656,0.185689948892674,0.106520931593818,-0.198351655383355,-0.481236972969424,-0.505071573473528,-0.169584863535042,0.0745441793389319,0.191797758720471,0.253614829959492,3.173,2.69866666666667,2.84766666666667,3.924,5.731,5.436,6.43866666666667,6.47833333333333,5.281,4.33466666666667,3.67066666666667,3.72166666666667,2.71766666666667,4.38666666666667,6.97333333333333,4.70866666666667,3.64566666666667,3.94866666666667,5.26466666666667,4.13333333333333,0.102809768154749,0.119486785719322,-0.349891960609172,0.0460936932020193,3.17966666666667,4.17,6.119,4.41766666666667
"ACCESS-ESM1-5","ssp370",2070,"r8i1p1f1",2.85566666666667,2.599,1.818,4.51733333333333,6.68766666666667,5.77266666666667,6.125,6.51933333333334,7.48733333333333,5.19833333333333,2.98166666666667,2.91566666666667,3.545,3.97966666666667,2.62266666666667,3.14066666666667,5.38033333333333,5.09333333333333,5.14633333333333,5.09133333333333,5.75666666666667,4.28166666666667,3.29766666666667,3.381,-0.0975538881152681,-0.122513954023913,-0.136019749362895,0.129724272824784,0.245708432297354,-0.0481577701275931,-0.341345128095715,-0.446869910568873,-0.278586182500773,0.0370724505958964,0.148918819382333,-0.0205519141515468,3.213,3.29866666666667,2.23766666666667,3.829,6.041,5.426,5.64366666666666,5.79833333333333,6.606,4.74466666666667,3.12066666666667,3.15166666666667,2.77266666666667,4.33666666666667,6.13833333333334,5.22366666666667,3.62566666666667,3.72366666666667,5.10966666666667,4.43333333333333,-0.0694990519001376,0.0754733669784631,-0.222561145106353,-0.0132127352961389,3.18966666666667,4.03,5.619,4.83266666666667
"ACCESS-ESM1-5","ssp370",2070,"r9i1p1f1",3.28066666666667,2.084,1.768,4.42733333333333,6.22766666666667,6.19766666666667,7.125,7.92433333333333,5.57233333333333,5.02333333333333,3.25166666666667,3.73066666666667,3.96,3.69466666666667,3.08266666666667,3.15066666666667,5.33033333333333,5.07333333333333,5.29633333333333,5.69633333333333,4.82166666666667,4.29666666666667,3.75766666666667,4.316,0.0865950076530906,0.0985024325875348,-0.0507581826816068,0.102277746230046,0.380280738881322,-0.165947862143104,-0.454772611642678,-0.509443126946484,-0.0847408818939068,0.239404024828796,0.130066115992354,0.0732969982561349,3.618,2.87866666666667,2.41266666666667,3.789,5.791,5.651,6.21866666666667,6.81333333333333,5.191,4.64466666666667,3.50566666666667,4.01666666666667,2.99766666666667,4.15166666666667,7.08833333333333,4.61866666666667,3.96066666666667,3.85866666666667,5.35466666666667,4.28333333333333,0.0815305300272011,0.143137508764868,-0.327079526628096,0.111390519137901,3.47966666666667,3.995,6.224,4.45266666666667
