"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-CM6-1","r10i1p1f2",-8.42,-4.99666666666667,-0.843333333333333,4.30333333333333,9.72,14.1733333333333,16.7933333333333,16.1366666666667,11.9066666666667,5.48666666666667,-2.08333333333333,-6.10333333333333,-15.12,-12.39,-8.82333333333333,-4.56666666666667,0.266666666666667,4.39333333333333,6.40333333333333,5.42333333333333,2.18333333333333,-1.63333333333333,-7.34666666666667,-11.7066666666667,109.286666666667,86.7633333333333,82.6633333333333,58.75,82,110.966666666667,95.9633333333333,74.8133333333333,82.48,106.476666666667,114.63,119.23,-11.7666666666667,-8.69666666666667,-4.83333333333333,-0.13,4.99333333333333,9.27666666666667,11.5966666666667,10.7766666666667,7.03333333333333,1.92333333333333,-4.72,-8.91666666666667,-6.45,4.39333333333333,15.7,5.11,-13.0233333333333,-4.36666666666667,5.40333333333333,-2.26666666666667,317.183333333333,223.403333333333,281.743333333333,303.573333333333,-9.73,0.0266666666666667,10.5533333333333,1.42333333333333
"CNRM-CM6-1","r1i1p1f2",-7.43,-6.14666666666667,-1.24666666666667,4.24666666666667,9.84666666666667,14.6466666666667,16.8,16.5666666666667,12.4866666666667,5.45666666666667,-1.65,-5.43333333333333,-13.9766666666667,-13.6333333333333,-9.14333333333333,-4.46333333333333,0.393333333333333,4.7,6.47,5.69666666666667,2.58,-2.01,-7.16,-11.0533333333333,111.65,79.03,80.14,62.3666666666667,85.7666666666667,109.21,99.71,74.0266666666667,84.9233333333333,90.4566666666667,107.283333333333,110.366666666667,-10.7066666666667,-9.88333333333333,-5.19333333333333,-0.103333333333333,5.12333333333333,9.67333333333333,11.6333333333333,11.1366666666667,7.53,1.72,-4.41,-8.24,-6.43,4.27333333333333,16.01,5.43,-12.9966666666667,-4.39333333333333,5.62333333333333,-2.19666666666667,300.02,228.273333333333,282.943333333333,282.676666666667,-9.71333333333333,-0.06,10.82,1.60666666666667
"CNRM-CM6-1","r2i1p1f2",-7.77333333333333,-6.97666666666667,-1.51333333333333,3.50333333333333,10.1133333333333,14.31,16.15,15.9766666666667,12.0333333333333,4.88666666666667,-2.59333333333333,-5.98666666666667,-14.2733333333333,-14.59,-9.43666666666667,-5.14666666666667,0.523333333333333,4.54333333333333,5.96333333333333,5.36,2.18,-2.40333333333333,-8.29666666666667,-11.5966666666667,101.786666666667,85.87,82.0533333333333,59.1666666666667,84.22,115.913333333333,95.6466666666667,81.81,83.6866666666667,93.0766666666667,95.9333333333333,108.356666666667,-11.0133333333333,-10.7766666666667,-5.47666666666667,-0.816666666666667,5.31,9.42333333333333,11.0566666666667,10.6633333333333,7.11,1.24333333333333,-5.43666666666667,-8.78333333333333,-6.83333333333333,4.03,15.4633333333333,4.78,-13.4066666666667,-4.69333333333333,5.28333333333333,-2.85,297.893333333333,225.446666666667,293.36,272.693333333333,-10.1133333333333,-0.33,10.3866666666667,0.973333333333333
"CNRM-CM6-1","r3i1p1f2",-7.93,-5.84,-0.403333333333333,3.67,9.43,13.8066666666667,16.5666666666667,16.3166666666667,11.7766666666667,5.61333333333333,-1.60666666666667,-5.86,-14.42,-13.56,-8.36,-4.69,0.12,4.32666666666667,6.35333333333333,5.6,2.05,-1.61666666666667,-7.22333333333333,-11.65,108.763333333333,75.9966666666667,81.6433333333333,71.3966666666667,86.5266666666667,119.256666666667,106.433333333333,78.46,83.3933333333333,104.873333333333,103.026666666667,113.603333333333,-11.18,-9.69666666666667,-4.38,-0.513333333333333,4.78333333333333,9.04666666666667,11.4633333333333,10.9566666666667,6.91333333333333,2.01,-4.42,-8.75,-6.59666666666667,4.23333333333333,15.56,5.26666666666667,-13.2466666666667,-4.30666666666667,5.42333333333333,-2.26,296.626666666667,239.553333333333,304.146666666667,291.3,-9.92666666666667,-0.04,10.5,1.5
"CNRM-CM6-1","r4i1p1f2",-8.21,-6.73666666666667,-0.866666666666667,4.75333333333333,9.86666666666667,14.81,16.7366666666667,16.0933333333333,11.84,6.53333333333333,-1.72333333333333,-6.34,-14.8066666666667,-14.2233333333333,-8.77333333333333,-4.14666666666667,0.393333333333333,4.72666666666667,6.44,5.66,2.47,-1.20666666666667,-7.19333333333333,-12.0633333333333,99.76,83.3233333333333,81.2933333333333,63.0933333333333,87.3966666666667,105.036666666667,95.79,85.36,89.2666666666667,90.5766666666667,107.4,111.88,-11.51,-10.48,-4.82666666666667,0.31,5.13666666666667,9.76666666666667,11.5933333333333,10.88,7.14333333333333,2.67333333333333,-4.46,-9.20666666666667,-7.07,4.58666666666667,15.8766666666667,5.54666666666667,-13.6566666666667,-4.17,5.59666666666667,-1.97333333333333,297.153333333333,231.783333333333,286.193333333333,287.233333333333,-10.36,0.203333333333333,10.74,1.77666666666667
"CNRM-CM6-1","r5i1p1f2",-8.13666666666667,-5.65,-1.16666666666667,4.92,10.0166666666667,14.62,16.8033333333333,16.2766666666667,12.27,5.82666666666667,-1.87666666666667,-6.66,-14.65,-13.35,-8.86666666666667,-3.82333333333333,0.543333333333333,4.61666666666667,6.47666666666667,5.76,2.32666666666667,-1.33333333333333,-7.42,-12.36,97.4666666666667,76.9666666666667,82.6933333333333,68.0133333333333,87.0633333333333,105.98,95.15,85.1866666666667,80.0366666666667,110.43,104.596666666667,106.436666666667,-11.3933333333333,-9.50333333333333,-5.02666666666667,0.55,5.28,9.61666666666667,11.65,11.0233333333333,7.30333333333333,2.25,-4.65333333333333,-9.50333333333333,-6.80666666666667,4.58333333333333,15.9033333333333,5.39666666666667,-13.43,-4.05,5.61333333333333,-2.14666666666667,278.263333333333,237.763333333333,286.286666666667,295.05,-10.1166666666667,0.26,10.77,1.62333333333333
"CNRM-CM6-1","r6i1p1f2",-7.71333333333333,-6.66333333333333,-1.95666666666667,4.04,10.17,14.4666666666667,16.3966666666667,15.8733333333333,11.7,5.01,-1.83333333333333,-5.91333333333333,-14.3633333333333,-14.2733333333333,-10.1666666666667,-4.72,0.53,4.38666666666667,6.07666666666667,5.41333333333333,2.15333333333333,-2.14333333333333,-7.21333333333333,-11.4,97.1033333333333,79.6866666666667,76.6966666666667,63.11,80.1733333333333,101.253333333333,96.23,83.6866666666667,88.2766666666667,95.4733333333333,111.043333333333,113.333333333333,-11.04,-10.4766666666667,-6.05666666666667,-0.34,5.35,9.43333333333333,11.24,10.65,6.92666666666667,1.43666666666667,-4.53,-8.64666666666667,-6.87666666666667,4.08666666666667,15.5766666666667,4.96666666666667,-13.49,-4.77333333333333,5.29,-2.4,289.55,219.97,281.17,294.796666666667,-10.1766666666667,-0.356666666666667,10.4366666666667,1.27333333333333
"CNRM-CM6-1","r7i1p1f2",-7.63333333333333,-6.16333333333333,-1.60333333333333,3.78666666666667,9.77333333333333,14.0333333333333,16.23,15.6866666666667,11.3666666666667,5.11666666666667,-1.71666666666667,-5.66333333333333,-14.0566666666667,-13.7633333333333,-9.78,-4.75333333333333,0.213333333333333,4.13666666666667,6.07666666666667,5.07,1.82333333333333,-2.32,-7.03,-11.1,101.763333333333,87.92,75.02,66.2666666666667,79.1933333333333,108.146666666667,103.046666666667,81.7533333333333,89.0066666666667,86.4,123.576666666667,119.716666666667,-10.8433333333333,-9.96333333333333,-5.69333333333333,-0.483333333333333,5,9.08,11.1633333333333,10.3733333333333,6.60333333333333,1.39666666666667,-4.37,-8.38333333333333,-6.52333333333333,3.98333333333333,15.3166666666667,4.91333333333333,-13,-4.77333333333333,5.10666666666667,-2.51,310.83,220.483333333333,292.943333333333,298.976666666667,-9.75,-0.396666666666667,10.2066666666667,1.21666666666667
"CNRM-CM6-1","r8i1p1f2",-7.80666666666667,-5.39,-1.28,4.55333333333333,9.93,14.1633333333333,16.86,16.4266666666667,12.6733333333333,5.14,-1.90333333333333,-5.80333333333333,-14.3133333333333,-13.0366666666667,-9.40666666666667,-4.22333333333333,0.47,4.33666666666667,6.43333333333333,5.72666666666667,2.45,-1.85666666666667,-7.59,-11.4866666666667,98.5266666666667,82.9,76.9366666666667,65.1033333333333,81.4666666666667,110.526666666667,93.6666666666667,83.0333333333333,74.4633333333333,106.38,104.126666666667,109.436666666667,-11.0666666666667,-9.21333333333333,-5.33,0.153333333333333,5.2,9.24333333333333,11.6466666666667,11.0866666666667,7.56333333333333,1.63333333333333,-4.74666666666667,-8.64666666666667,-6.33666666666667,4.40333333333333,15.81,5.29666666666667,-12.9533333333333,-4.37666666666667,5.5,-2.32333333333333,290.49,223.516666666667,287.22,284.963333333333,-9.65,0.00666666666666667,10.6566666666667,1.48666666666667
"CNRM-CM6-1","r9i1p1f2",-8.72333333333333,-5.32333333333333,-1.71666666666667,3.31666666666667,9.15,14.2333333333333,16.3666666666667,16.5133333333333,11.9733333333333,5.05,-2.02,-6.32666666666667,-15.27,-12.7033333333333,-9.91333333333333,-5.03,-0.15,4.20333333333333,5.98,5.44666666666667,2.05666666666667,-1.92,-7.71333333333333,-12.1233333333333,105.566666666667,85.1766666666667,77.4266666666667,64.94,83.0666666666667,98.7333333333333,96.85,67.0933333333333,77.1033333333333,108.123333333333,109.366666666667,117.25,-11.9866666666667,-9.00666666666667,-5.82,-0.863333333333333,4.51333333333333,9.22,11.1733333333333,10.98,7.01666666666667,1.55666666666667,-4.87,-9.21666666666667,-6.78,3.57666666666667,15.7,5.00333333333333,-13.34,-5.02666666666667,5.20333333333333,-2.52,309.04,225.416666666667,262.673333333333,294.586666666667,-10.0466666666667,-0.73,10.4566666666667,1.23
"CNRM-ESM2-1","r10i1p1f2",-6.87666666666667,-4.6,-0.706666666666667,4.78666666666667,11.4666666666667,15.82,18.1866666666667,17.6866666666667,13.1933333333333,6.15333333333333,-0.853333333333333,-5.39666666666667,-13.2566666666667,-12.0066666666667,-8.71,-3.86,1.11666666666667,5.4,7.47333333333333,6.43333333333333,3.35666666666667,-1.33,-6.19333333333333,-11.1133333333333,111.33,88.73,81.7033333333333,67.2966666666667,68.0266666666667,100.39,93.3266666666667,66.6466666666667,90.91,100.423333333333,113.783333333333,108.643333333333,-10.0666666666667,-8.29666666666667,-4.70333333333333,0.46,6.29666666666667,10.6033333333333,12.8233333333333,12.0566666666667,8.27666666666667,2.39666666666667,-3.52,-8.25,-5.70333333333333,5.19,17.23,6.17,-12.2366666666667,-3.81,6.44333333333333,-1.39,308.54,217.033333333333,260.366666666667,305.116666666667,-8.97,0.676666666666667,11.8333333333333,2.39333333333333
"CNRM-ESM2-1","r11i1p1f2",-5.84666666666667,-4.9,-0.416666666666667,5.20333333333333,11.01,15.15,17.8466666666667,17.44,12.92,6.49,-1.07333333333333,-5.19,-12.0266666666667,-12.2766666666667,-8.41666666666667,-3.61,0.986666666666667,5.01666666666667,7.05,6.34666666666667,3.06,-0.94,-6.56666666666667,-10.6966666666667,110.893333333333,83.54,79.9733333333333,65.36,78.2933333333333,103.13,84.74,73.1433333333333,88.2333333333333,104.71,105.626666666667,126.866666666667,-8.93,-8.6,-4.42,0.79,5.99666666666667,10.0866666666667,12.4466666666667,11.8966666666667,7.99,2.76666666666667,-3.81333333333333,-7.93,-5.33666666666667,5.26333333333333,16.8233333333333,6.11333333333333,-11.7,-3.67,6.14,-1.47,320.72,223.64,261.023333333333,298.57,-8.51666666666667,0.783333333333333,11.4866666666667,2.31333333333333
"CNRM-ESM2-1","r1i1p1f2",-6.77333333333333,-4.63666666666667,-0.513333333333333,5.19666666666667,11.2166666666667,16.23,18.06,17.22,12.9666666666667,5.6,-1.58,-5.88666666666667,-12.99,-11.8766666666667,-8.45333333333333,-3.70333333333333,1.28333333333333,5.62333333333333,7.31,6.42333333333333,2.98333333333333,-1.52666666666667,-7.03666666666667,-11.5466666666667,112.046666666667,92.0666666666667,83.8166666666667,61.7233333333333,84.2666666666667,94.77,91.26,82.6466666666667,82.84,109.846666666667,107.73,119.22,-9.88,-8.26333333333333,-4.48,0.74,6.25,10.9333333333333,12.6866666666667,11.8166666666667,7.98,2.03333333333333,-4.30333333333333,-8.70666666666667,-5.81666666666667,5.3,17.1633333333333,5.65666666666667,-12.19,-3.63666666666667,6.44666666666667,-1.86,321.63,229.813333333333,268.676666666667,300.41,-9.00333333333333,0.833333333333333,11.8,1.90666666666667
"CNRM-ESM2-1","r2i1p1f2",-6.31666666666667,-5.05333333333333,0.316666666666667,4.77333333333333,10.9033333333333,16.1966666666667,18.2766666666667,18.04,14.0133333333333,6.41666666666667,-0.656666666666667,-5.11,-12.5433333333333,-12.9333333333333,-7.79666666666667,-3.96333333333333,0.976666666666667,5.67333333333333,7.37666666666667,6.78333333333333,3.48,-0.94,-6.14,-10.7466666666667,111.616666666667,81.44,78.8566666666667,65.13,76.4566666666667,93.7166666666667,90.5833333333333,66.8866666666667,72.3466666666667,102.106666666667,114.366666666667,127.696666666667,-9.43666666666667,-8.99666666666667,-3.74333333333333,0.4,5.93333333333333,10.9333333333333,12.82,12.4066666666667,8.73666666666667,2.74666666666667,-3.40333333333333,-7.93666666666667,-5.49666666666667,5.32666666666667,17.5066666666667,6.59,-12.0733333333333,-3.59333333333333,6.61666666666667,-1.19666666666667,321.53,220.436666666667,251.186666666667,288.816666666667,-8.8,0.866666666666667,12.0566666666667,2.69666666666667
"CNRM-ESM2-1","r3i1p1f2",-6.31333333333333,-3.86666666666667,-0.2,4.98333333333333,11.3166666666667,15.9366666666667,18.3866666666667,17.1933333333333,13.1966666666667,6.49333333333333,-1.15,-5.81666666666667,-12.83,-11.36,-8.01333333333333,-3.66333333333333,1.18,5.55666666666667,7.49666666666667,6.36666666666667,3.18,-1.23333333333333,-6.55666666666667,-11.4433333333333,104.786666666667,82.6033333333333,88.0933333333333,67.71,74.3933333333333,103.403333333333,86.4333333333333,74.11,91.4066666666667,98.21,97.74,116.44,-9.57333333333333,-7.61333333333333,-4.11,0.673333333333333,6.24333333333333,10.75,12.9466666666667,11.7766666666667,8.19333333333333,2.63,-3.85666666666667,-8.63,-5.29333333333333,5.36333333333333,17.1733333333333,6.17333333333333,-11.84,-3.5,6.46666666666667,-1.53333333333333,305.186666666667,230.2,263.933333333333,287.37,-8.55333333333333,0.94,11.8233333333333,2.32333333333333
"CNRM-ESM2-1","r4i1p1f2",-7.35666666666667,-4.39666666666667,-0.703333333333333,4.60333333333333,10.8866666666667,15.5433333333333,17.6166666666667,17.5,13.3,6.53666666666667,-1.54666666666667,-5.78333333333333,-13.8233333333333,-11.6933333333333,-8.46,-4.13,0.69,4.93666666666667,6.88333333333333,6.35666666666667,2.84,-1.22333333333333,-6.98333333333333,-11.43,105.48,87.8733333333333,82.05,62.7433333333333,72.1833333333333,93.85,94.22,64.2433333333333,71.2033333333333,84.15,110.986666666667,106.036666666667,-10.5866666666667,-8.03666666666667,-4.58666666666667,0.24,5.79,10.2366666666667,12.2566666666667,11.9266666666667,8.07333333333333,2.65666666666667,-4.26333333333333,-8.59,-5.84,4.92333333333333,16.8966666666667,6.1,-12.32,-3.96333333333333,6.06,-1.79333333333333,297.77,216.99,252.31,266.353333333333,-9.08333333333333,0.486666666666667,11.48,2.16
"CNRM-ESM2-1","r5i1p1f2",-6.53,-5.43666666666667,-1.32333333333333,4.42666666666667,10.2766666666667,15.5033333333333,17.9733333333333,17.31,12.71,5.49333333333333,-2.32333333333333,-6.42666666666667,-13.01,-12.7133333333333,-9.25333333333333,-4.34333333333333,0.436666666666667,4.96333333333333,7.12,6.16,2.73666666666667,-2.02666666666667,-8.00333333333333,-12.2766666666667,113.34,94.2,84.9966666666667,65.8933333333333,74.7866666666667,93.1533333333333,89.83,71.3766666666667,81.4833333333333,96.46,101.623333333333,109.643333333333,-9.77333333333333,-9.07333333333333,-5.29666666666667,0.04,5.36,10.23,12.55,11.7266666666667,7.73666666666667,1.73333333333333,-5.16666666666667,-9.34666666666667,-6.17666666666667,4.45333333333333,16.9266666666667,5.28333333333333,-12.7033333333333,-4.38333333333333,6.07666666666667,-2.43,318.686666666667,225.676666666667,254.366666666667,279.576666666667,-9.43666666666667,0.0333333333333334,11.5066666666667,1.43333333333333
"CNRM-ESM2-1","r7i1p1f2",-6.44333333333333,-5.14666666666667,-0.433333333333333,5.00666666666667,11.2066666666667,16.0066666666667,18.01,17.64,13.0266666666667,6.04,-1.14333333333333,-4.63333333333333,-12.54,-12.5466666666667,-8.53333333333333,-3.86,1.03333333333333,5.57333333333333,7.27666666666667,6.54666666666667,3.17,-1.26666666666667,-6.66666666666667,-9.89,108.333333333333,84.41,79.8333333333333,63.6766666666667,71.8666666666667,110.296666666667,88.22,70.9133333333333,86.3866666666667,110.036666666667,109.09,121.31,-9.5,-8.84333333333333,-4.48,0.573333333333333,6.12,10.7866666666667,12.6466666666667,12.1,8.09,2.38666666666667,-3.91,-7.27,-5.45,5.25333333333333,17.2233333333333,5.97,-11.7066666666667,-3.79333333333333,6.47333333333333,-1.59333333333333,312.47,215.386666666667,269.426666666667,305.54,-8.58,0.733333333333333,11.85,2.19333333333333
"CNRM-ESM2-1","r8i1p1f2",-7.06,-4.78333333333333,-1.12333333333333,4.46,11.0266666666667,16.17,18.3366666666667,17.6433333333333,13.4966666666667,5.51333333333333,-1.55,-5.47666666666667,-13.53,-12.2533333333333,-8.87666666666667,-4.03,0.956666666666667,5.42666666666667,7.20666666666667,6.49,2.96666666666667,-1.60333333333333,-7.24666666666667,-10.9666666666667,113.566666666667,84.5833333333333,87.9733333333333,69.2266666666667,72.3,91.6033333333333,78.9333333333333,73.2633333333333,73.4533333333333,107.643333333333,107.84,120.79,-10.2933333333333,-8.51666666666667,-5.01,0.22,5.98666666666667,10.7933333333333,12.7666666666667,12.0666666666667,8.22666666666667,1.95333333333333,-4.40333333333333,-8.22333333333333,-5.77,4.79666666666667,17.3833333333333,5.81333333333333,-12.2433333333333,-3.98666666666667,6.37666666666667,-1.96,319.833333333333,229.503333333333,243.803333333333,288.92,-9.00666666666667,0.406666666666667,11.8766666666667,1.93333333333333
"CNRM-ESM2-1","r9i1p1f2",-6.85333333333333,-4.39,-0.46,4.55666666666667,10.4833333333333,15.5766666666667,17.8966666666667,17.3833333333333,13.2933333333333,5.77333333333333,-1.70666666666667,-6.06333333333333,-13.34,-11.8833333333333,-8.3,-4.26,0.686666666666667,5.32666666666667,7.15333333333333,6.40666666666667,3.22,-1.79333333333333,-7.10333333333333,-11.7066666666667,111.016666666667,88.0966666666667,81.8933333333333,64.7133333333333,76.7166666666667,105.993333333333,87.8666666666667,73.3666666666667,84.5466666666667,99.48,116.54,115.65,-10.0966666666667,-8.12666666666667,-4.37333333333333,0.146666666666667,5.59,10.45,12.53,11.9066666666667,8.25333333333333,1.98333333333333,-4.39,-8.87,-5.73666666666667,4.87,16.95,5.78333333333333,-12.2466666666667,-3.96,6.29,-1.88666666666667,315.646666666667,223.316666666667,267.24,300.56,-8.99666666666667,0.453333333333333,11.63,1.94
"EC-Earth3","r15i1p1f1",-10.6766666666667,-7.84333333333333,-3.36666666666667,1.92666666666667,7.43333333333333,13.84,17.3566666666667,18.0333333333333,14.0566666666667,5.09,-5.37333333333333,-10.5433333333333,-15.9666666666667,-14.5366666666667,-10.7166666666667,-5.79,-1.29333333333333,3.86,7.33666666666667,7.59333333333333,3.62666666666667,-3.37333333333333,-11.9466666666667,-15.6566666666667,69.8866666666667,46.8733333333333,57.0966666666667,51.1266666666667,62.7633333333333,101.343333333333,102.5,81.1966666666667,72.66,81.1733333333333,82.7633333333333,75.85,-13.3166666666667,-11.1933333333333,-7.04666666666667,-1.92333333333333,3.06,8.86,12.3533333333333,12.82,8.84666666666667,0.866666666666667,-8.66333333333333,-13.1033333333333,-9.73333333333333,2,16.4033333333333,4.59666666666667,-15.43,-5.93666666666667,6.26333333333333,-3.89666666666667,191.423333333333,170.996666666667,285.03,236.6,-12.5766666666667,-1.96333333333333,11.34,0.34
"EC-Earth3","r1i1p1f1",-11.2833333333333,-8.06333333333333,-3.42333333333333,1.03333333333333,7.24,13.1766666666667,16.4233333333333,17.32,12.6966666666667,3.01666666666667,-6.58,-11.5,-16.7166666666667,-14.64,-11.1066666666667,-6.71666666666667,-1.51,3.20666666666667,6.53333333333333,6.97666666666667,2.51333333333333,-5.01333333333333,-13.1033333333333,-16.66,60.3733333333333,55.0333333333333,52.1233333333333,52.58,59.68,98.1,102.886666666667,77.1766666666667,77.76,90.0366666666667,81.35,77.18,-14,-11.3366666666667,-7.27333333333333,-2.83666666666667,2.86,8.19666666666667,11.4833333333333,12.1466666666667,7.60333333333333,-0.993333333333333,-9.85666666666667,-14.0733333333333,-10.3266666666667,1.61333333333333,15.6433333333333,3.04,-16.0466666666667,-6.45666666666667,5.55666666666667,-5.20333333333333,192.71,164.386666666667,278.16,249.14,-13.1866666666667,-2.41333333333333,10.6,-1.08666666666667
"EC-Earth3","r4i1p1f1",-10.6566666666667,-7.15333333333333,-2.23333333333333,2.22,7.83333333333333,13.8366666666667,17.5133333333333,18.2566666666667,13.0633333333333,4.70333333333333,-5.30666666666667,-10.9933333333333,-16.0633333333333,-13.8566666666667,-9.94333333333333,-5.56666666666667,-1.11,3.97333333333333,7.5,7.69333333333333,2.99666666666667,-3.65,-11.7,-16.2833333333333,59.7533333333333,46.3833333333333,54.4633333333333,48.7366666666667,63.67,108.993333333333,100.906666666667,73.3933333333333,79.5366666666667,86.6833333333333,78.6366666666667,75.5166666666667,-13.36,-10.5033333333333,-6.09666666666667,-1.67,3.36,8.9,12.51,12.9733333333333,8.01666666666667,0.526666666666667,-8.49666666666667,-13.6433333333333,-9.64666666666667,2.6,16.53,4.15,-15.46,-5.53666666666667,6.40666666666667,-4.11333333333333,179.853333333333,166.873333333333,283.303333333333,244.846666666667,-12.55,-1.46666666666667,11.4666666666667,0.0166666666666667
"EC-Earth3","r6i1p1f1",-10.91,-7.84,-3.07333333333333,1.85333333333333,7.32333333333333,13.5233333333333,16.8933333333333,17.3366666666667,12.7166666666667,3.22333333333333,-6.51333333333333,-11.2866666666667,-16.33,-14.8066666666667,-10.6633333333333,-6.07333333333333,-1.50333333333333,3.60666666666667,6.79,6.76666666666667,2.45,-4.82333333333333,-12.8966666666667,-16.56,58.2633333333333,46.7833333333333,56.1533333333333,50.2466666666667,58.1966666666667,96.8266666666667,103.513333333333,70.95,76.8366666666667,86.1166666666667,84.2166666666667,76.46,-13.6166666666667,-11.3233333333333,-6.88,-2.10333333333333,2.91666666666667,8.56666666666667,11.8433333333333,12.0433333333333,7.58333333333333,-0.793333333333333,-9.70333333333333,-13.9333333333333,-9.98666666666667,2.03666666666667,15.9233333333333,3.14,-15.8766666666667,-6.08333333333333,5.72,-5.08666666666667,181.553333333333,164.603333333333,271.283333333333,247.163333333333,-12.94,-2.02333333333333,10.8333333333333,-0.98
"EC-Earth3","r9i1p1f1",-10.63,-7.07,-2.52666666666667,1.86333333333333,7.31666666666667,13.7266666666667,17.71,18.13,13.27,4.05333333333333,-6.41333333333333,-10.6,-16.0266666666667,-13.59,-10.2233333333333,-5.68666666666667,-1.51666666666667,3.7,7.68333333333333,7.48333333333333,2.99,-3.90333333333333,-12.74,-15.75,52.35,50.3266666666667,51.4866666666667,55.48,64.9466666666667,92.5133333333333,102.7,69.25,76.3133333333333,92.0333333333333,84.7766666666667,80.2466666666667,-13.34,-10.32,-6.38,-1.91666666666667,2.90666666666667,8.69666666666667,12.6966666666667,12.8033333333333,8.12333333333333,0.0766666666666666,-9.56333333333333,-13.1733333333333,-9.41666666666667,2.21666666666667,16.5133333333333,3.65,-15.14,-5.80666666666667,6.28333333333333,-4.54333333333333,181.593333333333,171.903333333333,264.46,253.136666666667,-12.2666666666667,-1.80333333333333,11.4033333333333,-0.456666666666667
"GFDL-ESM4","r1i1p1f1",-6.43666666666667,-4.40333333333333,-1.09666666666667,3.68,8.38333333333333,13.0166666666667,15.3233333333333,14.6966666666667,10.1433333333333,2.29,-3.58333333333333,-6.57333333333333,-14.9233333333333,-13.54,-10.8233333333333,-7.5,-2.81666666666667,3.03666666666667,4.74,4.04333333333333,0.463333333333333,-5.25333333333333,-11.0466666666667,-14.37,117,84.1033333333333,91.8,74.49,84.2566666666667,124.326666666667,124.006666666667,92.13,86.3133333333333,120.86,116.706666666667,122.87,-10.6766666666667,-8.96,-5.95666666666667,-1.90666666666667,2.77666666666667,8.02333333333333,10.03,9.36333333333333,5.32333333333333,-1.47666666666667,-7.30666666666667,-10.4766666666667,-5.76,3.65,14.34,2.95,-14.24,-7.04333333333333,3.93666666666667,-5.28,323.833333333333,250.57,340.45,323.886666666667,-10.0066666666667,-1.69333333333333,9.14666666666667,-1.16
"GFDL-ESM4","r2i1p1f1",-6.42666666666667,-3.84333333333333,-0.84,3.57,8.49,13.4066666666667,15.33,14.5333333333333,10.2066666666667,2.68666666666667,-3.05666666666667,-6.38666666666667,-15.0966666666667,-13.21,-10.3166666666667,-7.40333333333333,-2.58666666666667,3.31,4.83333333333333,3.87,0.6,-4.88666666666667,-10.2466666666667,-14.32,100.353333333333,91.5333333333333,91.0733333333333,75.7866666666667,89.1033333333333,123.42,127.216666666667,94.0866666666667,91.5833333333333,116.256666666667,118.243333333333,113.99,-10.7633333333333,-8.52333333333333,-5.56333333333333,-1.9,2.94,8.35666666666667,10.08,9.20666666666667,5.40333333333333,-1.09,-6.65333333333333,-10.3566666666667,-5.55666666666667,3.74,14.42,3.27666666666667,-14.1966666666667,-6.76,4.00666666666667,-4.84666666666667,306.293333333333,255.963333333333,344.723333333333,326.096666666667,-9.87333333333333,-1.51,9.21666666666667,-0.78
"GFDL-ESM4","r3i1p1f1",-6.96,-3.34333333333333,-0.72,3.96,8.71666666666667,13.0233333333333,15.1566666666667,14.4166666666667,9.18333333333333,2.83333333333333,-3.21333333333333,-6.59,-15.2933333333333,-11.69,-10.48,-7.12666666666667,-1.99333333333333,3,4.82,3.99,-0.0766666666666667,-4.39666666666667,-10.7633333333333,-14.3166666666667,114.443333333333,97.9333333333333,87.3,75.5333333333333,92.31,128.443333333333,133.886666666667,99.04,90.6966666666667,117.95,104.75,109.22,-11.12,-7.51333333333333,-5.60666666666667,-1.57666666666667,3.36666666666667,8.00666666666667,9.98666666666667,9.19333333333333,4.54666666666667,-0.783333333333333,-6.99,-10.4433333333333,-5.60333333333333,3.98666666666667,14.1933333333333,2.93333333333333,-13.72,-6.54,3.93666666666667,-5.08333333333333,323.64,255.126666666667,361.373333333333,313.413333333333,-9.66333333333333,-1.26666666666667,9.07,-1.06666666666667
