"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1981,-2.946241964,-3.097348699,4.111733219,4.379413177,15.756915251,15.959693159,21.191494628,23.551718702,15.69457959,5.801399302,-0.4891942,-11.913028388,-10.446701272,-12.893307956,-6.891814441,-5.272524217,4.043909027,6.144731685,10.952434676,11.586735347,5.55447318,-1.360431319,-6.890463248,-19.833717712,6.21635432,20.082052716,12.95249708,64.24862006,66.06233559,69.570924796,51.51057633,27.65307494,23.75059557,41.038606974,33.310725248,26.773590649,-6.911915307,-8.174480044,-1.700860561,-0.357412932,10.313017638,11.315470333,16.300461053,17.677813331,10.383754156,1.916471443,-3.677357974,-15.846364269,-6.92540313133333,8.08268721566667,20.234302163,7.002261564,-15.2412814176667,-2.706809877,9.56130056933333,-0.898807129,111.538608536,143.26345273,148.734576066,98.099927792,-11.1595635396667,2.75158138166667,15.0979149056667,2.87428920833333
1982,-22.92905367,-12.409685305,-3.530493296,3.550880546,12.150849524,21.155666404,21.694253625,14.980291285,15.202665132,7.683578084,-6.189766489,-9.833465719,-30.03435074,-20.590797463,-12.886689279,-6.321505474,1.484500406,9.121655873,11.761759292,7.416050815,6.067070949,-0.0867796799999998,-13.920095831,-17.468010386,61.0474498,38.94595899,27.406382889,22.450797661,46.564608533,26.12338688,75.83522353,129.2415423,31.41838756,34.791632228,31.309108392,25.038571691,-26.57234313,-16.553520057,-8.429394341,-1.339863002,7.072907714,15.710055537,16.928394617,11.189824285,10.351710328,3.430016613,-10.105010455,-13.497683915,-15.750589121,4.05707892466667,19.2767371046667,5.56549224233333,-23.4862886383333,-5.90789811566667,9.43315532666667,-2.64660152066667,126.766999439,96.421789083,231.20015271,97.51912818,-19.657409152,-0.898783209666667,14.609424813,1.225572162
1983,-8.716402862,-5.894515373,-2.790029762,8.010921739,13.740222499,17.222368418,18.682011786,19.484975161,11.449592055,6.968594788,-2.920985165,-16.471317205,-17.421975008,-14.411947306,-12.689093769,-3.36958971,2.975518893,8.131527657,9.86761935,9.110349505,2.837538511,-0.694154747,-9.241118331,-24.694609724,21.803545106,26.267597238,20.916505587,28.678171608,34.46789371,116.13631184,137.63840565,35.70288961,40.056329869,30.778861754,28.186470338,22.122273755,-12.995566127,-10.471703576,-7.827148023,2.349926711,8.559897984,12.915385297,14.286271185,14.326467022,6.846132049,2.552180705,-6.245636472,-20.604463746,-8.14812798466667,6.320371492,18.463118455,5.16573389266667,-16.4339775666667,-4.361054862,9.03649883733333,-2.36591152233333,73.109714035,84.062570905,289.4776071,99.021661961,-12.321651206,1.02755889066667,13.8427078346667,1.050892094
1984,-5.549286973,0.507355713,2.376706239,9.101614745,11.486584902,16.545360361,20.291551482,19.206443298,10.180326312,2.181656621,-8.179084008,-15.177080205,-14.499257927,-8.381511709,-7.853267507,-1.178912056,1.456383806,7.145808651,9.778991662,9.507803524,1.838099364,-4.96943896,-16.521755298,-24.628341731,34.781996079,18.578704367,13.35679896,22.294790329,113.78326057,105.47253987,54.76355449,59.20159913,67.74505948,68.72506861,22.89865592,25.47658095,-9.701907702,-4.037231057,-2.970641077,3.805706202,6.638764567,12.073996017,15.217980904,14.292932722,5.677795498,-1.535292935,-12.262159108,-19.964374779,-7.17108282166667,7.65496862866667,18.6811183803333,1.39429964166667,-15.8584597866667,-2.52526525233333,8.81086794566667,-6.55103163133333,75.482974201,149.434849859,219.43769349,159.36878401,-11.4478675016667,2.491276564,13.8616365476667,-2.70655218166667
1985,-5.171773105,-9.447529276,1.200655447,6.521264583,14.962086683,17.607278772,21.42881299,18.460235466,11.45997709,3.701584815,-13.06573479,-4.392741225,-12.761070879,-19.60202133,-8.372985761,-3.218120415,3.273295958,7.128435086,10.268332924,8.612963277,3.158043096,-3.286240322,-22.15118114,-11.628574838,18.16917661,30.155733538,23.15735965,14.95821756,24.41760455,63.06394964,29.19650052,65.749237219,114.63769917,56.34395964,29.462753918,11.92781169,-8.869858626,-14.25230135,-3.644568591,1.72384971,9.410163904,12.558195321,16.168821078,13.402930534,7.00097377,0.0153305050000001,-17.461944464,-7.933153487,-9.93212752866667,7.561335571,19.1654424093333,0.698609038333333,-18.9971446466667,-2.772603406,8.669910429,-7.42645945533333,73.801491098,62.53318176,158.009687379,200.444412728,-14.3621782516667,2.49648167433333,14.0433156443333,-3.481880063
1986,-5.446031786,-7.30004449,2.153685772,5.480197195,13.169016592,18.18722316,18.898424496,20.354405608,11.849175172,8.951431256,-6.144299103,-3.809425346,-13.115739024,-17.184173948,-7.608725193,-4.227745388,1.93454647,7.745735944,10.008825611,9.148151354,3.76295007,0.22908014,-15.265026086,-11.813283451,29.366918382,16.01116025,30.016991394,47.45588504,50.971784945,25.96303096,117.51699573,14.55869616,85.73157557,42.538891456,38.873979471,6.11495251,-9.290770416,-12.262350674,-2.862198684,0.662019661,7.825750521,13.257458842,14.478062215,14.915176238,7.667485742,4.14318765,-10.289494913,-7.579562246,-5.712939167,6.934299853,19.1466844213333,4.885435775,-13.9761626033333,-3.30064137033333,8.96757096966667,-3.757665292,57.305890322,128.444661379,158.03872285,167.144446497,-9.82875819233333,1.87519049933333,14.2168990983333,0.507059493
1987,-4.257174343,-2.27399919,-4.159644894,9.388061117,14.824045799,18.550655607,20.01365848,16.258506368,16.896544478,8.997902142,1.961344868,-4.486221467,-12.585788275,-11.043366855,-14.298896133,-1.06593913,3.467297202,8.496193744,10.649629072,7.507643774,7.028565541,1.349793968,-3.764740852,-10.633140906,27.330643371,23.421815309,43.18602865,19.37742252,43.67521958,71.044381748,121.94663594,146.86430265,15.07046848,25.45820853,12.79291127,15.319948087,-8.489796304,-6.835602274,-9.241712014,4.090557475,9.4464172,13.833172333,15.453456652,11.938059183,11.68930379,4.605798884,-1.250655243,-7.567951437,-3.446866293,6.68415400733333,18.274273485,9.28526382933333,-11.8141461936667,-3.96584602033333,8.88448886333333,1.53787288566667,56.86741119,106.23867075,339.855320338,53.32158828,-7.63498694133333,1.43175422033333,13.7415627226667,5.01481581033333
1988,-10.31483816,-5.973784252,3.376467543,9.027538767,14.630580316,17.566234474,18.77230334,19.378912591,13.948335657,9.206797529,-5.253251832,-7.660622887,-18.641743667,-15.852644844,-6.245082415,-2.02458588,3.397680639,8.132207436,9.720076338,9.332947087,4.838337617,-0.491154768,-12.708233856,-15.047284095,42.45458079,17.007806762,23.042557083,45.85585769,62.707419622,82.18150261,69.2666686,53.591650799,31.83862067,37.722898612,43.827237282,24.830075774,-14.479692952,-10.801142177,-1.516581406,3.471661052,9.162775289,13.04043384,14.369972852,14.287002851,9.158432401,3.907172131,-8.98273411,-11.197995859,-6.92494795966667,9.01152887533333,18.5724834683333,5.96729378466667,-15.0425098056667,-1.62399588533333,9.06174362033333,-2.78701700233333,74.782335639,131.605834395,205.039822009,113.388756564,-10.949595522,3.705951645,13.8991365143333,1.36095680733333
1989,-8.350092767,-8.359322792,-5.696111259,8.97854011,14.288862841,19.881226283,20.500877259,19.579631636,15.049914119,6.754130484,-3.204769067,-4.725331883,-16.75508778,-19.14156598,-16.656021516,-3.708759702,3.257064976,9.090228121,10.743552936,11.000271023,5.367423299,-1.087433509,-11.874178163,-12.358075031,31.432508465,13.759721439,30.396999922,17.66659788,62.845202018,63.46418509,77.086557408,121.61341391,68.92018966,31.486500654,37.894349043,28.880857387,-12.485732742,-14.126784275,-11.217278376,2.751543572,9.044124203,14.789301432,15.809099707,15.128137818,9.994867409,2.343500992,-7.499801004,-8.403415318,-8.12334614866667,5.85709723066667,19.9872450593333,6.199758512,-16.9813126183333,-5.70257208066667,10.27801736,-2.53139612433333,70.022305678,110.90879982,262.164156408,138.301039357,-12.603504292,0.192796466333333,15.2421796523333,1.612855799
1990,-9.676166523,-8.558949424,2.544911152,7.332939912,13.897337112,17.675969307,21.618932479,20.667530877,17.094452137,3.516227347,-9.534532574,-12.322725351,-17.822871593,-19.780706197,-8.836006745,-3.205375426,3.246393504,8.079589308,10.817187378,10.654748633,7.029460137,-3.680100716,-18.617112639,-21.414297492,36.168281392,25.218774744,21.86620653,33.735332961,98.31388985,94.04961072,55.8080591,40.93241298,9.24487134,69.5448063,59.94326075,41.50783965,-13.670114023,-13.993285247,-3.186753941,1.980999371,8.830448387,13.076455804,16.511709932,15.718992669,11.781265723,-0.290713315,-13.907549269,-16.75266499,-7.65348261,7.92506272533333,19.9874775543333,3.69204897,-16.6538842736667,-2.931662889,9.85050843966667,-5.08925107266667,90.267913523,153.915429341,190.7900828,138.73293839,-12.0222715293333,2.54156460566667,15.102386135,-0.805665620333334
1991,-10.802200054,0.214063798,-1.039795225,10.329651378,15.718659078,17.121444426,20.274269295,21.366403131,15.06439907,4.756181639,-4.609472896,-6.017893454,-18.870384681,-8.452130056,-12.10735864,-1.519246097,4.275205873,7.804804398,10.112010093,11.090889494,6.148751663,-3.28296599,-13.136711498,-12.371731878,13.07822018,18.639364194,14.90374393,22.784424296,52.877584293,120.80240072,52.1846813,52.974865535,34.79820694,36.733453704,55.05193594,47.529031,-15.027238398,-4.190286348,-6.720185013,4.560536056,10.379885936,12.757316678,15.377782392,16.339247043,10.356163434,0.550610678,-8.65787856,-9.331000991,-7.636953869,8.33617174366667,19.587372284,5.070369271,-16.2456040763333,-3.11713295466667,9.66923466166667,-3.42364194166667,73.225424024,90.565752519,225.961947555,126.583596584,-11.9900632453333,2.740078993,14.8247820376667,0.749631850666666
1992,-3.993133175,-6.551752539,4.508776746,8.133507602,13.009471948,19.300838673,19.858368173,20.088020748,9.604486148,5.232661015,-1.493542973,-14.85675621,-10.804510239,-14.015940721,-5.908264966,-2.46219171,2.416129522,9.369236241,9.809035027,8.955771029,1.536080246,-2.205723157,-8.175690712,-23.422527793,24.780537892,32.55606534,14.36723883,40.689677457,31.73292327,60.87216885,54.06331678,35.426864,73.83542559,38.897728896,25.297551728,23.197020667,-7.353268419,-10.418613847,-1.033114784,2.852611341,7.985741158,14.56210356,15.112879447,14.587929478,5.237794708,1.221794361,-4.878568573,-19.049721414,-5.52092638933333,8.550585432,19.7490758646667,4.44786806333333,-12.3973942793333,-1.984775718,9.378014099,-2.948444541,104.865634232,86.789839557,150.36234963,138.030706214,-9.034294419,3.26841257166667,14.7543041616667,0.527006832
1993,-10.803256723,-4.911802027,3.38951231,9.066908466,16.031965948,17.619921107,17.166190954,18.585049776,15.039000685,9.042595049,-1.436640274,-3.903870522,-19.421858103,-15.144883255,-6.456014333,-1.563161558,5.031298918,8.032201904,8.886130257,8.904181856,5.45564737,0.293205619,-9.257263496,-12.026180076,13.13933047,12.629820389,9.85405724,35.818303494,30.51653666,157.32970159,122.61555627,95.76965402,42.272353669,21.09460456,43.254434088,18.732323989,-15.123272536,-10.026572093,-1.88449232,3.70530715,10.730430722,13.013663133,13.114531602,13.84762622,10.080662986,3.996984115,-5.425684449,-7.6878821,-10.1906049866667,9.496128908,17.790387279,7.54831848666667,-19.3297563836667,-0.995958991,8.60750467233333,-1.169470169,48.966171526,76.188897394,375.71491188,106.621392317,-14.733188681,4.18374851733333,13.3252736516667,2.88398755066667
1994,-15.700324491,-16.599491223,3.90882707,8.330899108,15.112813695,17.738383457,21.224668876,21.214136557,14.783218755,6.603440223,-4.394794416,-9.168367939,-21.548712853,-24.421096352,-6.487591717,-1.954397111,3.723531307,8.664934115,11.647950592,11.032878318,6.590492085,-0.499206213,-11.844785818,-16.738446785,62.44140204,37.61122339,19.243826944,34.548742946,29.98445018,93.91291955,105.27595217,58.256314427,49.270032712,27.95481021,33.594153323,20.120862413,-18.687242205,-20.53875497,-1.427320163,3.140896416,9.768643861,13.429338402,16.563845467,16.185141454,10.502176694,2.54080382,-7.881172456,-12.898429403,-12.067895412,9.117513291,20.0590629633333,5.663954854,-19.331996427,-1.57281917366667,10.448587675,-1.91783331533333,118.784949419,83.77702007,257.445186147,110.818996245,-15.6379597583333,3.82740670466667,15.3927751076667,1.720602686
1995,-8.686322811,-6.417481141,-1.847255475,6.995969895,16.14807553,19.775084418,18.516744398,16.228195874,17.898645254,6.149238692,-8.177091289,-14.196529377,-16.608399825,-16.500951158,-13.030213283,-3.641367499,3.712875182,9.317522723,9.93156399,7.153743932,6.945062699,-0.761823971,-14.192602196,-20.124589355,10.45560288,27.689427516,23.437432116,32.794797937,36.41057999,62.18100096,124.83403617,43.72470819,18.8796557,31.380111758,83.13420486,25.609660628,-12.983277267,-11.45180902,-7.392865766,1.886683848,10.355646163,14.853121167,14.345305666,11.781073581,12.112485404,2.224924455,-11.187449813,-17.12518039,-8.09072396366667,7.09892998333333,18.1733415633333,5.290264219,-16.6159325893333,-4.31956853333333,8.80094354833333,-2.66978782266667,58.265892809,92.642810043,230.73974532,133.393972318,-12.44450523,1.61648808166667,13.6598334713333,1.049986682
1996,-19.502277552,-4.471394753,-3.621118808,6.184018406,9.424924806,15.945281757,18.402511492,18.871250605,11.854930183,4.231453321,-9.565723976,-16.112109651,-27.362243922,-13.400635394,-13.747416342,-3.391868185,-0.414596568,6.641751738,9.556762653,9.025142953,3.600965589,-4.470636633,-15.525789928,-22.955819551,44.2275196,18.473165739,26.906456237,41.39275571,75.6488,69.964681233,114.06034944,100.71926621,59.9664123,44.148554081,53.97325496,24.467021546,-23.511174304,-9.211476836,-8.512990372,1.307750814,4.825367551,11.559226979,14.155164767,13.956024489,7.433224338,-0.431246793,-12.609074158,-19.541011487,-12.7234005606667,3.995941468,17.7396812846667,2.173553176,-20.2958228903333,-5.85129369833333,8.40788578133333,-5.46515365733333,88.310345967,143.948011947,284.744296883,158.088221341,-16.6159438433333,-0.793290669,13.2234720783333,-1.86903220433333
1997,-13.544597535,-3.229428102,-4.006597752,4.597813551,12.440097927,17.182308932,19.584687457,19.31667142,14.782379733,3.489069643,0.294098254000001,-1.665256987,-20.858950826,-11.170854132,-12.609662667,-5.852043163,1.666660457,7.825737486,10.219156813,9.582397881,6.128831555,-3.362368571,-6.146599119,-7.805440217,40.39930361,24.662459611,50.50986046,34.747041224,75.50295112,104.87790168,134.01461066,68.092293211,82.10873708,58.82925645,8.80512567,28.29411773,-17.30877794,-7.453963599,-8.413881158,-0.592707763,7.206891213,12.749433114,14.973170227,14.5557066,10.128977916,-0.166043708,-3.441812338,-4.797070167,-10.962045096,4.343771242,18.6945559363333,6.18851587666667,-18.328541503,-5.59834845766667,9.20909739333333,-1.126712045,89.528784767,160.759852804,306.984805551,149.7431192,-14.7679176753333,-0.599899236,14.0927699803333,2.17370729
1998,-15.919644362,-2.272525902,-0.0192135549999999,9.44187489,19.039558085,18.960279254,21.399189528,20.758459065,15.302623545,5.912195367,-3.855107323,-10.615203911,-23.504916168,-12.084414134,-9.630191247,-2.026288233,6.691310997,8.99827809,11.850499394,10.480917237,5.621563925,-0.827586236,-10.430174402,-18.150263291,22.573040731,17.162867341,28.034485278,16.16215375,46.414951954,50.29135317,89.99532848,30.14644398,16.51711505,62.89686173,24.21979259,35.12179277,-19.826038336,-7.504018923,-4.835765523,3.752757298,13.210287869,14.386914791,16.866440932,15.648776865,10.241700056,2.138258536,-7.176525732,-14.350823113,-6.619142417,9.48740647333333,20.3726426156667,5.78657052966667,-14.4649235063333,-1.655056161,10.4432315736667,-1.87873223766667,68.030025802,90.611590982,170.43312563,103.63376937,-10.7090424753333,4.042426548,15.634044196,1.73447762
1999,-12.985917983,-4.895230281,0.866697422,7.407640314,11.326838861,15.9854444,18.106489483,20.472981661,14.542302205,7.532466288,-1.79595855,-3.930786222,-20.807382075,-13.625574675,-8.381156302,-2.871185643,1.762888967,6.653745148,8.40895546,9.9388727,5.104074531,0.00278105000000006,-8.627222441,-11.411696317,36.358745956,23.131917775,20.352452922,33.988468415,63.85030857,91.44278339,81.049745573,29.4550379,34.78246242,15.26605378,36.004555891,25.70579373,-16.748352426,-9.37863182,-4.007230679,2.234132061,6.61293001,11.483961967,13.419113722,15.306486029,9.607364153,3.238308735,-5.173359222,-7.492205394,-9.49878405833333,6.53372553233333,18.1883051813333,6.75960331433333,-17.5277400136667,-3.16315099266667,8.33385776933333,-1.17345562,94.612456501,118.191229907,201.947566863,86.053072091,-13.492602453,1.61327713066667,13.4031872393333,2.55743788866667
2000,-12.112003365,-3.182074191,1.086966372,5.857845762,10.648551784,16.550722725,19.432667246,16.196838241,13.003325397,6.115617744,-1.181385402,-9.982502502,-20.555483228,-14.18669337,-8.31827013,-4.475221779,1.049140558,7.049059112,10.271731459,8.129392691,4.347831324,-1.958274836,-8.291471784,-18.024413943,21.036376297,13.325583427,20.693829469,32.079980265,66.76272584,91.99660721,105.21394592,109.28042853,53.860837877,44.776620951,13.41173076,18.47480533,-16.443590422,-9.109156777,-3.697749441,0.80877498,5.89476595,12.029049832,14.986492657,12.037409012,8.363801052,1.586895729,-4.955394467,-13.798981171,-6.408287926,5.86445463933333,17.393409404,5.979185913,-15.384624305,-3.91478378366667,8.48339442066667,-1.96730509866667,60.067753454,119.536535574,306.49098166,112.049189588,-11.0149841976667,1.00193049633333,13.0176505003333,1.66510077133333
2001,-1.283231423,-6.2587009,-0.572075243,6.938332499,12.790156035,16.149064364,18.956349938,20.324489691,14.876719371,5.981983326,-2.832045595,-11.308487267,-9.580161146,-17.447895167,-11.27197674,-3.355178233,2.15252781,6.78134349,9.846265941,9.962194184,5.591686766,-1.143971635,-8.873109715,-19.577072013,11.09492585,14.141091282,23.535841561,30.44905727,65.59806982,122.97726259,103.30885791,38.82778718,34.09907729,26.94724719,42.409326677,24.79456114,-5.585964179,-12.174346687,-5.893445947,1.851820551,7.677930669,11.671940033,14.663142053,15.146012913,9.910336689,1.888298386,-5.934873638,-15.346022468,-5.841478275,6.385471097,18.4766346643333,6.00888570066667,-15.0174900853333,-4.15820905433333,8.86326787166667,-1.475131528,43.710822462,119.582968651,265.11390768,103.455651157,-10.5197640123333,1.21210175766667,13.8270316663333,1.95458714566667
2002,-9.350792376,-3.221179282,-7.816854519,1.830029796,10.381822712,19.105214829,18.766321756,18.319918247,11.980132733,6.073742415,0.355114289,-3.43000658,-17.256853878,-11.857096298,-17.62178936,-8.182304334,-0.634282176,8.431668815,9.573586959,8.665554659,3.791865222,-1.23684846,-6.431822584,-9.433864167,20.686233612,19.135755191,42.55519799,42.62744693,39.36915545,66.79555023,102.91815254,31.9966274,64.13618396,17.8597529,36.919318971,3.43804364,-13.20349731,-7.546962229,-12.638853089,-3.043329806,5.19788765,14.209490993,14.33371995,13.507135884,7.70942701,1.852711731,-3.170819415,-6.592839057,-7.960152975,1.46499932966667,18.730484944,6.13632981233333,-16.2303407296667,-8.81279195666667,8.89027014433333,-1.29226860733333,64.616549943,124.55180037,201.71033017,118.915255831,-12.032160669,-3.49476508166667,14.0167822756667,2.13043977533333
2003,-8.320011739,-6.960663656,-4.217608211,5.800311974,12.109562977,17.593422041,20.238322394,18.676223273,13.237453998,8.612612156,-4.152412224,-7.085038147,-15.440976035,-15.310317106,-14.451984741,-4.19046069,0.904653684,7.53120795,10.331830396,8.614842116,4.387527038,0.138038849,-12.72590069,-14.436707345,55.01255776,25.231935794,47.33952614,39.658622062,38.74501372,80.437550435,92.336907039,44.34548989,33.28376067,50.68486387,21.97409784,17.303720361,-11.841311736,-11.318794046,-9.247137553,0.775954039,6.921497226,12.883193406,15.405816856,13.687535374,8.51412513,4.070381214,-8.362335736,-10.588728661,-6.23689399166667,4.56408891333333,18.835989236,5.89921797666667,-13.395052436,-5.912597249,8.825960154,-2.73344493433333,83.682537194,125.743161922,217.119947364,105.94272238,-9.91764827966667,-0.516562096,13.9921818786667,1.40739020266667
2004,-14.179773083,-1.803385424,1.318325995,9.039819559,11.970738816,20.073339199,20.851920553,18.298522949,10.517311733,5.151852601,0.201652618,-6.860058577,-21.842152481,-11.621613727,-9.803691183,-2.304857723,1.58574371,9.282987519,11.407669892,9.013395632,3.204796224,-2.883697144,-6.865609081,-15.63059037,35.132782347,6.07863088,37.58868569,27.644533443,51.598004593,56.68270106,108.62002854,80.72092678,113.35238122,31.390023194,37.347700825,38.98230292,-17.898525438,-7.108842902,-4.13786672,3.481935275,7.11304543,15.0288575,16.273110606,13.698802134,6.618772498,0.947196481,-3.285347838,-10.978995252,-7.68939888466667,7.44296145666667,19.7412609003333,5.29027231733333,-15.9668245176667,-3.507601732,9.90135101433333,-2.18150333366667,58.515133588,116.831223726,246.02365638,182.090105239,-11.865365667,2.15237132833333,15.0002567466667,1.42687371366667
2005,-12.523196572,-1.76131715,2.465248438,9.543206761,16.296175873,17.247342218,18.517761999,17.612261004,12.795138605,7.230577777,0.819570635,-3.517495768,-21.862239482,-12.513829833,-7.343880238,-1.360787166,4.186047793,7.92972043,9.311625244,8.266162309,4.192732364,-0.267764813,-4.529048936,-8.826057077,40.11881613,19.892374696,37.173052267,28.271315183,58.864014673,85.425705696,94.46127956,52.298884118,40.222732315,30.501424518,18.64881322,14.72627232,-17.248773301,-7.535822174,-2.523956125,4.069353554,10.463289624,12.803351533,13.987915277,12.947593083,8.247700062,2.966386153,-2.032103096,-6.204528708,-7.04819076633333,9.434877024,17.7924550736667,6.94842900566667,-16.6688865616667,-1.506206537,8.502502661,-0.201360461666667,98.993493746,124.308382123,232.185869374,89.372970053,-11.921196909,4.00289568433333,13.246286631,3.06066103966667
2006,-5.432409007,-3.816916181,-4.004726544,10.496686604,14.991145674,20.492758189,21.491122684,19.59700258,15.958109577,6.696298772,-12.330322613,-3.896079799,-14.099924181,-14.081388482,-14.569002056,-1.431311996,3.7578897,9.338273427,11.444879134,8.82170023,6.5975963,-1.469378217,-19.71485293,-10.985100931,25.732667073,25.861839731,29.625566368,14.22034467,56.688188763,24.45556797,81.80962834,26.53672488,26.50161538,41.099818824,55.93963397,24.494628686,-9.994916954,-8.934032465,-9.296003962,4.541115074,9.639762639,15.342263372,16.684765422,14.364553917,11.078212244,2.090428458,-15.951970197,-7.367517374,-4.25560698533333,7.16103524466667,20.526961151,3.441361912,-12.3357899133333,-4.08080811733333,9.86828426366667,-4.86221161566667,66.320779124,100.534099801,132.80192119,123.541068174,-8.37782604233333,1.62829125033333,15.4638609036667,-0.927776498333333
2007,-5.027230829,-10.432762387,-2.960603716,4.834893081,12.760976962,18.254997788,22.069641933,16.397433901,13.302798652,7.382725252,-2.43201717,-10.529221497,-12.781200737,-17.964046898,-11.869223328,-4.29006341,2.046618543,8.115545347,11.969338454,7.93344762,4.461666848,0.329921097,-8.729122393,-18.266005574,34.267676897,38.33879722,47.31091463,27.382351085,69.06692936,100.43717978,54.31476807,104.58037182,31.79004654,30.851637422,31.693310842,28.04850071,-8.731060729,-14.359340502,-7.517002384,0.234450444,7.73946767,13.453713921,17.196088112,12.150536582,8.575242963,3.3750744,-5.819739946,-14.552093126,-6.45202433833333,4.878422109,18.907357874,6.08450224466667,-13.9101161886667,-4.70422273166667,9.339443807,-1.31251148266667,97.101102803,143.760195075,259.33231967,94.334994804,-10.152639535,0.152305243333333,14.2667795383333,2.04352580566667
2008,-10.531502563,-6.675679773,0.0223720740000001,4.436691237,14.241511123,18.284869717,20.771013376,19.83784797,14.951801564,8.216772488,-0.404374481,-13.990464383,-19.08551925,-16.62100409,-10.852862608,-5.516921796,3.523223952,7.443271806,10.275063107,10.025417069,5.57015329,0.895260584,-7.33975025,-22.68255532,23.426241097,30.092712735,25.396126441,35.207549268,41.25284082,47.82027332,52.78522237,79.13098256,28.51275852,16.40432051,42.783789033,35.64487314,-14.467653588,-11.78214144,-5.431916322,-0.447228224,9.152177016,13.184761922,15.687433396,14.961819637,10.039026046,4.057086428,-3.80226966,-18.255810844,-9.24546794433333,6.23352481133333,19.6312436876667,7.58806652366667,-17.9908429713333,-4.28218681733333,9.24791732733333,-0.291445458666667,81.567454542,101.856516529,179.73647825,87.700868063,-13.6006293846667,1.09101082333333,14.6113383183333,3.431280938
2009,-10.313172669,-6.081747149,-4.986163847,6.090621177,12.154788534,18.521913296,20.907877912,20.395762121,16.434017191,3.45243232,-1.073114383,-13.335593906,-19.440524091,-15.825329663,-15.433488117,-4.27898694,0.907189112,7.466446128,10.356691515,9.879125628,7.718083004,-3.080304711,-7.972190765,-21.359772953,30.885715657,13.394138808,36.09413738,27.724486671,53.219118403,47.47232654,70.1898779,42.07430086,63.45798949,53.55664418,33.611767717,26.325408719,-14.853993697,-11.152203681,-10.243885473,0.981070681,6.846758146,13.406842475,15.833077226,15.12536672,11.807927459,-0.224252736,-4.420787233,-17.173613741,-10.1284614003333,4.41974862133333,19.9418511096667,6.27111170933333,-19.316136358,-6.26842864833333,9.234087757,-1.111470824,79.924727605,117.037742454,159.7365053,150.626401387,-14.7540027406667,-0.805352215333334,14.788428807,2.38762916333333
2010,-10.12636899,-2.351261327,2.662255003,9.022005526,12.425812722,19.096459049,21.395114468,18.932049768,12.06657836,8.199731988,-2.759221177,-14.295518725,-16.671318467,-12.114016557,-7.195131263,-2.70128455,1.995718426,8.113323415,10.813612322,9.526622553,3.551589579,1.401714299,-9.522813966,-21.175485449,28.911068164,2.94101043,25.544858629,18.59561726,51.316178148,33.6362677,42.26906968,46.36847185,46.113036509,24.89876148,16.67445783,35.3372154,-13.422740641,-7.749446351,-2.590750129,3.315198005,7.559761931,14.006937991,16.36472981,14.353834368,7.452073022,4.483950356,-6.25195314,-17.669199705,-8.60440807433333,8.03669108366667,19.8078744283333,5.83569639033333,-16.7150359923333,-2.63356579566667,9.48451943,-1.52317002933333,58.177487313,95.456654037,122.27380923,87.686255819,-12.7819335776667,2.761403269,14.908500723,1.89469007933333
2011,-9.915368524,-8.677726291,-6.015133586,5.070978043,14.618399188,17.005416718,17.37435189,18.841613081,16.080175533,7.418131468,-4.398361591,-2.392575941,-16.445665124,-17.663190407,-14.816423999,-5.177024183,3.060747218,7.331879563,9.556459804,8.956511093,7.033094652,0.44151897,-12.545002626,-9.595583189,49.15714041,31.73633447,29.413021963,38.831158914,47.963884788,125.92512021,135.83239287,24.50959597,36.20549552,17.75037879,42.901318586,24.772729933,-13.235917983,-13.055395879,-10.600722767,0.111920189,9.227164925,12.384182555,13.454582634,13.888689895,11.199044569,3.366883246,-8.439016648,-5.66133978,-10.96287118,4.558081215,17.740460563,6.36664847,-18.42811366,-5.64423365466667,8.61495015333333,-1.690129668,116.23069028,116.208065665,286.26710905,96.857192896,-14.6535045223333,-0.420545884333334,13.242485028,2.04230372233333
